05/16/2022,15:56:39.208,3203.45,4783.00,239.840000,0.203390,28.310000,37.572000,0.000000,60.030000,48.780000,0.580400,1.466247,1.399433,4782.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,109.372222,60.875444,65.124490,101.100000,67.500000,0.005000,0.000000,0.059000,0.056000,0.056000,0.000000,0.000000,8.340109,59.623718,0.067226,395.334804,47.349044,6.160177,151.406296,0.000000,0.008000,0.000000,0.000000,110.333333,110.200000,109.433333,109.000000,108.800000,108.466667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.128000,29.780000,31854.882966,274620.210004,256.915000,NatG-1,
05/16/2022,15:56:43.206,3207.45,4787.00,239.800000,0.203340,28.300000,37.603000,0.000000,60.033000,48.760000,0.580400,1.470345,1.399208,4786.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,109.533333,60.895562,65.324490,101.033333,67.500000,0.005000,0.000000,0.061000,0.057000,0.056000,0.000000,0.000000,8.339852,59.663990,0.067226,395.334804,47.349044,6.160210,151.406097,0.000000,0.008000,0.000000,0.000000,110.500000,110.233333,109.900000,109.133333,108.766667,108.666667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.353000,70.010000,30.121000,29.777000,31851.673945,274655.509236,256.948000,NatG-1,
05/16/2022,15:56:46.206,3210.45,4790.00,239.820000,0.203350,28.300000,37.627000,0.000000,60.034000,48.770000,0.580400,1.467027,1.399299,4789.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,109.655556,60.909763,65.467347,101.000000,67.500000,0.005000,0.000000,0.060000,0.057000,0.055000,-0.001000,0.000000,8.339869,59.670567,0.067226,395.334804,47.349044,6.160495,151.405960,0.000000,0.008000,0.000000,0.000000,110.700000,110.166667,109.966667,109.133333,109.100000,108.866667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.353000,70.010000,30.125000,29.777000,31851.673945,274682.251078,256.973000,NatG-1,
05/16/2022,15:56:50.207,3214.45,4794.00,239.850000,0.203380,28.310000,37.658000,0.000000,60.036000,48.780000,0.580400,1.469319,1.398624,4793.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,109.677778,60.927959,65.642857,101.000000,67.500000,0.005000,0.000000,0.061000,0.059000,0.056000,0.000000,0.000000,8.339752,59.692783,0.067226,395.334804,47.349044,6.160629,151.405701,0.000000,0.008000,0.000000,0.000000,110.733333,110.233333,109.833333,109.133333,109.100000,109.033333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.131000,29.787000,31862.370682,274717.550311,257.006000,NatG-1,
05/16/2022,15:56:53.207,3217.45,4797.00,239.870000,0.203420,28.320000,37.682000,0.000000,60.034000,48.790000,0.580400,1.468292,1.398508,4796.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,109.711111,60.943047,65.779592,101.000000,67.500000,0.005000,0.000000,0.062000,0.058000,0.057000,0.000000,0.000000,8.339744,59.704983,0.067226,395.334804,47.349044,6.160558,151.405548,0.000000,0.008000,0.000000,0.000000,110.733333,110.300000,109.833333,109.133333,109.133333,109.133333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.128000,29.780000,31854.882966,274744.292153,257.031000,NatG-1,
05/16/2022,15:56:57.206,3221.45,4801.00,239.780000,0.203320,28.300000,37.713000,0.000000,60.033000,48.750000,0.580400,1.471277,1.398032,4800.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,109.894444,60.964941,65.975510,101.000000,67.500000,0.005000,0.000000,0.060000,0.056000,0.054000,0.000000,0.000000,8.339760,59.710793,0.067226,395.334804,47.349044,6.160970,151.405365,0.000000,0.008000,0.000000,0.000000,110.733333,111.100000,109.800000,109.166667,109.200000,109.366667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.353000,70.010000,30.128000,29.784000,31859.161661,274779.591386,257.064000,NatG-1,
05/16/2022,15:57:01.207,3225.45,4805.00,239.770000,0.203310,28.290000,37.745000,0.000000,60.031000,48.750000,0.580400,1.466283,1.399133,4804.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.077778,60.987574,66.175510,100.966667,67.500000,0.005000,0.000000,0.061000,0.056000,0.057000,0.000000,0.000000,8.339728,59.725178,0.067226,395.334804,47.349044,6.161142,151.405167,0.000000,0.008000,0.000000,0.000000,110.800000,111.233333,110.000000,109.266667,109.300000,109.866667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.108000,29.764000,31837.768187,274814.890618,257.097000,NatG-1,
05/16/2022,15:57:05.206,3229.45,4809.00,239.770000,0.203320,28.300000,37.776000,0.000000,60.028000,48.750000,0.580400,1.465719,1.398841,4808.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,109.972222,61.010059,66.375510,100.900000,67.500000,0.005000,0.000000,0.061000,0.057000,0.057000,0.000000,0.000000,8.339906,59.715515,0.067226,395.334804,47.349044,6.161314,151.404877,0.000000,0.008000,0.000000,0.000000,110.800000,111.066667,110.133333,109.366667,109.433333,109.033333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.354000,70.010000,30.131000,29.787000,31862.370682,274850.189850,257.130000,NatG-1,
05/16/2022,15:57:08.206,3232.45,4812.00,239.830000,0.203380,28.310000,37.800000,0.000000,60.029000,48.780000,0.580400,1.466024,1.399033,4811.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.122222,61.025888,66.524490,100.900000,67.500000,0.005000,0.000000,0.063000,0.058000,0.058000,0.000000,0.000000,8.339984,59.714386,0.067226,395.334804,47.349044,6.161745,151.404816,0.000000,0.008000,0.000000,0.000000,110.933333,111.433333,110.200000,109.600000,109.533333,109.033333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.354000,70.010000,30.128000,29.780000,31854.882966,274876.931693,257.155000,NatG-1,
05/16/2022,15:57:12.206,3236.45,4816.00,239.840000,0.203390,28.310000,37.831000,0.000000,60.029000,48.780000,0.580400,1.466739,1.397974,4815.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.238889,61.047485,66.724490,100.900000,67.500000,0.005000,0.000000,0.060000,0.057000,0.056000,0.000000,0.000000,8.340128,59.706226,0.067226,395.334804,47.349044,6.161653,151.404617,0.000000,0.008000,0.000000,0.000000,111.000000,111.700000,110.200000,109.866667,109.533333,109.133333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.121000,29.777000,31851.673945,274912.230925,257.188000,NatG-1,
05/16/2022,15:57:15.207,3239.45,4819.00,239.820000,0.203360,28.310000,37.855000,0.000000,60.030000,48.770000,0.580400,1.468185,1.398090,4818.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.283333,61.064497,66.875510,100.866667,67.500000,0.005000,0.000000,0.059000,0.056000,0.056000,0.000000,0.000000,8.340407,59.680214,0.067226,395.334804,47.349044,6.161787,151.404434,0.000000,0.008000,0.000000,0.000000,111.066667,111.500000,110.200000,109.966667,109.600000,109.366667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.118000,29.774000,31848.464924,274938.972768,257.213000,NatG-1,
05/16/2022,15:57:18.207,3242.45,4822.00,239.890000,0.203440,28.320000,37.878000,0.000000,60.030000,48.800000,0.580400,1.467853,1.398683,4821.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.383333,61.080473,67.024490,100.800000,67.500000,0.005000,0.000000,0.061000,0.057000,0.056000,0.000000,0.000000,8.339640,59.785244,0.067226,395.334804,47.349044,6.161224,151.404236,0.000000,0.008000,0.000000,0.000000,111.266667,111.500000,110.300000,110.100000,109.666667,109.466667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.115000,29.770000,31844.186229,274965.714611,257.238000,NatG-1,
05/16/2022,15:57:21.207,3245.45,4825.00,239.880000,0.203420,28.320000,37.902000,0.000000,60.029000,48.800000,0.580400,1.467997,1.399033,4824.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.527778,61.095266,67.179592,100.800000,67.500000,0.005000,0.000000,0.060000,0.057000,0.056000,0.000000,0.000000,8.339269,59.836632,0.067226,395.334804,47.349044,6.161415,151.404099,0.000000,0.008000,0.000000,0.000000,111.333333,111.600000,110.400000,110.366667,109.733333,109.733333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.354000,70.010000,30.108000,29.764000,31837.768187,274991.386780,257.262000,NatG-1,
05/16/2022,15:57:25.206,3249.45,4829.00,239.790000,0.203350,28.300000,37.934000,0.000000,60.027000,48.760000,0.580400,1.469044,1.398432,4828.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.633333,61.113462,67.387755,100.800000,67.500000,0.005000,0.000000,0.062000,0.057000,0.056000,0.000000,0.000000,8.339602,59.805634,0.067226,395.334804,47.349044,6.161733,151.403885,0.000000,0.008000,0.000000,0.000000,111.500000,111.600000,110.600000,110.333333,110.066667,109.700000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.010000,30.125000,29.780000,31854.882966,275027.755686,257.296000,NatG-1,
05/16/2022,15:57:29.206,3253.45,4833.00,239.890000,0.203470,28.330000,37.965000,0.000000,60.023000,48.810000,0.580400,1.468423,1.399725,4832.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.650000,61.131361,67.595918,100.800000,67.500000,0.005000,0.000000,0.062000,0.057000,0.057000,0.000000,0.000000,8.339967,59.773155,0.067226,395.334804,47.349044,6.161793,151.403732,0.000000,0.008000,0.000000,0.000000,111.600000,111.500000,110.733333,110.200000,110.100000,109.766667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.010000,30.105000,29.760000,31833.489492,275061.985244,257.328000,NatG-1,
05/16/2022,15:57:32.206,3256.45,4836.00,239.940000,0.203500,28.340000,37.989000,0.000000,60.025000,48.830000,0.580500,1.467174,1.398683,4835.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.727778,61.146154,67.751020,100.700000,67.500000,0.005000,0.000000,0.062000,0.056000,0.060000,0.000000,0.000000,8.339607,59.821602,0.067226,395.334804,47.349044,6.161971,151.403442,0.000000,0.008000,0.000000,0.000000,111.666667,111.466667,110.933333,110.200000,110.200000,109.900000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.010000,30.111000,29.767000,31840.977208,275089.796760,257.354000,NatG-1,
05/16/2022,15:57:35.207,3259.45,4839.00,239.820000,0.203380,28.310000,38.012000,0.000000,60.023000,48.780000,0.580400,1.467548,1.399049,4838.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.705556,61.161095,67.900000,100.700000,67.500000,0.005000,0.000000,0.062000,0.057000,0.057000,0.000000,0.000000,8.340034,59.781223,0.067226,395.334804,47.349044,6.162320,151.403381,0.000000,0.008000,0.000000,0.000000,111.700000,111.466667,110.866667,110.100000,110.200000,109.900000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.354000,70.010000,30.111000,29.767000,31840.977208,275115.468929,257.378000,NatG-1,
05/16/2022,15:57:39.207,3263.45,4843.00,239.890000,0.203460,28.330000,38.044000,0.000000,60.025000,48.810000,0.580400,1.467709,1.398641,4842.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.800000,61.178254,68.104082,100.700000,67.500000,0.005000,0.000000,0.060000,0.055000,0.060000,0.000000,0.000000,8.339700,59.830963,0.067226,395.334804,47.349044,6.162559,151.403214,0.000000,0.008000,0.000000,0.000000,111.866667,111.433333,110.833333,110.233333,110.200000,110.233333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.118000,29.774000,31848.464924,275150.768162,257.411000,NatG-1,
05/16/2022,15:57:43.206,3267.45,4847.00,239.890000,0.203450,28.330000,38.075000,0.000000,60.029000,48.810000,0.580400,1.467043,1.399141,4846.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,110.961111,61.193195,68.322449,100.700000,67.500000,0.005000,0.000000,0.061000,0.057000,0.057000,0.000000,0.000000,8.339262,59.897354,0.067226,395.334804,47.349044,6.162182,151.403000,0.000000,0.008000,0.000000,0.000000,112.000000,111.500000,110.933333,110.366667,110.633333,110.333333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.010000,30.115000,29.770000,31844.186229,275186.067394,257.444000,NatG-1,
05/16/2022,15:57:46.206,3270.45,4850.00,239.880000,0.203440,28.320000,38.099000,0.000000,60.026000,48.800000,0.580400,1.466870,1.399491,4849.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,111.116667,61.204290,68.487755,100.600000,67.500000,0.005000,0.000000,0.060000,0.057000,0.056000,0.000000,0.000000,8.339277,59.902035,0.067226,395.334804,47.349044,6.162556,151.402878,0.000000,0.008000,0.000000,0.000000,112.033333,111.566667,111.033333,110.866667,110.866667,110.333333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.010000,30.115000,29.770000,31844.186229,275212.809237,257.469000,NatG-1,
05/16/2022,15:57:49.206,3273.45,4853.00,239.860000,0.203410,28.320000,38.122000,0.000000,60.027000,48.790000,0.580400,1.467086,1.398357,4852.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,111.138889,61.215680,68.657143,100.600000,67.500000,0.005000,0.000000,0.059000,0.056000,0.057000,0.000000,0.000000,8.339302,59.904919,0.067226,395.334804,47.349044,6.162441,151.402649,0.000000,0.008000,0.000000,0.000000,112.100000,111.766667,111.033333,110.966667,110.800000,110.166667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.010000,30.115000,29.770000,31844.186229,275239.551079,257.494000,NatG-1,
05/16/2022,15:57:53.207,3276.45,4857.00,239.860000,0.203410,28.320000,38.154000,0.000000,60.026000,48.790000,0.580400,1.469102,1.396731,4856.000000,80.000000,59.527600,0.000000,4.000000,Heating Tanks.... ,111.300000,61.232544,68.873469,100.600000,67.500000,0.005000,0.000000,0.062000,0.059000,0.057000,0.000000,0.000000,8.339805,59.853981,0.067226,395.334804,47.349044,6.162844,151.402542,0.000000,0.008000,0.000000,0.000000,112.100000,112.200000,111.066667,111.300000,110.866667,110.266667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.010000,30.125000,29.780000,31854.882966,275274.850312,257.527000,NatG-1,
05/16/2022,15:58:53.208,3337.45,4917.00,239.820000,0.203400,28.310000,38.626000,0.000000,60.021000,48.780000,0.580400,1.467404,1.398799,4916.000000,80.000000,59.527600,59.262500,4.000000,Starting Draw after Cutout.... 0.501 13482 2.370 3.184 3.000 ,113.083333,58.077071,53.291837,100.300000,67.500000,2.836000,3.168000,0.061000,0.056000,0.056000,0.000000,26.229587,8.371635,54.661346,23.646670,395.334804,47.349044,6.227667,151.422607,3.165000,2.854000,0.000000,0.000000,113.333333,113.400000,112.966667,113.033333,113.200000,112.566667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.353000,70.020000,30.105000,29.760000,31833.489492,275806.478144,258.024000,NatG-1,
05/16/2022,15:59:54.206,3398.45,4978.00,239.720000,0.203340,28.290000,39.105000,0.000000,60.016000,48.740000,0.580400,1.469853,1.398131,4977.000000,80.000000,59.527600,58.075000,4.000000,Starting Draw after Cutout.... 0.324 13293 2.323 2.970 3.000 ,114.616667,56.881065,58.497959,99.900000,67.500000,5.908000,2.967000,0.060000,0.056000,0.054000,-0.001000,24.715179,8.338738,57.590691,49.290733,395.334804,47.349044,6.213464,151.450226,2.982000,5.948000,0.000000,0.000000,115.466667,114.866667,113.800000,114.266667,114.200000,115.100000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.020000,30.101000,29.757000,31830.280471,276344.524018,258.527000,NatG-1,
05/16/2022,16:00:54.206,3458.45,5038.00,239.650000,0.203260,28.270000,39.576000,0.000000,60.022000,48.710000,0.580400,1.469694,1.399249,5037.000000,80.000000,59.527600,59.037500,4.000000,Starting Draw after Cutout.... 0.402 13447 2.362 2.994 3.000 ,116.038889,57.809615,57.626531,99.600000,67.500000,8.860000,2.991000,0.060000,0.056000,0.057000,0.000000,25.056779,8.348519,57.017494,73.929999,395.334804,47.349044,6.217353,151.435837,3.023000,8.920000,0.000000,0.000000,116.600000,116.366667,115.433333,115.200000,115.800000,116.833333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.030000,30.095000,29.750000,31822.792755,276875.082176,259.023000,NatG-1,
05/16/2022,16:01:22.206,3486.45,5066.00,239.700000,0.203290,28.280000,39.796000,0.000000,60.026000,48.730000,0.580400,1.468198,1.398957,5065.000000,80.000000,59.527600,59.312500,4.000000,Starting Draw after Cutout.... 0.386 13491 2.373 2.978 3.000 ,116.588889,57.750592,58.020408,99.400000,67.500000,10.244000,2.968000,0.060000,0.056000,0.056000,0.000000,24.704755,8.347204,57.290981,85.488341,395.334804,47.349044,6.220877,151.434204,2.981000,10.315000,0.000000,0.000000,117.133333,117.466667,116.300000,116.000000,116.166667,116.466667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.350000,70.030000,30.095000,29.750000,31822.792755,277122.176802,259.254000,NatG-1,
05/16/2022,16:01:24.206,3488.45,5068.00,239.710000,0.203300,28.280000,39.812000,0.000000,60.026000,48.730000,0.580400,1.466355,1.399441,5067.000000,80.000000,59.527600,59.687500,4.000000,Starting Draw after Cutout.... 0.375 13550 2.387 2.961 3.000 ,116.655556,57.750888,58.042857,99.400000,67.500000,10.341000,2.955000,0.061000,0.058000,0.057000,0.000000,24.726044,8.346998,57.322540,86.290842,395.334804,47.349044,6.217950,151.434341,2.983000,10.412000,0.000000,0.000000,117.233333,117.500000,116.366667,116.133333,116.200000,116.500000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.350000,70.030000,30.098000,29.750000,31822.792755,277140.361255,259.271000,NatG-1,
05/16/2022,16:01:26.207,3490.45,5070.00,239.770000,0.203360,28.300000,39.827000,0.000000,60.025000,48.760000,0.580400,1.467939,1.399383,5069.000000,80.000000,59.527600,59.750000,4.000000,Starting Draw after Cutout.... 0.376 13560 2.390 2.958 3.000 ,116.705556,57.738462,58.069388,99.400000,67.500000,10.438000,2.965000,0.062000,0.058000,0.057000,0.000000,24.761223,8.347111,57.302830,87.111076,395.334804,47.349044,6.221740,151.434525,2.988000,10.510000,0.000000,0.000000,117.466667,117.466667,116.433333,116.266667,116.400000,116.200000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.351000,70.030000,30.095000,29.747000,31819.583734,277157.476034,259.287000,NatG-1,
05/16/2022,16:01:27.207,3491.45,5071.00,239.730000,0.203320,28.290000,39.835000,0.000000,60.028000,48.740000,0.580400,1.467982,1.398782,5070.000000,80.000000,59.527600,59.750000,4.000000,Starting Draw after Cutout.... 0.462 13560 2.390 2.965 3.000 ,116.766667,57.731953,58.079592,99.400000,67.500000,10.489000,2.973000,0.060000,0.057000,0.057000,0.000000,24.780279,8.347063,57.305584,87.528785,395.334804,47.349044,6.224772,151.434616,2.990000,10.561000,0.000000,0.000000,117.600000,117.500000,116.466667,116.300000,116.566667,116.166667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.352000,70.030000,30.098000,29.750000,31822.792755,277166.033424,259.295000,NatG-1,
05/16/2022,16:01:29.207,3493.45,5073.00,239.710000,0.203320,28.290000,39.851000,0.000000,60.021000,48.740000,0.580400,1.466752,1.399691,5072.000000,80.000000,59.527600,59.225000,4.000000,Starting Draw after Cutout.... 0.377 13476 2.369 2.982 3.000 ,116.877778,57.728994,58.091837,99.400000,67.500000,10.591000,2.985000,0.061000,0.057000,0.058000,0.000000,24.847208,8.346728,57.351101,88.382982,395.334804,47.349044,6.226002,151.434906,2.998000,10.664000,0.000000,0.000000,117.733333,117.533333,116.533333,116.500000,116.733333,116.233333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.350000,70.030000,30.095000,29.747000,31819.583734,277184.217877,259.312000,NatG-1,
05/16/2022,16:01:31.206,3495.45,5075.00,239.720000,0.203310,28.290000,39.867000,0.000000,60.024000,48.740000,0.580400,1.468546,1.399383,5074.000000,80.000000,59.527600,59.325000,4.000000,Starting Draw after Cutout.... 0.484 13492 2.373 2.985 3.000 ,116.972222,57.727367,58.087755,99.333333,67.500000,10.690000,2.985000,0.059000,0.058000,0.056000,0.000000,24.923656,8.346743,57.350422,89.197584,395.334804,47.349044,6.218799,151.435165,3.007000,10.762000,0.000000,0.000000,117.833333,117.533333,116.600000,116.633333,116.933333,116.300000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.350000,70.030000,30.091000,29.747000,31819.583734,277202.402330,259.329000,NatG-1,
05/16/2022,16:01:33.207,3497.45,5077.00,239.750000,0.203350,28.300000,39.882000,0.000000,60.022000,48.750000,0.580400,1.467519,1.398957,5076.000000,80.000000,59.527600,59.400000,4.000000,Starting Draw after Cutout.... 0.417 13505 2.376 2.986 3.000 ,117.000000,57.729734,58.069388,99.300000,67.500000,10.788000,2.988000,0.061000,0.057000,0.057000,0.000000,25.024303,8.347079,57.306114,90.027823,395.334804,47.349044,6.216793,151.435440,3.019000,10.862000,0.000000,0.000000,117.900000,117.500000,116.700000,116.633333,117.000000,116.266667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.351000,70.030000,30.101000,29.754000,31827.071450,277219.517109,259.345000,NatG-1,
05/16/2022,16:01:35.208,3499.45,5079.00,239.740000,0.203350,28.300000,39.898000,0.000000,60.022000,48.750000,0.580400,1.466536,1.399766,5078.000000,80.000000,59.527600,59.387500,4.000000,Starting Draw after Cutout.... 0.501 13502 2.375 2.988 3.000 ,117.116667,57.746450,58.042857,99.300000,67.500000,10.894000,2.987000,0.061000,0.057000,0.055000,0.000000,25.020677,8.347026,57.314503,90.910253,395.334804,47.349044,6.221639,151.435501,3.019000,10.969000,0.000000,0.000000,117.900000,117.500000,116.800000,116.600000,117.100000,116.800000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.352000,70.030000,30.095000,29.750000,31822.792755,277238.771236,259.363000,NatG-1,
05/16/2022,16:01:37.206,3501.45,5081.00,239.720000,0.203330,28.290000,39.914000,0.000000,60.021000,48.740000,0.580400,1.465893,1.399883,5080.000000,80.000000,59.527600,59.600000,4.000000,Starting Draw after Cutout.... 0.350 13536 2.384 2.986 3.000 ,117.166667,57.742308,58.020408,99.300000,67.500000,10.986000,2.993000,0.061000,0.056000,0.054000,0.000000,24.969402,8.347489,57.256222,91.685835,395.334804,47.349044,6.221861,151.435455,3.013000,11.062000,0.000000,0.000000,117.900000,117.533333,116.800000,116.633333,117.033333,117.100000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.352000,70.030000,30.088000,29.740000,31812.096018,277254.816342,259.378000,NatG-1,
05/16/2022,16:01:38.206,3502.45,5082.00,239.710000,0.203320,28.290000,39.922000,0.000000,60.021000,48.740000,0.580400,1.467490,1.399191,5081.000000,80.000000,59.527600,59.662500,4.000000,Starting Draw after Cutout.... 0.499 13547 2.387 2.993 3.000 ,117.194444,57.736538,58.010204,99.300000,67.500000,11.035000,2.998000,0.061000,0.057000,0.057000,0.000000,24.951058,8.347628,57.239258,92.092597,395.334804,47.349044,6.221660,151.435501,3.010000,11.111000,0.000000,0.000000,117.900000,117.566667,116.800000,116.666667,117.000000,117.233333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.351000,70.030000,30.101000,29.754000,31827.071450,277264.443405,259.387000,NatG-1,
05/16/2022,16:01:40.206,3504.45,5084.00,239.630000,0.203230,28.260000,39.937000,0.000000,60.022000,48.700000,0.580400,1.468878,1.398656,5083.000000,80.000000,59.527600,59.400000,4.000000,Starting Draw after Cutout.... 0.399 13505 2.376 2.998 3.000 ,117.477778,57.740089,57.989796,99.300000,67.500000,11.136000,2.992000,0.062000,0.057000,0.056000,0.000000,24.907408,8.347730,57.226448,92.935188,395.334804,47.349044,6.222403,151.435501,3.005000,11.213000,0.000000,0.000000,118.000000,117.600000,116.866667,116.666667,117.466667,118.266667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.351000,70.030000,30.085000,29.737000,31808.886997,277281.558184,259.403000,NatG-1,
05/16/2022,16:01:41.206,3505.45,5085.00,239.720000,0.203320,28.290000,39.945000,0.000000,60.023000,48.740000,0.580400,1.464735,1.398840,5084.000000,80.000000,59.527600,59.525000,4.000000,Starting Draw after Cutout.... 0.426 13525 2.381 2.992 3.000 ,117.577778,57.746450,57.979592,99.300000,67.500000,11.185000,2.984000,0.064000,0.059000,0.057000,0.000000,24.896820,8.347807,57.217602,93.342352,395.334804,47.349044,6.223838,151.435516,3.004000,11.262000,0.000000,0.000000,118.066667,117.633333,116.900000,116.666667,117.700000,118.500000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.352000,70.030000,30.098000,29.750000,31822.792755,277290.115574,259.411000,NatG-1,
05/16/2022,16:01:43.206,3507.45,5087.00,239.700000,0.203290,28.280000,39.961000,0.000000,60.023000,48.730000,0.580300,1.467214,1.398957,5086.000000,80.000000,59.527600,59.675000,4.000000,Starting Draw after Cutout.... 0.483 13549 2.387 2.981 3.000 ,117.588889,57.762278,57.957143,99.233333,67.500000,11.282000,2.979000,0.061000,0.056000,0.057000,0.000000,24.919620,8.347802,57.221230,94.150994,395.334804,47.349044,6.222661,151.435150,3.007000,11.360000,0.000000,0.000000,118.100000,117.700000,116.933333,116.766667,117.666667,118.366667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.351000,70.030000,30.101000,29.754000,31827.071450,277308.300027,259.428000,NatG-1,
05/16/2022,16:01:45.206,3509.45,5089.00,239.740000,0.203340,28.300000,39.977000,0.000000,60.026000,48.750000,0.580400,1.466608,1.399266,5088.000000,80.000000,59.527600,59.587500,4.000000,Starting Draw after Cutout.... 0.424 13534 2.384 2.984 3.000 ,117.477778,57.772633,57.932653,99.200000,67.500000,11.383000,2.989000,0.060000,0.055000,0.055000,0.000000,24.936639,8.347540,57.248352,94.989994,395.334804,47.349044,6.224139,151.435242,3.009000,11.461000,0.000000,0.000000,118.100000,117.700000,117.000000,116.800000,117.300000,117.966667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.220000,0.870000,29.351000,70.030000,30.105000,29.757000,31830.280471,277325.414806,259.444000,NatG-1,
