05/16/2022,15:38:31.195,1729.15,3340.00,119.730000,0.000081,0.000600,0.000522,0.000000,60.002000,0.009600,0.057900,6.370186,1.399983,3339.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.744444,62.163018,57.944898,104.300000,67.700000,0.000000,0.000000,0.129000,0.026000,0.033000,0.000000,0.000000,8.342801,59.640038,0.005087,267.599888,32.048141,6.804456,151.913956,0.000000,0.001000,0.000000,0.000000,103.933333,101.200000,100.333333,99.733333,99.133333,100.133333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.440000,30.462000,30.101000,32183.855450,249630.710981,233.554000,NatG-1,
05/16/2022,15:38:35.194,1733.15,3344.00,119.730000,0.000081,0.000600,0.000523,0.000000,60.001000,0.009600,0.063000,6.659627,1.400568,3343.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.805556,62.149408,57.981633,104.300000,67.700000,0.000000,0.000000,0.126000,0.025000,0.035000,0.000000,0.000000,8.342775,59.661793,0.005087,267.599888,32.048141,6.804262,151.913635,0.000000,0.001000,0.000000,0.000000,104.100000,101.266667,100.400000,99.833333,99.533333,99.700000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.440000,30.456000,30.095000,32177.440277,249665.994435,233.587000,NatG-1,
05/16/2022,15:38:38.194,1736.15,3347.00,119.720000,0.000081,0.000500,0.000524,0.000000,60.003000,0.009600,0.051100,6.678261,1.400601,3346.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.872222,62.138314,57.995918,104.300000,67.700000,0.000000,0.000000,0.130000,0.025000,0.034000,0.000000,0.000000,8.342617,59.691151,0.005087,267.599888,32.048141,6.805001,151.913437,0.000000,0.001000,0.000000,0.000000,104.100000,101.333333,100.233333,99.866667,99.833333,99.866667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.482000,30.118000,32202.031775,249693.793519,233.613000,NatG-1,
05/16/2022,15:38:41.195,1739.15,3350.00,119.730000,0.000080,0.000500,0.000524,0.000000,60.003000,0.009600,0.056500,6.240050,1.400986,3349.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.900000,62.127515,58.000000,104.233333,67.700000,0.000000,0.000000,0.127000,0.025000,0.034000,0.000000,0.000000,8.342708,59.683002,0.005087,267.599888,32.048141,6.805020,151.913422,0.000000,0.001000,0.000000,0.000000,104.100000,101.433333,100.200000,99.800000,100.133333,99.733333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.462000,30.098000,32180.647864,249720.523408,233.638000,NatG-1,
05/16/2022,15:38:45.195,1743.15,3354.00,119.710000,0.000080,0.000500,0.000525,0.000000,59.999000,0.009600,0.054800,6.634663,1.401721,3353.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.866667,62.111686,58.000000,104.200000,67.700000,0.000000,0.000000,0.125000,0.025000,0.035000,0.000000,0.000000,8.342605,59.699799,0.005087,267.599888,32.048141,6.804884,151.913422,0.000000,0.001000,0.000000,0.000000,104.033333,101.600000,100.266667,99.766667,100.000000,99.533333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.372000,70.450000,30.452000,30.088000,32169.955908,249755.806861,233.671000,NatG-1,
05/16/2022,15:38:48.195,1746.15,3357.00,119.730000,0.000081,0.000500,0.000525,0.000000,59.995000,0.009700,0.050700,7.175309,1.400484,3356.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.933333,62.098669,58.000000,104.233333,67.700000,0.000000,0.000000,0.129000,0.026000,0.034000,0.000000,0.000000,8.342495,59.715633,0.005087,267.599888,32.048141,6.804595,151.913208,0.000000,0.001000,0.000000,0.000000,104.200000,101.666667,100.400000,99.733333,99.900000,99.700000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.449000,30.085000,32166.748322,249782.536750,233.696000,NatG-1,
05/16/2022,15:38:51.195,1749.15,3360.00,119.750000,0.000080,0.000600,0.000526,0.000000,59.995000,0.009600,0.060600,7.221945,1.399749,3359.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.900000,62.084911,58.000000,104.200000,67.700000,0.000000,0.000000,0.127000,0.025000,0.035000,0.000000,0.000000,8.342683,59.702065,0.005087,267.599888,32.048141,6.804482,151.913132,0.000000,0.001000,0.000000,0.000000,104.333333,101.600000,100.333333,99.700000,99.800000,99.633333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.439000,30.075000,32156.056366,249809.266639,233.721000,NatG-1,
05/16/2022,15:38:55.195,1753.15,3364.00,119.780000,0.000080,0.000600,0.000526,0.000000,59.995000,0.009600,0.059700,6.217228,1.400484,3363.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,100.994444,62.063905,58.000000,104.266667,67.700000,0.000000,0.000000,0.126000,0.024000,0.034000,0.000000,0.000000,8.342764,59.696632,0.005087,267.599888,32.048141,6.804829,151.912964,0.000000,0.001000,0.000000,0.000000,104.366667,101.600000,100.533333,99.700000,99.966667,99.800000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.446000,30.081000,32162.471539,249844.550093,233.754000,NatG-1,
05/16/2022,15:38:59.195,1757.15,3368.00,119.780000,0.000081,0.000600,0.000527,0.000000,59.997000,0.009600,0.060000,6.157764,1.400902,3367.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,101.016667,62.038462,58.000000,104.233333,67.700000,0.000000,0.000000,0.128000,0.025000,0.036000,0.000000,0.000000,8.342447,59.743103,0.005087,267.599888,32.048141,6.804946,151.912979,0.000000,0.001000,0.000000,0.000000,104.233333,101.666667,100.600000,99.866667,100.000000,99.733333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.370000,70.450000,30.449000,30.085000,32166.748322,249880.902741,233.788000,NatG-1,
05/16/2022,15:39:03.195,1761.15,3372.00,119.750000,0.000080,0.000600,0.000527,0.000000,60.000000,0.009600,0.058600,6.765957,1.401837,3371.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,101.133333,62.008136,58.000000,104.200000,67.700000,0.000000,0.000000,0.126000,0.025000,0.035000,0.000000,0.000000,8.341907,59.819481,0.005087,267.599888,32.048141,6.805354,151.912659,0.000000,0.001000,0.000000,0.000000,104.300000,101.800000,100.700000,99.966667,100.166667,99.866667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.240000,0.870000,29.371000,70.450000,30.442000,30.078000,32159.263953,249916.186195,233.821000,NatG-1,
05/16/2022,15:39:07.195,1765.15,3376.00,119.780000,0.000080,0.000500,0.000528,0.000000,60.002000,0.009600,0.055200,6.672478,1.399983,3375.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,101.294444,61.973077,58.000000,104.200000,67.700000,0.000000,0.000000,0.125000,0.026000,0.034000,0.000000,0.000000,8.341754,59.861504,0.005087,267.599888,32.048141,6.805556,151.912247,0.000000,0.001000,0.000000,0.000000,104.400000,101.966667,101.033333,100.000000,100.300000,100.066667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.446000,30.081000,32162.471539,249951.469648,233.854000,NatG-1,
05/16/2022,15:39:11.195,1769.15,3380.00,119.820000,0.000081,0.000500,0.000529,0.000000,59.999000,0.009700,0.055300,7.549938,1.401519,3379.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,101.472222,61.936686,58.000000,104.100000,67.700000,0.000000,0.000000,0.127000,0.025000,0.034000,0.000000,0.000000,8.341896,59.851940,0.005087,267.599888,32.048141,6.805901,151.912003,0.000000,0.001000,0.000000,0.000000,104.433333,102.066667,101.100000,100.100000,100.266667,100.866667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.372000,70.450000,30.439000,30.075000,32156.056366,249987.822297,233.888000,NatG-1,
05/16/2022,15:39:15.195,1773.15,3384.00,119.790000,0.000080,0.000600,0.000529,0.000000,59.995000,0.009600,0.057600,6.288557,1.401870,3383.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,101.566667,61.901036,58.012245,104.100000,67.700000,0.000000,0.000000,0.126000,0.025000,0.034000,0.000000,0.000000,8.341880,59.873013,0.005087,267.599888,32.048141,6.805959,151.911713,0.000000,0.001000,0.000000,0.000000,104.600000,102.100000,101.300000,100.166667,100.200000,101.033333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.439000,30.075000,32156.056366,250023.105750,233.921000,NatG-1,
05/16/2022,15:39:19.196,1777.15,3388.00,119.810000,0.000080,0.000600,0.000530,0.000000,59.996000,0.009600,0.059600,7.305970,1.401135,3387.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,101.738889,61.866272,58.057143,104.100000,67.700000,0.000000,0.000000,0.130000,0.026000,0.034000,0.000000,0.000000,8.342443,59.816601,0.005087,267.599888,32.048141,6.806363,151.911545,0.000000,0.001000,0.000000,0.000000,104.700000,102.266667,101.433333,100.533333,100.166667,101.333333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.442000,30.078000,32159.263953,250059.458399,233.955000,NatG-1,
05/16/2022,15:39:23.195,1781.15,3392.00,119.790000,0.000080,0.000500,0.000531,0.000000,59.996000,0.009600,0.056200,6.908864,1.400367,3391.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,101.944444,61.832692,58.093878,104.100000,67.700000,0.000000,0.000000,0.126000,0.025000,0.034000,0.001000,0.000000,8.342250,59.846581,0.005087,267.599888,32.048141,6.806300,151.911423,0.000000,0.001000,0.000000,0.000000,104.700000,102.366667,101.633333,100.700000,100.133333,102.133333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.370000,70.450000,30.446000,30.081000,32162.471539,250094.741853,233.988000,NatG-1,
05/16/2022,15:39:27.195,1785.15,3396.00,119.780000,0.000080,0.000600,0.000531,0.000000,59.992000,0.009600,0.061100,6.349563,1.400401,3395.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.127778,61.800444,58.100000,104.100000,67.700000,0.000000,0.000000,0.123000,0.027000,0.032000,0.000000,0.000000,8.342169,59.857975,0.005087,267.599888,32.048141,6.806525,151.911316,0.000000,0.001000,0.000000,0.000000,104.666667,102.400000,101.666667,100.800000,100.600000,102.633333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.240000,0.870000,29.370000,70.450000,30.452000,30.088000,32169.955908,250130.025306,234.021000,NatG-1,
05/16/2022,15:39:31.194,1789.15,3400.00,119.770000,0.000080,0.000600,0.000532,0.000000,59.989000,0.009600,0.063400,6.882353,1.401019,3399.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.066667,61.769970,58.100000,104.066667,67.700000,0.000000,0.000000,0.127000,0.027000,0.033000,0.000000,0.000000,8.342089,59.883690,0.005087,267.599888,32.048141,6.806306,151.910934,0.000000,0.001000,0.000000,0.000000,104.500000,102.533333,101.733333,100.800000,100.966667,101.866667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.439000,30.075000,32156.056366,250166.377955,234.055000,NatG-1,
05/16/2022,15:39:34.195,1792.15,3403.00,119.750000,0.000080,0.000600,0.000532,0.000000,59.990000,0.009600,0.058700,7.073383,1.400835,3402.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.172222,61.748077,58.100000,104.000000,67.700000,0.000000,0.000000,0.125000,0.028000,0.032000,0.000000,0.000000,8.341568,59.964027,0.005087,267.599888,32.048141,6.807027,151.910645,0.000000,0.001000,0.000000,0.000000,104.633333,102.700000,101.833333,100.866667,100.900000,102.100000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.436000,30.072000,32152.848779,250193.107844,234.080000,NatG-1,
05/16/2022,15:39:37.195,1795.15,3406.00,119.780000,0.000081,0.000600,0.000533,0.000000,59.988000,0.009700,0.064600,7.016109,1.401486,3405.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.377778,61.725740,58.100000,104.000000,67.700000,0.000000,0.000000,0.122000,0.029000,0.030000,0.000000,0.000000,8.342013,59.918961,0.005087,267.599888,32.048141,6.807325,151.910400,0.000000,0.001000,0.000000,0.000000,104.700000,102.833333,101.900000,101.100000,101.466667,102.266667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.442000,30.078000,32159.263953,250219.837733,234.105000,NatG-1,
05/16/2022,15:39:41.195,1799.15,3410.00,119.770000,0.000080,0.000600,0.000534,0.000000,59.990000,0.009600,0.061000,6.247821,1.401019,3409.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.422222,61.695562,58.100000,103.966667,67.700000,0.000000,0.000000,0.123000,0.030000,0.029000,0.000000,0.000000,8.341301,60.018616,0.005087,267.599888,32.048141,6.807570,151.910187,0.000000,0.001000,0.000000,0.000000,104.800000,103.033333,101.933333,101.200000,102.033333,101.533333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.426000,30.062000,32142.156824,250255.121186,234.138000,NatG-1,
05/16/2022,15:39:44.195,1802.15,3413.00,119.760000,0.000080,0.000500,0.000534,0.000000,59.991000,0.009600,0.055800,6.926526,1.401720,3412.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.583333,61.675740,58.100000,103.900000,67.700000,0.000000,0.000000,0.120000,0.030000,0.028000,0.000000,0.000000,8.341466,60.003712,0.005087,267.599888,32.048141,6.807365,151.910065,0.000000,0.001000,0.000000,0.000000,104.866667,103.100000,102.000000,101.333333,101.933333,102.266667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.426000,30.062000,32142.156824,250281.851075,234.163000,NatG-1,
05/16/2022,15:39:48.195,1806.15,3417.00,119.830000,0.000081,0.000600,0.000535,0.000000,59.997000,0.009700,0.059700,6.776675,1.400901,3416.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.822222,61.656953,58.100000,103.900000,67.700000,0.000000,0.000000,0.118000,0.032000,0.029000,0.000000,0.000000,8.341558,60.001465,0.005087,267.599888,32.048141,6.807646,151.909882,0.000000,0.001000,0.000000,0.000000,104.966667,103.166667,102.233333,101.566667,102.033333,102.966667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.426000,30.062000,32142.156824,250318.203724,234.197000,NatG-1,
05/16/2022,15:39:52.195,1810.15,3421.00,119.790000,0.000081,0.000600,0.000535,0.000000,59.997000,0.009600,0.058400,7.244720,1.399282,3420.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.850000,61.647485,58.100000,103.900000,67.700000,0.000000,0.000000,0.122000,0.032000,0.028000,0.000000,0.000000,8.341216,60.050095,0.005087,267.599888,32.048141,6.807671,151.909897,0.000000,0.001000,0.000000,0.000000,104.900000,103.333333,102.400000,101.766667,102.066667,102.633333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.439000,30.075000,32156.056366,250353.487177,234.230000,NatG-1,
05/16/2022,15:39:56.195,1814.15,3425.00,119.790000,0.000080,0.000500,0.000536,0.000000,59.999000,0.009600,0.056000,6.491250,1.400785,3424.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.866667,61.645710,58.100000,103.900000,67.700000,0.000000,0.000000,0.119000,0.033000,0.028000,0.000000,0.000000,8.341525,60.021851,0.005087,267.599888,32.048141,6.807779,151.909622,0.000000,0.001000,0.000000,0.000000,104.933333,103.466667,102.466667,101.800000,102.000000,102.533333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.432000,30.068000,32148.571997,250388.770631,234.263000,NatG-1,
05/16/2022,15:39:59.196,1817.15,3428.00,119.810000,0.000080,0.000600,0.000536,0.000000,59.998000,0.009600,0.061600,6.541719,1.400050,3427.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.894444,61.648373,58.100000,103.800000,67.700000,0.000000,0.000000,0.122000,0.032000,0.026000,0.000000,0.000000,8.341273,60.062683,0.005087,267.599888,32.048141,6.807725,151.909439,0.000000,0.001000,0.000000,0.000000,105.000000,103.566667,102.500000,101.900000,101.966667,102.433333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.450000,30.436000,30.075000,32156.056366,250415.500520,234.288000,NatG-1,
05/16/2022,15:40:03.194,1821.15,3432.00,119.810000,0.000081,0.000600,0.000537,0.000000,59.997000,0.009700,0.063400,7.667494,1.400551,3431.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.855556,61.657101,58.108163,103.800000,67.700000,0.000000,0.000000,0.121000,0.033000,0.026000,0.000000,0.000000,8.341156,60.088058,0.005087,267.599888,32.048141,6.808275,151.909119,0.000000,0.001000,0.000000,0.000000,105.000000,103.666667,102.466667,102.166667,101.733333,102.100000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.460000,30.436000,30.072000,32152.848779,250451.853169,234.322000,NatG-1,
05/16/2022,15:40:06.194,1824.15,3435.00,119.830000,0.000080,0.000600,0.000537,0.000000,59.999000,0.009600,0.060900,7.481297,1.400401,3434.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.838889,61.668491,58.124490,103.800000,67.700000,0.000000,0.000000,0.118000,0.034000,0.027000,0.001000,0.000000,8.341239,60.090874,0.005087,267.599888,32.048141,6.808028,151.908920,0.000000,0.001000,0.000000,0.000000,105.033333,103.733333,102.500000,102.000000,101.700000,102.066667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.372000,70.460000,30.449000,30.085000,32166.748322,250478.583058,234.347000,NatG-1,
05/16/2022,15:40:09.195,1827.15,3438.00,119.810000,0.000080,0.000600,0.000538,0.000000,59.997000,0.009600,0.061000,7.339975,1.400050,3437.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.900000,61.682396,58.142857,103.766667,67.700000,0.000000,0.000000,0.121000,0.033000,0.026000,0.000000,0.000000,8.341048,60.121391,0.005087,267.599888,32.048141,6.808506,151.908844,0.000000,0.001000,0.000000,0.000000,105.100000,103.800000,102.566667,102.066667,101.733333,102.133333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.371000,70.460000,30.439000,30.075000,32156.056366,250505.312947,234.372000,NatG-1,
05/16/2022,15:40:13.195,1831.15,3442.00,119.850000,0.000080,0.000500,0.000539,0.000000,60.000000,0.009600,0.054900,6.344140,1.401669,3441.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,102.933333,61.700296,58.175510,103.733333,67.700000,0.000000,0.000000,0.120000,0.033000,0.025000,0.000000,0.000000,8.340904,60.149189,0.005087,267.599888,32.048141,6.808658,151.908539,0.000000,0.001000,0.000000,0.000000,105.166667,103.800000,102.666667,102.300000,101.766667,101.900000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.372000,70.460000,30.436000,30.075000,32156.056366,250540.596400,234.405000,NatG-1,
05/16/2022,15:40:16.195,1834.15,3445.00,119.820000,0.000081,0.000600,0.000539,0.000000,60.002000,0.009700,0.063500,6.241935,1.399933,3444.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.000000,61.711834,58.193878,103.700000,67.700000,0.000000,0.000000,0.118000,0.034000,0.026000,0.000000,0.000000,8.340930,60.153873,0.005087,267.599888,32.048141,6.808493,151.908432,0.000000,0.001000,0.000000,0.000000,105.233333,103.800000,102.800000,102.566667,101.800000,101.800000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.373000,70.460000,30.429000,30.065000,32145.364410,250567.326289,234.430000,NatG-1,
05/16/2022,15:40:20.195,1838.15,3449.00,119.790000,0.000080,0.000600,0.000540,0.000000,60.004000,0.009600,0.060500,7.902985,1.401369,3448.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.094444,61.725444,58.200000,103.700000,67.700000,0.000000,0.000000,0.122000,0.033000,0.026000,0.000000,0.000000,8.340934,60.161987,0.005087,267.599888,32.048141,6.808618,151.908249,0.000000,0.001000,0.000000,0.000000,105.400000,103.900000,102.966667,102.433333,101.966667,101.900000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.373000,70.460000,30.429000,30.065000,32145.364410,250602.609742,234.463000,NatG-1,
05/16/2022,15:40:23.195,1841.15,3452.00,119.830000,0.000080,0.000600,0.000540,0.000000,60.006000,0.009600,0.060800,6.610000,1.401402,3451.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.194444,61.733432,58.200000,103.700000,67.700000,0.000000,0.000000,0.121000,0.033000,0.027000,0.000000,0.000000,8.340722,60.195755,0.005087,267.599888,32.048141,6.808638,151.908173,0.000000,0.001000,0.000000,0.000000,105.533333,104.000000,103.033333,102.466667,102.100000,102.033333,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.373000,70.460000,30.426000,30.065000,32145.364410,250629.339631,234.488000,NatG-1,
05/16/2022,15:40:26.195,1844.15,3455.00,119.810000,0.000081,0.000600,0.000541,0.000000,60.009000,0.009700,0.059300,7.154895,1.401135,3454.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.272222,61.739201,58.200000,103.700000,67.700000,0.000000,0.000000,0.119000,0.031000,0.028000,0.000000,0.000000,8.340750,60.198257,0.005087,267.599888,32.048141,6.809319,151.907913,0.000000,0.001000,0.000000,0.000000,105.600000,104.100000,103.166667,102.600000,102.200000,101.966667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.373000,70.460000,30.436000,30.072000,32152.848779,250656.069520,234.513000,NatG-1,
05/16/2022,15:40:30.195,1848.15,3459.00,119.750000,0.000080,0.000600,0.000541,0.000000,60.007000,0.009600,0.061600,7.431790,1.400334,3458.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.483333,61.743491,58.200000,103.700000,67.700000,0.000000,0.000000,0.124000,0.032000,0.028000,0.000000,0.000000,8.340936,60.188583,0.005087,267.599888,32.048141,6.809166,151.907761,0.000000,0.001000,0.000000,0.000000,105.600000,104.200000,103.400000,102.766667,102.433333,102.500000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.240000,0.870000,29.372000,70.460000,30.432000,30.068000,32148.571997,250692.422169,234.547000,NatG-1,
05/16/2022,15:40:34.195,1852.15,3463.00,119.740000,0.000080,0.000600,0.000542,0.000000,60.003000,0.009600,0.059900,7.052434,1.401453,3462.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.727778,61.741568,58.200000,103.600000,67.700000,0.000000,0.000000,0.121000,0.031000,0.029000,0.000000,0.000000,8.341144,60.172539,0.005087,267.599888,32.048141,6.809057,151.907608,0.000000,0.001000,0.000000,0.000000,105.666667,104.300000,103.566667,102.933333,102.733333,103.166667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.870000,29.373000,70.460000,30.422000,30.058000,32137.880042,250727.705622,234.580000,NatG-1,
05/16/2022,15:40:37.195,1855.15,3466.00,119.790000,0.000080,0.000600,0.000542,0.000000,60.001000,0.009600,0.061400,6.271144,1.400868,3465.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.850000,61.736391,58.206122,103.600000,67.700000,0.000000,0.000000,0.119000,0.032000,0.028000,0.000000,0.000000,8.341046,60.190205,0.005087,267.599888,32.048141,6.809029,151.907532,0.000000,0.001000,0.000000,0.000000,105.700000,104.433333,103.700000,103.133333,102.933333,103.200000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.373000,70.460000,30.429000,30.068000,32148.571997,250754.435511,234.605000,NatG-1,
05/16/2022,15:40:41.195,1859.15,3470.00,119.760000,0.000080,0.000600,0.000543,0.000000,59.997000,0.009600,0.065100,6.778331,1.400635,3469.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.877778,61.726627,58.242857,103.600000,67.700000,0.000000,0.000000,0.123000,0.031000,0.028000,0.000000,0.000000,8.340793,60.229675,0.005087,267.599888,32.048141,6.808908,151.907333,0.000000,0.001000,0.000000,0.000000,105.733333,104.533333,103.766667,103.200000,103.066667,102.966667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.373000,70.460000,30.422000,30.062000,32142.156824,250789.718965,234.638000,NatG-1,
05/16/2022,15:40:44.195,1862.15,3473.00,119.750000,0.000080,0.000600,0.000543,0.000000,59.995000,0.009600,0.061200,6.742821,1.400752,3472.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,103.961111,61.715976,58.279592,103.600000,67.700000,0.000000,0.000000,0.119000,0.031000,0.029000,0.000000,0.000000,8.340707,60.245125,0.005087,267.599888,32.048141,6.809182,151.907242,0.000000,0.001000,0.000000,0.000000,105.800000,104.600000,103.800000,103.200000,103.200000,103.166667,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.374000,70.460000,30.432000,30.068000,32148.571997,250816.448854,234.663000,NatG-1,
05/16/2022,15:40:48.195,1866.15,3477.00,119.760000,0.000080,0.000600,0.000544,0.000000,59.994000,0.009600,0.057800,6.589041,1.400217,3476.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,104.083333,61.696893,58.300000,103.600000,67.700000,0.000000,0.000000,0.117000,0.033000,0.026000,0.000000,0.000000,8.340788,60.242222,0.005087,267.599888,32.048141,6.809661,151.906952,0.000000,0.001000,0.000000,0.000000,105.833333,104.700000,103.933333,103.300000,103.333333,103.400000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.860000,29.373000,70.460000,30.426000,30.065000,32145.364410,250852.801502,234.697000,NatG-1,
05/16/2022,15:40:52.195,1870.15,3481.00,119.760000,0.000080,0.000600,0.000545,0.000000,59.988000,0.009600,0.057500,6.306733,1.401136,3480.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,104.177778,61.674408,58.300000,103.533333,67.700000,0.000000,0.000000,0.121000,0.033000,0.027000,0.000000,0.000000,8.341113,60.213146,0.005087,267.599888,32.048141,6.809674,151.906937,0.000000,0.001000,0.000000,0.000000,106.033333,104.800000,104.100000,103.433333,103.400000,103.300000,0,1,0,0,0,1069.196,1386.941,0.594,92.629,6.727,0.373,30.230000,0.870000,29.372000,70.460000,30.409000,30.048000,32127.188086,250888.084956,234.730000,NatG-1,
