10/14/2024,15:39:18.507,4354.15,7292.62,118.760000,0.000062,0.007000,186.050000,0.000000,60.002000,0.007300,0.959700,3.116505,1.399124,7291.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.622223,58.972929,58.687756,109.066666,68.199997,0.000000,0.000000,16.240000,-44.700001,-46.200001,0.000000,0.000000,8.332696,60.627792,0.000000,637.038426,76.402756,7.650948,151.831924,0.000000,0.000000,0.000000,0.000000,105.766668,91.800003,82.500000,80.000000,79.766668,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.480000,0.295000,0.295000,23.031000,C3H8,757.873726,59168.100929,,0.000000,369.920000,0.000000,13.063614,67.599998,16.240000,29.521000,1.009196,0.985586,1.023955,0.000000,0.000000,13.183741,0.000000,33869.866518
10/14/2024,15:39:21.507,4357.15,7295.62,118.790000,0.000062,0.007000,186.050000,0.000000,60.000000,0.007300,0.959900,3.030794,1.399276,7294.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.650002,58.988018,58.700001,109.000000,68.199997,0.000000,0.000000,16.240000,-44.599998,-46.200001,0.000000,0.000000,8.332695,60.637611,0.000000,637.038426,76.402756,7.651485,151.831711,0.000000,0.000000,0.000000,0.000000,105.900002,91.800003,82.500000,80.000000,79.800003,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.480000,0.275000,0.275000,23.031000,C3H8,706.492456,59168.100929,,0.000000,369.920000,0.000000,13.063614,67.599998,16.240000,29.521000,1.009196,0.985586,1.023955,0.000000,0.000000,13.183741,0.000000,33869.866518
10/14/2024,15:39:24.507,4360.15,7298.62,118.700000,0.000062,0.007000,186.050000,0.000000,60.000000,0.007300,0.960300,2.795786,1.399832,7297.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.661112,59.004586,58.700001,109.000000,68.199997,0.000000,0.000000,16.240000,-44.599998,-46.200001,0.000000,0.000000,8.332844,60.629383,0.000000,637.038426,76.402756,7.651143,151.831451,0.000000,0.000000,0.000000,0.000000,105.966667,91.800003,82.500000,80.000000,79.800003,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.480000,0.255000,0.255000,23.031000,C3H8,655.111187,59168.100929,,0.000000,369.920000,0.000000,13.063614,67.699997,16.240000,29.521000,1.009004,0.985399,1.023955,0.000000,0.000000,13.181241,0.000000,33863.444206
10/14/2024,15:39:27.508,4363.15,7301.62,118.710000,0.000062,0.007000,186.050000,0.000000,59.997000,0.007300,0.959900,3.069805,1.399124,7300.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.672223,59.021449,58.700001,109.000000,68.199997,0.000000,0.000000,16.260000,-44.700001,-46.200001,0.000000,0.000000,8.332549,60.676991,0.000000,637.038426,76.402756,7.651129,151.831284,0.000000,0.000000,0.000000,0.000000,106.000000,91.800003,82.533333,80.000000,79.800003,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.480000,0.278000,0.278000,23.032000,C3H8,714.199646,59170.669992,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:39:30.508,4366.15,7304.62,118.730000,0.000062,0.007000,186.050000,0.000000,59.994000,0.007300,0.960100,2.925446,1.398972,7303.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.677779,59.037721,58.700001,108.966667,68.199997,0.000000,0.000000,16.240000,-44.700001,-46.200001,0.000000,0.000000,8.332648,60.674976,0.000000,637.038426,76.402756,7.651706,151.831116,0.000000,0.000000,0.000000,0.000000,106.066666,91.800003,82.533333,80.000000,79.800003,79.866669,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.480000,0.285000,0.285000,23.032000,C3H8,732.183091,59170.669992,,0.000000,369.920000,0.000000,13.063614,67.699997,16.240000,29.521000,1.009004,0.985399,1.023955,0.000000,0.000000,13.181241,0.000000,33863.444206
10/14/2024,15:39:33.508,4369.15,7307.62,118.730000,0.000062,0.007000,186.050000,0.000000,59.988000,0.007300,0.960600,2.810373,1.398467,7306.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.672223,59.052662,58.700001,108.900002,68.199997,0.000000,0.000000,16.250000,-44.700001,-46.099998,0.000000,0.000000,8.332376,60.720116,0.000000,637.038426,76.402756,7.651975,151.830902,0.000000,0.000000,0.000000,0.000000,106.099998,91.766668,82.533333,80.000000,79.800003,79.833336,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.546000,71.480000,0.268000,0.268000,23.032000,C3H8,688.509012,59170.669992,,0.000000,369.920000,0.000000,13.063614,67.699997,16.250000,29.521000,1.009028,0.985399,1.023979,0.000000,0.000000,13.181557,0.000000,33864.257185
10/14/2024,15:39:36.509,4372.15,7310.62,118.670000,0.000062,0.007000,186.050000,0.000000,59.983000,0.007300,0.960500,2.938312,1.398669,7309.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.650001,59.065532,58.700001,108.900002,68.199997,0.000000,0.000000,16.240000,-44.900002,-46.099998,0.000000,0.000000,8.332335,60.738010,0.000000,637.038426,76.402756,7.651956,151.830643,0.000000,0.000000,0.000000,0.000000,106.033333,91.766668,82.500000,80.000000,79.800003,79.800003,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.546000,71.480000,0.252000,0.252000,23.032000,C3H8,647.403996,59170.669992,,0.000000,369.920000,0.000000,13.063614,67.699997,16.240000,29.521000,1.009004,0.985399,1.023955,0.000000,0.000000,13.181241,0.000000,33863.444206
10/14/2024,15:39:39.510,4375.15,7313.62,118.750000,0.000062,0.007000,186.050000,0.000000,59.982000,0.007300,0.960900,2.949757,1.398147,7312.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.661112,59.075886,58.700001,108.900002,68.199997,0.000000,0.000000,16.260000,-44.900002,-46.000000,0.000000,0.000000,8.332161,60.770226,0.000000,637.038426,76.402756,7.652199,151.830460,0.000000,0.000000,0.000000,0.000000,106.000000,91.800003,82.500000,80.000000,79.800003,79.866669,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.490000,0.281000,0.281000,23.033000,C3H8,721.906837,59173.239056,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:39:42.509,4378.15,7316.62,118.760000,0.000062,0.007000,186.050000,0.000000,59.979000,0.007300,0.960800,2.766990,1.398535,7315.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.672223,59.084022,58.700001,108.900002,68.199997,0.000000,0.000000,16.250000,-44.900002,-46.099998,0.000000,0.000000,8.332569,60.729111,0.000000,637.038426,76.402756,7.652895,151.830261,0.000000,0.000000,0.000000,0.000000,106.000000,91.800003,82.500000,80.033333,79.800003,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.490000,0.298000,0.298000,23.033000,C3H8,765.580916,59173.239056,,0.000000,369.920000,0.000000,13.063614,67.599998,16.250000,29.521000,1.009220,0.985586,1.023979,0.000000,0.000000,13.184057,0.000000,33870.679652
10/14/2024,15:39:45.510,4381.15,7319.62,118.750000,0.000062,0.007000,186.050000,0.000000,59.978000,0.007300,0.960200,2.925446,1.398737,7318.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.677779,59.090679,58.700001,108.866669,68.199997,0.000000,0.000000,16.240000,-45.000000,-46.099998,0.000000,0.000000,8.332850,60.704826,0.000000,637.038426,76.402756,7.652715,151.830048,0.000000,0.000000,0.000000,0.000000,106.000000,91.833336,82.500000,80.000000,79.866669,79.866669,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.490000,0.301000,0.301000,23.033000,C3H8,773.288106,59173.239056,,0.000000,369.920000,0.000000,13.063614,67.699997,16.240000,29.521000,1.009004,0.985399,1.023955,0.000000,0.000000,13.181241,0.000000,33863.444206
10/14/2024,15:39:48.511,4384.15,7322.62,118.680000,0.000062,0.007000,186.050000,0.000000,59.980000,0.007300,0.960700,3.111831,1.398972,7321.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.655557,59.095265,58.700001,108.800003,68.199997,0.000000,0.000000,16.260000,-44.900002,-46.200001,0.000000,0.000000,8.332685,60.737514,0.000000,637.038426,76.402756,7.652519,151.829849,0.000000,0.000000,0.000000,0.000000,106.000000,91.800003,82.433334,80.000000,79.800003,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.490000,0.265000,0.265000,23.033000,C3H8,680.801821,59173.239056,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:39:51.512,4387.15,7325.63,118.720000,0.000062,0.007000,186.050000,0.000000,59.981000,0.007300,0.960000,3.114887,1.400101,7324.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.705556,59.098519,58.702042,108.800003,68.199997,0.000000,0.000000,16.250000,-44.700001,-46.299999,0.000000,0.000000,8.332513,60.767879,0.000000,637.038426,76.402756,7.653144,151.829636,0.000000,0.000000,0.000000,0.000000,106.033333,91.900002,82.466667,80.066666,79.866669,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.490000,0.265000,0.265000,23.033000,C3H8,680.801821,59173.239056,,0.000000,369.920000,0.000000,13.063614,67.699997,16.250000,29.521000,1.009028,0.985399,1.023979,0.000000,0.000000,13.181557,0.000000,33864.257185
10/14/2024,15:39:54.513,4390.15,7328.63,118.680000,0.000062,0.007000,186.050000,0.000000,59.978000,0.007300,0.960500,3.273906,1.398551,7327.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.705556,59.101478,58.708164,108.800003,68.199997,0.000000,0.000000,16.260000,-44.700001,-46.500000,0.000000,0.000000,8.332867,60.732212,0.000000,637.038426,76.402756,7.653888,151.829437,0.000000,0.000000,0.000000,0.000000,106.099998,91.900002,82.433334,80.066666,79.833336,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.490000,0.271000,0.271000,23.034000,C3H8,696.216202,59175.808119,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:39:57.513,4393.15,7331.63,118.700000,0.000062,0.007000,186.050000,0.000000,59.977000,0.007300,0.960200,2.787682,1.399242,7330.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.711112,59.104584,58.718368,108.766668,68.199997,0.000000,0.000000,16.260000,-44.500000,-46.599998,0.000000,0.000000,8.332907,60.741379,0.000000,637.038426,76.402756,7.653347,151.829208,0.000000,0.000000,0.000000,0.000000,106.066666,91.900002,82.466667,80.066666,79.866669,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.546000,71.490000,0.268000,0.268000,23.034000,C3H8,688.509012,59175.808119,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:40:00.513,4396.15,7334.63,118.700000,0.000062,0.007000,186.050000,0.000000,59.978000,0.007300,0.959800,2.977346,1.398315,7333.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.700001,59.108726,58.728572,108.699997,68.199997,0.000000,0.000000,16.250000,-44.299999,-46.700001,0.000000,0.000000,8.332661,60.780647,0.000000,637.038426,76.402756,7.654531,151.829041,0.000000,0.000000,0.000000,0.000000,106.066666,91.900002,82.433334,80.033333,79.866669,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.546000,71.490000,0.288000,0.288000,23.034000,C3H8,739.890281,59175.808119,,0.000000,369.920000,0.000000,13.063614,67.599998,16.250000,29.521000,1.009220,0.985586,1.023979,0.000000,0.000000,13.184057,0.000000,33870.679652
10/14/2024,15:40:03.514,4399.15,7337.63,118.730000,0.000062,0.007000,186.050000,0.000000,59.981000,0.007300,0.960200,3.056726,1.398467,7336.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.700001,59.114052,58.748980,108.699997,68.199997,0.000000,0.000000,16.260000,-44.299999,-46.799999,0.000000,0.000000,8.332386,60.824253,0.000000,637.038426,76.402756,7.653166,151.828873,0.000000,0.000000,0.000000,0.000000,106.066666,91.900002,82.466667,80.033333,79.833336,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.490000,0.268000,0.268000,23.034000,C3H8,688.509012,59175.808119,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:40:06.513,4402.15,7340.63,118.710000,0.000062,0.007000,186.050000,0.000000,59.981000,0.007300,0.960000,3.100324,1.398197,7339.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.733334,59.120857,58.771428,108.699997,68.199997,0.000000,0.000000,16.270000,-44.200001,-46.799999,0.000000,0.000000,8.332512,60.818382,0.000000,637.038426,76.402756,7.653892,151.828644,0.000000,0.000000,0.000000,0.000000,106.166664,91.900002,82.500000,80.066666,79.866669,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.547000,71.490000,0.255000,0.255000,23.035000,C3H8,655.111187,59178.377183,,0.000000,369.920000,0.000000,13.063614,67.699997,16.270000,29.521000,1.009077,0.985399,1.024028,0.000000,0.000000,13.182190,0.000000,33865.883143
10/14/2024,15:40:09.514,4405.15,7343.63,118.690000,0.000062,0.007000,186.050000,0.000000,59.982000,0.007300,0.960200,2.868720,1.397338,7342.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.727778,59.130029,58.789795,108.666664,68.199997,0.000000,0.000000,16.270000,-44.099998,-46.700001,0.000000,0.000000,8.332522,60.831081,0.000000,637.038426,76.402756,7.654451,151.828461,0.000000,0.000000,0.000000,0.000000,106.166664,91.866669,82.500000,80.066666,79.866669,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.546000,71.490000,0.225000,0.225000,23.035000,C3H8,578.039282,59178.377183,,0.000000,369.920000,0.000000,13.063614,67.699997,16.270000,29.521000,1.009077,0.985399,1.024028,0.000000,0.000000,13.182190,0.000000,33865.883143
10/14/2024,15:40:12.514,4408.15,7346.63,118.700000,0.000062,0.007000,186.050000,0.000000,59.985000,0.007300,0.960700,2.998379,1.398821,7345.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.694445,59.140680,58.797958,108.599998,68.199997,0.000000,0.000000,16.260000,-44.299999,-46.700001,-0.001000,0.000000,8.332106,60.893311,0.000000,637.038426,76.402756,7.654045,151.828278,0.000000,0.000000,0.000000,0.000000,106.099998,91.900002,82.500000,80.000000,79.800003,79.866669,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.546000,71.500000,0.238000,0.238000,23.035000,C3H8,611.437107,59178.377183,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:40:15.516,4411.15,7349.63,118.750000,0.000062,0.007000,186.050000,0.000000,59.985000,0.007300,0.960600,2.897727,1.398232,7348.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.738889,59.153254,58.799999,108.599998,68.199997,0.000000,0.000000,16.270000,-44.299999,-46.599998,0.000000,0.000000,8.332251,60.886147,0.000000,637.038426,76.402756,7.654643,151.828094,0.000000,0.000000,0.000000,0.000000,106.199997,91.900002,82.500000,80.033333,79.900002,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.500000,0.278000,0.278000,23.035000,C3H8,714.199646,59178.377183,,0.000000,369.920000,0.000000,13.063614,67.599998,16.270000,29.521000,1.009268,0.985586,1.024028,0.000000,0.000000,13.184690,0.000000,33872.305918
10/14/2024,15:40:18.517,4414.15,7352.63,118.740000,0.000062,0.007000,186.050000,0.000000,59.983000,0.007300,0.960000,2.868720,1.397760,7351.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.750000,59.167012,58.799999,108.599998,68.199997,0.000000,0.000000,16.270000,-44.299999,-46.400002,0.000000,0.000000,8.332429,60.874939,0.000000,637.038426,76.402756,7.655039,151.827896,0.000000,0.000000,0.000000,0.000000,106.233332,91.900002,82.533333,80.033333,79.900002,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.547000,71.500000,0.245000,0.245000,23.035000,C3H8,629.420552,59178.377183,,0.000000,369.920000,0.000000,13.063614,67.699997,16.270000,29.521000,1.009077,0.985399,1.024028,0.000000,0.000000,13.182190,0.000000,33865.883143
10/14/2024,15:40:21.517,4417.15,7355.63,118.720000,0.000062,0.007000,186.050000,0.000000,59.983000,0.007300,0.960700,2.698541,1.399090,7354.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.755556,59.181657,58.799999,108.566666,68.199997,0.000000,0.000000,16.260000,-44.599998,-46.299999,0.000000,0.000000,8.332054,60.931149,0.000000,637.038426,76.402756,7.654712,151.827652,0.000000,0.000000,0.000000,0.000000,106.233332,91.900002,82.533333,80.066666,79.900002,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.547000,71.500000,0.255000,0.255000,23.035000,C3H8,655.111187,59178.377183,,0.000000,369.920000,0.000000,13.063614,67.699997,16.260000,29.521000,1.009053,0.985399,1.024004,0.000000,0.000000,13.181874,0.000000,33865.070164
10/14/2024,15:40:24.517,4420.15,7358.63,118.770000,0.000062,0.007000,186.050000,0.000000,59.985000,0.007300,0.960200,2.920712,1.398922,7357.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.738890,59.196302,58.799999,108.533333,68.199997,0.000000,0.000000,16.280001,-44.599998,-46.299999,0.000000,0.000000,8.332150,60.928074,0.000000,637.038426,76.402756,7.655293,151.827530,0.000000,0.000000,0.000000,0.000000,106.266668,91.900002,82.500000,80.066666,79.800003,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.546000,71.500000,0.262000,0.262000,23.036000,C3H8,673.094631,59180.946246,,0.000000,369.920000,0.000000,13.063614,67.699997,16.280001,29.521000,1.009101,0.985399,1.024053,0.000000,0.000000,13.182507,0.000000,33866.696122
10/14/2024,15:40:27.518,4423.15,7361.63,118.710000,0.000062,0.007000,186.050000,0.000000,59.984000,0.007300,0.960700,2.941653,1.397608,7360.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.722223,59.210947,58.799999,108.500000,68.199997,0.000000,0.000000,16.280001,-44.599998,-46.099998,0.000000,0.000000,8.331953,60.965263,0.000000,637.038426,76.402756,7.655847,151.827301,0.000000,0.000000,0.000000,0.000000,106.233332,91.900002,82.466667,80.033333,79.800003,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.500000,0.235000,0.235000,23.036000,C3H8,603.729917,59180.946246,,0.000000,369.920000,0.000000,13.063614,67.699997,16.280001,29.521000,1.009101,0.985399,1.024053,0.000000,0.000000,13.182507,0.000000,33866.696122
10/14/2024,15:40:30.519,4426.15,7364.63,118.780000,0.000062,0.007000,186.050000,0.000000,59.986000,0.007300,0.960500,2.969256,1.398299,7363.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.711112,59.225592,58.799999,108.500000,68.199997,0.000000,0.000000,16.280001,-44.900002,-46.000000,0.000000,0.000000,8.331895,60.980675,0.000000,637.038426,76.402756,7.655202,151.827164,0.000000,0.000000,0.000000,0.000000,106.233332,91.866669,82.433334,80.000000,79.833336,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.547000,71.500000,0.252000,0.252000,23.036000,C3H8,647.403996,59180.946246,,0.000000,369.920000,0.000000,13.063614,67.699997,16.280001,29.521000,1.009101,0.985399,1.024053,0.000000,0.000000,13.182507,0.000000,33866.696122
10/14/2024,15:40:33.520,4429.15,7367.63,118.690000,0.000062,0.007000,186.050000,0.000000,59.982000,0.007300,0.960700,2.912621,1.398433,7366.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.722223,59.239349,58.799999,108.500000,68.199997,0.000000,0.000000,16.270000,-44.900002,-46.099998,0.000000,0.000000,8.331774,61.007481,0.000000,637.038426,76.402756,7.655588,151.826889,0.000000,0.000000,0.000000,0.000000,106.199997,91.900002,82.433334,80.033333,79.833336,79.933334,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.500000,0.242000,0.242000,23.036000,C3H8,621.713361,59180.946246,,0.000000,369.920000,0.000000,13.063614,67.699997,16.270000,29.521000,1.009077,0.985399,1.024028,0.000000,0.000000,13.182190,0.000000,33865.883143
10/14/2024,15:40:36.519,4432.15,7370.63,118.780000,0.000062,0.007000,186.050000,0.000000,59.983000,0.007300,0.960300,2.820097,1.397373,7369.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.688890,59.251331,58.799999,108.500000,68.199997,0.000000,0.000000,16.280001,-44.900002,-46.099998,0.000000,0.000000,8.332164,60.968452,0.000000,637.038426,76.402756,7.655734,151.826691,0.000000,0.000000,0.000000,0.000000,106.133331,91.833336,82.400002,80.000000,79.833336,79.933334,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.546000,71.500000,0.262000,0.262000,23.036000,C3H8,673.094631,59180.946246,,0.000000,369.920000,0.000000,13.063614,67.699997,16.280001,29.521000,1.009101,0.985399,1.024053,0.000000,0.000000,13.182507,0.000000,33866.696122
10/14/2024,15:40:39.520,4435.15,7373.63,118.710000,0.000062,0.007000,186.050000,0.000000,59.984000,0.007300,0.960500,3.156958,1.398703,7372.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.744445,59.263905,58.799999,108.466667,68.199997,0.000000,0.000000,16.290001,-44.799999,-46.099998,0.000000,0.000000,8.332108,60.983879,0.000000,637.038426,76.402756,7.655606,151.826538,0.000000,0.000000,0.000000,0.000000,106.166664,91.900002,82.433334,80.066666,79.900002,80.000000,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.510000,0.268000,0.268000,23.037000,C3H8,688.509012,59183.515310,,0.000000,369.920000,0.000000,13.063614,67.599998,16.290001,29.521000,1.009317,0.985586,1.024078,0.000000,0.000000,13.185323,0.000000,33873.932185
10/14/2024,15:40:42.520,4438.15,7376.63,118.770000,0.000062,0.007000,186.050000,0.000000,59.982000,0.007300,0.960800,2.714749,1.398501,7375.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.727778,59.275443,58.799999,108.400002,68.199997,0.000000,0.000000,16.280001,-45.000000,-46.099998,0.000000,0.000000,8.331941,61.016956,0.000000,637.038426,76.402756,7.656238,151.826309,0.000000,0.000000,0.000000,0.000000,106.099998,91.900002,82.466667,80.066666,79.866669,79.966667,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.510000,0.242000,0.242000,23.037000,C3H8,621.713361,59183.515310,,0.000000,369.920000,0.000000,13.063614,67.699997,16.280001,29.521000,1.009101,0.985399,1.024053,0.000000,0.000000,13.182507,0.000000,33866.696122
10/14/2024,15:40:45.520,4441.15,7379.63,118.750000,0.000062,0.007000,186.050000,0.000000,59.982000,0.007300,0.960400,2.944984,1.398653,7378.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.655557,59.285503,58.799999,108.400002,68.199997,0.000000,0.000000,16.290001,-44.799999,-46.200001,0.000000,0.000000,8.332288,60.983730,0.000000,637.038426,76.402756,7.655986,151.826126,0.000000,0.000000,0.000000,0.000000,106.000000,91.800003,82.400002,80.000000,79.833336,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.210000,29.547000,71.510000,0.275000,0.275000,23.037000,C3H8,706.492456,59183.515310,,0.000000,369.920000,0.000000,13.063614,67.699997,16.290001,29.521000,1.009125,0.985399,1.024078,0.000000,0.000000,13.182823,0.000000,33867.509101
10/14/2024,15:40:48.520,4444.15,7382.63,118.740000,0.000062,0.007000,186.050000,0.000000,59.979000,0.007300,0.960000,3.001618,1.398855,7381.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,86.711112,59.294674,58.799999,108.400002,68.199997,0.000000,0.000000,16.290001,-44.799999,-46.400002,0.000000,0.000000,8.332406,60.979126,0.000000,637.038426,76.402756,7.656553,151.825989,0.000000,0.000000,0.000000,0.000000,106.066666,91.866669,82.500000,80.033333,79.900002,79.900002,0,0,0,0,0,2569.063,2524.382,2060.575,1.554,98.630,0.976,0.309,0.000,0.000,0.085,30.750000,1.200000,29.547000,71.510000,0.258000,0.258000,23.037000,C3H8,662.818377,59183.515310,,0.000000,369.920000,0.000000,13.063614,67.699997,16.290001,29.521000,1.009125,0.985399,1.024078,0.000000,0.000000,13.182823,0.000000,33867.509101
