12/13/2024,17:50:46.418,2794.65,6122.08,120.150000,2.449100,121.400000,174.740000,0.000000,60.000000,294.300000,0.412500,1.649381,1.418394,6120.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.327778,57.741864,60.920408,107.933334,67.199997,0.000000,0.000000,12.050000,-45.099998,-46.099998,0.000000,0.000000,8.334910,60.031780,0.000000,502.211219,60.239400,7.645356,151.837006,0.000000,0.000000,0.000000,0.000000,106.099998,104.800003,104.233332,103.199997,101.366669,100.266668,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.290000,14.739000,12.147000,32.600000,C3H8,31143.001135,83581.282373,,384.000000,267.820000,13.560845,9.457983,65.800003,12.050000,29.982000,1.017663,0.988962,1.029021,0.000000,14.583754,9.625043,37390.455228,24677.098587
12/13/2024,17:50:49.419,2797.65,6125.08,120.150000,2.449100,121.400000,174.840000,0.000000,60.000000,294.300000,0.412400,1.650321,1.418394,6123.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.333332,57.775148,61.042857,107.900002,67.199997,0.000000,0.000000,12.050000,-45.000000,-46.299999,-0.001000,0.000000,8.334505,60.095512,0.000000,502.211219,60.239400,7.644812,151.836853,0.000000,0.000000,0.000000,0.000000,106.000000,104.766668,104.099998,103.699999,101.233332,100.199997,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.012000,68.300000,14.736000,12.147000,32.610000,C3H8,31143.001135,83606.920803,,384.000000,268.140000,13.560845,9.469284,65.900002,12.050000,29.982000,1.017470,0.988774,1.029021,0.000000,14.536765,9.634710,37269.984409,24701.882743
12/13/2024,17:50:52.420,2800.65,6128.08,120.150000,2.449000,121.300000,174.940000,0.000000,60.000000,294.300000,0.412400,1.649612,1.418394,6126.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.411111,57.806657,61.171428,107.900002,67.199997,0.000000,0.000000,12.050000,-44.900002,-46.400002,0.000000,0.000000,8.334668,60.085526,0.000000,502.211219,60.239400,7.644938,151.836533,0.000000,0.000000,0.000000,0.000000,106.000000,104.966667,104.133331,103.600001,101.399999,100.366666,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.726000,12.137000,32.621000,C3H8,31117.362704,83635.123076,,384.000000,268.460000,13.560845,9.480584,65.900002,12.050000,29.982000,1.017470,0.988774,1.029021,0.000000,14.493068,9.646208,37157.952464,24731.362128
12/13/2024,17:50:55.420,2803.65,6131.08,120.150000,2.449000,121.300000,175.040000,0.000000,60.000000,294.300000,0.412300,1.650796,1.417894,6129.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.483334,57.836835,61.300000,107.900002,67.199997,0.000000,0.000000,12.040000,-44.900002,-46.500000,0.000000,0.000000,8.334538,60.115479,0.000000,502.211219,60.239400,7.645595,151.836349,0.000000,0.000000,0.000000,0.000000,105.966667,104.900002,104.400002,103.366669,101.833333,100.433334,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.900000,30.013000,68.300000,14.749000,12.157000,32.630000,C3H8,31168.639565,83658.197664,,408.000000,268.820000,14.408398,9.493298,65.900002,12.040000,29.982000,1.017445,0.988774,1.028997,0.000000,14.378588,9.658912,36864.442348,24763.934828
12/13/2024,17:50:58.421,2806.65,6134.08,120.150000,2.449200,121.400000,175.140000,0.000000,60.000000,294.300000,0.412500,1.649641,1.418893,6132.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.488889,57.864941,61.428571,107.866669,67.199997,0.000000,0.000000,12.060000,-44.700001,-46.500000,0.000000,0.000000,8.334627,60.114021,0.000000,502.211219,60.239400,7.645991,151.836151,0.000000,0.000000,0.000000,0.000000,105.866669,104.900002,104.533333,103.299998,101.900002,100.433334,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.900000,30.012000,68.300000,14.743000,12.150000,32.641000,C3H8,31150.692664,83686.399937,,432.000000,269.180000,15.255950,9.506011,65.800003,12.060000,29.982000,1.017688,0.988962,1.029046,0.000000,14.255620,9.674150,36549.172514,24803.002333
12/13/2024,17:51:01.422,2809.65,6137.09,120.150000,2.449800,121.500000,175.240000,0.000000,60.000000,294.400000,0.412700,1.649686,1.418394,6135.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.588891,57.891568,61.553061,107.800003,67.199997,0.000000,0.000000,12.050000,-44.799999,-46.599998,0.000000,0.000000,8.334842,60.097553,0.000000,502.211219,60.239400,7.645734,151.835937,0.000000,0.000000,0.000000,0.000000,105.800003,104.900002,104.333336,103.433334,101.800003,101.266668,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.900000,30.012000,68.290000,14.763000,12.167000,32.651000,C3H8,31194.277995,83712.038367,,420.000000,269.540000,14.832174,9.518724,65.900002,12.050000,29.982000,1.017470,0.988774,1.029021,0.000000,14.221856,9.685014,36462.605574,24830.855055
12/13/2024,17:51:04.423,2812.65,6140.09,120.150000,2.449200,121.400000,175.340000,0.000000,60.000000,294.300000,0.412500,1.650253,1.418394,6138.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.727777,57.917752,61.669388,107.800003,67.199997,0.000000,0.000000,12.050000,-44.799999,-46.599998,0.000000,0.000000,8.334882,60.103958,0.000000,502.211219,60.239400,7.645441,151.835770,0.000000,0.000000,0.000000,0.000000,105.900002,105.099998,104.733332,103.533333,101.666664,101.433332,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.290000,14.739000,12.147000,32.661000,C3H8,31143.001135,83737.676797,,408.000000,269.860000,14.408398,9.530025,65.900002,12.050000,29.982000,1.017470,0.988774,1.029021,0.000000,14.262080,9.696512,36565.734247,24860.334441
12/13/2024,17:51:07.422,2815.65,6143.09,120.160000,2.449200,121.400000,175.440000,0.000000,60.000000,294.300000,0.412500,1.650008,1.418276,6141.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.655554,57.944231,61.781633,107.800003,67.199997,0.000000,0.000000,12.040000,-44.900002,-46.599998,0.000000,0.000000,8.334613,60.152725,0.000000,502.211219,60.239400,7.646205,151.835510,0.000000,0.000000,0.000000,0.000000,106.000000,105.166664,104.666664,103.533333,101.699997,100.866666,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.900000,30.013000,68.300000,14.766000,12.170000,32.671000,C3H8,31201.969524,83763.315227,,396.000000,270.200000,13.984621,9.542032,65.900002,12.040000,29.983000,1.017478,0.988774,1.029030,0.000000,14.336055,9.708811,36755.394885,24891.867963
12/13/2024,17:51:10.424,2818.65,6146.09,120.160000,2.448700,121.300000,175.540000,0.000000,60.000000,294.200000,0.412300,1.651407,1.418276,6144.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.683333,57.969527,61.900000,107.800003,67.199997,0.000000,0.000000,12.050000,-44.900002,-46.500000,0.000000,0.000000,8.334748,60.143585,0.000000,502.211219,60.239400,7.646487,151.835312,0.000000,0.000000,0.000000,0.000000,106.166664,105.266668,104.800001,103.500000,101.733332,100.633331,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.900000,30.013000,68.300000,14.766000,12.170000,32.681000,C3H8,31201.969524,83788.953657,,396.000000,270.540000,13.984621,9.554039,65.900002,12.050000,29.983000,1.017503,0.988774,1.029055,0.000000,14.460608,9.721260,37074.728167,24923.785471
12/13/2024,17:51:13.423,2821.65,6149.09,120.160000,2.449000,121.300000,175.650000,0.000000,60.000000,294.300000,0.412400,1.650061,1.417776,6147.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.761112,57.993491,62.020408,107.800003,67.199997,0.000000,0.000000,12.070000,-45.099998,-46.400002,0.000000,0.000000,8.334874,60.140068,0.000000,502.211219,60.239400,7.646422,151.835114,0.000000,0.000000,0.000000,0.000000,106.300003,105.300003,104.733332,103.699999,101.733332,100.800003,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.900000,30.013000,68.300000,14.720000,12.131000,32.691000,C3H8,31101.979646,83814.592088,,396.000000,270.860000,13.984621,9.565340,65.800003,12.070000,29.983000,1.017745,0.988962,1.029104,0.000000,14.600372,9.735076,37433.061232,24959.206858
12/13/2024,17:51:16.423,2824.65,6152.09,120.150000,2.449000,121.300000,175.750000,0.000000,60.000000,294.300000,0.412300,1.648632,1.417894,6150.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.788889,58.017899,62.142857,107.699997,67.199997,0.000000,0.000000,12.070000,-45.200001,-46.299999,0.000000,0.000000,8.334607,60.182476,0.000000,502.211219,60.239400,7.646174,151.834885,0.000000,0.000000,0.000000,0.000000,106.333336,105.433334,104.599998,103.933334,101.699997,100.733332,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.743000,12.150000,32.701000,C3H8,31150.692664,83840.230518,,408.000000,271.200000,14.408398,9.577347,65.900002,12.070000,29.983000,1.017551,0.988774,1.029104,0.000000,14.659307,9.745442,37584.162789,24985.782310
12/13/2024,17:51:19.423,2827.65,6155.09,120.150000,2.448600,121.300000,175.850000,0.000000,60.000000,294.200000,0.412200,1.649718,1.418394,6153.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.900000,58.043195,62.277551,107.699997,67.199997,0.000000,0.000000,12.050000,-45.200001,-46.099998,0.000000,0.000000,8.334736,60.179878,0.000000,502.211219,60.239400,7.646625,151.834579,0.000000,0.000000,0.000000,0.000000,106.566666,105.400002,105.099998,103.833336,101.699997,100.800003,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.900000,30.012000,68.300000,14.769000,12.170000,32.711000,C3H8,31201.969524,83865.868948,,444.000000,271.580000,15.679727,9.590766,65.900002,12.050000,29.983000,1.017503,0.988774,1.029055,0.000000,14.649294,9.758630,37558.491289,25019.596578
12/13/2024,17:51:22.423,2830.65,6158.09,120.150000,2.449400,121.500000,175.950000,0.000000,60.000000,294.300000,0.412700,1.649873,1.418394,6156.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.949999,58.069970,62.412245,107.699997,67.199997,0.000000,0.000000,12.060000,-45.200001,-46.099998,0.000000,0.000000,8.334883,60.173916,0.000000,502.211219,60.239400,7.647237,151.834488,0.000000,0.000000,0.000000,0.000000,106.599998,105.400002,105.533333,103.666664,101.699997,100.800003,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.890000,30.012000,68.300000,14.739000,12.147000,32.722000,C3H8,31143.001135,83894.071221,,432.000000,271.940000,15.255950,9.603480,65.900002,12.060000,29.983000,1.017527,0.988774,1.029079,0.000000,14.657826,9.771800,37580.363835,25053.360436
12/13/2024,17:51:25.425,2833.65,6161.09,120.150000,2.449100,121.400000,176.050000,0.000000,60.000000,294.300000,0.412600,1.650484,1.418394,6159.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,103.972223,58.097781,62.544898,107.699997,67.199997,0.000000,0.000000,12.050000,-45.200001,-46.099998,0.000000,0.000000,8.335175,60.147064,0.000000,502.211219,60.239400,7.647364,151.834290,0.000000,0.000000,0.000000,0.000000,106.599998,105.433334,105.333333,103.800003,101.900002,100.766668,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.900000,30.012000,68.300000,14.746000,12.154000,32.732000,C3H8,31160.948036,83919.709651,,420.000000,272.280000,14.832174,9.615487,65.800003,12.050000,29.983000,1.017696,0.988962,1.029055,0.000000,14.708429,9.785645,37710.103544,25088.858398
12/13/2024,17:51:28.425,2836.65,6164.09,120.150000,2.448700,121.300000,176.150000,0.000000,60.000000,294.200000,0.412400,1.651244,1.418394,6162.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.066666,58.127071,62.687755,107.599998,67.199997,0.000000,0.000000,12.070000,-45.200001,-46.099998,0.000000,0.000000,8.335093,60.167526,0.000000,502.211219,60.239400,7.647346,151.834000,0.000000,0.000000,0.000000,0.000000,106.566666,105.666664,105.433334,103.800003,102.166664,100.766668,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.890000,30.012000,68.300000,14.733000,12.144000,32.742000,C3H8,31135.309605,83945.348082,,408.000000,272.600000,14.408398,9.626787,65.900002,12.070000,29.983000,1.017551,0.988774,1.029104,0.000000,14.770853,9.795750,37870.149109,25114.764962
12/13/2024,17:51:31.426,2839.65,6167.09,120.150000,2.449200,121.400000,176.250000,0.000000,60.000000,294.300000,0.412500,1.649151,1.417894,6165.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.105556,58.157396,62.844898,107.599998,67.199997,0.000000,0.000000,12.070000,-45.099998,-46.200001,-0.001000,0.000000,8.334772,60.221840,0.000000,502.211219,60.239400,7.648285,151.833847,0.000000,0.000000,0.000000,0.000000,106.599998,105.800001,105.199999,103.833336,102.300003,100.900002,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.900000,30.013000,68.300000,14.746000,12.154000,32.752000,C3H8,31160.948036,83970.986512,,396.000000,272.960000,13.984621,9.639501,65.900002,12.070000,29.983000,1.017551,0.988774,1.029104,0.000000,14.861854,9.808686,38103.461670,25147.931930
12/13/2024,17:51:34.428,2842.65,6170.09,120.150000,2.448800,121.300000,176.350000,0.000000,60.000000,294.200000,0.412300,1.649175,1.418394,6168.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.100001,58.188166,63.000000,107.599998,67.199997,0.000000,0.000000,12.040000,-45.099998,-46.200001,0.000000,0.000000,8.334674,60.242535,0.000000,502.211219,60.239400,7.648275,151.833603,0.000000,0.000000,0.000000,0.000000,106.599998,105.833336,105.033333,103.933334,102.233335,100.966667,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.012000,68.300000,14.730000,12.141000,32.762000,C3H8,31127.618076,83996.624942,,408.000000,273.300000,14.408398,9.651508,65.900002,12.040000,29.983000,1.017478,0.988774,1.029030,0.000000,14.974722,9.820200,38392.836765,25177.451941
12/13/2024,17:51:37.428,2845.65,6173.09,120.150000,2.449400,121.400000,176.450000,0.000000,60.000000,294.300000,0.412500,1.649261,1.418394,6171.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.022221,58.220118,63.155102,107.599998,67.199997,0.000000,0.000000,12.060000,-45.000000,-46.299999,0.000000,0.000000,8.334784,60.241341,0.000000,502.211219,60.239400,7.647697,151.833389,0.000000,0.000000,0.000000,0.000000,106.699997,105.699997,104.900002,104.000000,101.766665,101.066666,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.726000,12.137000,32.772000,C3H8,31117.362704,84022.263372,,408.000000,273.640000,14.408398,9.663515,65.800003,12.060000,29.983000,1.017721,0.988962,1.029079,0.000000,15.023577,9.834758,38518.092439,25214.776020
12/13/2024,17:51:40.430,2848.65,6176.09,120.150000,2.448800,121.300000,176.560000,0.000000,60.000000,294.200000,0.412300,1.649093,1.418394,6174.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.111111,58.253107,63.316326,107.500000,67.199997,0.000000,0.000000,12.060000,-44.799999,-46.299999,0.000000,0.000000,8.335140,60.208370,0.000000,502.211219,60.239400,7.648089,151.833206,0.000000,0.000000,0.000000,0.000000,106.800001,105.699997,104.900002,104.199999,101.866666,101.199999,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.900000,30.013000,68.300000,14.743000,12.150000,32.782000,C3H8,31150.692664,84047.901802,,432.000000,274.020000,15.255950,9.676934,65.800003,12.060000,29.983000,1.017721,0.988962,1.029079,0.000000,14.988240,9.848416,38427.495463,25249.791423
12/13/2024,17:51:43.432,2851.65,6179.10,120.150000,2.449100,121.400000,176.660000,0.000000,60.000000,294.300000,0.412500,1.649790,1.418394,6177.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.388889,58.285355,63.473469,107.500000,67.199997,0.000000,0.000000,12.050000,-44.799999,-46.400002,0.000000,0.000000,8.335116,60.223747,0.000000,502.211219,60.239400,7.648776,151.832901,0.000000,0.000000,0.000000,0.000000,106.900002,105.833336,105.066666,105.066666,102.199999,101.266668,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.900000,30.012000,68.300000,14.726000,12.137000,32.792000,C3H8,31117.362704,84073.540232,,456.000000,274.380000,16.103503,9.689647,65.900002,12.050000,29.983000,1.017503,0.988774,1.029055,0.000000,14.941085,9.859242,38306.595469,25277.549558
12/13/2024,17:51:46.435,2854.65,6182.10,120.160000,2.448800,121.400000,176.760000,0.000000,60.000000,294.200000,0.412500,1.649257,1.417776,6180.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.422223,58.316864,63.624490,107.500000,67.199997,0.000000,0.000000,12.040000,-44.799999,-46.500000,-0.001000,0.000000,8.335115,60.232174,0.000000,502.211219,60.239400,7.648309,151.832764,0.000000,0.000000,0.000000,0.000000,106.900002,106.000000,105.099998,104.866669,102.333336,101.333336,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.110000,-4.890000,30.013000,68.300000,14.746000,12.154000,32.802000,C3H8,31160.948036,84099.178663,,432.000000,274.720000,15.255950,9.701654,65.900002,12.040000,29.983000,1.017478,0.988774,1.029030,0.000000,14.946138,9.871224,38319.551577,25308.267827
12/13/2024,17:51:49.436,2857.65,6185.10,120.150000,2.449200,121.400000,176.860000,0.000000,60.000000,294.300000,0.412600,1.651070,1.418394,6183.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.472222,58.347042,63.775510,107.500000,67.199997,0.000000,0.000000,12.060000,-44.799999,-46.599998,0.000000,0.000000,8.334891,60.272984,0.000000,502.211219,60.239400,7.648569,151.832550,0.000000,0.000000,0.000000,0.000000,106.900002,106.000000,105.266668,105.133331,102.300001,101.233332,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.730000,12.141000,32.813000,C3H8,31127.618076,84127.380936,,396.000000,275.060000,13.984621,9.713661,65.900002,12.060000,29.983000,1.017527,0.988774,1.029079,0.000000,14.979888,9.883913,38406.082422,25340.800624
12/13/2024,17:51:52.438,2860.65,6188.10,120.150000,2.448800,121.300000,176.960000,0.000000,60.000000,294.200000,0.412400,1.650441,1.418394,6186.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.511111,58.376480,63.932653,107.400002,67.199997,0.000000,0.000000,12.060000,-44.799999,-46.500000,0.000000,0.000000,8.334625,60.317272,0.000000,502.211219,60.239400,7.649851,151.832321,0.000000,0.000000,0.000000,0.000000,106.900002,106.000000,105.600001,104.966667,102.400002,101.199997,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.012000,68.300000,14.756000,12.160000,32.823000,C3H8,31176.331094,84153.019366,,396.000000,275.400000,13.984621,9.725668,65.900002,12.060000,29.983000,1.017527,0.988774,1.029079,0.000000,15.020402,9.896130,38509.953430,25372.124234
12/13/2024,17:51:55.439,2863.65,6191.10,120.150000,2.449000,121.300000,177.060000,0.000000,60.000000,294.300000,0.412400,1.650225,1.418394,6189.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.550001,58.404438,64.100000,107.400002,67.199997,0.000000,0.000000,12.040000,-44.900002,-46.599998,0.000000,0.000000,8.334596,60.332516,0.000000,502.211219,60.239400,7.649281,151.832184,0.000000,0.000000,0.000000,0.000000,106.900002,106.033333,105.866669,104.766668,102.433332,101.300003,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.900000,30.013000,68.300000,14.756000,12.160000,32.833000,C3H8,31176.331094,84178.657796,,408.000000,275.740000,14.408398,9.737675,65.800003,12.040000,29.983000,1.017672,0.988962,1.029030,0.000000,15.089502,9.909760,38687.113386,25407.068287
12/13/2024,17:51:58.438,2866.65,6194.10,120.160000,2.448900,121.300000,177.160000,0.000000,60.000000,294.200000,0.412300,1.650782,1.417776,6192.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.694444,58.432101,64.267347,107.400002,67.199997,0.000000,0.000000,12.060000,-44.799999,-46.599998,0.000000,0.000000,8.334926,60.300110,0.000000,502.211219,60.239400,7.649320,151.831940,0.000000,0.000000,0.000000,0.000000,106.900002,106.099998,105.833333,105.666667,102.233332,101.433334,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.726000,12.137000,32.843000,C3H8,31117.362704,84204.296226,,408.000000,276.060000,14.408398,9.748976,65.900002,12.060000,29.983000,1.017527,0.988774,1.029079,0.000000,15.131622,9.919846,38795.104277,25432.928889
12/13/2024,17:52:01.440,2869.65,6197.10,120.160000,2.448700,121.300000,177.260000,0.000000,60.000000,294.200000,0.412300,1.648834,1.418276,6195.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.727777,58.459172,64.432653,107.400002,67.199997,0.000000,0.000000,12.060000,-44.900002,-46.599998,-0.001000,0.000000,8.334921,60.312065,0.000000,502.211219,60.239400,7.649250,151.831726,0.000000,0.000000,0.000000,0.000000,106.900002,106.133331,105.666664,105.366666,102.800001,101.500000,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.736000,12.147000,32.853000,C3H8,31143.001135,84229.934656,,408.000000,276.400000,14.408398,9.760983,65.900002,12.060000,29.983000,1.017527,0.988774,1.029079,0.000000,15.059225,9.932064,38609.490036,25464.252499
12/13/2024,17:52:04.440,2872.65,6200.10,120.150000,2.448000,121.200000,177.360000,0.000000,60.000000,294.100000,0.412100,1.650735,1.418893,6198.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.877778,58.484911,64.600000,107.400002,67.199997,0.000000,0.000000,12.050000,-44.700001,-46.599998,0.000000,0.000000,8.334784,60.338657,0.000000,502.211219,60.239400,7.649645,151.831543,0.000000,0.000000,0.000000,0.000000,106.900002,106.199997,105.833333,104.833333,104.066666,101.433334,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.743000,12.150000,32.863000,C3H8,31150.692664,84255.573087,,420.000000,276.760000,14.832174,9.773696,65.800003,12.050000,29.983000,1.017696,0.988962,1.029055,0.000000,14.916039,9.946655,38242.381721,25501.661709
12/13/2024,17:52:07.442,2875.65,6203.11,120.150000,2.449300,121.400000,177.470000,0.000000,60.000000,294.300000,0.412600,1.649328,1.418893,6201.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,105.088890,58.509911,64.771429,107.333336,67.199997,0.000000,0.000000,12.050000,-44.900002,-46.599998,-0.001000,0.000000,8.334576,60.379551,0.000000,502.211219,60.239400,7.649990,151.831375,0.000000,0.000000,0.000000,0.000000,106.966667,106.300003,105.900002,104.900002,104.866669,101.599998,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.012000,68.300000,14.746000,12.154000,32.873000,C3H8,31160.948036,84281.211517,,420.000000,277.100000,14.832174,9.785703,65.900002,12.050000,29.983000,1.017503,0.988774,1.029055,0.000000,14.804841,9.956980,37957.288516,25528.132454
12/13/2024,17:52:10.443,2878.65,6206.11,120.150000,2.448500,121.300000,177.570000,0.000000,60.000000,294.200000,0.412300,1.649377,1.418893,6204.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.911112,58.534911,64.946939,107.300003,67.199997,0.000000,0.000000,12.040000,-44.799999,-46.599998,0.000000,0.000000,8.334978,60.337433,0.000000,502.211219,60.239400,7.649962,151.831116,0.000000,0.000000,0.000000,0.000000,107.033333,106.300003,105.900002,104.766668,103.700002,101.766668,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.890000,30.013000,68.300000,14.723000,12.137000,32.883000,C3H8,31117.362704,84306.849947,,384.000000,277.400000,13.560845,9.796298,65.900002,12.040000,29.983000,1.017478,0.988774,1.029030,0.000000,14.722319,9.967521,37745.714888,25555.159782
12/13/2024,17:52:13.443,2881.65,6209.11,120.160000,2.448900,121.400000,177.670000,0.000000,60.000000,294.300000,0.412400,1.649434,1.418276,6207.000000,16.637500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,104.972223,58.560651,65.134694,107.300003,67.199997,0.000000,0.000000,12.060000,-44.799999,-46.599998,0.000000,0.000000,8.335005,60.343132,0.000000,502.211219,60.239400,7.650800,151.830963,0.000000,0.000000,0.000000,0.000000,107.099998,106.466667,105.933334,105.166667,103.333333,101.833336,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.010,0.000,0.037,25.120000,-4.900000,30.013000,68.300000,14.756000,12.164000,32.893000,C3H8,31186.586466,84332.488377,,372.000000,277.720000,13.137068,9.807598,65.900002,12.060000,29.983000,1.017527,0.988774,1.029079,0.000000,14.624612,9.979496,37495.208504,25585.861809
