01/28/2025,12:53:37.236,1916.15,4945.00,120.150000,2.458000,120.900000,142.760000,0.000000,60.000000,295.300000,0.409400,1.655085,1.418310,4944.000000,16.637500,0.000000,65.662500,2.000000,Starting Draw after Cutout.... 0.410 14507 2.627 3.026 3.000 ,122.922223,58.193639,58.000000,101.300003,66.300003,25.601000,3.028000,11.520000,-44.700001,-46.599998,0.000000,25.356471,8.342987,58.431297,213.525974,227.801330,27.305315,5.519115,151.349640,3.061000,25.773000,0.000000,0.000000,124.966667,123.900002,123.433334,122.833336,121.900002,120.500000,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.401000,68.030000,14.647000,14.316000,16.950000,C3H8,36722.256103,43478.781848,,408.000000,203.340000,14.408398,7.180891,66.000000,11.520000,29.364000,0.995623,0.988586,1.007119,0.000000,14.203162,7.149463,36432.812215,18339.228847
01/28/2025,12:53:38.644,1918.15,4946.41,120.150000,2.457500,120.800000,142.790000,0.000000,60.000000,295.300000,0.409200,1.654486,1.418310,4945.000000,16.637500,0.000000,65.650000,2.000000,Starting Draw after Cutout.... 0.215 14504 2.626 3.028 3.000 ,122.966667,58.207397,58.000000,101.300003,66.300003,25.673000,3.029000,11.510000,-44.700001,-46.700001,-0.001000,25.324414,8.342786,58.453671,214.124650,227.801330,27.305315,5.518568,151.349701,3.057000,25.846000,0.000000,0.000000,124.966667,124.000000,123.466667,122.900002,121.900002,120.566666,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.647000,14.316000,16.955000,C3H8,36722.256103,43491.607448,,408.000000,203.480000,14.408398,7.185835,65.900002,11.510000,29.364000,0.995788,0.988774,1.007094,0.000000,14.140594,7.155572,36272.318059,18354.899156
01/28/2025,12:53:40.099,1919.15,4947.86,120.150000,2.458000,120.800000,142.840000,0.000000,60.000000,295.300000,0.409100,1.654068,1.418893,4946.000000,16.637500,0.000000,65.650000,2.000000,Starting Draw after Cutout.... 0.499 14505 2.626 3.029 3.000 ,123.016666,58.222781,58.000000,101.300003,66.300003,25.745000,3.029000,11.510000,-44.500000,-46.599998,0.000000,25.241139,8.342633,58.467190,214.724950,227.801330,27.305315,5.515221,151.349625,3.047000,25.918000,0.000000,0.000000,125.099998,124.000000,123.533333,122.900002,121.900002,120.666664,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.657000,14.326000,16.961000,C3H8,36747.907301,43506.998167,,420.000000,203.640000,14.832174,7.191486,65.900002,11.510000,29.364000,0.995788,0.988774,1.007094,0.000000,14.106050,7.161198,36183.708419,18369.331945
01/28/2025,12:53:41.235,1920.15,4949.00,120.150000,2.458500,121.000000,142.890000,0.000000,60.000000,295.400000,0.409600,1.654993,1.418893,4948.000000,16.637500,0.000000,65.650000,2.000000,Starting Draw after Cutout.... 0.194 14505 2.626 3.029 3.000 ,123.005555,58.239793,58.000000,101.266668,66.300003,25.802000,3.017000,11.500000,-44.500000,-46.700001,-0.001000,25.141745,8.342849,58.443668,215.195714,227.801330,27.305315,5.517465,151.349625,3.035000,25.975000,0.000000,0.000000,125.066666,123.900002,123.533333,122.900002,121.933334,120.699997,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.401000,68.020000,14.627000,14.296000,16.966000,C3H8,36670.953705,43519.823766,,408.000000,203.780000,14.408398,7.196430,66.000000,11.500000,29.364000,0.995575,0.988586,1.007069,0.000000,14.086337,7.164583,36133.142201,18378.015216
01/28/2025,12:53:42.657,1922.15,4950.42,120.150000,2.457900,120.900000,142.930000,0.000000,60.000000,295.300000,0.409300,1.654298,1.418310,4949.000000,16.637500,0.000000,65.800000,2.000000,Starting Draw after Cutout.... 0.213 14529 2.632 3.017 3.000 ,123.011111,58.258728,58.000000,101.199997,66.300003,25.875000,3.007000,11.510000,-44.700001,-46.700001,0.000000,25.073924,8.343044,58.417027,215.803803,227.801330,27.305315,5.516467,151.349533,3.026000,26.048000,0.000000,0.000000,125.000000,123.866669,123.599998,122.900002,122.000000,120.699997,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.647000,14.316000,16.971000,C3H8,36722.256103,43532.649365,,408.000000,203.920000,14.408398,7.201374,65.900002,11.510000,29.364000,0.995788,0.988774,1.007094,0.000000,14.088026,7.171045,36137.474772,18394.589326
01/28/2025,12:53:44.115,1923.15,4951.88,120.150000,2.457400,120.700000,142.980000,0.000000,60.000000,295.300000,0.408800,1.656303,1.418310,4950.000000,16.637500,0.000000,65.950000,2.000000,Starting Draw after Cutout.... 0.339 14553 2.638 3.003 3.000 ,123.044445,58.270118,58.000000,101.233332,66.300003,25.943000,3.001000,11.510000,-44.599998,-46.599998,0.000000,25.025976,8.343145,58.406166,216.376517,227.801330,27.305315,5.515609,151.349503,3.021000,26.117000,0.000000,0.000000,124.933334,123.833336,123.833333,122.933334,122.000000,120.733332,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.617000,14.286000,16.976000,C3H8,36645.302506,43545.474965,,396.000000,204.040000,13.984621,7.205611,65.900002,11.510000,29.364000,0.995788,0.988774,1.007094,0.000000,14.104533,7.175265,36179.817554,18405.413917
01/28/2025,12:53:45.231,1924.15,4952.99,120.150000,2.457900,120.900000,143.030000,0.000000,60.000000,295.300000,0.409400,1.653322,1.418310,4952.000000,16.637500,0.000000,65.925000,2.000000,Starting Draw after Cutout.... 0.411 14548 2.637 3.001 3.000 ,123.055556,58.270266,58.000000,101.233332,66.300003,26.000000,3.009000,11.520000,-44.599998,-46.599998,0.000000,25.031251,8.343245,58.388393,216.853597,227.801330,27.305315,5.518066,151.349442,3.021000,26.175000,0.000000,0.000000,124.733332,123.900002,123.966667,122.966667,122.000000,120.766668,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.401000,68.020000,14.637000,14.306000,16.982000,C3H8,36696.604904,43560.865684,,372.000000,204.200000,13.137068,7.211262,65.900002,11.520000,29.364000,0.995813,0.988774,1.007119,0.000000,14.122636,7.181066,36226.254139,18420.296325
01/28/2025,12:53:46.651,1926.15,4954.41,120.150000,2.457900,120.900000,143.060000,0.000000,60.000000,295.300000,0.409300,1.653973,1.417811,4953.000000,16.637500,0.000000,65.787500,2.000000,Starting Draw after Cutout.... 0.214 14527 2.632 3.009 3.000 ,123.027779,58.272781,58.000000,101.199997,66.300003,26.074000,3.019000,11.520000,-44.500000,-46.599998,0.000000,25.104025,8.343430,58.365528,217.473104,227.801330,27.305315,5.516090,151.349213,3.030000,26.249000,0.000000,0.000000,124.666664,123.900002,123.833336,123.000000,121.966667,120.800003,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.401000,68.020000,14.624000,14.293000,16.987000,C3H8,36663.258345,43573.691283,,384.000000,204.320000,13.560845,7.215500,65.900002,11.520000,29.364000,0.995813,0.988774,1.007119,0.000000,14.130871,7.185286,36247.378978,18431.121181
01/28/2025,12:53:48.109,1927.15,4955.87,120.150000,2.457800,120.800000,143.110000,0.000000,60.000000,295.300000,0.409000,1.653796,1.417811,4954.000000,16.637500,0.000000,65.600000,2.000000,Starting Draw after Cutout.... 0.341 14496 2.624 3.022 3.000 ,123.077779,58.289201,58.000000,101.199997,66.300003,26.147000,3.024000,11.510000,-44.799999,-46.599998,0.000000,25.228249,8.343313,58.382469,218.079462,227.801330,27.305315,5.518109,151.348831,3.045000,26.322000,0.000000,0.000000,124.800001,123.933334,123.933334,123.033333,121.966667,120.800003,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.663000,14.329000,16.992000,C3H8,36755.602661,43586.516883,,372.000000,204.480000,13.137068,7.221150,65.900002,11.510000,29.364000,0.995788,0.988774,1.007094,0.000000,14.124319,7.190738,36230.572000,18445.104086
01/28/2025,12:53:49.244,1928.15,4957.01,120.150000,2.458000,120.900000,143.160000,0.000000,60.000000,295.300000,0.409400,1.655248,1.418310,4956.000000,16.637500,0.000000,65.587500,2.000000,Starting Draw after Cutout.... 0.409 14495 2.624 3.024 3.000 ,123.172222,58.310799,58.000000,101.199997,66.300003,26.207000,3.028000,11.500000,-44.700001,-46.599998,0.000000,25.360120,8.343201,58.397049,218.573804,227.801330,27.305315,5.517540,151.348465,3.061000,26.382000,0.000000,0.000000,124.966667,124.033333,124.166664,123.099998,121.966667,120.800003,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.637000,14.306000,16.998000,C3H8,36696.604904,43601.907602,,372.000000,204.620000,13.137068,7.226094,65.900002,11.500000,29.364000,0.995764,0.988774,1.007069,0.000000,14.091391,7.195485,36146.105832,18457.282233
01/28/2025,12:53:50.651,1930.15,4958.41,120.150000,2.457500,120.800000,143.200000,0.000000,60.000000,295.300000,0.409200,1.655748,1.418310,4957.000000,16.637500,0.000000,65.500000,2.000000,Starting Draw after Cutout.... 0.214 14481 2.620 3.028 3.000 ,123.150000,58.330769,58.000000,101.199997,66.300003,26.276000,3.032000,11.500000,-44.799999,-46.599998,0.000000,25.397218,8.343246,58.392017,219.152121,227.801330,27.305315,5.518129,151.348221,3.065000,26.452000,0.000000,0.000000,125.000000,124.000000,124.099998,123.099998,121.900002,120.800003,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.670000,14.339000,17.003000,C3H8,36781.253860,43614.733201,,384.000000,204.740000,13.560845,7.230332,65.900002,11.500000,29.364000,0.995764,0.988774,1.007069,0.000000,14.025480,7.199705,35977.036422,18468.106560
01/28/2025,12:53:52.107,1931.15,4959.87,120.150000,2.457900,120.800000,143.250000,0.000000,60.000000,295.300000,0.409000,1.654705,1.418310,4958.000000,16.637500,0.000000,65.450000,2.000000,Starting Draw after Cutout.... 0.339 14472 2.618 3.033 3.000 ,123.183334,58.326775,58.000000,101.199997,66.300003,26.346000,3.033000,11.510000,-44.900002,-46.599998,0.000000,25.348162,8.343066,58.416092,219.739653,227.801330,27.305315,5.518047,151.347946,3.060000,26.523000,0.000000,0.000000,125.000000,124.233332,123.933334,123.133331,121.900002,120.900002,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.399000,68.020000,14.640000,14.309000,17.008000,C3H8,36704.300263,43627.558801,,384.000000,204.900000,13.560845,7.235982,65.900002,11.510000,29.364000,0.995788,0.988774,1.007094,0.000000,13.943117,7.205507,35765.765410,18482.990157
01/28/2025,12:53:53.220,1932.15,4960.98,120.150000,2.457900,120.800000,143.280000,0.000000,60.000000,295.300000,0.409000,1.654705,1.418310,4959.000000,16.637500,0.000000,65.462500,2.000000,Starting Draw after Cutout.... 0.411 14475 2.619 3.033 3.000 ,123.261111,58.307988,58.000000,101.199997,66.300003,26.402000,3.026000,11.510000,-44.700001,-46.500000,0.000000,25.235245,8.342939,58.433296,220.206590,227.801330,27.305315,5.517952,151.347961,3.046000,26.579000,0.000000,0.000000,125.000000,124.533333,123.933334,123.199997,121.900002,121.000000,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.399000,68.020000,14.627000,14.296000,17.012000,C3H8,36670.953705,43637.819280,,372.000000,205.000000,13.137068,7.239513,66.000000,11.510000,29.364000,0.995599,0.988586,1.007094,0.000000,13.837714,7.207653,35495.396296,18488.492905
01/28/2025,12:53:54.615,1934.15,4962.38,120.150000,2.457900,120.900000,143.330000,0.000000,60.000000,295.300000,0.409400,1.654827,1.418310,4961.000000,16.637500,0.000000,65.587500,2.000000,Starting Draw after Cutout.... 0.640 14494 2.623 3.017 3.000 ,123.261111,58.290089,58.000000,101.199997,66.300003,26.475000,3.010000,11.520000,-44.900002,-46.500000,0.000000,25.107542,8.342790,58.451019,220.813526,227.801330,27.305315,5.518643,151.347824,3.030000,26.652000,0.000000,0.000000,125.000000,124.466667,124.033333,123.199997,121.866669,121.000000,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.627000,14.296000,17.018000,C3H8,36670.953705,43653.210000,,384.000000,205.160000,13.560845,7.245164,65.900002,11.520000,29.364000,0.995813,0.988774,1.007119,0.000000,13.720736,7.214827,35195.332232,18506.895172
01/28/2025,12:53:56.103,1935.15,4963.86,120.150000,2.458000,120.800000,143.380000,0.000000,60.000000,295.300000,0.409200,1.655330,1.418310,4962.000000,16.637500,0.000000,65.800000,2.000000,Starting Draw after Cutout.... 0.430 14529 2.632 3.003 3.000 ,123.272223,58.272929,58.002041,101.199997,66.300003,26.544000,2.999000,11.520000,-45.000000,-46.400002,0.000000,24.998611,8.342911,58.435081,221.386012,227.801330,27.305315,5.518915,151.347855,3.017000,26.721000,0.000000,0.000000,124.966667,124.400002,124.133331,123.266668,121.833336,121.033333,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.400000,68.020000,14.634000,14.299000,17.024000,C3H8,36678.649065,43668.600719,,384.000000,205.320000,13.560845,7.250814,65.900002,11.520000,29.364000,0.995813,0.988774,1.007119,0.000000,13.610337,7.220453,34912.146937,18521.328313
01/28/2025,12:53:57.222,1936.15,4964.98,120.150000,2.457900,120.800000,143.410000,0.000000,60.000000,295.300000,0.409100,1.654705,1.418310,4963.000000,16.637500,0.000000,65.937500,2.000000,Starting Draw after Cutout.... 0.464 14550 2.638 2.999 3.000 ,123.288890,58.256065,58.012245,101.199997,66.300003,26.599000,2.992000,11.490000,-45.099998,-46.400002,0.000000,24.922702,8.342955,58.427109,221.845055,227.801330,27.305315,5.516536,151.348038,3.008000,26.777000,0.000000,0.000000,124.900002,124.433334,124.099998,123.366669,121.833336,121.099998,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.770000,0.370000,29.399000,68.020000,14.650000,14.319000,17.028000,C3H8,36729.951462,43678.861198,,384.000000,205.460000,13.560845,7.255758,65.900002,11.490000,29.364000,0.995740,0.988774,1.007045,0.000000,13.516405,7.224848,34671.198618,18532.600130
01/28/2025,12:53:58.610,1938.15,4966.37,120.150000,2.457900,120.900000,143.470000,0.000000,60.000000,295.300000,0.409300,1.654136,1.418310,4965.000000,16.637500,0.000000,65.975000,2.000000,Starting Draw after Cutout.... 0.401 14556 2.639 2.990 3.000 ,123.322222,58.240385,58.030612,101.199997,66.300003,26.670000,2.990000,11.520000,-44.900002,-46.299999,0.000000,24.891996,8.342881,58.437454,222.436474,227.801330,27.305315,5.517739,151.347992,3.004000,26.848000,0.000000,0.000000,124.900002,124.533333,124.099998,123.400002,121.866669,121.133331,0,1,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.780000,0.380000,29.400000,68.020000,14.458000,14.127000,17.034000,C3H8,36237.448447,43694.251917,,420.000000,205.640000,14.832174,7.262115,65.900002,11.520000,29.364000,0.995813,0.988774,1.007119,0.000000,13.452099,7.231707,34506.247348,18550.194595
01/28/2025,12:53:59.731,1939.15,4967.49,120.150000,2.457600,120.500000,143.520000,0.000000,60.000000,295.300000,0.408000,1.652425,1.418310,4966.000000,16.637500,0.000000,65.962500,2.000000,Starting Draw after Cutout.... 0.464 14554 2.639 2.990 3.000 ,123.355556,58.226628,58.057142,101.199997,66.300003,26.724000,2.990000,12.410000,-44.900002,-46.299999,0.000000,24.915793,8.342919,58.432274,222.890157,227.801330,27.305315,5.517696,151.348145,3.007000,26.903000,0.000000,0.000000,124.900002,124.533333,124.099998,123.466667,121.900002,121.233332,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.820000,0.420000,29.399000,68.030000,0.185000,0.179000,17.035000,C3H8,459.156457,43696.817037,,384.000000,205.660000,13.560845,7.262821,65.900002,12.410000,29.364000,0.997976,0.988774,1.009306,0.000000,13.429322,7.248121,34447.821371,18592.300020
01/28/2025,12:54:01.138,1940.15,4968.90,120.150000,2.458400,120.600000,143.550000,0.000000,60.000000,295.400000,0.408300,1.653230,1.418893,4967.000000,16.637500,0.000000,65.937500,2.000000,Starting Draw after Cutout.... 0.536 14551 2.638 2.990 3.000 ,123.427778,58.218492,58.085713,101.199997,66.300003,26.794000,2.993000,12.500000,-45.099998,-46.299999,0.000000,24.969245,8.342746,58.455120,223.470933,227.801330,27.305315,5.518342,151.347961,3.014000,26.973000,0.000000,0.000000,124.900002,124.699999,124.166664,123.500000,121.933334,121.366669,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.830000,0.430000,29.400000,68.040000,0.113000,0.109000,17.035000,C3H8,279.598066,43696.817037,,324.000000,205.660000,11.441963,7.262821,65.900002,12.500000,29.364000,0.998195,0.988774,1.009528,0.000000,13.410286,7.249710,34398.989993,18596.375440
01/28/2025,12:54:02.622,1942.15,4970.38,120.150000,2.459200,120.800000,143.600000,0.000000,60.000000,295.500000,0.408900,1.652529,1.418310,4969.000000,16.637500,0.000000,65.937500,2.000000,Starting Draw after Cutout.... 0.536 14551 2.638 2.990 3.000 ,123.511111,58.216716,58.114285,101.166664,66.300003,0.065000,2.991000,12.590000,-45.099998,-46.299999,0.000000,25.015112,8.342499,58.490322,0.546028,228.353548,27.371750,5.518555,151.347824,3.019000,0.066000,0.000000,0.000000,124.900002,125.000000,124.233332,123.500000,122.000000,121.433334,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.830000,0.430000,29.400000,68.070000,0.089000,0.086000,17.035000,C3H8,220.600309,43696.817037,,192.000000,205.660000,6.780422,7.262821,65.900002,12.590000,29.364000,0.998414,0.988774,1.009749,0.000000,13.338869,7.251299,34215.797203,18600.450860
01/28/2025,12:54:04.067,1943.15,4971.83,120.150000,2.459700,120.800000,143.650000,0.000000,60.000000,295.500000,0.408800,1.651258,1.418310,4970.000000,16.637500,0.000000,65.850000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.438 0 3 ,123.572222,58.207397,58.140816,101.933332,66.300003,0.134000,2.989000,12.620000,-44.900002,-46.299999,0.000000,25.001004,8.342330,58.508629,1.119605,228.929192,27.440756,5.516108,151.347702,3.018000,0.135000,0.000000,0.000000,124.933334,125.166664,124.300003,123.533333,122.000000,121.500000,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.830000,0.430000,29.400000,68.100000,0.076000,0.073000,17.035000,C3H8,187.253751,43696.817037,,108.000000,205.660000,3.813988,7.262821,65.900002,12.620000,29.364000,0.998486,0.988774,1.009823,0.000000,13.150593,7.251828,33732.846415,18601.809319
01/28/2025,12:54:05.230,1944.16,4972.99,120.150000,2.459700,120.900000,143.700000,0.000000,60.000000,295.500000,0.409100,1.651340,1.418310,4972.000000,16.637500,0.000000,65.825000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.250 0 6 ,123.627777,58.170562,58.157143,106.566666,66.300003,0.192000,2.986000,12.660000,-44.900002,-46.200001,0.000000,24.935535,8.342384,58.500755,1.597807,229.407395,27.498078,5.516671,151.347794,3.013000,0.193000,0.000000,0.000000,125.066666,125.166664,124.333336,123.633331,122.099998,121.466667,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.400000,68.110000,0.076000,0.076000,17.035000,C3H8,194.949110,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.660000,29.364000,0.998584,0.988774,1.009921,0.000000,12.787707,7.252535,32802.002171,18603.620612
01/28/2025,12:54:06.656,1946.15,4974.42,120.150000,2.459800,120.900000,143.730000,0.000000,60.000000,295.500000,0.409100,1.650541,1.417811,4973.000000,16.637500,0.000000,65.825000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.214 0 10 ,123.683333,58.126923,58.157143,114.033330,66.300003,0.263000,2.982000,12.680000,-45.000000,-46.299999,0.000000,24.832296,8.342533,58.482792,2.193400,230.000939,27.569225,5.516298,151.347885,3.006000,0.266000,0.000000,0.000000,125.099998,125.099998,124.400002,123.699997,122.366666,121.433334,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.399000,68.130000,0.063000,0.063000,17.035000,C3H8,161.602552,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.680000,29.364000,0.998632,0.988774,1.009970,0.000000,12.213860,7.252888,31330.014688,18604.526280
01/28/2025,12:54:08.114,1947.15,4975.88,120.150000,2.459800,120.800000,143.780000,0.000000,60.000000,295.500000,0.408800,1.651720,1.418310,4974.000000,16.637500,0.000000,65.837500,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 0 12 ,123.611111,58.087870,58.134693,119.066666,66.300003,0.337000,2.975000,12.720000,-44.900002,-46.200001,0.000000,24.768357,8.342353,58.505604,2.809109,230.618685,27.643276,5.516296,151.348038,3.002000,0.340000,0.000000,0.000000,125.099998,124.966667,124.400002,123.699997,122.099998,121.400002,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.400000,68.150000,0.060000,0.060000,17.035000,C3H8,153.907192,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.720000,29.364000,0.998729,0.988774,1.010068,0.000000,11.424069,7.253594,29304.106054,18606.337574
01/28/2025,12:54:09.609,1949.15,4977.37,120.150000,2.459900,120.900000,143.830000,0.000000,60.000000,295.600000,0.409200,1.651571,1.418310,4976.000000,16.637500,0.000000,65.975000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.387 0 17 ,123.555556,58.064201,58.099999,122.133331,66.300003,0.406000,2.967000,12.740000,-45.000000,-46.299999,0.000000,24.734225,8.342195,58.524975,3.387619,231.197199,27.712620,5.517360,151.348267,3.000000,0.411000,0.000000,0.000000,125.233332,124.866669,124.400002,123.733332,121.699997,121.400002,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.399000,68.170000,0.063000,0.063000,17.035000,C3H8,161.602552,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.740000,29.364000,0.998778,0.988774,1.010118,0.000000,10.395276,7.253947,26665.129549,18607.243199
01/28/2025,12:54:10.730,1950.15,4978.49,120.150000,2.460400,121.000000,143.880000,0.000000,60.000000,295.600000,0.409200,1.652130,1.418310,4977.000000,16.637500,0.000000,66.100000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.250 0 20 ,123.583334,58.050740,58.063265,123.566666,66.300003,0.461000,2.960000,12.760000,-45.000000,-46.299999,0.000000,24.721012,8.342167,58.527744,3.841891,231.649409,27.766831,5.516613,151.348450,2.999000,0.466000,0.000000,0.000000,125.566666,124.800003,124.400002,123.699999,121.566666,121.466667,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.401000,68.190000,0.053000,0.053000,17.035000,C3H8,135.951353,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.760000,29.364000,0.998827,0.988774,1.010167,0.000000,9.118579,7.254300,23390.247965,18608.148867
01/28/2025,12:54:12.152,1951.15,4979.91,120.150000,2.459800,120.800000,143.920000,0.000000,60.000000,295.600000,0.408900,1.651435,1.418893,4978.000000,16.637500,0.000000,66.200000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.212 0 24 ,123.283334,58.039497,58.030612,124.200002,66.300003,0.533000,2.963000,12.790000,-44.900002,-46.200001,0.000000,24.714405,8.342312,58.509537,4.445971,232.255555,27.839488,5.516980,151.348969,2.999000,0.540000,0.000000,0.000000,125.333333,124.766668,124.333336,123.366666,120.400002,121.500000,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.400000,68.200000,0.053000,0.053000,17.035000,C3H8,135.951353,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.790000,29.364000,0.998900,0.988774,1.010241,0.000000,7.674515,7.254829,19686.050897,18609.507326
01/28/2025,12:54:13.608,1953.15,4981.37,120.150000,2.461400,121.200000,143.970000,0.000000,60.000000,295.700000,0.409700,1.651865,1.418310,4980.000000,16.637500,0.000000,66.150000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.338 0 28 ,123.233334,58.030030,58.012245,124.533333,66.300003,0.603000,2.963000,12.800000,-44.900002,-46.200001,0.000000,24.702193,8.342354,58.504513,5.031010,232.838548,27.909373,5.516613,151.349121,2.998000,0.611000,0.000000,0.000000,125.233332,124.833336,124.300003,122.999997,120.533333,121.500000,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.400000,68.220000,0.056000,0.056000,17.035000,C3H8,143.646713,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.800000,29.364000,0.998924,0.988774,1.010265,0.000000,6.153884,7.255006,15785.450721,18609.960160
01/28/2025,12:54:14.664,1954.15,4982.43,120.150000,2.461000,121.100000,144.000000,0.000000,60.000000,295.700000,0.409600,1.650630,1.418310,4981.000000,16.637500,0.000000,66.150000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.412 0 30 ,123.211112,58.021450,58.002041,124.833333,66.300003,0.655000,2.963000,12.810000,-45.000000,-46.200001,0.000000,24.707050,8.342340,58.507259,5.464475,233.272008,27.961085,5.515514,151.349304,2.999000,0.663000,0.000000,0.000000,125.166664,124.833336,124.300003,122.766665,120.700002,121.500000,0,0,0,0,0,2565.120,2520.507,2059.166,1.552,99.285,0.469,0.191,0.000,0.000,0.054,29.840000,0.440000,29.399000,68.230000,0.050000,0.050000,17.035000,C3H8,128.255994,43696.817037,,0.000000,205.660000,0.000000,7.262821,65.900002,12.810000,29.364000,0.998948,0.988774,1.010290,0.000000,4.697154,7.255183,12048.763598,18610.412994
