07/12/2024,12:15:31.066,0.00,7681.72,117.400000,0.022675,1.059000,85.092000,0.000000,59.976000,2.662000,0.397600,1.870650,1.388842,7688.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.544444,72.744970,90.977551,77.900002,68.900002,0.280000,0.000000,10.770000,-44.799999,-46.500000,0.000000,0.000000,8.331991,69.664833,1.771182,1.771182,0.280164,7.814342,151.667557,0.000000,0.213000,0.000000,0.000000,125.066666,124.966667,124.900002,124.566666,124.099998,123.666664,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.160000,0.228000,0.225000,27.979000,NatG-1,240.904248,29956.710916,,0.000000,815.560000,0.000000,28.801257,68.300003,10.770000,29.538000,0.995180,0.984279,1.011075,0.000000,0.000000,28.662441,0.000000,30688.461546
07/12/2024,12:15:46.068,0.00,7696.72,117.540000,0.022776,1.062000,85.096000,0.000000,59.975000,2.677000,0.396600,1.879961,1.390931,7703.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.538888,72.757249,90.881634,77.900002,68.900002,0.280000,0.000000,10.790000,-44.700001,-46.299999,0.000000,0.000000,8.332511,69.597694,1.771182,1.771182,0.280164,7.814655,151.667633,0.000000,0.213000,0.000000,0.000000,125.066666,125.000000,124.900002,124.566666,124.033333,123.666664,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.160000,0.000000,0.000000,27.979000,NatG-1,0.000000,29956.710916,,0.000000,815.560000,0.000000,28.801257,68.300003,10.790000,29.538000,0.995229,0.984279,1.011124,0.000000,0.000000,28.663835,0.000000,30689.953756
07/12/2024,12:16:01.073,0.00,7711.73,117.540000,0.022739,1.051000,85.100000,0.000000,59.979000,2.673000,0.393100,1.875764,1.389399,7718.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.561110,72.768492,90.800003,77.900002,68.908165,0.280000,0.000000,10.790000,-45.299999,-46.099998,0.000000,0.000000,8.332556,69.594002,1.771182,1.771182,0.280164,7.815069,151.667603,0.000000,0.213000,0.000000,0.000000,125.133331,125.000000,124.900002,124.599998,124.033333,123.699997,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.350000,0.790000,29.560000,72.170000,0.222000,0.219000,27.980000,NatG-1,234.480135,29957.781602,,0.000000,815.560000,0.000000,28.801257,68.300003,10.790000,29.538000,0.995229,0.984279,1.011124,0.000000,0.000000,28.663835,0.000000,30689.953756
07/12/2024,12:16:16.075,0.00,7726.73,117.510000,0.022754,1.067000,85.105000,0.000000,59.980000,2.674000,0.398900,1.873209,1.388137,7733.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.538888,72.785357,90.702038,77.966667,68.912246,0.280000,0.000000,10.780000,-44.799999,-46.599998,0.000000,0.000000,8.332408,69.612038,1.771182,1.771182,0.280164,7.814902,151.667587,0.000000,0.213000,0.000000,0.000000,125.099998,124.966667,124.900002,124.533333,124.099998,123.633331,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.170000,0.215000,0.000000,27.981000,NatG-1,0.000000,29958.852287,,0.000000,815.560000,0.000000,28.801257,68.300003,10.780000,29.538000,0.995204,0.984279,1.011100,0.000000,0.000000,28.663138,0.000000,30689.207615
07/12/2024,12:16:31.077,0.00,7741.73,117.490000,0.022713,1.058000,85.109000,0.000000,59.984000,2.669000,0.396700,1.873465,1.388373,7748.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.533333,72.798080,90.699997,78.000000,68.997959,0.280000,0.000000,10.780000,-44.599998,-46.599998,0.000000,0.000000,8.332609,69.585289,1.771182,1.771182,0.280164,7.814296,151.667633,0.000000,0.213000,0.000000,0.000000,125.099998,124.966667,124.900002,124.566666,124.033333,123.633331,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.170000,0.000000,0.000000,27.981000,NatG-1,0.000000,29958.852287,,0.000000,815.560000,0.000000,28.801257,68.300003,10.780000,29.539000,0.995237,0.984279,1.011133,0.000000,0.000000,28.664083,0.000000,30690.219359
07/12/2024,12:16:46.083,0.00,7756.74,117.530000,0.022733,1.060000,85.114000,0.000000,59.999000,2.672000,0.396800,1.869837,1.390028,7763.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.549999,72.800003,90.599998,78.000000,69.000000,0.280000,0.000000,10.780000,-44.900002,-46.299999,0.000000,0.000000,8.332629,69.583290,1.771182,1.771182,0.280164,7.814224,151.667633,0.000000,0.213000,0.000000,0.000000,125.099998,125.000000,124.900002,124.599998,124.033333,123.666664,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.180000,0.222000,0.219000,27.981000,NatG-1,234.480135,29958.852287,,0.000000,815.560000,0.000000,28.801257,68.300003,10.780000,29.539000,0.995237,0.984279,1.011133,0.000000,0.000000,28.664083,0.000000,30690.219359
07/12/2024,12:17:01.086,0.00,7771.74,117.470000,0.022696,1.066000,85.118000,0.000000,60.008000,2.666000,0.399700,1.874648,1.388014,7778.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.538888,72.800003,90.542856,78.066666,69.000000,0.280000,0.000000,10.780000,-44.500000,-46.500000,0.000000,0.000000,8.332640,69.583038,1.771182,1.771182,0.280164,7.814374,151.667709,0.000000,0.213000,0.000000,0.000000,125.099998,124.966667,124.900002,124.566666,124.033333,123.666664,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.180000,0.000000,0.000000,27.982000,NatG-1,0.000000,29959.922973,,0.000000,815.560000,0.000000,28.801257,68.300003,10.780000,29.539000,0.995237,0.984279,1.011133,0.000000,0.000000,28.664083,0.000000,30690.219359
07/12/2024,12:17:16.089,0.00,7786.75,117.530000,0.022711,1.059000,85.122000,0.000000,60.010000,2.669000,0.396900,1.870327,1.388922,7793.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.544444,72.801039,90.457144,78.099998,69.000000,0.280000,0.000000,10.800000,-44.500000,-46.700001,0.000000,0.000000,8.332870,69.553017,1.771182,1.771182,0.280331,7.814296,151.667999,0.000000,0.213000,0.000000,0.000000,125.066666,125.000000,124.900002,124.566666,124.066666,123.666664,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.180000,0.000000,0.000000,27.982000,NatG-1,0.000000,29959.922973,,0.000000,815.560000,0.000000,28.801257,68.300003,10.800000,29.539000,0.995286,0.984279,1.011182,0.000000,0.000000,28.665477,0.000000,30691.711641
07/12/2024,12:17:31.097,0.00,7801.75,117.520000,0.022719,1.063000,85.127000,0.000000,60.011000,2.670000,0.398000,1.870549,1.389040,7808.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.561110,72.808139,90.393879,78.099998,69.000000,0.280000,0.000000,10.780000,-44.700001,-46.700001,0.000000,0.000000,8.333040,69.532608,1.771182,1.771182,0.280331,7.813661,151.668320,0.000000,0.213000,0.000000,0.000000,125.099998,125.000000,124.900002,124.599998,124.066666,123.699997,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.180000,0.225000,0.222000,27.983000,NatG-1,237.692191,29960.993658,,0.000000,815.560000,0.000000,28.801257,68.300003,10.780000,29.539000,0.995237,0.984279,1.011133,0.000000,0.000000,28.664083,0.000000,30690.219359
07/12/2024,12:17:46.099,0.00,7816.76,117.550000,0.022744,1.067000,85.131000,0.000000,60.017000,2.674000,0.399200,1.879529,1.390302,7823.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.538888,72.840091,90.300003,78.199997,69.000000,0.280000,0.000000,10.800000,-45.200001,-46.299999,0.000000,0.000000,8.332862,69.555107,1.771182,1.771182,0.280331,7.814654,151.668335,0.000000,0.213000,0.000000,0.000000,125.099998,125.000000,124.900002,124.566666,124.000000,123.666664,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.180000,0.225000,0.222000,27.984000,NatG-1,237.692191,29962.064344,,0.000000,815.560000,0.000000,28.801257,68.300003,10.800000,29.539000,0.995286,0.984279,1.011182,0.000000,0.000000,28.665477,0.000000,30691.711641
07/12/2024,12:18:01.104,0.00,7831.76,117.550000,0.022727,1.061000,85.136000,0.000000,60.012000,2.672000,0.397100,1.873454,1.389196,7838.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.549999,72.883730,90.253061,78.199997,69.000000,0.280000,0.000000,10.790000,-45.299999,-46.099998,0.000000,0.000000,8.333128,69.520142,1.771182,1.771182,0.280331,7.815024,151.668304,0.000000,0.213000,0.000000,0.000000,125.099998,124.966667,124.900002,124.599998,124.033333,123.699997,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.350000,0.790000,29.559000,72.190000,0.245000,0.242000,27.984000,NatG-1,259.105902,29962.064344,,0.000000,815.560000,0.000000,28.801257,68.300003,10.790000,29.539000,0.995261,0.984279,1.011157,0.000000,0.000000,28.664780,0.000000,30690.965500
07/12/2024,12:18:16.107,0.00,7846.76,117.640000,0.022803,1.064000,85.140000,0.000000,60.000000,2.682000,0.396500,1.872034,1.389238,7853.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.549999,72.898818,90.199997,78.266668,69.000000,0.280000,0.000000,10.800000,-45.099998,-46.099998,-0.001000,0.000000,8.333774,69.438995,1.771182,1.771182,0.280331,7.814198,151.668365,0.000000,0.213000,0.000000,0.000000,125.099998,125.000000,124.900002,124.599998,124.000000,123.699997,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.200000,0.215000,0.000000,27.985000,NatG-1,0.000000,29963.135029,,0.000000,815.560000,0.000000,28.801257,68.300003,10.800000,29.539000,0.995286,0.984279,1.011182,0.000000,0.000000,28.665477,0.000000,30691.711641
07/12/2024,12:18:31.112,0.00,7861.77,117.630000,0.022801,1.062000,85.144000,0.000000,59.992000,2.682000,0.395900,1.878558,1.389356,7868.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.549999,72.900889,90.073468,78.300003,69.000000,0.284000,0.000000,10.810000,-45.000000,-46.099998,0.000000,0.183722,8.331973,69.488342,1.799279,1.799279,0.283752,7.810188,151.672073,0.022000,0.216000,0.000000,0.000000,125.099998,125.000000,124.900002,124.599998,124.000000,123.699997,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.200000,0.219000,0.215000,27.986000,NatG-1,230.197393,29964.205715,,0.000000,815.560000,0.000000,28.801257,68.300003,10.810000,29.539000,0.995310,0.984279,1.011207,0.000000,0.000000,28.666174,0.000000,30692.457781
07/12/2024,12:18:46.113,0.00,7876.77,117.620000,0.022820,1.063000,85.149000,0.000000,59.979000,2.684000,0.396100,1.883611,1.390495,7883.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.544444,72.935504,89.918369,78.333336,69.000000,0.284000,0.000000,10.800000,-45.200001,-46.000000,0.000000,0.000000,8.332004,69.486534,1.799279,1.799279,0.283752,7.810127,151.671921,0.000000,0.216000,0.000000,0.000000,125.099998,124.966667,124.900002,124.599998,124.000000,123.699997,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.210000,0.235000,0.232000,27.986000,NatG-1,248.399047,29964.205715,,0.000000,815.560000,0.000000,28.801257,68.300003,10.800000,29.539000,0.995286,0.984279,1.011182,0.000000,0.000000,28.665477,0.000000,30691.711641
07/12/2024,12:19:01.115,0.00,7891.77,117.580000,0.022783,1.062000,85.153000,0.000000,59.976000,2.679000,0.396500,1.872800,1.388842,7898.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.549999,72.984468,89.900002,78.400002,69.000000,0.284000,0.000000,10.790000,-44.799999,-46.700001,0.000000,0.000000,8.332504,69.419937,1.799279,1.799279,0.283752,7.809843,151.671738,0.000000,0.216000,0.000000,0.000000,125.133331,124.966667,124.933334,124.599998,124.033333,123.633331,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.210000,0.255000,0.252000,27.987000,NatG-1,269.812758,29965.276400,,0.000000,815.560000,0.000000,28.801257,68.300003,10.790000,29.539000,0.995261,0.984279,1.011157,0.000000,0.000000,28.664780,0.000000,30690.965500
07/12/2024,12:19:16.120,0.00,7906.78,117.600000,0.022805,1.062000,85.158000,0.000000,59.973000,2.682000,0.395900,1.872528,1.389116,7913.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.527777,73.002367,89.900002,78.400002,69.000000,0.284000,0.000000,10.810000,-44.799999,-46.299999,0.000000,0.000000,8.332232,69.457558,1.799279,1.799279,0.283752,7.810424,151.671631,0.000000,0.216000,0.000000,0.000000,125.099998,125.000000,124.900002,124.566666,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.210000,0.248000,0.245000,27.988000,NatG-1,262.317959,29966.347086,,0.000000,815.560000,0.000000,28.801257,68.300003,10.810000,29.539000,0.995310,0.984279,1.011207,0.000000,0.000000,28.666174,0.000000,30692.457781
07/12/2024,12:19:31.123,0.00,7921.78,117.630000,0.022827,1.063000,85.162000,0.000000,59.967000,2.685000,0.395800,1.880186,1.388336,7928.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.522222,73.003106,89.900002,78.400002,69.000000,0.284000,0.000000,10.790000,-45.200001,-46.299999,0.000000,0.000000,8.332226,69.458015,1.799279,1.799279,0.283752,7.810242,151.671509,0.000000,0.216000,0.000000,0.000000,125.099998,124.933334,124.900002,124.566666,124.000000,123.633331,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.210000,0.242000,0.238000,27.989000,NatG-1,254.823160,29967.417771,,0.000000,815.560000,0.000000,28.801257,68.300003,10.790000,29.539000,0.995261,0.984279,1.011157,0.000000,0.000000,28.664780,0.000000,30690.965500
07/12/2024,12:19:46.127,0.00,7936.78,117.600000,0.022811,1.063000,85.167000,0.000000,59.968000,2.682000,0.396400,1.878436,1.389711,7943.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.527777,73.002367,89.900002,78.500000,69.000000,0.284000,0.000000,10.800000,-44.799999,-46.400002,0.000000,0.000000,8.332360,69.440727,1.799279,1.799279,0.283752,7.810344,151.671539,0.000000,0.216000,0.000000,0.000000,125.099998,124.966667,124.900002,124.599998,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.210000,0.232000,0.228000,27.989000,NatG-1,244.116305,29967.417771,,0.000000,815.560000,0.000000,28.801257,68.300003,10.800000,29.539000,0.995286,0.984279,1.011182,0.000000,0.000000,28.665477,0.000000,30691.711641
07/12/2024,12:20:01.131,0.00,7951.79,117.570000,0.022778,1.058000,85.171000,0.000000,59.966000,2.678000,0.395000,1.886425,1.387429,7958.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.488889,73.006361,89.800003,78.500000,69.000000,0.284000,0.000000,10.810000,-45.099998,-46.200001,0.000000,0.000000,8.332966,69.365181,1.799279,1.799279,0.283752,7.810549,151.671509,0.000000,0.216000,0.000000,0.000000,125.000000,124.900002,124.900002,124.533333,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.210000,0.225000,0.222000,27.990000,NatG-1,237.692191,29968.488457,,0.000000,815.560000,0.000000,28.801257,68.300003,10.810000,29.539000,0.995310,0.984279,1.011207,0.000000,0.000000,28.666174,0.000000,30692.457781
07/12/2024,12:20:16.139,0.00,7966.80,117.550000,0.022797,1.061000,85.175000,0.000000,59.958000,2.680000,0.396100,1.881783,1.390812,7973.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.488889,73.013313,89.767348,78.533333,69.000000,0.284000,0.000000,10.810000,-44.700001,-46.400002,0.001000,0.000000,8.332909,69.373337,1.799279,1.799279,0.283752,7.810664,151.671478,0.000000,0.216000,0.000000,0.000000,125.000000,124.900002,124.900002,124.533333,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.220000,0.222000,0.219000,27.991000,NatG-1,234.480135,29969.559143,,0.000000,815.560000,0.000000,28.801257,68.300003,10.810000,29.539000,0.995310,0.984279,1.011207,0.000000,0.000000,28.666174,0.000000,30692.457781
07/12/2024,12:20:31.145,0.00,7981.80,117.560000,0.022789,1.061000,85.180000,0.000000,59.961000,2.679000,0.395900,1.870552,1.388568,7988.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.511111,73.024556,89.699997,78.599998,69.000000,0.284000,0.000000,10.820000,-44.900002,-46.599998,0.000000,0.000000,8.332140,69.469620,1.799279,1.799279,0.283752,7.810317,151.671478,0.000000,0.216000,0.000000,0.000000,125.066666,124.900002,124.900002,124.566666,124.033333,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.220000,0.225000,0.222000,27.992000,NatG-1,237.692191,29970.629828,,0.000000,815.560000,0.000000,28.801257,68.300003,10.820000,29.539000,0.995334,0.984279,1.011231,0.000000,0.000000,28.666870,0.000000,30693.203851
07/12/2024,12:20:46.151,0.00,7996.81,117.600000,0.022788,1.048000,85.184000,0.000000,59.961000,2.680000,0.391200,1.893321,1.389116,8003.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.494445,73.053254,89.642855,78.599998,69.000000,0.284000,0.000000,10.820000,-45.200001,-46.000000,0.000000,0.000000,8.332160,69.467079,1.799279,1.799279,0.283752,7.810970,151.671478,0.000000,0.216000,0.000000,0.000000,125.000000,124.933334,124.900002,124.533333,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.560000,72.220000,0.000000,0.000000,27.993000,NatG-1,0.000000,29971.700514,,0.000000,815.560000,0.000000,28.801257,68.300003,10.820000,29.539000,0.995334,0.984279,1.011231,0.000000,0.000000,28.666870,0.000000,30693.203851
07/12/2024,12:21:01.155,0.00,8011.81,117.530000,0.022759,1.061000,85.189000,0.000000,59.971000,2.675000,0.396600,1.887122,1.387901,8018.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.522222,73.081803,89.599998,78.599998,69.000000,0.284000,0.000000,10.820000,-44.700001,-46.700001,0.000000,0.000000,8.332978,69.360886,1.799279,1.799279,0.283752,7.810202,151.671524,0.000000,0.216000,0.000000,0.000000,125.033333,124.933334,124.900002,124.599998,124.033333,123.633331,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.220000,0.238000,0.235000,27.993000,NatG-1,251.611104,29971.700514,,0.000000,815.560000,0.000000,28.801257,68.300003,10.820000,29.539000,0.995334,0.984279,1.011231,0.000000,0.000000,28.666870,0.000000,30693.203851
07/12/2024,12:21:16.160,0.00,8026.82,117.640000,0.022828,1.063000,85.193000,0.000000,59.974000,2.685000,0.395700,1.873927,1.389748,8033.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.483334,73.094081,89.500000,78.699997,69.000000,0.284000,0.000000,10.820000,-45.000000,-46.299999,0.000000,0.000000,8.333326,69.318077,1.799279,1.799279,0.283752,7.810649,151.671494,0.000000,0.216000,0.000000,0.000000,125.000000,124.900002,124.900002,124.500000,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.220000,0.215000,0.000000,27.994000,NatG-1,0.000000,29972.771199,,0.000000,815.560000,0.000000,28.801257,68.400002,10.820000,29.539000,0.995146,0.984093,1.011231,0.000000,0.000000,28.661442,0.000000,30687.391604
07/12/2024,12:21:31.165,0.00,8041.82,117.690000,0.022795,1.042000,85.198000,0.000000,59.982000,2.683000,0.388400,1.887870,1.387034,8048.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.483334,73.099407,89.485715,78.699997,68.997959,0.284000,0.000000,10.820000,-45.299999,-46.200001,0.000000,0.000000,8.332971,69.362473,1.799279,1.799279,0.283752,7.810541,151.671616,0.000000,0.216000,0.000000,0.000000,125.000000,124.900002,124.900002,124.500000,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.220000,0.235000,0.232000,27.995000,NatG-1,248.399047,29973.841885,,0.000000,815.560000,0.000000,28.801257,68.300003,10.820000,29.539000,0.995334,0.984279,1.011231,0.000000,0.000000,28.666870,0.000000,30693.203851
07/12/2024,12:21:46.168,0.00,8056.83,117.800000,0.022922,1.067000,85.202000,0.000000,59.984000,2.700000,0.395200,1.871739,1.389389,8063.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.522222,73.099998,89.400002,78.733332,68.975511,0.284000,0.000000,10.810000,-44.700001,-46.700001,0.000000,0.000000,8.332983,69.360367,1.799279,1.799279,0.283752,7.810513,151.671600,0.000000,0.216000,0.000000,0.000000,125.000000,124.966667,124.900002,124.566666,124.033333,123.666664,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.220000,0.228000,0.225000,27.995000,NatG-1,240.904248,29973.841885,,0.000000,815.560000,0.000000,28.801257,68.300003,10.810000,29.538000,0.995277,0.984279,1.011173,0.000000,0.000000,28.665229,0.000000,30691.446038
07/12/2024,12:22:01.171,0.00,8071.83,117.820000,0.022934,1.067000,85.206000,0.000000,59.979000,2.702000,0.394800,1.876864,1.387625,8078.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.505555,73.099998,89.342860,78.800003,68.910205,0.284000,0.000000,10.810000,-44.599998,-46.599998,0.000000,0.000000,8.333251,69.328773,1.799279,1.799279,0.283891,7.810018,151.671921,0.000000,0.216000,0.000000,0.000000,125.000000,124.933334,124.900002,124.533333,124.033333,123.633331,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.230000,0.238000,0.235000,27.996000,NatG-1,251.611104,29974.912570,,0.000000,815.560000,0.000000,28.801257,68.400002,10.810000,29.539000,0.995121,0.984093,1.011207,0.000000,0.000000,28.660745,0.000000,30686.645675
07/12/2024,12:22:16.177,0.00,8086.83,117.830000,0.022892,1.050000,85.211000,0.000000,59.989000,2.697000,0.389400,1.878560,1.388526,8093.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.483334,73.099998,89.255102,78.800003,68.900002,0.284000,0.000000,10.820000,-45.099998,-46.099998,0.000000,0.000000,8.333382,69.311653,1.799279,1.799279,0.283891,7.809888,151.672012,0.000000,0.216000,0.000000,0.000000,125.000000,124.900002,124.900002,124.500000,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.230000,0.228000,0.225000,27.996000,NatG-1,240.904248,29974.912570,,0.000000,815.560000,0.000000,28.801257,68.300003,10.820000,29.538000,0.995301,0.984279,1.011198,0.000000,0.000000,28.665925,0.000000,30692.192107
07/12/2024,12:22:31.180,0.00,8101.84,117.800000,0.022918,1.072000,85.215000,0.000000,59.996000,2.700000,0.397000,1.873593,1.388370,8108.000000,100.000000,0.000000,100.000000,0.000000,Writing Data... Select Test Sequence to Enable Start Button....,124.483334,73.106359,89.193875,78.833336,68.900002,0.284000,0.000000,10.820000,-45.299999,-46.000000,-0.001000,0.000000,8.333242,69.304123,1.799279,1.799279,0.283891,7.809529,151.672562,0.000000,0.216000,0.000000,0.000000,125.000000,124.900002,124.900002,124.500000,124.000000,123.599998,0,0,0,0,0,1070.686,1052.064,1387.393,0.596,92.064,7.200,0.366,0.035,0.000,0.320,0.000,0.008,0.005,0.001,0.000,30.360000,0.800000,29.559000,72.230000,0.222000,0.219000,27.997000,NatG-1,234.480135,29975.983256,,0.000000,815.560000,0.000000,28.801257,68.300003,10.820000,29.538000,0.995301,0.984279,1.011198,0.000000,0.000000,28.665925,0.000000,30692.192107
