10/23/2024,14:26:43.476,523.30,3757.14,120.450000,2.503300,125.900000,106.190000,0.000000,59.991000,301.500000,0.417500,1.608996,1.391781,3755.000000,15.762500,0.000000,67.212500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.500 0 1275 ,93.094445,58.779290,58.500000,110.966667,68.500000,25.856000,3.013000,13.300000,-44.400002,-46.599998,0.000000,25.213875,8.338189,59.194118,215.589093,215.722349,25.873481,7.745654,151.846680,3.050000,26.077000,0.000000,0.000000,107.800001,98.833336,90.500000,87.299998,87.966667,86.166667,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.203000,14.153000,11.691000,C3H8,36311.494489,29994.890276,,420.000000,44.140000,14.832174,1.558791,67.400002,13.300000,29.486000,1.001303,0.985960,1.015561,0.000000,13.414009,1.560821,34415.509782,4004.504368
10/23/2024,14:26:46.476,526.30,3760.14,120.530000,2.507000,126.100000,106.300000,0.000000,59.991000,302.200000,0.417200,1.610531,1.392433,3758.000000,15.762500,0.000000,67.237500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.425 0 1283 ,92.583333,58.787426,58.500000,110.833336,68.500000,26.009000,3.017000,13.290000,-44.500000,-46.599998,0.000000,25.089522,8.338331,59.173538,216.861295,216.994551,26.025807,7.745062,151.846390,3.035000,26.230000,0.000000,0.000000,107.466667,98.733332,89.566668,87.233332,86.199999,86.300001,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.124000,14.077000,11.702000,C3H8,36116.505894,30023.112309,,396.000000,44.440000,13.984621,1.569385,67.400002,13.290000,29.486000,1.001278,0.985960,1.015536,0.000000,13.461964,1.571391,34538.544660,4031.623616
10/23/2024,14:26:49.475,529.30,3763.14,120.500000,2.506100,126.100000,106.400000,0.000000,59.990000,302.000000,0.417600,1.610271,1.392282,3761.000000,15.762500,0.000000,67.212500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.426 0 1291 ,92.461111,58.787870,58.500000,110.633331,68.500000,26.156000,3.013000,13.270000,-44.500000,-46.500000,0.000000,25.061733,8.338133,59.199432,218.094827,218.226003,26.173496,7.746417,151.846176,3.031000,26.378000,0.000000,0.000000,107.099998,98.633331,89.366669,87.166669,86.333333,86.166667,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.511000,70.580000,14.203000,14.153000,11.714000,C3H8,36311.494489,30053.899982,,384.000000,44.760000,13.560845,1.580686,67.400002,13.270000,29.486000,1.001230,0.985960,1.015487,0.000000,13.574488,1.582630,34827.240473,4060.457629
10/23/2024,14:26:52.476,532.30,3766.14,120.570000,2.509200,126.200000,106.510000,0.000000,59.991000,302.500000,0.417200,1.611749,1.392469,3764.000000,15.762500,0.000000,67.312500,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.325 0 1299 ,92.288889,58.793787,58.500000,110.266668,68.500000,26.311000,3.001000,13.300000,-44.599998,-46.400002,0.000000,25.099908,8.337571,59.273506,219.379357,219.510518,26.327549,7.749784,151.845428,3.036000,26.532000,0.000000,0.000000,106.800001,98.533333,89.233332,86.633334,86.300001,86.233332,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.206000,14.160000,11.726000,C3H8,36329.453965,30084.687655,,384.000000,45.100000,13.560845,1.592693,67.400002,13.300000,29.485000,1.001270,0.985960,1.015528,0.000000,13.746697,1.594715,35269.066874,4091.463958
10/23/2024,14:26:55.477,535.30,3769.14,120.520000,2.506200,126.000000,106.610000,0.000000,59.993000,302.000000,0.417300,1.610606,1.393047,3767.000000,15.762500,0.000000,0.000000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.425 1 1301 ,92.094444,58.801479,58.500000,109.866666,68.500000,26.451000,2.881000,13.290000,-44.400002,-46.299999,0.000000,24.805457,8.337516,59.292568,220.550307,220.681210,26.467824,7.723157,151.848969,3.000000,26.671000,0.000000,0.000000,106.433334,98.366669,89.199999,86.466667,85.933332,86.166664,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.091000,14.044000,11.738000,C3H8,36031.839794,30115.475328,,384.000000,45.420000,13.560845,1.603994,67.199997,13.290000,29.486000,1.001658,0.986334,1.015536,0.000000,13.930448,1.606654,35740.507192,4122.093997
10/23/2024,14:26:58.478,538.30,3772.14,120.510000,2.505600,126.000000,106.720000,0.000000,59.993000,301.900000,0.417300,1.611430,1.392167,3770.000000,15.762500,0.000000,0.000000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.425 1 1301 ,92.061111,58.793047,58.500000,109.566666,68.500000,26.462000,0.000000,13.240000,-44.700001,-46.299999,0.000000,20.933011,8.337544,59.256962,220.641903,220.771000,26.478486,7.633249,151.848831,2.531000,26.680000,0.000000,0.000000,106.099998,98.233332,89.066666,86.566666,86.133334,86.266668,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.157000,14.110000,11.749000,C3H8,36201.171995,30143.697361,,384.000000,45.740000,13.560845,1.615294,67.400002,13.240000,29.486000,1.001157,0.985960,1.015413,0.000000,14.019963,1.617163,35970.170035,4149.058176
10/23/2024,14:27:01.477,541.30,3775.14,120.500000,2.504800,125.900000,106.820000,0.000000,59.992000,301.800000,0.417300,1.609869,1.393278,3773.000000,15.762500,0.000000,0.000000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.425 1 1301 ,92.227778,58.777515,58.500000,109.500000,68.500000,26.462000,0.000000,13.310000,-44.700001,-46.299999,0.000000,12.541313,8.337432,59.270588,220.641903,220.771000,26.478486,7.630033,151.848419,1.516000,26.680000,0.000000,0.000000,105.933334,98.133331,88.766668,86.933334,87.133334,86.466667,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.206000,14.157000,11.761000,C3H8,36321.757047,30174.485034,,408.000000,46.120000,14.408398,1.628714,67.199997,13.310000,29.486000,1.001707,0.986334,1.015585,0.000000,13.998401,1.631494,35914.848126,4185.825166
10/23/2024,14:27:04.478,544.30,3778.14,120.450000,2.502200,125.900000,106.930000,0.000000,59.990000,301.400000,0.417600,1.611542,1.390785,3776.000000,15.762500,0.000000,0.000000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.425 1 1301 ,92.011111,58.750000,58.500000,109.500000,68.500000,26.462000,0.000000,13.120000,-44.799999,-46.200001,0.000000,4.166800,8.337391,59.275646,220.641903,220.771000,26.478486,7.632709,151.848251,0.504000,26.680000,0.000000,0.000000,105.800003,98.000000,88.599998,86.900002,87.066666,85.699999,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.173000,14.127000,11.773000,C3H8,36244.787865,30205.272707,,432.000000,46.460000,15.255950,1.640721,67.400002,13.120000,29.486000,1.000866,0.985960,1.015118,0.000000,13.976918,1.642142,35859.732623,4213.144800
10/23/2024,14:27:07.478,547.30,3781.14,120.480000,2.503900,126.000000,107.030000,0.000000,59.993000,301.700000,0.417500,1.610687,1.391434,3779.000000,15.762500,0.000000,0.000000,1.000000,Testing Tank A - Drawing Water Until RTD Out = 110.3°.... 0.425 1 1301 ,92.116667,58.694527,58.500000,109.500000,68.500000,26.462000,0.000000,13.280000,-45.000000,-46.200001,0.000000,0.309169,8.337499,59.264660,220.641903,220.771000,26.478486,7.635986,151.847946,0.037000,26.680000,0.000000,0.000000,105.733332,98.000000,88.900002,86.933334,87.333336,85.799998,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.183000,14.137000,11.785000,C3H8,36270.444259,30236.060380,,420.000000,46.800000,14.832174,1.652728,67.400002,13.280000,29.486000,1.001254,0.985960,1.015512,0.000000,14.003510,1.654801,35927.955785,4245.621465
10/23/2024,14:27:10.478,550.30,3784.14,120.520000,2.504700,126.000000,107.140000,0.000000,59.996000,301.900000,0.417400,1.611171,1.391553,3782.000000,15.762500,0.000000,0.000000,1.000000,Finished Draw.... ,92.244444,58.656509,58.500000,109.500000,68.500000,26.462000,0.000000,13.310000,-44.900002,-46.099998,0.000000,0.000000,8.337258,59.295273,220.641903,220.771000,26.478486,7.636508,151.847733,0.000000,26.680000,0.000000,0.000000,105.699997,98.000000,89.199999,87.266668,87.233332,86.066666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.163000,14.117000,11.797000,C3H8,36219.131470,30266.848052,,396.000000,47.120000,13.984621,1.664029,67.400002,13.310000,29.486000,1.001327,0.985960,1.015585,0.000000,14.043445,1.666236,36030.415816,4274.961787
10/23/2024,14:27:13.479,553.20,3787.14,120.580000,2.507400,126.100000,107.240000,0.000000,59.999000,302.300000,0.417200,1.610672,1.391358,3785.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.261111,58.602811,58.500000,109.500000,68.500000,0.000000,0.000000,13.320000,-44.900002,-46.099998,0.000000,0.000000,8.337023,59.322311,0.000000,220.771000,26.478486,7.636913,151.847504,0.000000,0.000000,0.000000,0.000000,105.599998,98.000000,89.400002,87.466667,87.066666,86.033333,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.140000,14.091000,11.808000,C3H8,36152.424846,30295.070086,,396.000000,47.440000,13.984621,1.675329,67.400002,13.320000,29.487000,1.001384,0.985960,1.015643,0.000000,14.111471,1.677648,36204.945479,4304.239221
10/23/2024,14:27:16.481,556.20,3790.14,120.530000,2.506100,126.200000,107.350000,0.000000,60.000000,302.100000,0.417700,1.610670,1.392931,3788.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.305556,58.545562,58.500000,109.500000,68.500000,0.000000,0.000000,13.300000,-45.000000,-46.099998,0.000000,0.000000,8.336952,59.332790,0.000000,220.771000,26.478486,7.636981,151.847305,0.000000,0.000000,0.000000,0.000000,105.566666,98.000000,89.500000,87.333336,87.000000,86.433334,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.163000,14.114000,11.820000,C3H8,36211.434552,30325.857759,,396.000000,47.780000,13.984621,1.687336,67.400002,13.300000,29.486000,1.001303,0.985960,1.015561,0.000000,14.232608,1.689534,36515.739062,4334.735358
10/23/2024,14:27:19.481,559.20,3793.14,120.530000,2.505000,126.100000,107.450000,0.000000,60.004000,301.900000,0.417500,1.611577,1.392433,3791.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.377778,58.479734,58.500000,109.500000,68.500000,0.000000,0.000000,13.190000,-44.900002,-46.099998,0.000000,0.000000,8.336928,59.335289,0.000000,220.771000,26.478486,7.637526,151.847092,0.000000,0.000000,0.000000,0.000000,105.500000,98.000000,89.666669,87.566666,87.033333,86.500000,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.153000,14.107000,11.832000,C3H8,36193.475076,30356.645432,,384.000000,48.100000,13.560845,1.698637,67.400002,13.190000,29.486000,1.001036,0.985960,1.015290,0.000000,14.328669,1.700397,36762.198712,4362.604751
10/23/2024,14:27:22.483,562.20,3796.14,120.480000,2.502500,126.000000,107.560000,0.000000,60.005000,301.500000,0.417700,1.612987,1.392513,3794.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.366667,58.412722,58.500000,109.500000,68.500000,0.000000,0.000000,13.120000,-44.799999,-46.099998,0.000000,0.000000,8.336569,59.380146,0.000000,220.771000,26.478486,7.636802,151.846924,0.000000,0.000000,0.000000,0.000000,105.433334,97.900002,89.500000,87.900002,87.000000,86.466667,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.163000,14.117000,11.844000,C3H8,36219.131470,30387.433104,,408.000000,48.460000,14.408398,1.711350,67.400002,13.120000,29.486000,1.000866,0.985960,1.015118,0.000000,14.315362,1.712833,36728.057478,4394.511343
10/23/2024,14:27:25.484,565.20,3799.14,120.560000,2.506100,126.100000,107.660000,0.000000,60.005000,302.100000,0.417300,1.610470,1.392585,3797.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.333333,58.357841,58.500000,109.500000,68.500000,0.000000,0.000000,13.290000,-44.900002,-46.200001,0.000000,0.000000,8.336359,59.405918,0.000000,220.771000,26.478486,7.637958,151.846756,0.000000,0.000000,0.000000,0.000000,105.400002,97.766668,89.133331,88.000000,87.033333,86.666664,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.511000,70.580000,14.147000,14.100000,11.855000,C3H8,36175.515601,30415.655138,,432.000000,48.820000,15.255950,1.724064,67.400002,13.290000,29.486000,1.001278,0.985960,1.015536,0.000000,14.252326,1.726267,36566.328992,4428.979859
10/23/2024,14:27:28.486,568.20,3802.15,120.500000,2.503600,126.000000,107.770000,0.000000,60.003000,301.700000,0.417700,1.609442,1.392282,3800.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.500000,58.309320,58.500000,109.500000,68.500000,0.000000,0.000000,13.130000,-44.799999,-46.299999,0.000000,0.000000,8.336181,59.430466,0.000000,220.771000,26.478486,7.637289,151.846558,0.000000,0.000000,0.000000,0.000000,105.333336,97.566666,89.466667,87.766668,87.099998,87.766668,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.167000,14.117000,11.867000,C3H8,36219.131470,30446.442811,,420.000000,49.160000,14.832174,1.736071,67.400002,13.130000,29.486000,1.000890,0.985960,1.015143,0.000000,14.234022,1.737617,36519.367717,4458.097591
10/23/2024,14:27:31.487,571.20,3805.15,120.560000,2.507000,126.200000,107.870000,0.000000,59.997000,302.300000,0.417400,1.610730,1.392585,3803.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.494445,58.274705,58.500000,109.500000,68.500000,0.000000,0.000000,13.290000,-44.900002,-46.200001,0.000000,0.000000,8.336088,59.447491,0.000000,220.771000,26.478486,7.637645,151.846344,0.000000,0.000000,0.000000,0.000000,105.266668,97.599998,89.766668,87.400002,87.066666,87.866666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.140000,14.094000,11.879000,C3H8,36160.121764,30477.230484,,408.000000,49.480000,14.408398,1.747371,67.400002,13.290000,29.486000,1.001278,0.985960,1.015536,0.000000,14.245374,1.749605,36548.492272,4488.855457
10/23/2024,14:27:34.487,574.20,3808.15,120.520000,2.504800,126.100000,107.980000,0.000000,59.996000,301.900000,0.417600,1.609869,1.392051,3806.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.366666,58.248225,58.504082,109.500000,68.500000,0.000000,0.000000,13.120000,-44.799999,-46.200001,0.000000,0.000000,8.336414,59.416264,0.000000,220.771000,26.478486,7.637684,151.846054,0.000000,0.000000,0.000000,0.000000,105.199997,97.666664,89.900002,87.233332,87.033333,87.166667,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.160000,14.114000,11.891000,C3H8,36211.434552,30508.018156,,396.000000,49.800000,13.984621,1.758672,67.400002,13.120000,29.486000,1.000866,0.985960,1.015118,0.000000,14.258516,1.760195,36582.211771,4516.026927
10/23/2024,14:27:37.487,577.20,3811.15,120.590000,2.507700,126.200000,108.080000,0.000000,59.995000,302.400000,0.417200,1.612115,1.392238,3809.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.411111,58.220859,58.510204,109.500000,68.500000,0.000000,0.000000,13.320000,-44.900002,-46.099998,0.000000,0.000000,8.336058,59.470768,0.000000,220.771000,26.478486,7.638292,151.845963,0.000000,0.000000,0.000000,0.000000,105.199997,97.466667,90.433332,87.366669,87.066666,86.933334,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.153000,14.107000,11.902000,C3H8,36193.475076,30536.240190,,384.000000,50.140000,13.560845,1.770679,67.400002,13.320000,29.486000,1.001351,0.985960,1.015610,0.000000,14.311560,1.773071,36718.302328,4549.061372
10/23/2024,14:27:40.488,580.20,3814.15,120.490000,2.503100,126.000000,108.190000,0.000000,59.992000,301.600000,0.417700,1.610363,1.391900,3812.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.544445,58.207397,58.518367,109.500000,68.500000,0.000000,0.000000,13.190000,-45.000000,-46.099998,0.000000,0.000000,8.335868,59.505535,0.000000,220.771000,26.478486,7.638108,151.845718,0.000000,0.000000,0.000000,0.000000,105.099998,97.033333,90.900002,87.466667,87.733335,87.033333,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.077000,14.031000,11.914000,C3H8,35998.486482,30567.027863,,384.000000,50.440000,13.560845,1.781273,67.400002,13.190000,29.486000,1.001036,0.985960,1.015290,0.000000,14.374580,1.783119,36879.989343,4574.839577
10/23/2024,14:27:43.490,583.20,3817.15,120.580000,2.507700,126.200000,108.290000,0.000000,59.991000,302.400000,0.417300,1.611915,1.392851,3815.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.605555,58.197634,58.518367,109.500000,68.500000,0.000000,0.000000,13.120000,-45.000000,-46.099998,0.000000,0.000000,8.335706,59.536076,0.000000,220.771000,26.478486,7.638042,151.845551,0.000000,0.000000,0.000000,0.000000,105.233332,97.600001,90.666667,87.500000,87.599998,87.033333,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.100000,14.054000,11.926000,C3H8,36057.496188,30597.815536,,384.000000,50.780000,13.560845,1.793280,67.400002,13.120000,29.486000,1.000866,0.985960,1.015118,0.000000,14.352957,1.794834,36824.512272,4604.896534
10/23/2024,14:27:46.490,586.20,3820.15,120.570000,2.507400,126.200000,108.400000,0.000000,59.987000,302.300000,0.417300,1.612308,1.391971,3818.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.633334,58.194971,58.512245,109.500000,68.500000,0.000000,0.000000,13.190000,-45.000000,-46.000000,0.000000,0.000000,8.335526,59.569775,0.000000,220.771000,26.478486,7.638587,151.845383,0.000000,0.000000,0.000000,0.000000,105.333336,97.933334,90.533333,87.466667,87.599998,86.933334,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.124000,14.074000,11.937000,C3H8,36108.808976,30626.037569,,396.000000,51.120000,13.984621,1.805287,67.400002,13.190000,29.486000,1.001036,0.985960,1.015290,0.000000,14.237057,1.807158,36527.153457,4636.514654
10/23/2024,14:27:49.489,589.20,3823.15,120.600000,2.507700,126.100000,108.500000,0.000000,59.987000,302.400000,0.417000,1.611915,1.390630,3821.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.744445,58.194527,58.512245,109.500000,68.500000,0.000000,0.000000,13.180000,-45.299999,-46.000000,0.000000,0.000000,8.335142,59.628567,0.000000,220.771000,26.478486,7.638589,151.845139,0.000000,0.000000,0.000000,0.000000,105.400002,97.966667,90.766668,87.866669,87.533333,86.933334,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.140000,14.094000,11.949000,C3H8,36160.121764,30656.825242,,408.000000,51.460000,14.408398,1.817294,67.400002,13.180000,29.486000,1.001012,0.985960,1.015266,0.000000,14.104452,1.819133,36186.938083,4667.239196
10/23/2024,14:27:52.490,592.20,3826.15,120.610000,2.509500,126.300000,108.610000,0.000000,59.986000,302.700000,0.417300,1.611556,1.391510,3824.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.822223,58.194675,58.516326,109.500000,68.500000,0.000000,0.000000,13.230000,-45.200001,-46.000000,0.000000,0.000000,8.335020,59.651768,0.000000,220.771000,26.478486,7.638856,151.845001,0.000000,0.000000,0.000000,0.000000,105.366669,97.900002,91.000000,88.166664,87.366669,87.133334,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.100000,14.054000,11.961000,C3H8,36057.496188,30687.612915,,396.000000,51.780000,13.984621,1.828595,67.400002,13.230000,29.486000,1.001133,0.985960,1.015389,0.000000,14.000065,1.830667,35919.118830,4696.830591
10/23/2024,14:27:55.490,595.20,3829.15,120.610000,2.508700,126.200000,108.710000,0.000000,59.988000,302.600000,0.417200,1.612269,1.391510,3827.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.838890,58.195267,58.516326,109.500000,68.500000,0.000000,0.000000,13.270000,-45.200001,-46.000000,0.000000,0.000000,8.334838,59.683773,0.000000,220.771000,26.478486,7.639107,151.844757,0.000000,0.000000,0.000000,0.000000,105.300003,97.666667,91.466667,88.133334,87.400002,87.066666,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.153000,14.104000,11.973000,C3H8,36185.778158,30718.400588,,372.000000,52.060000,13.137068,1.838483,67.400002,13.270000,29.486000,1.001230,0.985960,1.015487,0.000000,13.910460,1.840744,35689.224707,4722.685973
10/23/2024,14:27:58.490,598.20,3832.15,120.570000,2.506600,126.100000,108.820000,0.000000,59.986000,302.200000,0.417200,1.611984,1.392469,3830.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,92.855555,58.197338,58.516326,109.500000,68.500000,0.000000,0.000000,13.130000,-45.200001,-46.099998,0.000000,0.000000,8.334717,59.707798,0.000000,220.771000,26.478486,7.638917,151.844666,0.000000,0.000000,0.000000,0.000000,105.199997,97.566666,91.733332,87.966667,87.666667,87.000000,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.114000,14.064000,11.984000,C3H8,36083.152582,30746.622621,,360.000000,52.360000,12.713292,1.849078,67.400002,13.130000,29.486000,1.000890,0.985960,1.015143,0.000000,13.834218,1.850724,35493.614704,4748.291087
10/23/2024,14:28:01.491,601.20,3835.15,120.530000,2.505000,126.000000,108.920000,0.000000,59.984000,301.900000,0.417400,1.612216,1.391936,3833.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,93.044445,58.200444,58.516326,109.500000,68.500000,0.000000,0.000000,13.280000,-45.099998,-46.000000,0.000000,0.000000,8.334784,59.709209,0.000000,220.771000,26.478486,7.638825,151.844467,0.000000,0.000000,0.000000,0.000000,105.099998,97.900002,92.099998,88.266668,87.900002,87.000000,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.091000,14.041000,11.996000,C3H8,36024.142876,30777.410294,,360.000000,52.680000,12.713292,1.860378,67.400002,13.280000,29.486000,1.001254,0.985960,1.015512,0.000000,13.779509,1.862711,35353.251563,4779.045701
10/23/2024,14:28:04.490,604.20,3838.15,120.570000,2.507500,126.200000,109.030000,0.000000,59.984000,302.300000,0.417300,1.611844,1.392469,3836.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,93.216667,58.204586,58.534693,109.433334,68.500000,0.000000,0.000000,13.240000,-45.200001,-46.200001,0.000000,0.000000,8.334870,59.706581,0.000000,220.771000,26.478486,7.638940,151.844269,0.000000,0.000000,0.000000,0.000000,105.099998,98.133331,92.366669,88.600001,87.800001,87.300001,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,1.000000,29.511000,70.580000,14.114000,14.067000,12.008000,C3H8,36090.849500,30808.197967,,372.000000,52.980000,13.137068,1.870973,67.400002,13.240000,29.486000,1.001157,0.985960,1.015413,0.000000,13.706579,1.873138,35166.139741,4805.795850
10/23/2024,14:28:07.492,607.20,3841.15,120.550000,2.506600,126.200000,109.130000,0.000000,59.984000,302.200000,0.417600,1.610788,1.391705,3839.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,93.288889,58.209912,58.563264,109.400002,68.500000,0.000000,0.000000,13.110000,-45.099998,-46.400002,0.000000,0.000000,8.334971,59.703186,0.000000,220.771000,26.478486,7.639206,151.844162,0.000000,0.000000,0.000000,0.000000,105.133331,98.166664,92.400002,88.833333,87.800003,87.400002,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.510000,0.990000,29.511000,70.580000,14.110000,14.064000,12.020000,C3H8,36083.152582,30838.985640,,384.000000,53.320000,13.560845,1.882980,67.400002,13.110000,29.486000,1.000842,0.985960,1.015094,0.000000,13.577357,1.884565,34834.600892,4835.114951
10/23/2024,14:28:10.492,610.20,3844.15,120.590000,2.507900,126.200000,109.240000,0.000000,59.987000,302.400000,0.417400,1.610351,1.391741,3842.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,93.283334,58.216125,58.581631,109.400002,68.500000,0.000000,0.000000,13.200000,-44.799999,-46.400002,0.001000,0.000000,8.334717,59.745266,0.000000,220.771000,26.478486,7.639616,151.843903,0.000000,0.000000,0.000000,0.000000,105.266668,97.833331,92.400002,89.000000,87.800003,87.400002,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.134000,14.084000,12.031000,C3H8,36134.465370,30867.207673,,408.000000,53.680000,14.408398,1.895693,67.400002,13.200000,29.486000,1.001060,0.985960,1.015315,0.000000,13.433230,1.897703,34464.823402,4868.821065
10/23/2024,14:28:13.492,613.20,3847.15,120.510000,2.503500,126.000000,109.340000,0.000000,59.988000,301.700000,0.417500,1.609507,1.392665,3845.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,93.233334,58.223669,58.587754,109.400002,68.500000,0.000000,0.000000,13.210000,-44.900002,-46.500000,0.000000,0.000000,8.334766,59.749760,0.000000,220.771000,26.478486,7.637780,151.843796,0.000000,0.000000,0.000000,0.000000,105.400002,97.433334,92.300001,88.966667,87.800001,87.500000,0,1,0,0,0,2565.639,2521.017,2059.253,1.552,98.842,0.620,0.490,0.001,0.000,0.046,30.500000,0.990000,29.511000,70.580000,14.210000,14.163000,12.043000,C3H8,36337.150883,30897.995346,,420.000000,54.020000,14.832174,1.907700,67.400002,13.210000,29.486000,1.001084,0.985960,1.015340,0.000000,13.363564,1.909769,34286.085374,4899.777980
