11/26/2024,16:00:43.349,1061.20,2905.24,120.210000,2.413300,114.600000,71.515000,0.000000,59.999000,290.100000,0.394900,1.641694,1.417852,2903.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.305556,57.461687,71.018368,104.900002,68.373471,0.000000,0.000000,13.430000,-45.099998,-46.099998,0.000000,0.000000,8.333594,60.009754,0.000000,249.704584,29.988648,7.643972,151.841293,0.000000,0.000000,0.000000,0.000000,106.500000,106.033333,105.833336,105.099998,104.466667,103.900002,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.460000,14.849000,14.852000,44.061000,C3H8,38158.120272,113202.594757,,384.000000,106.520000,13.560845,3.761722,67.400002,13.430000,29.577000,1.004608,0.985960,1.018914,0.000000,14.229496,3.779057,36558.768480,9709.245635
11/26/2024,16:00:46.351,1064.20,2908.24,120.210000,2.413400,114.600000,71.610000,0.000000,59.999000,290.100000,0.395000,1.641916,1.417852,2906.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.472221,57.471598,71.257143,104.900002,68.348982,0.000000,0.000000,13.450000,-45.099998,-46.099998,0.000000,0.000000,8.333731,60.005856,0.000000,249.704584,29.988648,7.644500,151.841034,0.000000,0.000000,0.000000,0.000000,106.566666,106.233332,106.033333,105.166664,104.733332,104.099998,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.460000,14.918000,14.922000,44.073000,C3H8,38337.965978,113233.425449,,384.000000,106.860000,13.560845,3.773729,67.400002,13.450000,29.577000,1.004657,0.985960,1.018963,0.000000,14.139574,3.791302,36327.737896,9740.706438
11/26/2024,16:00:49.353,1067.20,2911.24,120.210000,2.412900,114.500000,71.706000,0.000000,60.000000,290.100000,0.394800,1.641883,1.417852,2909.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.583332,57.480474,71.487755,104.900002,68.318370,0.000000,0.000000,13.460000,-45.000000,-46.099998,0.000000,0.000000,8.333601,60.033119,0.000000,249.704584,29.988648,7.643971,151.840759,0.000000,0.000000,0.000000,0.000000,106.599998,106.300003,106.199997,105.199997,105.033333,104.166664,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.603000,70.450000,14.885000,14.888000,44.086000,C3H8,38250.612350,113266.825366,,432.000000,107.240000,15.255950,3.787148,67.400002,13.460000,29.577000,1.004681,0.985960,1.018988,0.000000,14.016353,3.804876,36011.155485,9775.580755
11/26/2024,16:00:52.354,1070.20,2914.24,120.210000,2.413200,114.600000,71.801000,0.000000,59.999000,290.100000,0.394900,1.642549,1.417852,2912.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.650000,57.488314,71.712245,104.900002,68.302044,0.000000,0.000000,13.560000,-45.200001,-46.099998,0.000000,0.000000,8.333599,60.049248,0.000000,249.704584,29.988648,7.644310,151.840637,0.000000,0.000000,0.000000,0.000000,106.666664,106.366669,106.300003,105.266668,105.233332,104.066666,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.603000,70.450000,14.862000,14.865000,44.098000,C3H8,38191.520189,113297.656058,,432.000000,107.580000,15.255950,3.799155,67.400002,13.560000,29.577000,1.004923,0.985960,1.019233,0.000000,13.971333,3.817860,35895.488267,9808.939582
11/26/2024,16:00:55.355,1073.20,2917.24,120.210000,2.413500,114.600000,71.897000,0.000000,59.999000,290.100000,0.395000,1.642594,1.417852,2915.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.727778,57.495266,71.936735,104.900002,68.300003,0.000000,0.000000,13.630000,-45.000000,-46.000000,0.000000,0.000000,8.333511,60.072807,0.000000,249.704584,29.988648,7.645050,151.840378,0.000000,0.000000,0.000000,0.000000,106.733332,106.466667,106.166664,105.366669,105.266668,104.366669,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.852000,14.855000,44.111000,C3H8,38165.827946,113331.055975,,408.000000,107.900000,14.408398,3.810456,67.400002,13.630000,29.577000,1.005093,0.985960,1.019405,0.000000,14.011157,3.829863,35997.807086,9839.777512
11/26/2024,16:00:58.355,1076.20,2920.24,120.210000,2.413100,114.500000,71.992000,0.000000,59.999000,290.100000,0.394900,1.642286,1.418351,2918.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.722223,57.501627,72.163265,104.833336,68.300003,0.000000,0.000000,13.630000,-45.000000,-46.000000,0.000000,0.000000,8.333889,60.037502,0.000000,249.704584,29.988648,7.644904,151.840088,0.000000,0.000000,0.000000,0.000000,106.833336,106.599998,106.233332,105.433334,105.000000,104.233335,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.835000,14.839000,44.123000,C3H8,38124.720356,113361.886667,,396.000000,108.220000,13.984621,3.821757,67.400002,13.630000,29.577000,1.005093,0.985960,1.019405,0.000000,14.075940,3.841221,36164.248388,9868.959428
11/26/2024,16:01:01.355,1079.20,2923.24,120.210000,2.413200,114.600000,72.088000,0.000000,59.999000,290.100000,0.395100,1.642384,1.417353,2921.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.683333,57.507840,72.383673,104.800003,68.300003,0.000000,0.000000,13.590000,-45.200001,-46.099998,0.000000,0.000000,8.333691,60.075638,0.000000,249.704584,29.988648,7.645290,151.839905,0.000000,0.000000,0.000000,0.000000,106.933334,106.599998,106.300001,105.599998,104.633331,104.033333,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.855000,14.859000,44.136000,C3H8,38176.104843,113395.286584,,396.000000,108.560000,13.984621,3.833764,67.400002,13.590000,29.577000,1.004996,0.985960,1.019307,0.000000,14.185737,3.852918,36446.341147,9899.010298
11/26/2024,16:01:04.357,1082.20,2926.24,120.210000,2.413300,114.600000,72.183000,0.000000,59.999000,290.100000,0.395100,1.642233,1.417353,2924.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.783333,57.514201,72.600000,104.800003,68.300003,0.000000,0.000000,13.570000,-45.099998,-46.099998,-0.001000,0.000000,8.333543,60.104408,0.000000,249.704584,29.988648,7.645473,151.839645,0.000000,0.000000,0.000000,0.000000,107.066666,106.599998,106.400002,105.766668,104.599998,104.266668,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.603000,70.450000,14.835000,14.839000,44.148000,C3H8,38124.720356,113426.117276,,396.000000,108.900000,13.984621,3.845771,67.199997,13.570000,29.577000,1.005329,0.986334,1.019258,0.000000,14.338831,3.866265,36839.673621,9933.303469
11/26/2024,16:01:07.357,1085.20,2929.25,120.210000,2.413200,114.600000,72.279000,0.000000,59.999000,290.100000,0.395000,1.642549,1.417852,2927.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.844444,57.521154,72.814285,104.800003,68.300003,0.000000,0.000000,13.600000,-45.000000,-46.099998,0.000000,0.000000,8.333755,60.093437,0.000000,249.704584,29.988648,7.645606,151.839447,0.000000,0.000000,0.000000,0.000000,107.099998,106.666664,106.400002,105.866669,104.633331,104.400002,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.603000,70.450000,14.839000,14.839000,44.160000,C3H8,38124.720356,113456.947969,,396.000000,109.240000,13.984621,3.857778,67.400002,13.600000,29.577000,1.005020,0.985960,1.019332,0.000000,14.420470,3.877145,37049.423658,9961.256120
11/26/2024,16:01:10.360,1088.20,2932.25,120.210000,2.413000,114.600000,72.375000,0.000000,59.999000,290.100000,0.395000,1.642064,1.417852,2930.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,105.938888,57.528994,73.028571,104.766668,68.300003,0.000000,0.000000,13.650000,-45.099998,-46.099998,0.000000,0.000000,8.333587,60.122898,0.000000,249.704584,29.988648,7.646117,151.839188,0.000000,0.000000,0.000000,0.000000,107.166664,106.699999,106.400002,106.033333,104.666664,104.666667,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.935000,14.938000,44.173000,C3H8,38379.073568,113490.347885,,420.000000,109.600000,14.832174,3.870491,67.199997,13.650000,29.577000,1.005523,0.986334,1.019455,0.000000,14.400644,3.891868,36998.485963,9999.082766
11/26/2024,16:01:13.360,1091.20,2935.25,120.210000,2.413400,114.600000,72.470000,0.000000,59.999000,290.100000,0.395200,1.641377,1.417852,2933.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.122222,57.538165,73.242857,104.699997,68.300003,0.000000,0.000000,13.470000,-45.099998,-46.099998,0.000000,0.000000,8.333575,60.138592,0.000000,249.704584,29.988648,7.646171,151.838959,0.000000,0.000000,0.000000,0.000000,107.233332,106.866669,106.400002,106.066666,104.800001,105.366666,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.918000,14.918000,44.185000,C3H8,38327.689081,113521.178578,,444.000000,109.980000,15.679727,3.883911,67.400002,13.470000,29.577000,1.004705,0.985960,1.019012,0.000000,14.387476,3.902186,36964.653954,10025.590341
11/26/2024,16:01:16.360,1094.20,2938.25,120.210000,2.413000,114.600000,72.566000,0.000000,60.000000,290.100000,0.394900,1.642188,1.417852,2936.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.238890,57.549260,73.467347,104.699997,68.300003,0.000000,0.000000,13.460000,-45.099998,-46.000000,0.000000,0.000000,8.333454,60.164688,0.000000,249.704584,29.988648,7.646313,151.838684,0.000000,0.000000,0.000000,0.000000,107.333336,106.966667,106.433334,105.966667,104.833336,105.899999,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.450000,14.862000,14.865000,44.198000,C3H8,38191.520189,113554.578495,,432.000000,110.320000,15.255950,3.895918,67.400002,13.460000,29.577000,1.004681,0.985960,1.018988,0.000000,14.429192,3.914155,37071.832655,10056.341560
11/26/2024,16:01:19.362,1097.20,2941.25,120.210000,2.413200,114.600000,72.661000,0.000000,59.999000,290.100000,0.395100,1.642715,1.417852,2939.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.355555,57.562130,73.700000,104.699997,68.300003,0.000000,0.000000,13.580000,-45.200001,-46.000000,0.000000,0.000000,8.333403,60.186821,0.000000,249.704584,29.988648,7.645803,151.838531,0.000000,0.000000,0.000000,0.000000,107.566666,106.966667,106.566666,106.066666,105.066666,105.899999,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.869000,14.872000,44.210000,C3H8,38209.504760,113585.409187,,408.000000,110.660000,14.408398,3.907925,67.400002,13.580000,29.577000,1.004972,0.985960,1.019282,0.000000,14.487515,3.927354,37221.675324,10090.254801
11/26/2024,16:01:22.362,1100.20,2944.25,120.210000,2.413100,114.600000,72.757000,0.000000,59.999000,290.100000,0.395100,1.642949,1.417852,2942.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.499999,57.576479,73.938776,104.699997,68.300003,0.000000,0.000000,13.620000,-45.099998,-46.099998,-0.001000,0.000000,8.333461,60.185505,0.000000,249.704584,29.988648,7.647111,151.838242,0.000000,0.000000,0.000000,0.000000,107.666664,107.000000,106.633331,106.199997,105.399999,106.100001,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.915000,14.918000,44.222000,C3H8,38327.689081,113616.239879,,408.000000,110.980000,14.408398,3.919225,67.199997,13.620000,29.577000,1.005450,0.986334,1.019381,0.000000,14.565661,3.940587,37422.449914,10124.251201
11/26/2024,16:01:25.363,1103.20,2947.25,120.210000,2.413100,114.600000,72.852000,0.000000,59.999000,290.100000,0.395100,1.643115,1.418351,2945.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.511110,57.592011,74.181633,104.699997,68.300003,0.000000,0.000000,13.640000,-45.099998,-46.000000,0.000000,0.000000,8.333290,60.221798,0.000000,249.704584,29.988648,7.646958,151.838104,0.000000,0.000000,0.000000,0.000000,107.733332,107.099998,106.733332,106.199997,105.800001,105.500000,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.450000,14.888000,14.888000,44.235000,C3H8,38250.612350,113649.639796,,408.000000,111.320000,14.408398,3.931232,67.400002,13.640000,29.577000,1.005117,0.985960,1.019430,0.000000,14.690431,3.951350,37743.014445,10151.904050
11/26/2024,16:01:28.364,1106.20,2950.25,120.210000,2.413000,114.600000,72.948000,0.000000,59.999000,290.100000,0.395000,1.642064,1.417852,2948.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.616667,57.607692,74.418368,104.666664,68.300003,0.000000,0.000000,13.640000,-45.200001,-46.099998,0.000000,0.000000,8.333661,60.188183,0.000000,249.704584,29.988648,7.647953,151.837814,0.000000,0.000000,0.000000,0.000000,107.866669,107.233332,107.033333,106.333336,105.933334,105.300001,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.849000,14.852000,44.247000,C3H8,38158.120272,113680.470489,,396.000000,111.660000,13.984621,3.943239,67.400002,13.640000,29.577000,1.005117,0.985960,1.019430,0.000000,14.788437,3.963418,37994.812564,10182.910584
11/26/2024,16:01:31.366,1109.20,2953.25,120.210000,2.412900,114.600000,73.043000,0.000000,59.999000,290.100000,0.395000,1.642505,1.417852,2951.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.755555,57.623668,74.663265,104.599998,68.300003,0.000000,0.000000,13.650000,-45.200001,-46.099998,0.000000,0.000000,8.333139,60.267460,0.000000,249.704584,29.988648,7.647587,151.837631,0.000000,0.000000,0.000000,0.000000,107.900002,107.300003,107.199997,106.566666,105.933334,105.633331,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.849000,14.852000,44.260000,C3H8,38158.120272,113713.870405,,408.000000,112.020000,14.408398,3.955953,67.400002,13.650000,29.577000,1.005142,0.985960,1.019455,0.000000,14.780061,3.976292,37973.292656,10215.987352
11/26/2024,16:01:34.367,1112.20,2956.26,120.210000,2.413100,114.600000,73.139000,0.000000,59.999000,290.100000,0.395100,1.642452,1.417353,2954.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.833334,57.639645,74.918367,104.599998,68.300003,0.000000,0.000000,13.600000,-45.099998,-46.099998,0.000000,0.000000,8.333289,60.256107,0.000000,249.704584,29.988648,7.647424,151.837418,0.000000,0.000000,0.000000,0.000000,107.900002,107.366669,107.266668,106.699999,105.966667,105.799998,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.845000,14.849000,44.272000,C3H8,38150.412599,113744.701098,,444.000000,112.400000,15.679727,3.969372,67.400002,13.600000,29.577000,1.005020,0.985960,1.019332,0.000000,14.725139,3.989300,37832.186537,10249.406700
11/26/2024,16:01:37.367,1115.20,2959.26,120.210000,2.413100,114.700000,73.234000,0.000000,59.999000,290.100000,0.395200,1.642120,1.418351,2957.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.905557,57.654142,75.181633,104.599998,68.300003,0.000000,0.000000,13.460000,-45.000000,-46.200001,0.000000,0.000000,8.333685,60.220131,0.000000,249.704584,29.988648,7.647612,151.837173,0.000000,0.000000,0.000000,0.000000,108.000000,107.433334,107.366669,106.833336,106.000000,105.800003,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.603000,70.450000,14.872000,14.875000,44.284000,C3H8,38217.212433,113775.531790,,444.000000,112.760000,15.679727,3.982086,67.400002,13.460000,29.577000,1.004681,0.985960,1.018988,0.000000,14.708573,4.000726,37789.623922,10278.762457
11/26/2024,16:01:40.367,1118.20,2962.26,120.210000,2.413100,114.600000,73.330000,0.000000,59.999000,290.100000,0.395200,1.641167,1.417852,2960.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,106.938889,57.667012,75.442857,104.599998,68.300003,0.000000,0.000000,13.570000,-45.099998,-46.299999,0.000000,0.000000,8.333575,60.244419,0.000000,249.704584,29.988648,7.647946,151.836990,0.000000,0.000000,0.000000,0.000000,108.000000,107.466667,107.400002,107.000000,106.033333,105.733332,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.806000,14.809000,44.297000,C3H8,38047.643625,113808.931707,,408.000000,113.080000,14.408398,3.993386,67.400002,13.570000,29.577000,1.004948,0.985960,1.019258,0.000000,14.715177,4.013144,37806.591514,10310.667762
11/26/2024,16:01:43.367,1121.20,2965.26,120.210000,2.413300,114.700000,73.425000,0.000000,59.999000,290.100000,0.395300,1.641528,1.418351,2963.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.055555,57.678698,75.700000,104.500000,68.300003,0.000000,0.000000,13.620000,-44.900002,-46.299999,0.000000,0.000000,8.333438,60.271599,0.000000,249.704584,29.988648,7.648018,151.836655,0.000000,0.000000,0.000000,0.000000,108.133331,107.733332,107.533333,107.033333,106.099998,105.800003,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.905000,14.908000,44.309000,C3H8,38301.996837,113839.762399,,396.000000,113.400000,13.984621,4.004687,67.400002,13.620000,29.577000,1.005069,0.985960,1.019381,0.000000,14.557195,4.024986,37400.699226,10341.092325
11/26/2024,16:01:46.368,1124.20,2968.26,120.210000,2.413000,114.700000,73.521000,0.000000,59.999000,290.100000,0.395300,1.642271,1.418351,2966.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.155555,57.689497,75.957143,104.500000,68.300003,0.000000,0.000000,13.630000,-44.799999,-46.400002,0.000000,0.000000,8.333782,60.243576,0.000000,249.704584,29.988648,7.648336,151.836517,0.000000,0.000000,0.000000,0.000000,108.199997,107.933334,107.766668,107.099998,106.133331,105.800003,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.928000,14.931000,44.321000,C3H8,38361.088997,113870.593092,,396.000000,113.740000,13.984621,4.016694,67.400002,13.630000,29.577000,1.005093,0.985960,1.019405,0.000000,14.432431,4.037151,37080.152295,10372.347490
11/26/2024,16:01:49.370,1127.20,2971.26,120.210000,2.412900,114.700000,73.617000,0.000000,59.999000,290.100000,0.395300,1.641966,1.417852,2969.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.216667,57.699557,76.208163,104.500000,68.300003,0.000000,0.000000,13.630000,-44.799999,-46.500000,0.000000,0.000000,8.333861,60.242069,0.000000,249.704584,29.988648,7.649020,151.836304,0.000000,0.000000,0.000000,0.000000,108.266668,108.000000,107.800001,107.199999,106.166664,105.866669,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.862000,14.865000,44.334000,C3H8,38191.520189,113903.993008,,396.000000,114.080000,13.984621,4.028701,67.400002,13.630000,29.577000,1.005093,0.985960,1.019405,0.000000,14.310998,4.049219,36768.165682,10403.353276
11/26/2024,16:01:52.370,1130.20,2974.26,120.210000,2.413000,114.700000,73.712000,0.000000,59.999000,290.100000,0.395400,1.642188,1.417852,2972.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.283333,57.709320,76.459184,104.500000,68.300003,0.000000,0.000000,13.640000,-44.700001,-46.500000,0.000000,0.000000,8.333891,60.249058,0.000000,249.704584,29.988648,7.649125,151.836044,0.000000,0.000000,0.000000,0.000000,108.333336,108.000000,108.000000,107.099998,106.266665,106.000000,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.450000,14.869000,14.872000,44.346000,C3H8,38209.504760,113934.823701,,408.000000,114.400000,14.408398,4.040002,67.400002,13.640000,29.577000,1.005117,0.985960,1.019430,0.000000,14.101300,4.060676,36229.404702,10432.786771
11/26/2024,16:01:55.370,1133.20,2977.26,120.210000,2.412900,114.700000,73.808000,0.000000,60.000000,290.100000,0.395500,1.641966,1.417852,2975.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.505555,57.718787,76.708163,104.500000,68.300003,0.000000,0.000000,13.610000,-44.599998,-46.500000,0.000000,0.000000,8.333866,60.263439,0.000000,249.704584,29.988648,7.649112,151.835815,0.000000,0.000000,0.000000,0.000000,108.500000,108.099998,107.933334,107.199999,107.099998,106.199999,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.806000,14.809000,44.359000,C3H8,38047.643625,113968.223617,,408.000000,114.760000,14.408398,4.052715,67.400002,13.610000,29.577000,1.005045,0.985960,1.019356,0.000000,13.813514,4.073159,35490.017923,10464.860111
11/26/2024,16:01:58.369,1136.20,2980.26,120.210000,2.413100,114.800000,73.903000,0.000000,59.999000,290.100000,0.395600,1.642120,1.417852,2978.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.494445,57.728107,76.959184,104.400002,68.300003,0.000000,0.000000,13.490000,-44.700001,-46.400002,0.000000,0.000000,8.333679,60.300678,0.000000,249.704584,29.988648,7.648503,151.835648,0.000000,0.000000,0.000000,0.000000,108.566666,108.066666,107.800003,107.266668,107.000000,106.266668,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.603000,70.450000,14.812000,14.816000,44.371000,C3H8,38065.628195,113999.054310,,420.000000,115.120000,14.832174,4.065428,67.400002,13.490000,29.577000,1.004754,0.985960,1.019061,0.000000,13.753568,4.084754,35336.000781,10494.650325
11/26/2024,16:02:01.371,1139.20,2983.26,120.210000,2.412900,114.700000,73.999000,0.000000,59.999000,290.100000,0.395400,1.642919,1.417353,2981.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.588889,57.738018,77.208163,104.400002,68.300003,0.000000,0.000000,13.440000,-44.700001,-46.299999,0.000000,0.000000,8.333486,60.335987,0.000000,249.704584,29.988648,7.649185,151.835419,0.000000,0.000000,0.000000,0.000000,108.666664,108.233335,107.866669,107.766665,106.766668,106.233332,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.450000,14.816000,14.819000,44.383000,C3H8,38073.335868,114029.885002,,408.000000,115.440000,14.408398,4.076729,67.400002,13.440000,29.577000,1.004633,0.985960,1.018938,0.000000,13.844990,4.095615,35570.885209,10522.553091
11/26/2024,16:02:04.372,1142.20,2986.26,120.210000,2.413000,114.700000,74.094000,0.000000,59.999000,290.100000,0.395400,1.642437,1.417852,2984.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.666667,57.750000,77.457143,104.400002,68.300003,0.000000,0.000000,13.450000,-44.799999,-46.200001,-0.001000,0.000000,8.333494,60.348476,0.000000,249.704584,29.988648,7.649308,151.835236,0.000000,0.000000,0.000000,0.000000,108.699997,108.300003,107.966667,107.699999,106.766668,106.566666,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.440000,14.812000,14.816000,44.396000,C3H8,38065.628195,114063.284919,,372.000000,115.740000,13.137068,4.087323,67.400002,13.450000,29.577000,1.004657,0.985960,1.018963,0.000000,13.953059,4.106357,35848.539571,10550.153127
11/26/2024,16:02:07.372,1145.20,2989.26,120.210000,2.413000,114.700000,74.190000,0.000000,59.999000,290.100000,0.395500,1.642437,1.418351,2987.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.716667,57.763314,77.700000,104.400002,68.300003,0.000000,0.000000,13.500000,-45.099998,-46.099998,0.000000,0.000000,8.333601,60.343731,0.000000,249.704584,29.988648,7.649961,151.834976,0.000000,0.000000,0.000000,0.000000,108.800001,108.300003,108.366669,107.533333,106.699999,106.599998,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.450000,14.859000,14.862000,44.408000,C3H8,38183.812516,114094.115611,,384.000000,116.060000,13.560845,4.098624,67.400002,13.500000,29.577000,1.004778,0.985960,1.019086,0.000000,14.079452,4.118207,36173.270930,10580.598493
11/26/2024,16:02:10.372,1148.20,2992.26,120.210000,2.412900,114.700000,74.286000,0.000000,59.999000,290.100000,0.395400,1.642754,1.417852,2990.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.716667,57.777071,77.932653,104.333336,68.300003,0.000000,0.000000,13.520000,-45.200001,-46.099998,-0.001000,0.000000,8.333516,60.367790,0.000000,249.704584,29.988648,7.650507,151.834839,0.000000,0.000000,0.000000,0.000000,109.033333,108.300003,108.300003,107.599998,106.500000,106.566666,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.450000,14.826000,14.829000,44.420000,C3H8,38099.028112,114124.946304,,384.000000,116.380000,13.560845,4.109925,67.400002,13.520000,29.577000,1.004826,0.985960,1.019135,0.000000,14.220809,4.129761,36536.448979,10610.283126
11/26/2024,16:02:13.372,1151.20,2995.26,120.210000,2.413000,114.700000,74.381000,0.000000,59.999000,290.100000,0.395500,1.640738,1.418351,2993.000000,15.762500,0.000000,0.000000,2.000000,Heating Tanks.... ,107.783333,57.790828,78.157143,104.300003,68.300003,0.000000,0.000000,13.530000,-45.099998,-46.000000,-0.001000,0.000000,8.333699,60.354717,0.000000,249.704584,29.988648,7.650556,151.834518,0.000000,0.000000,0.000000,0.000000,109.099998,108.366669,108.199997,107.766668,106.566666,106.699999,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.603000,70.450000,14.822000,14.826000,44.433000,C3H8,38091.320439,114158.346220,,372.000000,116.700000,13.137068,4.121225,67.400002,13.530000,29.577000,1.004851,0.985960,1.019160,0.000000,14.267331,4.141216,36655.973856,10639.713913
