System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/05/2024,12:45:35.380,90,1.500000,69.500000,74.800000,72.900000,75.000000,141.600000,119.700000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.000000,80.400000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.060000,0.371000,0.354000,378.516185,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.6593,38.1037,24.5414,36.1662,30.5691,38.3190,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:36.456,91,1.500000,69.500000,74.800000,72.900000,75.000000,141.600000,119.700000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.000000,80.400000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.060000,0.374000,0.358000,382.793204,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.9822,37.7808,24.0032,35.9510,30.9997,38.7496,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:37.456,92,1.500000,69.500000,74.800000,72.900000,75.000000,141.300000,119.700000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.459000,77.060000,0.381000,0.364000,389.208733,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.6593,38.2114,24.5414,36.1662,30.6767,38.3190,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:38.453,93,1.500000,69.500000,74.800000,72.900000,75.000000,141.300000,119.700000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.070000,0.374000,0.358000,382.793204,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.9822,37.9961,24.1108,35.9510,30.9997,38.6419,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:39.458,94,1.600000,69.500000,74.800000,72.900000,75.000000,141.300000,119.900000,74.700000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.000000,80.700000,73.800000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.060000,0.361000,0.341000,364.615873,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.5517,38.1037,24.6490,36.2739,30.5691,38.4266,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:40.452,95,1.600000,69.500000,74.800000,72.900000,75.000000,141.300000,119.900000,74.700000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.000000,80.700000,73.800000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.060000,0.367000,0.351000,375.308421,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,34.7670,38.2114,24.6490,35.9510,30.5691,38.3190,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:41.457,96,1.600000,69.800000,74.800000,72.900000,75.300000,141.300000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.900000,80.400000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.040000,0.371000,0.354000,378.516185,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,34.6593,38.3190,24.5414,35.9510,30.6767,38.3190,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:42.452,97,1.600000,69.800000,74.800000,72.900000,75.300000,141.300000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.900000,80.400000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.060000,0.371000,0.354000,378.516185,406.316809,1069.254761,0.380000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.8746,37.7808,24.2185,35.8433,30.9997,38.7496,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:43.455,98,1.600000,70.000000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,73.900000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.080000,0.364000,0.348000,372.100657,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.3815,34.6593,38.3190,24.7567,35.9510,30.3538,38.2114,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:44.456,99,1.600000,70.000000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,73.900000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.459000,77.080000,0.358000,0.341000,364.615873,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.7670,38.4266,24.4337,36.1662,30.4615,38.1037,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:45.452,100,1.700000,69.800000,74.800000,72.900000,75.000000,141.600000,120.100000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,73.900000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.090000,0.358000,0.341000,364.615873,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.8746,38.3190,24.6490,36.0586,30.4615,38.2114,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:46.457,101,1.700000,69.800000,74.800000,72.900000,75.000000,141.600000,120.100000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,73.900000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.080000,0.371000,0.354000,378.516185,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.5517,38.4266,24.5414,35.9510,30.4615,38.1037,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:47.451,102,1.700000,69.800000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.000000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.090000,0.358000,0.338000,361.408109,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.3815,34.5517,38.2114,24.6490,35.9510,30.2462,38.2114,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:48.451,103,1.700000,69.800000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.400000,74.000000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.100000,0.354000,0.338000,361.408109,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.6593,37.8884,24.3261,36.0586,30.5691,38.1037,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:49.352,104,1.700000,69.800000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.100000,0.354000,0.338000,361.408109,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.5517,38.4266,24.5414,35.7357,30.0309,38.3190,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:50.454,105,1.700000,69.800000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.120000,0.361000,0.344000,367.823638,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.3815,34.6593,38.3190,24.6490,35.8433,30.3538,38.1037,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:51.455,106,1.800000,69.800000,74.800000,72.900000,75.000000,141.800000,120.100000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.110000,0.344000,0.328000,350.715562,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.6593,38.3190,24.6490,36.0586,30.6767,38.4266,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:52.453,107,1.800000,69.800000,74.800000,72.900000,75.000000,141.800000,120.100000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.140000,0.351000,0.334000,357.131090,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.5517,38.4266,24.4337,35.9510,30.3538,38.2114,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:53.456,108,1.800000,69.500000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,73.900000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.461000,77.150000,0.377000,0.361000,386.000969,407.386064,1069.254761,0.381000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.8746,37.9961,24.3261,36.1662,30.8920,38.3190,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:54.453,109,1.800000,69.500000,74.800000,72.900000,75.000000,141.600000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,73.900000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.160000,0.358000,0.341000,364.615873,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.6593,37.8884,24.3261,35.9510,30.6767,38.1037,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:55.455,110,1.800000,69.500000,74.800000,72.900000,75.000000,141.300000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.160000,0.381000,0.364000,389.208733,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.1662,34.4441,38.4266,24.4337,35.7357,30.1385,38.3190,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:56.451,111,1.800000,69.500000,74.800000,72.900000,75.000000,141.300000,119.900000,74.900000,-149.500000,83.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.600000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.459000,77.160000,0.404000,0.384000,410.593828,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,34.4441,37.7808,24.3261,35.9510,30.7844,38.2114,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:57.456,112,1.900000,69.800000,74.800000,72.900000,75.000000,141.100000,119.700000,74.900000,-149.500000,83.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.900000,80.600000,73.900000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.459000,77.160000,0.391000,0.374000,399.901281,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.1662,34.4441,38.5343,24.5414,35.6281,30.3538,38.5343,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:58.455,113,1.900000,69.800000,74.800000,72.900000,75.000000,141.100000,119.700000,74.900000,-149.500000,83.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.900000,80.600000,73.900000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.160000,0.374000,0.354000,378.516185,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.5517,38.2114,24.5414,35.7357,30.2462,38.2114,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:45:59.453,114,1.900000,69.800000,74.800000,72.900000,75.000000,141.100000,119.700000,74.900000,-149.500000,83.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.160000,0.397000,0.377000,403.109045,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,34.5517,37.8884,24.3261,35.8433,30.5691,38.2114,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:00.456,115,1.900000,69.800000,74.800000,72.900000,75.000000,141.100000,119.700000,74.900000,-149.500000,83.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.170000,0.391000,0.371000,396.693516,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.3815,34.7670,38.3190,24.5414,35.9510,30.4615,38.1037,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:01.456,116,1.900000,69.500000,74.800000,72.900000,75.000000,140.900000,119.700000,74.900000,-149.500000,83.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.000000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.459000,77.180000,0.371000,0.354000,378.516185,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.4441,38.4266,24.5414,35.6281,30.2462,37.9961,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:02.452,117,1.900000,69.500000,74.800000,72.900000,75.000000,140.900000,119.700000,74.900000,-149.500000,83.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.400000,74.000000,73.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.461000,77.170000,0.367000,0.351000,375.308421,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.3815,34.4441,38.3190,24.4337,35.6281,30.1385,38.3190,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:03.452,118,2.000000,69.500000,74.800000,72.900000,75.300000,141.100000,119.700000,74.700000,-149.500000,83.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.900000,80.700000,74.000000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.180000,0.371000,0.354000,378.516185,408.455319,1069.254761,0.382000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.6593,38.3190,24.7567,35.9510,30.3538,38.2114,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
