System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/06/2024,14:52:20.453,1206,20.100000,67.200000,76.000000,73.400000,78.800000,67.000000,80.200000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.200000,68.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.000000,53.090000,30.230000,0.940000,29.291000,78.580000,0.344000,0.334000,356.599593,104.631018,1067.663452,0.098000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.9535,88.9088,108.8217,137.3458,113.4501,210.7547,99000000000000001000000000000000000.0000,309.8891,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:21.456,1207,20.100000,67.200000,76.000000,73.600000,78.800000,67.000000,80.000000,80.600000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.100000,67.700000,72.400000,100.000000,157.500000,-50.000000,-50.000000,3.000000,53.200000,30.240000,0.940000,29.292000,78.570000,0.351000,0.341000,364.073237,104.631018,1067.663452,0.098000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.8459,88.3706,108.3912,136.0541,113.9883,212.0464,99000000000000001000000000000000000.0000,313.0106,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:22.454,1208,20.100000,67.200000,76.000000,73.600000,78.800000,67.000000,80.000000,80.600000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.100000,67.700000,72.400000,100.000000,157.500000,-50.000000,-50.000000,3.000000,53.200000,30.240000,0.940000,29.292000,78.570000,0.354000,0.344000,367.276228,104.631018,1067.663452,0.098000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.3528,87.9400,107.8530,134.6548,114.5265,212.6922,99000000000000001000000000000000000.0000,309.6739,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:23.454,1209,20.100000,67.200000,76.000000,73.600000,78.800000,66.700000,80.000000,80.600000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.600000,134.900000,67.400000,72.400000,100.000000,157.500000,-50.000000,-50.000000,2.980000,53.290000,30.240000,0.940000,29.293000,78.570000,0.351000,0.341000,364.073237,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,122.8146,87.8324,107.9606,134.1166,114.9571,212.1540,99000000000000001000000000000000000.0000,309.0280,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:24.454,1210,20.100000,67.200000,76.000000,73.600000,78.800000,66.700000,80.000000,80.600000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.600000,134.900000,67.400000,72.400000,100.000000,157.500000,-50.000000,-50.000000,2.980000,53.290000,30.240000,0.950000,29.291000,78.580000,0.364000,0.354000,377.952862,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,122.5994,87.5095,109.1446,135.9465,114.8494,210.7547,99000000000000001000000000000000000.0000,309.2433,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:25.454,1211,20.200000,67.200000,76.000000,73.600000,78.800000,67.200000,80.000000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.500000,135.100000,67.600000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.970000,53.380000,30.240000,0.940000,29.292000,78.580000,0.374000,0.364000,388.629497,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.6306,88.3706,110.6516,136.2694,114.8494,211.1853,99000000000000001000000000000000000.0000,310.1044,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:26.855,1212,20.200000,67.200000,76.000000,73.600000,78.800000,67.500000,80.000000,81.100000,-149.500000,59.500000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.100000,67.900000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.010000,53.470000,30.230000,0.940000,29.292000,78.580000,0.351000,0.341000,364.073237,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.4153,86.8636,107.4224,136.0541,114.4189,210.5394,99000000000000001000000000000000000.0000,313.1183,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:27.854,1213,20.200000,66.900000,76.000000,73.600000,78.800000,67.500000,80.000000,81.100000,-149.500000,59.500000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.300000,68.100000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.990000,53.510000,30.240000,0.940000,29.292000,78.580000,0.338000,0.328000,350.193612,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.4153,87.0789,107.5301,135.3006,113.5578,209.8936,99000000000000001000000000000000000.0000,312.6877,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:28.454,1214,20.200000,66.900000,76.000000,73.600000,78.800000,67.500000,80.000000,81.100000,-149.500000,59.500000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.300000,68.100000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.990000,53.510000,30.240000,0.950000,29.292000,78.580000,0.328000,0.321000,342.719968,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.4153,87.0789,107.5301,135.3006,113.5578,209.8936,99000000000000001000000000000000000.0000,312.6877,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:29.455,1215,20.200000,66.900000,75.700000,73.600000,78.800000,67.200000,80.000000,81.100000,-149.500000,59.500000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.500000,135.500000,68.300000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.000000,53.580000,30.240000,0.950000,29.291000,78.580000,0.348000,0.338000,360.870247,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.2001,86.6484,106.6690,134.4395,114.4189,209.1401,99000000000000001000000000000000000.0000,323.6668,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:30.454,1216,20.200000,66.900000,75.700000,73.600000,78.800000,67.200000,80.000000,81.100000,-149.500000,59.500000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.500000,135.500000,68.300000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.000000,53.580000,30.240000,0.940000,29.292000,78.590000,0.381000,0.371000,396.103141,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.7383,87.8324,109.1446,142.1895,114.2036,208.7096,99000000000000001000000000000000000.0000,323.1286,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:31.454,1217,20.300000,66.900000,76.000000,73.400000,78.800000,66.700000,80.000000,81.100000,-149.500000,59.500000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.500000,67.900000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.010000,53.690000,30.230000,0.940000,29.292000,78.590000,0.391000,0.377000,402.509121,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,122.0612,88.6935,108.3912,140.5749,114.6342,208.7096,99000000000000001000000000000000000.0000,334.9687,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:32.450,1218,20.300000,66.900000,76.000000,73.400000,78.800000,66.700000,80.000000,81.100000,-149.500000,59.500000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.500000,67.900000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.010000,53.690000,30.240000,0.940000,29.291000,78.580000,0.394000,0.384000,409.982766,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,122.0612,89.6622,112.3738,141.9742,115.2800,208.8172,99000000000000001000000000000000000.0000,340.5659,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:33.452,1219,20.300000,66.900000,76.000000,73.600000,78.800000,67.000000,80.000000,80.600000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.400000,68.600000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.020000,53.790000,30.240000,0.940000,29.292000,78.570000,0.374000,0.364000,388.629497,105.698682,1067.663452,0.099000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.8459,88.9088,109.7905,140.8978,114.8494,209.2478,99000000000000001000000000000000000.0000,333.6771,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:34.454,1220,20.300000,66.900000,76.000000,73.600000,78.800000,67.000000,80.000000,80.600000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.400000,68.600000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.020000,53.790000,30.230000,0.940000,29.292000,78.580000,0.381000,0.371000,396.103141,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,121.8459,87.0789,108.4988,138.5298,115.3876,207.8485,99000000000000001000000000000000000.0000,333.0313,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:35.454,1221,20.400000,66.900000,75.700000,73.600000,78.800000,67.500000,80.000000,81.100000,-149.500000,60.000000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.300000,67.800000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.030000,53.880000,30.230000,0.940000,29.292000,78.570000,0.374000,0.364000,388.629497,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,122.8146,88.1553,109.4676,136.5923,114.5265,206.0187,99000000000000001000000000000000000.0000,327.9723,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:36.453,1222,20.400000,66.900000,75.700000,73.600000,78.800000,67.500000,80.000000,81.100000,-149.500000,60.000000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.300000,67.800000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.030000,53.880000,30.240000,0.940000,29.292000,78.580000,0.367000,0.358000,382.223516,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.2452,94.0754,114.3113,144.4498,116.1411,209.0325,99000000000000001000000000000000000.0000,345.1943,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:37.458,1223,20.400000,66.900000,76.000000,73.600000,78.800000,67.500000,80.000000,81.100000,-149.500000,60.000000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.400000,67.200000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.000000,53.990000,30.230000,0.940000,29.291000,78.580000,0.384000,0.374000,399.306131,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.8910,93.4295,114.9571,150.3699,115.7106,208.7096,99000000000000001000000000000000000.0000,345.4096,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:38.854,1224,20.400000,66.900000,76.000000,73.600000,78.800000,67.500000,80.000000,81.100000,-149.500000,60.500000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.500000,67.100000,72.400000,100.000000,157.500000,-50.000000,-50.000000,3.030000,54.060000,30.240000,0.940000,29.291000,78.590000,0.381000,0.371000,396.103141,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.7834,92.3532,117.6480,148.0019,114.9571,208.1714,99000000000000001000000000000000000.0000,352.5137,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:39.855,1225,20.400000,66.900000,76.000000,73.600000,78.800000,67.700000,80.000000,81.100000,-149.500000,60.500000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.400000,67.200000,72.400000,100.000000,157.500000,-50.000000,-50.000000,3.010000,54.120000,30.240000,0.950000,29.292000,78.590000,0.381000,0.371000,396.103141,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.3528,90.5233,112.6967,146.0644,114.9571,206.9874,99000000000000001000000000000000000.0000,348.7464,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:40.455,1226,20.400000,66.900000,76.000000,73.600000,78.800000,67.700000,80.000000,81.100000,-149.500000,60.500000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.400000,67.200000,72.400000,100.000000,157.500000,-50.000000,-50.000000,3.010000,54.120000,30.240000,0.950000,29.291000,78.590000,0.364000,0.354000,377.952862,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.3528,90.5233,112.6967,146.0644,114.9571,206.9874,99000000000000001000000000000000000.0000,348.7464,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:41.453,1227,20.400000,66.900000,76.000000,73.600000,78.800000,67.700000,80.000000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.500000,67.500000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.990000,54.190000,30.230000,0.940000,29.292000,78.590000,0.367000,0.358000,382.223516,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.1375,90.7386,111.8356,144.6651,115.2800,206.1263,99000000000000001000000000000000000.0000,338.9514,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:42.458,1228,20.400000,66.900000,76.000000,73.600000,78.800000,67.700000,80.000000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.500000,67.500000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.990000,54.190000,30.240000,0.940000,29.292000,78.590000,0.364000,0.354000,377.952862,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,122.0612,88.2629,109.5752,141.5436,114.2036,204.5117,99000000000000001000000000000000000.0000,345.8402,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:43.457,1229,20.500000,66.900000,76.000000,73.600000,78.800000,67.200000,80.000000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.300000,68.700000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.030000,54.290000,30.240000,0.950000,29.292000,78.590000,0.354000,0.344000,367.276228,106.766345,1067.663452,0.100000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.1375,88.1553,110.0057,142.2971,114.3113,204.5117,99000000000000001000000000000000000.0000,353.6977,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:44.459,1230,20.500000,66.900000,76.000000,73.600000,78.800000,67.200000,80.000000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.300000,68.700000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.030000,54.290000,30.240000,0.940000,29.291000,78.590000,0.367000,0.358000,382.223516,107.834009,1067.663452,0.101000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,122.2764,89.1240,109.6828,142.5124,113.7731,203.7583,99000000000000001000000000000000000.0000,344.4409,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:45.457,1231,20.500000,66.900000,75.700000,73.600000,78.800000,66.500000,79.800000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.400000,69.000000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.020000,54.400000,30.230000,0.940000,29.291000,78.590000,0.358000,0.351000,374.749872,107.834009,1067.663452,0.101000,NatG-1,1,1,1,1,0,1,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,127.5507,90.3080,109.2523,142.1895,117.1098,213.1227,99000000000000001000000000000000000.0000,331.2014,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:46.453,1232,20.500000,66.900000,75.700000,73.600000,78.800000,66.500000,79.800000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,135.400000,69.000000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.020000,54.400000,30.230000,0.940000,29.292000,78.590000,0.354000,0.344000,367.276228,107.834009,1067.663452,0.101000,NatG-1,1,1,1,1,0,1,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.9986,90.0928,110.1134,142.9429,116.7869,209.2478,99000000000000001000000000000000000.0000,332.1702,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:52:47.458,1233,20.600000,66.900000,76.000000,73.600000,78.800000,66.300000,79.800000,80.800000,-149.500000,60.000000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,135.500000,67.900000,72.400000,100.000000,157.500000,-50.000000,-50.000000,3.030000,54.490000,30.240000,0.940000,29.292000,78.590000,0.354000,0.344000,367.276228,107.834009,1067.663452,0.101000,NatG-1,1,1,1,1,0,1,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,123.4604,90.0928,110.1134,142.1895,119.0473,217.1053,99000000000000001000000000000000000.0000,329.9098,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
