12/04/2024,13:36:30.438,2717.76,2717.68,120.180000,2.449500,119.900000,90.603000,0.000000,60.000000,294.400000,0.407200,1.654542,1.418123,2716.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.688889,68.213607,104.900002,70.199997,66.275512,0.000000,0.000000,11.650000,-44.700001,-46.700001,0.000000,0.000000,8.345609,69.846130,0.000000,0.000000,0.000000,7.845644,151.628891,0.000000,0.000000,0.000000,0.000000,121.599998,121.733332,121.400002,121.000000,119.566666,118.833336,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.918000,14.786000,11.426000,C3H8,37914.863325,29299.014497,,408.000000,322.180000,14.408398,11.377690,65.099998,11.650000,29.339000,0.996822,0.990281,1.006605,0.000000,14.473407,11.341533,37113.299463,29082.420116
12/04/2024,13:36:33.438,2720.76,2720.68,120.180000,2.449200,119.800000,90.703000,0.000000,60.000000,294.300000,0.407100,1.654499,1.418123,2719.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.800001,68.214199,104.957144,70.199997,66.251020,0.000000,0.000000,11.670000,-44.599998,-46.799999,0.000000,0.000000,8.345408,69.894554,0.000000,0.000000,0.000000,7.845598,151.628433,0.000000,0.000000,0.000000,0.000000,121.766668,122.199999,121.333336,120.933334,119.500000,119.066666,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.845000,14.713000,11.438000,C3H8,37727.673752,29329.785386,,408.000000,322.520000,14.408398,11.389697,65.199997,11.670000,29.338000,0.996648,0.990093,1.006621,0.000000,14.626754,11.351517,37506.518873,29108.022268
12/04/2024,13:36:36.438,2723.76,2723.68,120.180000,2.449600,119.900000,90.803000,0.000000,60.000000,294.400000,0.407200,1.654148,1.418123,2722.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.716667,68.215974,105.008163,70.199997,66.236734,0.000000,0.000000,11.650000,-44.599998,-46.799999,0.000000,0.000000,8.345450,69.916214,0.000000,0.000000,0.000000,7.846493,151.627869,0.000000,0.000000,0.000000,0.000000,121.800003,121.966667,121.300001,120.666667,119.466667,119.099998,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.872000,14.739000,11.450000,C3H8,37794.344011,29360.556274,,408.000000,322.860000,14.408398,11.401704,65.099998,11.650000,29.338000,0.996789,0.990281,1.006571,0.000000,14.738926,11.365094,37794.153224,29142.837008
12/04/2024,13:36:39.440,2726.76,2726.68,120.180000,2.449500,119.900000,90.903000,0.000000,60.000000,294.400000,0.407100,1.653684,1.418123,2725.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.794445,68.217010,105.063264,70.233332,66.232652,0.000000,0.000000,11.690000,-44.799999,-46.799999,-0.001000,0.000000,8.345636,69.918205,0.000000,0.000000,0.000000,7.847043,151.627289,0.000000,0.000000,0.000000,0.000000,121.800003,121.900002,121.300003,120.600001,119.666664,119.500000,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.364000,68.770000,14.879000,14.743000,11.463000,C3H8,37804.600974,29393.891404,,432.000000,323.260000,15.255950,11.415830,65.099998,11.690000,29.338000,0.996886,0.990281,1.006670,0.000000,14.745467,11.380286,37810.927894,29181.793243
12/04/2024,13:36:42.441,2729.76,2729.69,120.180000,2.449400,119.800000,91.003000,0.000000,60.000000,294.400000,0.407100,1.654691,1.418622,2728.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.950000,68.217897,105.120406,70.266668,66.222447,0.000000,0.000000,11.690000,-44.700001,-46.799999,0.000000,0.000000,8.345938,69.906578,0.000000,0.000000,0.000000,7.848555,151.626801,0.000000,0.000000,0.000000,0.000000,121.866669,121.900002,121.333336,121.166664,119.699997,119.733332,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.875000,14.743000,11.475000,C3H8,37804.600974,29424.662292,,456.000000,323.620000,16.103503,11.428543,65.099998,11.690000,29.339000,0.996919,0.990281,1.006703,0.000000,14.720681,11.393337,37747.370182,29215.259040
12/04/2024,13:36:45.443,2732.76,2732.69,120.180000,2.449300,119.800000,91.102000,0.000000,60.000000,294.400000,0.407100,1.654514,1.419121,2731.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.983334,68.218193,105.189795,70.300003,66.214284,0.000000,0.000000,11.670000,-44.700001,-46.799999,-0.001000,0.000000,8.345738,69.957855,0.000000,0.000000,0.000000,7.848504,151.626328,0.000000,0.000000,0.000000,0.000000,121.900002,122.066666,121.366669,121.199999,119.800003,119.566668,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.882000,14.749000,11.487000,C3H8,37819.986418,29455.433181,,444.000000,323.980000,15.679727,11.441257,65.099998,11.670000,29.339000,0.996871,0.990281,1.006654,0.000000,14.743771,11.405454,37806.577180,29246.330223
12/04/2024,13:36:48.443,2735.76,2735.69,120.180000,2.448600,119.700000,91.202000,0.000000,60.000000,294.300000,0.406800,1.653639,1.419121,2734.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.100001,68.218637,105.251021,70.300003,66.206120,0.000000,0.000000,11.680000,-44.799999,-46.700001,0.000000,0.000000,8.345771,69.979889,0.000000,0.000000,0.000000,7.848386,151.625870,0.000000,0.000000,0.000000,0.000000,122.066666,122.666667,121.333336,121.300001,119.900002,119.333336,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.885000,14.753000,11.500000,C3H8,37830.243381,29488.768311,,420.000000,324.300000,14.832174,11.452557,65.099998,11.680000,29.338000,0.996862,0.990281,1.006645,0.000000,14.794964,11.416620,37937.848694,29274.962786
12/04/2024,13:36:51.444,2738.76,2738.69,120.180000,2.449300,119.800000,91.302000,0.000000,60.000000,294.400000,0.407100,1.655248,1.418622,2737.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.172221,68.219377,105.300002,70.300003,66.199997,0.000000,0.000000,11.670000,-44.799999,-46.799999,-0.001000,0.000000,8.345794,70.004677,0.000000,0.000000,0.000000,7.849344,151.625381,0.000000,0.000000,0.000000,0.000000,122.099998,122.533333,121.500000,121.633331,120.100001,119.166664,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.882000,14.749000,11.512000,C3H8,37819.986418,29519.539199,,408.000000,324.660000,14.408398,11.465271,65.199997,11.670000,29.338000,0.996648,0.990093,1.006621,0.000000,14.854413,11.426837,38090.291066,29301.161198
12/04/2024,13:36:54.444,2741.76,2741.69,120.180000,2.449700,119.900000,91.402000,0.000000,60.000000,294.400000,0.407200,1.654652,1.418123,2740.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.255555,68.220117,105.348982,70.300003,66.199997,0.000000,0.000000,11.680000,-44.799999,-46.700001,0.000000,0.000000,8.345784,70.029350,0.000000,0.000000,0.000000,7.850985,151.624908,0.000000,0.000000,0.000000,0.000000,122.199997,122.199999,121.733335,121.533333,120.599998,119.266668,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.908000,14.773000,11.524000,C3H8,37881.528196,29550.310088,,420.000000,325.000000,14.832174,11.477277,65.099998,11.680000,29.338000,0.996862,0.990281,1.006645,0.000000,14.955087,11.441263,38348.442603,29338.152654
12/04/2024,13:36:57.445,2744.76,2744.69,120.180000,2.449400,119.800000,91.502000,0.000000,60.000000,294.400000,0.407100,1.654038,1.418622,2743.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.316667,68.220117,105.412246,70.300003,66.199997,0.000000,0.000000,11.670000,-44.799999,-46.700001,-0.001000,0.000000,8.345828,70.047935,0.000000,0.000000,0.000000,7.849658,151.624451,0.000000,0.000000,0.000000,0.000000,122.233332,122.066666,121.800003,122.266668,120.233332,119.300003,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.365000,68.770000,14.862000,14.730000,11.536000,C3H8,37771.265845,29581.080977,,420.000000,325.360000,14.832174,11.489991,65.099998,11.670000,29.338000,0.996838,0.990281,1.006621,0.000000,15.045866,11.453657,38581.221296,29369.933057
12/04/2024,13:37:00.445,2747.76,2747.69,120.180000,2.449500,119.800000,91.602000,0.000000,60.000000,294.400000,0.407100,1.654542,1.418123,2746.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.294444,68.219525,105.487755,70.300003,66.199997,0.000000,0.000000,11.660000,-45.000000,-46.700001,-0.001000,0.000000,8.345940,70.064529,0.000000,0.000000,0.000000,7.851005,151.623871,0.000000,0.000000,0.000000,0.000000,122.300003,122.166664,121.733332,121.866666,120.199997,119.500000,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.365000,68.770000,14.885000,14.753000,11.549000,C3H8,37830.243381,29614.416106,,432.000000,325.740000,15.255950,11.503410,65.199997,11.660000,29.338000,0.996624,0.990093,1.006596,0.000000,15.047504,11.464569,38585.423716,29397.915238
12/04/2024,13:37:03.446,2750.76,2750.69,120.180000,2.449200,119.800000,91.702000,0.000000,60.000000,294.300000,0.407100,1.654826,1.418622,2749.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.244445,68.218193,105.553060,70.300003,66.199997,0.000000,0.000000,11.680000,-44.900002,-46.700001,0.000000,0.000000,8.345852,70.101387,0.000000,0.000000,0.000000,7.851837,151.623398,0.000000,0.000000,0.000000,0.000000,122.300003,122.099998,121.966667,121.500000,120.199997,119.400002,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.364000,68.770000,14.872000,14.736000,11.561000,C3H8,37786.651289,29645.186995,,456.000000,326.120000,16.103503,11.516830,65.099998,11.680000,29.338000,0.996862,0.990281,1.006645,0.000000,15.006210,11.480691,38479.534906,29439.256441
12/04/2024,13:37:06.447,2753.76,2753.69,120.180000,2.449300,119.800000,91.802000,0.000000,60.000000,294.300000,0.407100,1.654514,1.419121,2752.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.255556,68.217158,105.608162,70.300003,66.199997,0.000000,0.000000,11.660000,-44.799999,-46.700001,0.000000,0.000000,8.345733,70.142708,0.000000,0.000000,0.000000,7.852446,151.622894,0.000000,0.000000,0.000000,0.000000,122.266668,121.900002,122.266668,121.400002,120.199997,119.500000,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.364000,68.770000,14.888000,14.756000,11.573000,C3H8,37837.936104,29675.957883,,444.000000,326.480000,15.679727,11.529543,65.099998,11.660000,29.338000,0.996813,0.990281,1.006596,0.000000,15.002829,11.492803,38470.865071,29470.314664
12/04/2024,13:37:09.448,2756.76,2756.69,120.180000,2.448800,119.700000,91.901000,0.000000,60.000000,294.300000,0.406800,1.653994,1.418622,2755.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.316666,68.216714,105.659181,70.300003,66.199997,0.000000,0.000000,11.660000,-44.799999,-46.599998,0.000000,0.000000,8.345637,70.181839,0.000000,0.000000,0.000000,7.852927,151.622360,0.000000,0.000000,0.000000,0.000000,122.233332,121.900002,122.533333,121.466667,120.199997,119.566666,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.364000,68.770000,14.845000,14.713000,11.586000,C3H8,37727.673752,29709.293013,,420.000000,326.800000,14.832174,11.540844,65.099998,11.660000,29.338000,0.996813,0.990281,1.006596,0.000000,15.034172,11.504068,38551.237097,29499.200050
12/04/2024,13:37:12.448,2759.76,2759.69,120.180000,2.448700,119.700000,92.001000,0.000000,60.000000,294.300000,0.406800,1.654511,1.418622,2758.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.561111,68.216418,105.708162,70.300003,66.199997,0.000000,0.000000,11.670000,-44.900002,-46.700001,0.000000,0.000000,8.345663,70.208046,0.000000,0.000000,0.000000,7.853757,151.621918,0.000000,0.000000,0.000000,0.000000,122.300003,122.166667,122.166664,122.200002,120.266665,120.266665,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.364000,68.770000,14.882000,14.749000,11.598000,C3H8,37819.986418,29740.063901,,408.000000,327.160000,14.408398,11.553557,65.099998,11.670000,29.337000,0.996805,0.990281,1.006587,0.000000,15.060536,11.516641,38618.839914,29531.439380
12/04/2024,13:37:15.450,2762.76,2762.69,120.180000,2.449300,119.800000,92.101000,0.000000,60.000000,294.400000,0.407000,1.653738,1.418123,2761.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.716667,68.215530,105.769388,70.300003,66.199997,0.000000,0.000000,11.670000,-44.900002,-46.700001,0.000000,0.000000,8.345787,70.216232,0.000000,0.000000,0.000000,7.854436,151.621353,0.000000,0.000000,0.000000,0.000000,122.366669,122.633331,122.333336,122.000000,120.533333,120.433334,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.364000,68.770000,14.842000,14.710000,11.610000,C3H8,37719.981030,29770.834790,,420.000000,327.500000,14.832174,11.565564,65.099998,11.670000,29.337000,0.996805,0.990281,1.006587,0.000000,15.111614,11.528609,38749.815172,29562.129835
12/04/2024,13:37:18.451,2765.76,2765.70,120.180000,2.448900,119.800000,92.201000,0.000000,60.000000,294.300000,0.407000,1.654784,1.418622,2764.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.744445,68.214051,105.836736,70.300003,66.199997,0.000000,0.000000,11.670000,-44.799999,-46.700001,0.000000,0.000000,8.345976,70.220581,0.000000,0.000000,0.000000,7.854676,151.620926,0.000000,0.000000,0.000000,0.000000,122.400002,122.633331,122.366669,122.366666,120.466667,120.233332,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.364000,68.770000,14.852000,14.720000,11.622000,C3H8,37745.623437,29801.605679,,408.000000,327.840000,14.408398,11.577571,65.099998,11.670000,29.337000,0.996805,0.990281,1.006587,0.000000,15.154495,11.540578,38859.774214,29592.820290
12/04/2024,13:37:21.452,2768.76,2768.70,120.180000,2.449500,119.800000,92.301000,0.000000,60.000000,294.400000,0.407100,1.654297,1.418123,2767.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.694444,68.212720,105.910205,70.300003,66.199997,0.000000,0.000000,11.680000,-44.799999,-46.799999,0.000000,0.000000,8.346401,70.196632,0.000000,0.000000,0.000000,7.855430,151.620346,0.000000,0.000000,0.000000,0.000000,122.466667,122.800001,122.233332,122.266668,120.566666,119.833333,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.363000,68.770000,14.882000,14.746000,11.635000,C3H8,37812.293696,29834.940808,,408.000000,328.200000,14.408398,11.590285,65.099998,11.680000,29.337000,0.996829,0.990281,1.006612,0.000000,15.106661,11.553533,38737.115773,29626.039570
12/04/2024,13:37:24.453,2771.76,2771.70,120.180000,2.449500,119.800000,92.401000,0.000000,60.000000,294.400000,0.407100,1.654950,1.418622,2770.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.877777,68.211240,105.973470,70.300003,66.199997,0.000000,0.000000,11.680000,-44.799999,-46.799999,0.000000,0.000000,8.346138,70.259018,0.000000,0.000000,0.000000,7.855591,151.619843,0.000000,0.000000,0.000000,0.000000,122.633331,122.733332,122.633331,122.599998,120.500000,120.166667,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.364000,68.770000,14.908000,14.776000,11.647000,C3H8,37889.220918,29865.711697,,444.000000,328.560000,15.679727,11.602998,65.099998,11.680000,29.337000,0.996829,0.990281,1.006612,0.000000,14.987861,11.566206,38432.484125,29658.536140
12/04/2024,13:37:27.454,2774.76,2774.70,120.180000,2.448700,119.700000,92.501000,0.000000,60.000000,294.300000,0.406800,1.654756,1.418622,2773.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.955556,68.209909,106.024489,70.300003,66.199997,0.000000,0.000000,11.670000,-44.700001,-46.799999,0.000000,0.000000,8.345822,70.325584,0.000000,0.000000,0.000000,7.855047,151.619293,0.000000,0.000000,0.000000,0.000000,122.800003,122.699997,122.833336,122.633334,120.500000,120.266665,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.364000,68.770000,14.862000,14.730000,11.659000,C3H8,37771.265845,29896.482585,,432.000000,328.900000,15.255950,11.615005,65.099998,11.670000,29.337000,0.996805,0.990281,1.006587,0.000000,14.883914,11.577892,38165.938141,29688.502299
12/04/2024,13:37:30.456,2777.76,2777.70,120.180000,2.449200,119.800000,92.601000,0.000000,60.000000,294.300000,0.407000,1.653642,1.418123,2776.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.972221,68.209021,106.081631,70.300003,66.199997,0.000000,0.000000,11.670000,-44.599998,-46.799999,0.000000,0.000000,8.346189,70.305420,0.000000,0.000000,0.000000,7.857420,151.618851,0.000000,0.000000,0.000000,0.000000,122.766668,122.699997,122.566666,123.000000,120.599998,120.199997,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.363000,68.770000,14.865000,14.730000,11.672000,C3H8,37771.265845,29929.817715,,384.000000,329.200000,13.560845,11.625599,65.099998,11.670000,29.337000,0.996805,0.990281,1.006587,0.000000,14.803103,11.588453,37958.720066,29715.582112
12/04/2024,13:37:33.456,2780.76,2780.70,120.180000,2.449300,119.800000,92.700000,0.000000,60.000000,294.400000,0.407100,1.654350,1.418622,2779.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.111111,68.207838,106.138774,70.300003,66.199997,0.000000,0.000000,11.660000,-44.700001,-46.799999,0.000000,0.000000,8.346285,70.321884,0.000000,0.000000,0.000000,7.858491,151.618271,0.000000,0.000000,0.000000,0.000000,122.800003,122.966667,122.799998,122.766665,121.133334,120.199997,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.363000,68.770000,14.862000,14.726000,11.684000,C3H8,37761.008882,29960.588604,,384.000000,329.540000,13.560845,11.637606,65.099998,11.660000,29.337000,0.996780,0.990281,1.006563,0.000000,14.695889,11.600138,37683.797903,29745.546110
12/04/2024,13:37:36.457,2783.76,2783.70,120.180000,2.449500,119.800000,92.800000,0.000000,60.000000,294.400000,0.407100,1.654868,1.419121,2782.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.972223,68.206062,106.199999,70.300003,66.199997,0.000000,0.000000,11.670000,-44.599998,-46.799999,0.000000,0.000000,8.346198,70.360130,0.000000,0.000000,0.000000,7.857564,151.617859,0.000000,0.000000,0.000000,0.000000,122.800003,122.833336,123.099998,122.133334,121.033335,119.933334,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.363000,68.770000,14.865000,14.730000,11.696000,C3H8,37771.265845,29991.359492,,408.000000,329.880000,14.408398,11.649613,65.099998,11.670000,29.337000,0.996805,0.990281,1.006587,0.000000,14.608447,11.612390,37459.573411,29776.963023
12/04/2024,13:37:39.459,2786.76,2786.70,120.180000,2.448500,119.700000,92.900000,0.000000,60.000000,294.300000,0.406700,1.654115,1.418622,2785.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.950001,68.204583,106.267347,70.300003,66.199997,0.000000,0.000000,11.690000,-44.599998,-46.700001,0.000000,0.000000,8.346161,70.392479,0.000000,0.000000,0.000000,7.858708,151.617233,0.000000,0.000000,0.000000,0.000000,122.900002,122.900002,122.800001,122.033333,120.766668,120.300001,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.363000,68.770000,14.816000,14.683000,11.708000,C3H8,37650.746531,30022.130381,,396.000000,330.200000,13.984621,11.660914,65.099998,11.690000,29.336000,0.996820,0.990281,1.006603,0.000000,14.553990,11.623837,37319.934479,29806.316886
12/04/2024,13:37:42.459,2789.76,2789.70,120.180000,2.449200,119.800000,93.000000,0.000000,60.000000,294.300000,0.406900,1.654418,1.418123,2788.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.199999,68.203252,106.330614,70.300003,66.199997,0.000000,0.000000,11.670000,-44.700001,-46.700001,0.000000,0.000000,8.346267,70.407272,0.000000,0.000000,0.000000,7.859525,151.616806,0.000000,0.000000,0.000000,0.000000,122.900002,123.199999,122.633331,122.366666,121.333331,120.766665,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.363000,68.770000,14.872000,14.736000,11.721000,C3H8,37786.651289,30055.465510,,408.000000,330.580000,14.408398,11.674334,65.099998,11.670000,29.336000,0.996772,0.990281,1.006554,0.000000,14.453315,11.636646,37061.778181,29839.161092
12/04/2024,13:37:45.461,2792.76,2792.70,120.180000,2.449100,119.800000,93.100000,0.000000,60.000000,294.300000,0.406900,1.654567,1.418123,2791.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.338889,68.202364,106.391838,70.300003,66.199997,0.000000,0.000000,11.660000,-44.700001,-46.700001,0.000000,0.000000,8.346446,70.412666,0.000000,0.000000,0.000000,7.860296,151.616287,0.000000,0.000000,0.000000,0.000000,122.933334,123.266668,122.933332,122.800001,121.266665,120.833333,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.870000,29.362000,68.770000,14.845000,14.710000,11.733000,C3H8,37719.981030,30086.236399,,432.000000,330.960000,15.255950,11.687753,65.099998,11.660000,29.336000,0.996747,0.990281,1.006529,0.000000,14.322925,11.649738,36727.427033,29872.731466
12/04/2024,13:37:48.461,2795.76,2795.70,120.180000,2.448400,119.600000,93.200000,0.000000,60.000000,294.200000,0.406600,1.654019,1.418622,2794.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.394444,68.201180,106.446940,70.300003,66.199997,0.000000,0.000000,11.660000,-44.700001,-46.700001,-0.001000,0.000000,8.346320,70.451828,0.000000,0.000000,0.000000,7.860145,151.615768,0.000000,0.000000,0.000000,0.000000,123.000000,123.133331,123.166667,123.233332,121.133334,120.699999,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.220000,0.860000,29.362000,68.770000,14.902000,14.769000,11.745000,C3H8,37871.271233,30117.007288,,432.000000,331.300000,15.255950,11.699760,65.099998,11.660000,29.336000,0.996747,0.990281,1.006529,0.000000,14.278306,11.661706,36613.013452,29903.420156
12/04/2024,13:37:51.463,2798.76,2798.71,120.180000,2.449100,119.800000,93.300000,0.000000,60.000000,294.300000,0.406900,1.654894,1.418123,2797.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.377777,68.200293,106.510204,70.300003,66.199997,0.000000,0.000000,11.680000,-44.799999,-46.599998,0.000000,0.000000,8.346232,70.492210,0.000000,0.000000,0.000000,7.861135,151.615234,0.000000,0.000000,0.000000,0.000000,123.133331,123.000000,123.400002,123.099998,121.199997,120.433334,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.362000,68.770000,14.855000,14.720000,11.758000,C3H8,37745.623437,30150.342417,,420.000000,331.620000,14.832174,11.711061,65.099998,11.680000,29.336000,0.996796,0.990281,1.006579,0.000000,14.324429,11.673540,36731.283304,29933.765713
12/04/2024,13:37:54.463,2801.76,2801.71,120.180000,2.449300,119.800000,93.399000,0.000000,60.000000,294.400000,0.406900,1.653493,1.418622,2800.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.338889,68.199405,106.579591,70.333336,66.199997,0.000000,0.000000,11.690000,-44.799999,-46.599998,0.000000,0.000000,8.346151,70.531227,0.000000,0.000000,0.000000,7.861507,151.614761,0.000000,0.000000,0.000000,0.000000,123.199997,123.199999,123.199999,122.600001,121.466667,120.366669,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.362000,68.770000,14.869000,14.733000,11.770000,C3H8,37778.958567,30181.113306,,396.000000,331.960000,13.984621,11.723068,65.099998,11.690000,29.336000,0.996820,0.990281,1.006603,0.000000,14.383733,11.685794,36883.353647,29965.187624
12/04/2024,13:37:57.463,2804.76,2804.71,120.180000,2.448700,119.700000,93.499000,0.000000,60.000000,294.300000,0.406700,1.654225,1.418622,2803.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.494444,68.198518,106.642855,70.333336,66.199997,0.000000,0.000000,11.660000,-44.799999,-46.599998,0.000000,0.000000,8.346145,70.558273,0.000000,0.000000,0.000000,7.862132,151.614182,0.000000,0.000000,0.000000,0.000000,123.199997,123.400002,123.533333,122.933332,121.500000,120.400002,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.362000,68.770000,14.865000,14.730000,11.782000,C3H8,37771.265845,30211.884194,,408.000000,332.320000,14.408398,11.735781,65.099998,11.660000,29.336000,0.996747,0.990281,1.006529,0.000000,14.477677,11.697609,37124.249445,29995.486224
12/04/2024,13:38:00.464,2807.76,2807.71,120.180000,2.448700,119.700000,93.599000,0.000000,60.000000,294.300000,0.406700,1.654837,1.418123,2806.000000,21.025000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.472223,68.197334,106.710203,70.333336,66.199997,0.000000,0.000000,11.670000,-44.799999,-46.599998,0.000000,0.000000,8.346020,70.601082,0.000000,0.000000,0.000000,7.863142,151.613678,0.000000,0.000000,0.000000,0.000000,123.166664,123.466667,123.466667,123.133331,121.300003,120.300003,0,1,0,0,0,2564.241,2519.643,2058.836,1.551,99.306,0.408,0.205,0.037,0.000,0.043,30.230000,0.860000,29.362000,68.770000,14.865000,14.730000,11.794000,C3H8,37771.265845,30242.655083,,420.000000,332.640000,14.832174,11.747082,65.099998,11.670000,29.335000,0.996739,0.990281,1.006521,0.000000,14.601339,11.708771,37441.347103,30024.108668
