08/05/2022,09:27:52.329,952.40,2690.00,119.540000,0.203170,14.070000,10.355000,0.000000,60.006000,24.290000,0.579200,1.468573,1.403129,2689.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.305556,60.610799,70.387755,100.600000,69.000000,0.000000,0.000000,-97.500000,-46.600000,-46.000000,0.000000,0.000000,8.339378,61.903858,0.000000,143.508937,17.191876,7.013877,151.839233,0.000000,0.000000,0.000000,0.000000,111.333333,110.700000,109.466667,108.766667,107.966667,107.600000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.680000,30.744000,30.466000,32628.357077,615032.782452,574.031000,NatG-1,
08/05/2022,09:27:56.328,955.40,2694.00,119.510000,0.203100,14.060000,10.370000,0.000000,60.007000,24.270000,0.579200,1.469572,1.402644,2693.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.444444,60.612574,70.612245,100.533333,69.000000,0.000000,0.000000,-97.300000,-46.600000,-46.000000,0.000000,0.000000,8.339187,61.943005,0.000000,143.508937,17.191876,7.013574,151.838959,0.000000,0.000000,0.000000,0.000000,111.533333,110.600000,109.500000,108.900000,108.066667,108.066667,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.680000,30.740000,30.462000,32624.073173,615069.195638,574.065000,NatG-1,
08/05/2022,09:28:00.328,960.40,2698.00,119.520000,0.203120,14.060000,10.386000,0.000000,60.008000,24.280000,0.579200,1.471199,1.402778,2697.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.400000,60.614053,70.832653,100.500000,69.000000,0.000000,0.000000,-97.400000,-46.600000,-46.000000,0.000000,0.000000,8.339045,61.969860,0.000000,143.508937,17.191876,7.013436,151.838791,0.000000,0.000000,0.000000,0.000000,111.600000,110.500000,109.600000,108.866667,108.166667,107.666667,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.680000,30.744000,30.469000,32631.570005,615105.608825,574.099000,NatG-1,
08/05/2022,09:28:03.328,963.40,2701.00,119.560000,0.203200,14.070000,10.398000,0.000000,60.009000,24.290000,0.579200,1.469882,1.402894,2700.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.477778,60.614793,71.006122,100.500000,69.000000,0.000000,0.000000,-97.200000,-46.500000,-46.000000,0.000000,0.000000,8.339367,61.942169,0.000000,143.508937,17.191876,7.014893,151.838531,0.000000,0.000000,0.000000,0.000000,111.566667,110.400000,109.700000,108.933333,108.266667,108.000000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.680000,30.750000,30.472000,32634.782934,615132.383227,574.124000,NatG-1,
08/05/2022,09:28:07.328,966.40,2705.00,119.600000,0.203260,14.080000,10.413000,0.000000,60.015000,24.310000,0.579200,1.467431,1.403094,2704.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.761111,60.617751,71.242857,100.500000,69.000000,0.000000,0.000000,-97.600000,-46.400000,-46.100000,0.000000,0.000000,8.339397,61.951244,0.000000,143.508937,17.191876,7.015140,151.838333,0.000000,0.000000,0.000000,0.000000,111.333333,111.233333,109.900000,109.200000,108.533333,108.366667,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.680000,30.750000,30.472000,32634.782934,615167.725437,574.157000,NatG-1,
08/05/2022,09:28:10.329,970.40,2708.00,119.570000,0.203200,14.070000,10.425000,0.000000,60.016000,24.300000,0.579200,1.469587,1.402777,2707.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.922222,60.620266,71.410204,100.500000,69.000000,0.000000,0.000000,-98.100000,-46.300000,-46.200000,0.000000,0.000000,8.339173,61.992897,0.000000,143.508937,17.191876,7.014653,151.838135,0.000000,0.000000,0.000000,0.000000,111.333333,111.133333,109.866667,109.300000,108.766667,109.133333,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.680000,30.737000,30.462000,32624.073173,615195.570815,574.183000,NatG-1,
08/05/2022,09:28:14.328,973.40,2712.00,119.490000,0.203020,14.050000,10.441000,0.000000,60.016000,24.260000,0.579200,1.467392,1.402293,2711.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.844444,60.624556,71.638776,100.433333,69.000000,0.000000,0.000000,-98.000000,-46.200000,-46.300000,0.001000,0.000000,8.338794,62.046787,0.000000,143.508937,17.191876,7.015835,151.837906,0.000000,0.000000,0.000000,0.000000,111.333333,110.733333,109.900000,109.500000,108.900000,108.700000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.680000,30.747000,30.469000,32631.570005,615230.913026,574.216000,NatG-1,
08/05/2022,09:28:17.328,977.40,2715.00,119.490000,0.203040,14.050000,10.453000,0.000000,60.013000,24.260000,0.579200,1.471040,1.403381,2714.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.877778,60.627219,71.820408,100.400000,69.000000,0.000000,0.000000,-98.100000,-46.100000,-46.400000,0.000000,0.000000,8.339122,62.016865,0.000000,143.508937,17.191876,7.015790,151.837692,0.000000,0.000000,0.000000,0.000000,111.833333,110.666667,109.900000,109.500000,108.900000,108.466667,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.690000,30.734000,30.456000,32617.647316,615258.758404,574.242000,NatG-1,
08/05/2022,09:28:20.328,980.40,2718.00,119.480000,0.203020,14.050000,10.464000,0.000000,60.014000,24.260000,0.579100,1.466654,1.402410,2717.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,109.977778,60.630769,71.997959,100.400000,69.000000,0.000000,0.000000,-97.900000,-46.000000,-46.500000,0.000000,0.000000,8.339251,62.009666,0.000000,143.508937,17.191876,7.015325,151.837540,0.000000,0.000000,0.000000,0.000000,112.000000,110.533333,110.000000,109.666667,109.000000,108.666667,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.690000,30.737000,30.459000,32620.860245,615285.532805,574.267000,NatG-1,
08/05/2022,09:28:24.328,983.40,2722.00,119.480000,0.203020,14.050000,10.480000,0.000000,60.012000,24.260000,0.579200,1.469904,1.402996,2721.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.127778,60.637426,72.232653,100.400000,69.000000,0.000000,0.000000,-98.500000,-46.000000,-46.500000,0.000000,0.000000,8.339272,62.018108,0.000000,143.508937,17.191876,7.015534,151.837265,0.000000,0.000000,0.000000,0.000000,111.866667,110.600000,110.166667,109.800000,109.200000,109.133333,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.690000,30.724000,30.446000,32606.937556,615321.945992,574.301000,NatG-1,
08/05/2022,09:28:28.328,987.40,2726.00,119.470000,0.203010,14.050000,10.495000,0.000000,60.008000,24.250000,0.579100,1.468992,1.403951,2725.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.366667,60.646154,72.481633,100.400000,69.000000,0.000000,0.000000,-98.700000,-46.000000,-46.600000,0.000000,0.000000,8.339116,62.050858,0.000000,143.508937,17.191876,7.016626,151.837036,0.000000,0.000000,0.000000,0.000000,111.866667,110.966667,110.366667,109.866667,109.300000,109.833333,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.690000,30.730000,30.452000,32613.363412,615358.359178,574.335000,NatG-1,
08/05/2022,09:28:32.328,991.40,2730.00,119.530000,0.203140,14.060000,10.511000,0.000000,60.009000,24.280000,0.579200,1.468544,1.402660,2729.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.477778,60.655030,72.720408,100.300000,69.000000,0.000000,0.000000,-98.300000,-46.000000,-46.600000,0.000000,0.000000,8.339115,62.061886,0.000000,143.508937,17.191876,7.016687,151.836823,0.000000,0.000000,0.000000,0.000000,112.133333,111.166667,110.400000,109.900000,109.500000,109.766667,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.690000,30.727000,30.449000,32610.150484,615394.772365,574.369000,NatG-1,
08/05/2022,09:28:35.328,994.40,2733.00,119.480000,0.203040,14.050000,10.523000,0.000000,60.006000,24.260000,0.579200,1.467987,1.402745,2732.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.461111,60.661834,72.887755,100.300000,69.000000,0.000000,0.000000,-97.900000,-46.000000,-46.600000,0.000000,0.000000,8.339122,62.073082,0.000000,143.508937,17.191876,7.016765,151.836594,0.000000,0.000000,0.000000,0.000000,112.133333,111.233333,110.400000,109.900000,109.500000,109.600000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.690000,30.744000,30.466000,32628.357077,615421.546767,574.394000,NatG-1,
08/05/2022,09:28:39.328,999.40,2737.00,119.470000,0.203030,14.050000,10.538000,0.000000,60.001000,24.260000,0.579200,1.467566,1.402360,2736.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.633333,60.671450,73.124490,100.300000,69.000000,0.000000,0.000000,-97.900000,-46.000000,-46.600000,0.000000,0.000000,8.338940,62.107555,0.000000,143.508937,17.191876,7.016549,151.836365,0.000000,0.000000,0.000000,0.000000,112.266667,111.400000,110.466667,110.066667,109.500000,110.100000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.690000,30.734000,30.456000,32617.647316,615457.959953,574.428000,NatG-1,
08/05/2022,09:28:43.328,1002.40,2741.00,119.490000,0.203080,14.050000,10.554000,0.000000,59.999000,24.270000,0.579200,1.468190,1.402628,2740.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.755556,60.681657,73.381633,100.300000,69.000000,0.000000,0.000000,-98.000000,-46.000000,-46.600000,-0.001000,0.000000,8.338901,62.123070,0.000000,143.508937,17.191876,7.016837,151.836090,0.000000,0.000000,0.000000,0.000000,112.333333,111.300000,110.433333,110.200000,109.633333,110.633333,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.690000,30.720000,30.442000,32602.653651,615494.373140,574.462000,NatG-1,
08/05/2022,09:28:46.328,1005.40,2744.00,119.560000,0.203230,14.070000,10.566000,0.000000,60.001000,24.300000,0.579200,1.471633,1.402058,2743.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.722222,60.689201,73.567347,100.266667,69.000000,0.000000,0.000000,-98.500000,-46.000000,-46.500000,0.000000,0.000000,8.339052,62.115555,0.000000,143.508937,17.191876,7.017391,151.835968,0.000000,0.000000,0.000000,0.000000,112.433333,111.300000,110.500000,110.300000,109.700000,110.100000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.690000,30.727000,30.449000,32610.150484,615521.147542,574.487000,NatG-1,
08/05/2022,09:28:50.328,1009.40,2748.00,119.520000,0.203140,14.060000,10.581000,0.000000,59.997000,24.280000,0.579200,1.470316,1.402276,2747.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.838889,60.698964,73.808163,100.200000,69.000000,0.000000,0.000000,-98.100000,-46.100000,-46.600000,0.000000,0.000000,8.338774,62.158371,0.000000,143.508937,17.191876,7.017856,151.835754,0.000000,0.000000,0.000000,0.000000,112.633333,111.333333,110.633333,110.400000,109.733333,110.300000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.690000,30.727000,30.449000,32610.150484,615557.560728,574.521000,NatG-1,
08/05/2022,09:28:54.329,1014.40,2752.00,119.530000,0.203180,14.070000,10.597000,0.000000,59.998000,24.290000,0.579200,1.469485,1.402158,2751.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.872222,60.709763,74.067347,100.200000,69.000000,0.000000,0.000000,-98.200000,-46.100000,-46.600000,0.000000,0.000000,8.338515,62.204475,0.000000,143.508937,17.191876,7.018337,151.835510,0.000000,0.000000,0.000000,0.000000,112.666667,111.566667,110.700000,110.500000,109.833333,109.966667,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.559000,70.690000,30.724000,30.446000,32606.937556,615592.902939,574.554000,NatG-1,
08/05/2022,09:28:58.328,1018.40,2756.00,119.450000,0.203020,14.050000,10.613000,0.000000,59.992000,24.250000,0.579200,1.467392,1.402595,2755.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.988889,60.721746,74.328571,100.200000,69.000000,0.000000,0.000000,-98.300000,-46.000000,-46.500000,0.001000,0.000000,8.338908,62.169567,0.000000,143.508937,17.191876,7.017596,151.835251,0.000000,0.000000,0.000000,0.000000,112.800000,111.933333,110.966667,110.566667,110.066667,109.600000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.557000,70.700000,30.724000,30.446000,32606.937556,615629.316125,574.588000,NatG-1,
08/05/2022,09:29:01.328,1021.40,2759.00,119.480000,0.203080,14.050000,10.624000,0.000000,59.988000,24.260000,0.579200,1.468485,1.402243,2758.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,110.988889,60.731213,74.512245,100.133333,69.000000,0.000000,0.000000,-98.200000,-46.000000,-46.600000,-0.001000,0.000000,8.338893,62.178837,0.000000,143.508937,17.191876,7.017993,151.835052,0.000000,0.000000,0.000000,0.000000,112.866667,111.800000,110.900000,110.600000,110.166667,109.600000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.557000,70.700000,30.727000,30.449000,32610.150484,615656.090527,574.613000,NatG-1,
08/05/2022,09:29:05.327,1025.40,2763.00,119.490000,0.203120,14.060000,10.640000,0.000000,59.987000,24.270000,0.579200,1.467901,1.402628,2762.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,111.038889,60.743639,74.746939,100.100000,69.000000,0.000000,0.000000,-98.600000,-46.000000,-46.500000,0.000000,0.000000,8.338768,62.209316,0.000000,143.508937,17.191876,7.018075,151.834839,0.000000,0.000000,0.000000,0.000000,113.033333,111.866667,110.866667,110.633333,110.333333,109.500000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.558000,70.700000,30.737000,30.459000,32620.860245,615692.503714,574.647000,NatG-1,
08/05/2022,09:29:08.328,1027.40,2766.00,119.520000,0.203190,14.070000,10.652000,0.000000,59.985000,24.290000,0.579200,1.470446,1.401941,2765.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,111.105556,60.752959,74.930612,100.100000,69.000000,0.000000,0.000000,-98.400000,-46.100000,-46.600000,0.000000,0.000000,8.338550,62.245758,0.000000,143.508937,17.191876,7.017880,151.834579,0.000000,0.000000,0.000000,0.000000,113.100000,111.866667,110.866667,110.700000,110.300000,109.800000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.557000,70.700000,30.727000,30.449000,32610.150484,615720.349092,574.673000,NatG-1,
08/05/2022,09:29:12.328,1031.40,2770.00,119.490000,0.203110,14.060000,10.667000,0.000000,59.986000,24.270000,0.579200,1.469499,1.402628,2769.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,111.150000,60.765385,75.179592,100.100000,69.000000,0.000000,0.000000,-98.300000,-46.100000,-46.400000,0.000000,0.000000,8.338556,62.257248,0.000000,143.508937,17.191876,7.018227,151.834351,0.000000,0.000000,0.000000,0.000000,113.133333,111.833333,110.900000,110.700000,110.300000,110.033333,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.557000,70.700000,30.717000,30.439000,32599.440723,615755.691302,574.706000,NatG-1,
08/05/2022,09:29:15.329,1035.40,2773.00,119.500000,0.203140,14.060000,10.679000,0.000000,59.986000,24.280000,0.579100,1.470021,1.402008,2772.000000,100.000000,59.035400,0.000000,2.000000,Heating Tanks.... ,111.205556,60.774260,75.361224,100.100000,69.000000,0.000000,0.000000,-97.800000,-46.200000,-46.300000,0.000000,0.000000,8.338559,62.264580,0.000000,143.508937,17.191876,7.018264,151.834183,0.000000,0.000000,0.000000,0.000000,113.033333,112.000000,111.000000,110.800000,110.366667,110.033333,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.557000,70.700000,30.717000,30.439000,32599.440723,615783.536680,574.732000,NatG-1,
08/05/2022,09:30:16.328,1096.15,2834.00,119.510000,0.203110,14.060000,10.917000,0.000000,60.011000,24.270000,0.579200,1.468761,1.402644,2833.000000,100.000000,59.035400,57.050000,2.000000,Starting Draw after Cutout.... 0.500 13129 2.282 3.136 3.000 ,112.944444,56.147485,54.051020,99.900000,69.000000,2.562000,3.135000,-97.700000,-46.500000,-46.300000,0.000000,26.848770,8.360868,55.650887,21.351614,143.508937,17.191876,7.051399,151.908081,3.240000,2.576000,0.000000,0.000000,114.566667,113.800000,113.133333,112.633333,112.033333,111.500000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.340000,0.780000,29.555000,70.710000,30.707000,30.422000,32581.234130,616335.089358,575.247000,NatG-1,
08/05/2022,09:31:17.328,1157.15,2895.00,119.500000,0.203120,14.060000,11.155000,0.000000,60.007000,24.270000,0.579100,1.467162,1.403013,2894.000000,100.000000,59.035400,57.625000,2.000000,Starting Draw after Cutout.... 0.500 13221 2.305 3.007 3.000 ,114.755556,58.182396,58.412245,99.433333,69.000000,5.624000,3.009000,-97.800000,-46.100000,-46.600000,0.000000,25.112600,8.346865,58.675983,46.922704,143.508937,17.191876,7.070083,151.883575,3.030000,5.662000,0.000000,0.000000,116.166667,115.233333,114.466667,114.300000,113.666667,114.700000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.330000,0.780000,29.554000,70.710000,30.677000,30.396000,32553.388752,616885.571060,575.761000,NatG-1,
08/05/2022,09:32:18.329,1218.15,2956.00,119.580000,0.203330,14.080000,11.394000,0.000000,59.984000,24.310000,0.579200,1.467909,1.403161,2955.000000,100.000000,59.035400,57.687500,2.000000,Starting Draw after Cutout.... 0.189 13230 2.308 3.000 3.000 ,116.688889,58.192456,58.487755,99.100000,69.000000,8.659000,3.003000,-98.000000,-46.000000,-46.500000,0.000000,25.042492,8.347329,58.693100,72.255802,143.508937,17.191876,7.074121,151.882050,3.021000,8.718000,0.000000,0.000000,118.700000,116.833333,116.100000,115.800000,115.700000,117.000000,0,1,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.330000,0.780000,29.554000,70.720000,30.667000,30.383000,32539.466063,617436.052762,576.275000,NatG-1,
08/05/2022,09:32:32.328,1232.15,2970.00,119.630000,0.203390,14.090000,11.449000,0.000000,60.001000,24.330000,0.579200,1.472737,1.402575,2969.000000,100.000000,59.035400,57.425000,2.000000,Starting Draw after Cutout.... 0.447 13189 2.297 3.028 3.000 ,116.783333,58.212426,58.500000,99.033333,68.977551,0.004000,3.024000,-97.800000,-46.300000,-46.200000,0.000000,25.253460,8.347059,58.728374,0.036878,143.543765,17.196294,7.069241,151.883194,3.047000,0.004000,0.000000,0.000000,118.633333,116.966667,116.300000,116.100000,115.900000,116.800000,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.870000,29.554000,70.800000,0.308000,0.305000,326.647703,617523.872801,576.357000,NatG-1,
08/05/2022,09:32:34.328,1234.15,2972.00,119.670000,0.203480,14.100000,11.456000,0.000000,60.005000,24.350000,0.579200,1.468596,1.402774,2971.000000,100.000000,59.035400,57.425000,2.000000,Starting Draw after Cutout.... 0.447 13189 2.297 3.028 3.000 ,116.777778,58.213018,58.500000,99.000000,68.965306,0.085000,3.009000,-97.800000,-46.300000,-46.200000,0.000000,25.285282,8.347275,58.707096,0.712393,144.354162,17.293372,7.067609,151.883240,3.051000,0.086000,0.000000,0.000000,118.733333,117.000000,116.333333,116.100000,115.933333,116.566667,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.554000,70.840000,0.308000,0.305000,326.647703,617523.872801,576.357000,NatG-1,
08/05/2022,09:32:35.328,1235.15,2973.00,119.660000,0.203450,14.100000,11.460000,0.000000,60.005000,24.350000,0.579200,1.469304,1.402223,2972.000000,100.000000,59.035400,57.512500,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... -91.431 ,116.777778,58.208284,58.497959,99.433333,68.959184,0.132000,3.004000,-98.300000,-46.300000,-46.200000,-0.001000,25.286512,8.347195,58.714870,1.103601,144.745384,17.340245,7.067332,151.883255,3.051000,0.133000,0.000000,0.000000,118.766667,117.000000,116.366667,116.133333,115.966667,116.433333,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.554000,70.860000,0.311000,0.308000,329.860631,617523.872801,576.357000,NatG-1,
08/05/2022,09:32:37.328,1237.15,2975.00,119.700000,0.203520,14.110000,11.468000,0.000000,60.008000,24.360000,0.579200,1.466932,1.402423,2974.000000,100.000000,59.035400,57.937500,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 ,116.822222,58.204142,58.487755,105.400000,68.944898,0.235000,2.992000,-98.000000,-46.200000,-46.200000,0.000000,25.094583,8.347534,58.674969,1.963168,145.606960,17.443461,7.066038,151.883347,3.032000,0.237000,0.000000,0.000000,118.833333,117.066667,116.500000,116.233333,116.033333,116.266667,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.870000,29.553000,70.900000,0.308000,0.305000,326.647703,617523.872801,576.357000,NatG-1,
08/05/2022,09:32:38.328,1238.15,2976.00,119.680000,0.203470,14.100000,11.472000,0.000000,60.011000,24.350000,0.579200,1.469406,1.401989,2975.000000,100.000000,59.035400,57.887500,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.369 ,116.844444,58.202959,58.479592,109.766667,68.940816,0.278000,2.987000,-98.000000,-46.300000,-46.300000,0.000000,24.953456,8.347297,58.702206,2.326627,145.968440,17.486769,7.066740,151.883301,3.018000,0.281000,0.000000,0.000000,118.866667,117.100000,116.566667,116.233333,116.033333,116.266667,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.870000,29.553000,70.910000,0.311000,0.308000,329.860631,617524.943777,576.358000,NatG-1,
08/05/2022,09:32:39.329,1239.15,2977.00,119.670000,0.203440,14.100000,11.476000,0.000000,60.010000,24.350000,0.579200,1.468639,1.402607,2976.000000,100.000000,59.035400,58.000000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.491 ,116.805556,58.200000,58.469388,113.000000,68.934694,0.327000,2.988000,-98.200000,-46.300000,-46.300000,-0.001000,24.834155,8.347223,58.709187,2.735231,146.377062,17.535725,7.066443,151.883331,3.005000,0.331000,0.000000,0.000000,118.900000,117.133333,116.600000,115.866667,116.066667,116.266667,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.554000,70.930000,0.308000,0.305000,326.647703,617524.943777,576.358000,NatG-1,
08/05/2022,09:32:43.329,1243.15,2981.00,119.720000,0.203530,14.110000,11.492000,0.000000,60.017000,24.370000,0.579200,1.469759,1.402773,2980.000000,100.000000,59.035400,57.825000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 ,116.366667,58.197485,58.420408,117.733333,68.912245,0.528000,2.968000,-98.200000,-46.100000,-46.300000,0.000000,24.699747,8.347119,58.723923,4.409433,148.053316,17.736286,7.069066,151.883194,2.992000,0.534000,0.000000,0.000000,119.000000,117.266667,116.666667,112.900000,116.166667,116.200000,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.553000,70.990000,0.308000,0.305000,326.647703,617524.943777,576.358000,NatG-1,
08/05/2022,09:32:47.328,1247.15,2985.00,119.680000,0.203460,14.100000,11.507000,0.000000,60.018000,24.350000,0.579200,1.466480,1.402991,2984.000000,100.000000,59.035400,58.150000,2.000000,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.456 ,116.427778,58.190237,58.379592,118.566667,68.900000,0.724000,2.976000,-98.200000,-46.100000,-46.500000,0.000000,24.942371,8.346998,58.737720,6.053252,149.695060,17.933220,7.072668,151.882095,3.022000,0.734000,0.000000,0.000000,119.200000,117.366667,116.666667,113.433333,116.000000,115.900000,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.553000,71.040000,0.315000,0.311000,333.073559,617524.943777,576.358000,NatG-1,
08/05/2022,09:32:51.329,1251.15,2989.00,119.640000,0.203370,14.090000,11.523000,0.000000,60.020000,24.330000,0.579200,1.468899,1.402959,2988.000000,100.000000,59.035400,57.925000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 103.6°.... 0.500 ,116.083333,58.185799,58.342857,118.566667,68.900000,0.920000,2.981000,-98.100000,-46.000000,-46.600000,0.000000,24.874640,8.346571,58.790375,7.686924,151.328711,18.128941,7.070618,151.882828,3.014000,0.931000,0.000000,0.000000,119.300000,117.400000,116.700000,113.100000,115.400000,114.600000,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.553000,71.090000,0.311000,0.308000,329.860631,617526.014753,576.359000,NatG-1,
08/05/2022,09:32:55.328,1255.15,2993.00,119.680000,0.203430,14.100000,11.539000,0.000000,60.022000,24.350000,0.579200,1.467188,1.402490,2992.000000,100.000000,59.035400,58.412500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 103.6°.... 0.361 ,115.677778,58.191124,58.359184,118.500000,68.900000,1.117000,2.963000,-97.800000,-46.100000,-46.500000,0.000000,24.723018,8.346705,58.773384,9.328296,152.972141,18.325596,7.069389,151.883942,2.996000,1.130000,0.000000,0.000000,119.300000,117.500000,116.700000,111.266667,115.033333,114.266667,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.553000,71.120000,0.308000,0.305000,326.647703,617526.014753,576.359000,NatG-1,
08/05/2022,09:32:58.328,1258.15,2996.00,119.650000,0.203370,14.090000,11.550000,0.000000,60.023000,24.330000,0.579100,1.467129,1.402507,2995.000000,100.000000,59.035400,58.512500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 103.6°.... 0.365 ,115.433333,58.174408,58.387755,118.700000,68.900000,1.265000,2.960000,-97.300000,-46.200000,-46.500000,0.000000,24.683324,8.346754,58.766129,10.560588,154.204397,18.473472,7.069412,151.883514,2.991000,1.280000,0.000000,0.000000,119.200000,117.566667,116.666667,110.933333,114.533333,113.700000,0,0,0,0,0,1070.976,1387.769,0.596,92.397,6.930,0.392,30.420000,0.860000,29.554000,71.150000,0.311000,0.308000,329.860631,617526.014753,576.359000,NatG-1,
