10/08/2024,11:47:28.144,2472.15,5582.20,119.270000,2.410800,117.900000,153.700000,0.000000,59.998000,287.500000,0.409900,1.610586,1.396244,5581.000000,15.762500,0.000000,65.662500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.250 0 1346 ,97.933334,58.571302,58.400002,112.500000,69.400002,26.858000,3.009000,13.310000,-44.500000,-46.700001,0.000000,25.183050,8.337622,59.169609,223.944369,459.154028,55.070121,7.745054,151.848969,3.047000,27.098000,0.000000,0.000000,93.633331,100.800003,95.366669,94.833336,94.699997,108.266668,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.349000,15.279000,19.490000,C3H8,39224.654648,50035.245703,,408.000000,244.160000,14.408398,8.622437,68.400002,13.310000,29.493000,0.999660,0.984093,1.015819,0.000000,15.423326,8.619507,39595.172794,22128.227249
10/08/2024,11:47:31.144,2475.15,5585.20,119.250000,2.410400,117.900000,153.800000,0.000000,60.000000,287.500000,0.410100,1.609816,1.396981,5584.000000,15.762500,0.000000,65.700000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.437 0 1353 ,97.755555,58.571893,58.400002,112.300003,69.400002,27.008000,3.011000,13.440000,-44.500000,-46.799999,-0.001000,25.107277,8.337499,59.183372,225.191596,460.403334,55.219965,7.744088,151.849030,3.038000,27.247000,0.000000,0.000000,93.633331,100.866669,95.133331,94.666664,94.199999,108.033333,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.990000,29.518000,71.200000,15.312000,15.243000,19.503000,C3H8,39132.234492,50068.619648,,444.000000,244.520000,15.679727,8.635150,68.300003,13.440000,29.492000,1.000131,0.984279,1.016105,0.000000,15.304125,8.636284,39289.157005,22171.296913
10/08/2024,11:47:34.145,2478.15,5588.20,119.190000,2.407500,117.700000,153.900000,0.000000,59.999000,287.000000,0.410200,1.610841,1.397684,5587.000000,15.762500,0.000000,65.687500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.437 0 1361 ,97.611112,58.573816,58.400002,112.199997,69.400002,27.157000,3.012000,13.450000,-44.400002,-46.799999,0.000000,25.031794,8.337749,59.153282,226.435012,461.646750,55.369091,7.746912,151.849045,3.029000,27.397000,0.000000,0.000000,93.566666,100.800003,94.966667,94.533333,93.933334,107.866669,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.990000,29.518000,71.200000,15.355000,15.286000,19.516000,C3H8,39242.625234,50101.993594,,444.000000,244.880000,15.679727,8.647864,68.300003,13.450000,29.493000,1.000188,0.984279,1.016163,0.000000,15.180201,8.649492,38971.014375,22205.204679
10/08/2024,11:47:37.145,2481.15,5591.20,119.210000,2.408000,117.700000,154.000000,0.000000,59.995000,287.100000,0.410000,1.611005,1.396947,5590.000000,15.762500,0.000000,65.837500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.312 0 1369 ,97.500000,58.571893,58.400002,112.033333,69.400002,27.307000,2.997000,13.380000,-44.299999,-46.700001,0.000000,25.006722,8.337606,59.170177,227.686520,462.896209,55.518946,7.743031,151.848740,3.026000,27.548000,0.000000,0.000000,93.433332,100.733332,94.900002,94.300003,94.000000,107.633331,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.272000,15.206000,19.528000,C3H8,39037.247109,50132.800312,,408.000000,245.200000,14.408398,8.659164,68.300003,13.380000,29.493000,1.000019,0.984279,1.015991,0.000000,15.074383,8.659328,38699.357088,22230.456531
10/08/2024,11:47:40.147,2484.15,5594.20,119.110000,2.403500,117.600000,154.100000,0.000000,59.994000,286.300000,0.410700,1.610443,1.396020,5593.000000,15.762500,0.000000,65.700000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.250 0 1376 ,97.250000,58.574260,58.400002,111.966667,69.400002,27.457000,3.006000,13.240000,-44.400002,-46.700001,0.000000,25.038195,8.337940,59.126472,228.934566,464.144210,55.668638,7.749104,151.848404,3.029000,27.698000,0.000000,0.000000,93.233332,100.533333,94.800003,93.766665,93.866669,107.300001,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.319000,15.249000,19.541000,C3H8,39147.637852,50166.174258,,384.000000,245.540000,13.560845,8.671171,68.300003,13.240000,29.492000,0.999647,0.984279,1.015613,0.000000,14.958411,8.668113,38401.630719,22253.010788
10/08/2024,11:47:43.149,2487.15,5597.20,119.220000,2.409300,117.800000,154.190000,0.000000,59.992000,287.200000,0.410200,1.610800,1.395823,5596.000000,15.762500,0.000000,65.662500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.313 0 1384 ,97.166667,58.587130,58.400002,111.833336,69.400002,27.607000,3.008000,13.270000,-44.400002,-46.700001,0.000000,25.084487,8.337891,59.134289,230.188048,465.397707,55.818971,7.741229,151.848328,3.035000,27.849000,0.000000,0.000000,93.166664,100.366669,94.800003,93.766665,93.800003,107.099998,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.980000,29.518000,71.200000,15.352000,15.282000,19.554000,C3H8,39232.356328,50199.548203,,396.000000,245.860000,13.984621,8.682472,68.300003,13.270000,29.492000,0.999720,0.984279,1.015687,0.000000,14.860705,8.680040,38150.797630,22283.630015
10/08/2024,11:47:46.149,2490.15,5600.21,119.270000,2.411800,117.900000,154.290000,0.000000,59.992000,287.700000,0.409900,1.610333,1.396244,5599.000000,15.762500,0.000000,65.625000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.499 0 1391 ,97.138889,58.593935,58.400002,111.599998,69.400002,27.757000,3.012000,13.450000,-44.299999,-46.700001,0.000000,25.130803,8.338062,59.112843,231.437750,466.649504,55.968852,7.742510,151.848495,3.040000,27.999000,0.000000,0.000000,93.199997,100.300003,94.800003,94.033333,93.699999,106.800001,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.980000,29.518000,71.200000,15.309000,15.239000,19.566000,C3H8,39121.965586,50230.354922,,408.000000,246.200000,14.408398,8.694479,68.300003,13.450000,29.492000,1.000155,0.984279,1.016130,0.000000,14.799455,8.695831,37993.553320,22324.167183
10/08/2024,11:47:49.150,2493.15,5603.21,119.260000,2.410900,117.900000,154.390000,0.000000,59.990000,287.500000,0.410000,1.610519,1.396361,5602.000000,15.762500,0.000000,65.625000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.437 0 1399 ,97.088889,58.605177,58.400002,111.233332,69.400002,27.907000,3.014000,13.370000,-44.400002,-46.700001,0.000000,25.134786,8.338101,59.107380,232.681758,467.893497,56.118294,7.742277,151.848709,3.040000,28.147000,0.000000,0.000000,93.300001,100.266668,94.833336,93.966667,93.533333,106.633331,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.322000,15.256000,19.579000,C3H8,39165.608437,50263.728867,,408.000000,246.560000,14.408398,8.707192,68.400002,13.370000,29.492000,0.999773,0.984093,1.015933,0.000000,14.703142,8.705212,37746.296485,22348.250532
10/08/2024,11:47:52.151,2496.15,5606.21,119.210000,2.408500,117.700000,154.490000,0.000000,59.988000,287.100000,0.410100,1.611252,1.395353,5605.000000,15.762500,0.000000,65.662500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.251 0 1407 ,97.000000,58.585651,58.400002,111.066666,69.400002,28.056000,3.008000,13.240000,-44.400002,-46.700001,0.000000,25.100805,8.337985,59.124474,233.927163,469.138856,56.267659,7.741303,151.848633,3.036000,28.296000,0.000000,0.000000,93.300001,100.199997,94.900002,93.766668,93.400002,106.433334,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.349000,15.279000,19.592000,C3H8,39224.654648,50297.102812,,444.000000,246.940000,15.679727,8.720612,68.300003,13.240000,29.492000,0.999647,0.984279,1.015613,0.000000,14.571963,8.717536,37409.530581,22379.891195
10/08/2024,11:47:55.151,2499.15,5609.21,119.220000,2.409400,117.900000,154.590000,0.000000,59.989000,287.300000,0.410300,1.609239,1.395236,5608.000000,15.762500,0.000000,65.687500,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.313 0 1415 ,97.083333,58.587426,58.400002,110.900002,69.400002,28.205000,3.004000,13.460000,-44.299999,-46.599998,0.000000,25.040745,8.337893,59.134407,235.172431,470.382060,56.416759,7.747942,151.848587,3.029000,28.446000,0.000000,0.000000,93.533333,100.166664,95.000000,93.866669,93.633331,106.300003,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,1.000000,29.518000,71.200000,15.302000,15.236000,19.605000,C3H8,39114.263906,50330.476758,,456.000000,247.300000,16.103503,8.733325,68.099998,13.460000,29.492000,1.000559,0.984652,1.016154,0.000000,14.507089,8.738204,37242.984590,22432.950099
10/08/2024,11:47:58.153,2502.15,5612.21,119.270000,2.410900,117.800000,154.680000,0.000000,59.990000,287.500000,0.409700,1.610519,1.396244,5611.000000,15.762500,0.000000,65.675000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.437 0 1422 ,97.050000,58.589201,58.400002,110.599998,69.400002,28.354000,3.001000,13.390000,-44.500000,-46.500000,0.000000,24.996597,8.337549,59.178642,236.413691,471.625445,56.565885,7.744202,151.848572,3.023000,28.594000,0.000000,0.000000,93.733335,100.099998,94.866669,93.866666,93.500000,106.233332,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.299000,15.229000,19.617000,C3H8,39096.293320,50361.283477,,420.000000,247.660000,14.832174,8.746039,68.300003,13.390000,29.492000,1.000010,0.984279,1.015982,0.000000,14.545170,8.746128,37340.748026,22453.293006
10/08/2024,11:48:01.154,2505.15,5615.21,119.190000,2.407100,117.600000,154.780000,0.000000,59.988000,286.900000,0.410000,1.608741,1.396174,5614.000000,15.762500,0.000000,0.000000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.360 1 1426 ,96.849999,58.592455,58.400002,110.300001,69.400002,28.504000,2.922000,13.270000,-44.500000,-46.599998,0.000000,24.849163,8.337672,59.135830,237.661692,472.871989,56.715467,7.727985,151.851807,3.005000,28.743000,0.000000,0.000000,93.433332,99.966667,94.433332,93.699999,93.500000,106.066666,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,1.000000,29.518000,71.200000,15.319000,15.253000,19.630000,C3H8,39157.906758,50394.657422,,408.000000,248.000000,14.408398,8.758046,68.300003,13.270000,29.492000,0.999720,0.984279,1.015687,0.000000,14.639505,8.755593,37582.925476,22477.589863
10/08/2024,11:48:04.155,2508.15,5618.21,119.230000,2.409800,117.900000,154.880000,0.000000,59.988000,287.300000,0.410200,1.610217,1.395706,5617.000000,15.762500,0.000000,0.000000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.360 1 1426 ,96.616667,58.595414,58.400002,110.066666,69.400002,28.524000,0.000000,13.420000,-44.599998,-46.400002,0.000000,21.564809,8.337514,59.113953,237.834712,473.042306,56.735572,7.634237,151.851929,2.608000,28.762000,0.000000,0.000000,93.300001,99.766668,94.199997,92.833336,93.599998,106.000000,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.980000,29.518000,71.200000,15.352000,15.282000,19.643000,C3H8,39232.356328,50428.031367,,420.000000,248.360000,14.832174,8.770759,68.400002,13.420000,29.492000,0.999893,0.984093,1.016056,0.000000,14.775147,8.769825,37931.151058,22514.126418
10/08/2024,11:48:07.156,2511.15,5621.21,119.320000,2.414500,118.100000,154.980000,0.000000,59.986000,288.100000,0.409900,1.609733,1.396162,5620.000000,15.762500,0.000000,0.000000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.360 1 1426 ,96.705555,58.581213,58.400002,110.000000,69.400002,28.524000,0.000000,13.240000,-44.599998,-46.299999,0.000000,13.661668,8.337312,59.141171,237.834712,473.042306,56.735572,7.630952,151.851532,1.652000,28.762000,0.000000,0.000000,93.399999,99.633331,94.166664,93.233335,93.800001,106.000000,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.352000,15.282000,19.656000,C3H8,39232.356328,50461.405312,,420.000000,248.700000,14.832174,8.782766,68.400002,13.240000,29.492000,0.999458,0.984093,1.015613,0.000000,14.943941,8.778006,38364.483245,22535.129798
10/08/2024,11:48:10.157,2514.15,5624.21,119.270000,2.411800,117.900000,155.080000,0.000000,59.986000,287.700000,0.410000,1.609337,1.395741,5623.000000,15.762500,0.000000,0.000000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.360 1 1426 ,96.583334,58.560207,58.400002,110.000000,69.400002,28.524000,0.000000,13.330000,-44.799999,-46.299999,0.000000,4.878928,8.337299,59.142979,237.834712,473.042306,56.735572,7.632101,151.851227,0.590000,28.762000,0.000000,0.000000,92.833336,99.366669,93.966667,93.566666,93.766668,106.000000,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.372000,15.302000,19.668000,C3H8,39283.700859,50492.212031,,420.000000,249.060000,14.832174,8.795479,68.400002,13.330000,29.492000,0.999676,0.984093,1.015835,0.000000,15.043385,8.792627,38619.776965,22572.666126
10/08/2024,11:48:13.159,2517.15,5627.21,119.270000,2.410900,117.900000,155.170000,0.000000,59.986000,287.500000,0.410000,1.608818,1.395238,5626.000000,15.762500,0.000000,0.000000,2.000000,Testing Tank A - Drawing Water Until RTD Out = 110.5°.... 0.360 1 1426 ,96.594443,58.530917,58.400002,110.000000,69.400002,28.524000,0.000000,13.250000,-44.799999,-46.200001,0.000000,0.518900,8.337222,59.151966,237.834712,473.042306,56.735572,7.634874,151.850967,0.063000,28.762000,0.000000,0.000000,93.066666,99.199999,93.933334,93.699997,93.633331,106.033333,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.980000,29.518000,71.200000,15.325000,15.256000,19.681000,C3H8,39165.608437,50525.585977,,456.000000,249.440000,16.103503,8.808899,68.400002,13.250000,29.492000,0.999482,0.984093,1.015638,0.000000,15.039719,8.804338,38610.367309,22602.729536
10/08/2024,11:48:16.159,2520.15,5630.22,119.210000,2.408500,117.800000,155.270000,0.000000,59.985000,287.100000,0.410200,1.610338,1.395353,5629.000000,15.762500,0.000000,0.000000,2.000000,Finished Draw.... ,96.522223,58.496745,58.400002,110.000000,69.400002,0.000000,0.000000,13.250000,-44.900002,-46.099998,0.000000,0.000000,8.337127,59.165474,0.000000,473.042306,56.735572,7.637163,151.850723,0.000000,0.000000,0.000000,0.000000,92.833336,99.099998,93.800003,93.766668,93.533333,106.099998,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.980000,29.518000,71.200000,15.375000,15.309000,19.694000,C3H8,39301.671445,50558.959922,,468.000000,249.820000,16.527280,8.822318,68.400002,13.250000,29.492000,0.999482,0.984093,1.015638,0.000000,15.032468,8.817750,38591.752063,22637.162815
10/08/2024,11:48:19.159,2523.15,5633.22,119.290000,2.412600,118.000000,155.370000,0.000000,59.985000,287.800000,0.409900,1.611001,1.396010,5632.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,96.533334,58.463313,58.400002,110.000000,69.400002,0.000000,0.000000,13.300000,-45.099998,-46.000000,0.000000,0.000000,8.336288,59.270618,0.000000,473.042306,56.735572,7.636066,151.850433,0.000000,0.000000,0.000000,0.000000,93.066666,99.199999,93.800003,93.800003,93.233332,106.099998,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.990000,29.518000,71.200000,15.272000,15.206000,19.706000,C3H8,39037.247109,50589.766641,,432.000000,250.160000,15.255950,8.834325,68.400002,13.300000,29.492000,0.999603,0.984093,1.015761,0.000000,15.064935,8.830820,38675.101396,22670.714783
10/08/2024,11:48:22.160,2526.15,5636.22,119.160000,2.406000,117.700000,155.470000,0.000000,59.986000,286.700000,0.410400,1.610806,1.396526,5635.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,96.594445,58.414349,58.400002,110.000000,69.400002,0.000000,0.000000,13.400000,-45.099998,-46.000000,0.000000,0.000000,8.336186,59.282017,0.000000,473.042306,56.735572,7.637377,151.850235,0.000000,0.000000,0.000000,0.000000,93.300001,99.466667,93.800003,93.766668,93.199997,106.033333,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.517000,71.200000,15.296000,15.226000,19.719000,C3H8,39088.591641,50623.140586,,408.000000,250.520000,14.408398,8.847039,68.400002,13.400000,29.492000,0.999845,0.984093,1.016007,0.000000,15.105738,8.845668,38779.851720,22708.834064
10/08/2024,11:48:25.162,2529.15,5639.22,119.330000,2.414000,118.000000,155.570000,0.000000,59.988000,288.100000,0.409700,1.610812,1.396045,5638.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,96.544444,58.359171,58.400002,110.000000,69.400002,0.000000,0.000000,13.480000,-45.099998,-46.000000,0.000000,0.000000,8.335999,59.305359,0.000000,473.042306,56.735572,7.637002,151.849960,0.000000,0.000000,0.000000,0.000000,92.733332,99.666664,93.900002,93.666664,93.300003,106.000000,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.517000,71.200000,15.309000,15.239000,19.732000,C3H8,39121.965586,50656.514531,,420.000000,250.880000,14.832174,8.859752,68.400002,13.480000,29.492000,1.000039,0.984093,1.016203,0.000000,15.169828,8.860094,38944.384529,22745.868711
10/08/2024,11:48:28.163,2532.15,5642.22,119.370000,2.415500,118.100000,155.670000,0.000000,59.991000,288.300000,0.409600,1.612420,1.396079,5641.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,96.633333,58.291568,58.400002,110.000000,69.400002,0.000000,0.000000,13.330000,-45.000000,-46.000000,0.000000,0.000000,8.335974,59.309299,0.000000,473.042306,56.735572,7.637765,151.849731,0.000000,0.000000,0.000000,0.000000,92.933334,99.699997,94.199999,93.599998,93.433334,105.933334,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.243000,15.173000,19.744000,C3H8,38952.528633,50687.321250,,432.000000,251.220000,15.255950,8.871759,68.400002,13.330000,29.492000,0.999676,0.984093,1.015835,0.000000,15.280507,8.868882,39228.522924,22768.430034
10/08/2024,11:48:31.164,2535.15,5645.22,119.370000,2.415400,118.100000,155.760000,0.000000,59.992000,288.300000,0.409700,1.611493,1.395074,5644.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,96.822223,58.227367,58.400002,110.000000,69.400002,0.000000,0.000000,13.250000,-45.200001,-46.099998,0.000000,0.000000,8.336226,59.279808,0.000000,473.042306,56.735572,7.637131,151.849503,0.000000,0.000000,0.000000,0.000000,93.333333,99.766668,94.933334,93.533333,93.533333,105.833336,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.200000,15.306000,15.236000,19.757000,C3H8,39114.263906,50720.695195,,432.000000,251.600000,15.255950,8.885179,68.400002,13.250000,29.492000,0.999482,0.984093,1.015638,0.000000,15.348417,8.880578,39402.862764,22798.455545
10/08/2024,11:48:34.165,2538.15,5648.22,119.350000,2.414400,118.100000,155.860000,0.000000,59.996000,288.200000,0.409800,1.611332,1.395811,5647.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,96.783333,58.172485,58.400002,110.000000,69.400002,0.000000,0.000000,13.410000,-45.099998,-46.099998,0.000000,0.000000,8.336119,59.306793,0.000000,473.042306,56.735572,7.637660,151.849304,0.000000,0.000000,0.000000,0.000000,93.199999,99.866669,95.300001,93.466667,93.166664,105.699997,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.210000,15.279000,15.213000,19.770000,C3H8,39055.217695,50754.069141,,456.000000,252.000000,16.103503,8.899304,68.400002,13.410000,29.492000,0.999869,0.984093,1.016031,0.000000,15.328865,8.898141,39352.670212,22843.544009
10/08/2024,11:48:37.167,2541.15,5651.22,119.240000,2.409000,117.800000,155.960000,0.000000,59.996000,287.200000,0.410200,1.611125,1.396092,5650.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,96.905555,58.124408,58.400002,110.000000,69.400002,0.000000,0.000000,13.320000,-45.000000,-46.099998,0.000000,0.000000,8.336092,59.322495,0.000000,473.042306,56.735572,7.637592,151.849045,0.000000,0.000000,0.000000,0.000000,93.599998,99.966667,95.533333,93.466667,93.266668,105.599998,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.518000,71.210000,15.249000,15.183000,19.782000,C3H8,38978.200898,50784.875859,,468.000000,252.360000,16.527280,8.912018,68.300003,13.320000,29.492000,0.999841,0.984279,1.015810,0.000000,15.307869,8.910600,39298.768814,22875.528235
10/08/2024,11:48:40.169,2544.15,5654.23,119.260000,2.410100,117.900000,156.060000,0.000000,59.995000,287.400000,0.410300,1.609601,1.396361,5653.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,97.066667,58.086390,58.400002,110.000000,69.400002,0.000000,0.000000,13.370000,-45.200001,-46.099998,0.000000,0.000000,8.335509,59.407829,0.000000,473.042306,56.735572,7.637492,151.848846,0.000000,0.000000,0.000000,0.000000,94.133334,100.066666,95.800001,93.533333,93.366669,105.500000,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,1.000000,29.517000,71.210000,15.272000,15.203000,19.795000,C3H8,39029.545430,50818.249805,,432.000000,252.720000,15.255950,8.924731,68.400002,13.370000,29.492000,0.999773,0.984093,1.015933,0.000000,15.339720,8.922701,39380.537464,22906.594235
10/08/2024,11:48:43.170,2547.15,5657.23,119.250000,2.410000,117.900000,156.160000,0.000000,59.994000,287.400000,0.410300,1.611701,1.395975,5656.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,97.161111,58.054142,58.400002,110.000000,69.400002,0.000000,0.000000,13.450000,-45.099998,-46.099998,0.000000,0.000000,8.335437,59.426727,0.000000,473.042306,56.735572,7.637594,151.848648,0.000000,0.000000,0.000000,0.000000,94.366666,100.166664,96.033333,93.599998,93.400002,105.400002,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,1.000000,29.518000,71.210000,15.319000,15.249000,19.808000,C3H8,39147.637852,50851.623750,,408.000000,253.060000,14.408398,8.936738,68.400002,13.450000,29.492000,0.999966,0.984093,1.016130,0.000000,15.374740,8.936434,39470.440121,22941.851958
10/08/2024,11:48:46.171,2550.15,5660.23,119.290000,2.412100,118.000000,156.260000,0.000000,59.994000,287.800000,0.410200,1.611666,1.396010,5659.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,97.266666,58.028402,58.400002,110.000000,69.400002,0.000000,0.000000,13.420000,-45.000000,-46.099998,0.000000,0.000000,8.335174,59.472485,0.000000,473.042306,56.735572,7.637620,151.848404,0.000000,0.000000,0.000000,0.000000,94.966667,100.199997,96.199997,93.633331,93.300003,105.300003,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.517000,71.210000,15.329000,15.259000,19.821000,C3H8,39173.310117,50884.997695,,420.000000,253.420000,14.832174,8.949451,68.300003,13.420000,29.492000,1.000083,0.984279,1.016056,0.000000,15.396598,8.950193,39526.554376,22977.172470
10/08/2024,11:48:49.172,2553.15,5663.23,119.290000,2.411700,118.000000,156.350000,0.000000,59.995000,287.700000,0.410200,1.610316,1.397016,5662.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,97.333333,58.010651,58.400002,110.000000,69.400002,0.000000,0.000000,13.270000,-45.200001,-46.200001,0.000000,0.000000,8.334899,59.516228,0.000000,473.042306,56.735572,7.637430,151.848175,0.000000,0.000000,0.000000,0.000000,94.933334,100.199997,96.500000,93.633331,93.433334,105.300003,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.500000,0.980000,29.517000,71.210000,15.296000,15.229000,19.833000,C3H8,39096.293320,50915.804414,,420.000000,253.760000,14.832174,8.961458,68.400002,13.270000,29.491000,0.999498,0.984093,1.015654,0.000000,15.435073,8.956958,39625.330403,22994.539993
10/08/2024,11:48:52.172,2556.15,5666.23,119.290000,2.411800,118.000000,156.450000,0.000000,59.991000,287.700000,0.410000,1.611120,1.396513,5665.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,97.505555,58.001331,58.400002,110.000000,69.400002,0.000000,0.000000,13.340000,-45.000000,-46.299999,-0.001000,0.000000,8.334853,59.534500,0.000000,473.042306,56.735572,7.638803,151.848007,0.000000,0.000000,0.000000,0.000000,94.766668,100.199997,96.733332,93.866666,94.233335,105.233332,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.517000,71.210000,15.329000,15.259000,19.846000,C3H8,39173.310117,50949.178359,,420.000000,254.100000,14.832174,8.973465,68.400002,13.340000,29.491000,0.999667,0.984093,1.015826,0.000000,15.421841,8.970478,39591.360150,23029.250195
10/08/2024,11:48:55.174,2559.15,5669.23,119.280000,2.411900,118.000000,156.550000,0.000000,59.989000,287.700000,0.410200,1.609934,1.397720,5668.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,97.483334,58.000000,58.400002,110.000000,69.400002,0.000000,0.000000,13.440000,-44.900002,-46.299999,0.000000,0.000000,8.334622,59.575871,0.000000,473.042306,56.735572,7.638356,151.847763,0.000000,0.000000,0.000000,0.000000,94.433334,99.366669,96.766668,94.533333,94.533333,105.266668,0,1,0,0,0,2567.227,2522.577,2059.889,1.553,98.830,0.771,0.338,0.000,0.000,0.061,30.510000,0.990000,29.517000,71.210000,15.253000,15.183000,19.859000,C3H8,38978.200898,50982.552305,,432.000000,254.480000,15.255950,8.986885,68.400002,13.440000,29.492000,0.999942,0.984093,1.016105,0.000000,15.309317,8.986362,39302.485274,23070.027839
