07/23/2024,12:48:31.623,1714.90,1714.47,118.070000,2.348300,115.300000,54.901000,0.000000,60.024000,277.300000,0.415900,1.585615,1.387905,1713.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,115.522222,69.099998,96.840816,70.300003,68.300003,0.068000,0.000000,7.630000,-44.799999,-46.700001,0.000000,-0.046565,8.335247,68.370140,0.483609,0.483630,0.067806,7.796329,151.682480,-0.006000,0.058000,0.000000,0.000000,116.633331,116.166667,115.900002,115.300001,114.699997,114.433334,0,1,0,0,0,1070.090,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.000,30.110000,0.580000,29.527000,70.600000,39.318000,38.676000,18.637000,NatG-1,41386.799518,19943.266693,,1116.000000,542.680000,39.411205,19.164581,67.400002,7.630000,29.506000,0.988217,0.985960,1.002289,0.000000,39.535961,18.938774,42307.035130,20266.191792
07/23/2024,12:48:46.627,1729.90,1729.47,118.130000,2.351100,115.400000,55.381000,0.000000,60.020000,277.700000,0.415600,1.585938,1.387116,1728.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,116.066666,69.115827,96.665307,70.300003,68.300003,0.070000,0.000000,7.630000,-45.200001,-46.500000,0.000000,-0.161281,8.335685,68.400200,0.500491,0.500491,0.069870,7.797685,151.680328,-0.019000,0.060000,0.000000,0.000000,117.066666,116.666664,116.199999,116.033333,115.400002,115.033333,0,1,0,0,0,1070.090,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.000,30.110000,0.580000,29.527000,70.600000,39.199000,38.557000,18.798000,NatG-1,41259.458812,20115.551177,,1164.000000,547.340000,41.106311,19.329148,67.400002,7.630000,29.506000,0.988217,0.985960,1.002289,0.000000,38.884543,19.101401,41609.959598,20440.217836
07/23/2024,12:49:01.631,1744.90,1744.48,117.970000,2.344800,115.200000,55.861000,0.000000,60.017000,276.600000,0.416600,1.587470,1.387387,1743.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,116.477778,69.137868,97.687752,70.300003,68.300003,0.070000,0.000000,7.630000,-45.599998,-46.000000,0.000000,0.000000,8.336334,68.438232,0.500491,0.500491,0.069870,7.800526,151.678131,0.000000,0.060000,0.000000,0.000000,117.066666,117.000000,116.966667,116.400002,115.800003,115.633331,0,1,0,0,0,1070.090,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.000,30.110000,0.580000,29.527000,70.600000,39.309000,38.666000,18.959000,NatG-1,41376.098618,20287.835662,,1104.000000,552.060000,38.987429,19.495833,67.400002,7.630000,29.506000,0.988217,0.985960,1.002289,0.000000,39.445988,19.266123,42210.755496,20616.484559
07/23/2024,12:49:16.639,1759.90,1759.49,117.920000,2.341200,114.900000,56.340000,0.000000,60.015000,276.100000,0.416300,1.586879,1.386957,1758.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,116.950002,69.119969,98.026531,70.300003,68.279594,0.070000,0.000000,7.640000,-45.299999,-46.200001,-0.001000,0.000000,8.336154,68.527107,0.500491,0.500491,0.069870,7.801962,151.676834,0.000000,0.060000,0.000000,0.000000,117.366669,118.300001,117.133331,116.800003,116.300003,115.800003,0,1,0,0,0,1070.090,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.000,30.110000,0.580000,29.527000,70.600000,39.262000,38.623000,19.120000,NatG-1,41330.084750,20460.120146,,1092.000000,556.640000,38.563652,19.657575,67.400002,7.640000,29.506000,0.988242,0.985960,1.002314,0.000000,39.028860,19.426435,41764.391197,20788.032853
07/23/2024,12:49:31.643,1774.90,1774.49,117.950000,2.343100,115.000000,56.819000,0.000000,60.013000,276.400000,0.416300,1.586531,1.387198,1773.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,117.233333,69.100590,98.616325,70.300003,68.300003,0.070000,0.000000,7.640000,-44.799999,-46.599998,0.000000,-0.022024,8.337017,68.573349,0.500491,0.500491,0.069870,7.803988,151.673950,-0.003000,0.060000,0.000000,0.000000,118.133331,118.299998,117.333336,117.099998,116.533333,116.000000,0,1,0,0,0,1070.090,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.000,30.110000,0.580000,29.527000,70.610000,39.169000,38.531000,19.281000,NatG-1,41231.636473,20632.404631,,1116.000000,561.400000,39.411205,19.825673,67.400002,7.640000,29.506000,0.988242,0.985960,1.002314,0.000000,39.284137,19.592556,42037.560552,20965.797722
07/23/2024,12:49:46.647,1789.90,1789.49,117.940000,2.344700,115.300000,57.299000,0.000000,60.007000,276.500000,0.417000,1.586258,1.386722,1788.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,117.605555,69.099998,98.985714,70.300003,68.295921,0.070000,0.000000,7.630000,-44.900002,-46.799999,0.000000,0.000000,8.337276,68.677429,0.500491,0.500491,0.069870,7.807465,151.671387,0.000000,0.060000,0.000000,0.000000,118.599998,118.400002,117.699997,117.400002,116.933334,116.599998,0,1,0,0,0,1070.090,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.000,30.110000,0.580000,29.527000,70.610000,39.262000,38.623000,19.441000,NatG-1,41330.084750,20803.619026,,1140.000000,566.020000,40.258758,19.988826,67.599998,7.630000,29.506000,0.987843,0.985586,1.002289,0.000000,39.220038,19.745815,41968.969017,21129.798088
07/23/2024,12:50:01.650,1804.90,1804.50,117.970000,2.346600,115.400000,57.779000,0.000000,60.007000,276.800000,0.417000,1.586423,1.387387,1803.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,117.994445,69.103549,99.502040,70.400002,68.281635,0.073000,0.000000,7.630000,-45.200001,-46.599998,0.000000,0.041107,8.336814,68.781784,0.522264,0.522264,0.072546,7.804584,151.672211,0.005000,0.063000,0.000000,0.000000,118.566666,119.000000,118.233332,117.900002,117.300003,116.966667,0,1,0,0,0,1070.090,1051.479,1387.067,0.595,92.221,6.979,0.421,0.042,0.000,0.319,0.000,0.010,0.006,0.001,0.000,30.110000,0.580000,29.527000,70.620000,39.236000,38.590000,19.602000,NatG-1,41294.771781,20975.903510,,1140.000000,570.760000,40.258758,20.156218,67.400002,7.630000,29.506000,0.988217,0.985960,1.002289,0.000000,39.047386,19.918727,41784.215961,21314.829415
07/23/2024,12:50:16.653,1819.90,1819.50,117.920000,2.342900,115.000000,58.258000,0.000000,60.005000,276.300000,0.416400,1.585642,1.387975,1818.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,118.299999,69.142751,99.581633,70.400002,68.293880,0.073000,0.000000,7.610000,-45.400002,-46.500000,0.000000,-0.049889,8.338461,68.813095,0.522264,0.522264,0.072546,7.812451,151.666107,-0.006000,0.063000,0.000000,0.000000,119.000000,119.099998,118.633331,117.966667,117.599998,117.500000,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.620000,39.133000,38.491000,19.763000,NatG-1,41185.224343,21146.335213,,1128.000000,575.380000,39.834982,20.319372,67.400002,7.610000,29.506000,0.988169,0.985960,1.002240,0.000000,39.291621,20.078973,42045.072775,21484.425275
07/23/2024,12:50:31.656,1834.90,1834.50,117.930000,2.343000,115.000000,58.737000,0.000000,60.008000,276.300000,0.416300,1.585403,1.387857,1833.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,118.827778,69.164644,100.430613,70.400002,68.291839,0.073000,0.000000,7.650000,-45.500000,-46.200001,0.000000,0.000000,8.338778,68.875366,0.522264,0.522264,0.072546,7.814745,151.664276,0.000000,0.063000,0.000000,0.000000,119.800001,119.599998,119.366669,118.500000,117.900002,117.800001,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.620000,39.318000,38.673000,19.924000,NatG-1,41379.963654,21318.604604,,1176.000000,580.160000,41.530087,20.488176,67.400002,7.650000,29.506000,0.988266,0.985960,1.002339,0.000000,38.990227,20.247767,41719.908700,21665.033599
07/23/2024,12:50:46.663,1849.90,1849.51,117.960000,2.342900,115.000000,59.216000,0.000000,60.017000,276.400000,0.416200,1.584489,1.387504,1848.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,119.188887,69.122336,100.865307,70.433334,68.300003,0.073000,0.000000,7.640000,-45.599998,-46.000000,0.000000,0.000000,8.339347,68.949005,0.522264,0.522264,0.072546,7.816033,151.661392,0.000000,0.063000,0.000000,0.000000,120.099998,119.666664,119.699997,119.099998,118.366669,118.199997,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.100000,0.580000,29.527000,70.620000,39.325000,38.679000,20.085000,NatG-1,41386.383632,21490.873995,,1116.000000,584.760000,39.411205,20.650624,67.400002,7.640000,29.506000,0.988242,0.985960,1.002314,0.000000,39.514368,20.407807,42280.224368,21836.276785
07/23/2024,12:51:01.668,1864.90,1864.51,117.900000,2.339900,115.000000,59.696000,0.000000,60.028000,275.900000,0.416700,1.585025,1.386599,1863.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,119.772222,69.099998,101.193876,70.500000,68.295921,0.073000,0.000000,7.630000,-45.000000,-46.599998,0.000000,0.000000,8.338936,69.095352,0.522264,0.522264,0.072546,7.815372,151.659744,0.000000,0.063000,0.000000,0.000000,120.599998,120.533333,120.133331,119.533333,119.033333,118.800003,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.630000,39.305000,38.656000,20.246000,NatG-1,41361.773719,21663.143385,,1128.000000,589.480000,39.834982,20.817309,67.400002,7.630000,29.506000,0.988217,0.985960,1.002289,0.000000,38.832750,20.572028,41550.895310,22011.992537
07/23/2024,12:51:16.671,1879.90,1879.52,117.960000,2.343500,115.200000,60.175000,0.000000,60.030000,276.400000,0.416800,1.583913,1.387504,1878.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.072222,69.100146,101.720407,70.500000,68.291839,0.073000,0.000000,7.640000,-45.299999,-46.400002,0.000000,-0.117599,8.340116,69.185379,0.522861,0.522861,0.072754,7.818826,151.655212,-0.014000,0.063000,0.000000,0.000000,120.933334,120.733332,120.599998,119.833333,119.233332,119.099998,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.630000,39.222000,38.580000,20.406000,NatG-1,41280.454006,21834.342780,,1056.000000,594.060000,37.292323,20.979051,67.400002,7.640000,29.506000,0.988242,0.985960,1.002314,0.000000,39.541020,20.732372,42308.742037,22183.560071
07/23/2024,12:51:31.678,1894.90,1894.52,117.900000,2.339800,114.900000,60.655000,0.000000,60.019000,275.900000,0.416400,1.584409,1.387193,1893.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.511111,69.124999,101.383673,70.500000,68.291839,0.075000,0.000000,7.630000,-45.299999,-46.099998,0.000000,-0.233373,8.340612,69.195251,0.541994,0.541994,0.075065,7.820106,151.653900,-0.028000,0.065000,0.000000,0.000000,121.400002,120.966667,121.266668,120.666664,119.666664,119.099998,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.100000,0.580000,29.527000,70.640000,39.239000,38.593000,20.567000,NatG-1,41294.363957,22006.612171,,1140.000000,598.800000,40.258758,21.146442,67.400002,7.630000,29.506000,0.988217,0.985960,1.002289,0.000000,38.764774,20.897283,41478.161161,22360.014133
07/23/2024,12:51:46.683,1909.90,1909.53,117.950000,2.342200,115.000000,61.134000,0.000000,60.017000,276.300000,0.416200,1.584536,1.387113,1908.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,120.916667,69.166715,102.659181,70.599998,68.300003,0.075000,0.000000,7.640000,-44.900002,-46.700001,0.000000,0.000000,8.341030,69.329056,0.541994,0.541994,0.075065,7.824505,151.650452,0.000000,0.065000,0.000000,0.000000,121.766668,121.500000,121.666664,120.866669,120.033333,119.666667,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.640000,39.348000,38.699000,20.728000,NatG-1,41407.783556,22178.881562,,1092.000000,603.440000,38.563652,21.310303,67.400002,7.640000,29.506000,0.988242,0.985960,1.002314,0.000000,39.583284,21.059729,42353.963892,22533.830740
07/23/2024,12:52:01.691,1924.90,1924.54,117.900000,2.340300,114.900000,61.614000,0.000000,60.018000,275.900000,0.416600,1.585480,1.386768,1923.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.211111,69.140088,103.026531,70.599998,68.300003,0.075000,0.000000,7.640000,-45.299999,-46.500000,0.000000,-0.050381,8.341188,69.492485,0.541994,0.541994,0.075065,7.826326,151.647034,-0.006000,0.065000,0.000000,0.000000,122.199997,121.966667,121.699999,121.000000,120.500000,119.900002,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.650000,39.186000,38.544000,20.889000,NatG-1,41241.934143,22351.150952,,1140.000000,608.140000,40.258758,21.476282,67.400002,7.640000,29.506000,0.988242,0.985960,1.002314,0.000000,38.791707,21.223757,41506.979626,22709.339497
07/23/2024,12:52:16.691,1939.90,1939.54,117.930000,2.341300,114.900000,62.093000,0.000000,60.018000,276.100000,0.416300,1.585145,1.386840,1938.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,121.822222,69.102365,103.455103,70.599998,68.300003,0.075000,0.000000,7.630000,-45.599998,-46.000000,0.000000,0.000000,8.341680,69.568832,0.541994,0.541994,0.075065,7.828382,151.644394,0.000000,0.065000,0.000000,0.000000,122.699997,122.400002,122.166664,121.833336,121.000000,120.833333,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.650000,39.256000,38.610000,21.050000,NatG-1,41312.553893,22523.420343,,1092.000000,612.820000,38.563652,21.641554,67.400002,7.630000,29.506000,0.988217,0.985960,1.002289,0.000000,39.539132,21.386562,42306.721844,22883.540182
07/23/2024,12:52:31.696,1954.90,1954.54,117.970000,2.344500,115.100000,62.572000,0.000000,60.016000,276.600000,0.416300,1.584645,1.387895,1953.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.216665,69.102069,103.969388,70.599998,68.300003,0.075000,0.000000,7.650000,-45.000000,-46.299999,0.000000,0.000000,8.342010,69.747696,0.541994,0.541994,0.075065,7.834890,151.640503,0.000000,0.065000,0.000000,0.000000,123.000000,122.633331,122.633331,122.166664,121.566666,121.300001,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.660000,39.206000,38.564000,21.211000,NatG-1,41263.334067,22695.689734,,1164.000000,617.500000,41.106311,21.806827,67.400002,7.650000,29.506000,0.988266,0.985960,1.002339,0.000000,38.803205,21.550944,41519.282195,23059.428860
07/23/2024,12:52:46.699,1969.90,1969.55,117.990000,2.345900,115.200000,63.051000,0.000000,60.006000,276.800000,0.416300,1.585958,1.387660,1968.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,122.616667,69.114348,103.842857,70.699997,68.300003,0.077000,0.000000,7.610000,-44.799999,-46.700001,0.000000,-0.067150,8.341477,69.817612,0.559853,0.559853,0.077227,7.834073,151.640259,-0.008000,0.067000,0.000000,0.000000,123.333336,123.266668,122.966667,122.500000,121.933334,121.699997,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.527000,70.660000,39.282000,38.636000,21.371000,NatG-1,41340.373794,22866.889128,,1128.000000,622.220000,39.834982,21.973513,67.400002,7.610000,29.506000,0.988169,0.985960,1.002240,0.000000,39.441173,21.713544,42201.906245,23233.409390
07/23/2024,12:53:01.706,1984.90,1984.55,117.970000,2.344600,115.000000,63.530000,0.000000,60.003000,276.600000,0.415900,1.585004,1.387895,1983.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,123.011111,69.147188,104.751021,70.699997,68.300003,0.077000,0.000000,7.630000,-44.900002,-46.799999,0.000000,-0.079566,8.343552,69.941444,0.559853,0.559853,0.077227,7.842249,151.633011,-0.010000,0.067000,0.000000,0.000000,123.899999,123.733332,123.533335,122.766665,122.400002,121.733332,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.100000,0.580000,29.526000,70.670000,39.318000,38.673000,21.532000,NatG-1,41379.963654,23039.158519,,1104.000000,626.820000,38.987429,22.135960,67.400002,7.630000,29.505000,0.988185,0.985960,1.002256,0.000000,38.995779,21.874415,41725.335938,23405.540975
07/23/2024,12:53:16.709,1999.90,1999.56,117.950000,2.344200,115.100000,64.009000,0.000000,59.999000,276.500000,0.416200,1.586298,1.387113,1998.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,123.616666,69.144673,105.300003,70.699997,68.300003,0.077000,0.000000,7.620000,-44.799999,-46.700001,0.000000,0.000000,8.343158,70.089035,0.559853,0.559853,0.077227,7.844887,151.631653,0.000000,0.067000,0.000000,0.000000,124.133331,124.666667,125.266668,122.966667,122.199997,122.466667,0,1,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.110000,0.580000,29.526000,70.670000,39.166000,38.521000,21.693000,NatG-1,41217.324230,23211.427910,,1092.000000,631.540000,38.563652,22.302646,67.400002,7.620000,29.505000,0.988160,0.985960,1.002232,0.000000,39.269644,22.038590,42018.370269,23581.207995
07/23/2024,12:53:31.711,2014.90,2014.56,117.920000,2.345600,115.100000,64.488000,0.000000,60.000000,276.600000,0.416100,1.584072,1.386957,2013.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,124.072222,69.109910,105.455102,70.699997,68.300003,0.079000,0.000000,9.760000,-44.599998,-46.700001,0.000000,0.005686,8.342951,70.190048,0.570983,0.570983,0.078561,7.844234,151.632324,0.001000,0.069000,0.000000,0.000000,124.633331,125.099998,125.566666,123.599998,122.800003,122.733332,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.250000,0.720000,29.526000,70.890000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,120.000000,634.420000,4.237764,22.404352,67.400002,9.760000,29.505000,0.993347,0.985960,1.007492,0.000000,38.009846,22.255297,40670.391547,23813.083793
07/23/2024,12:53:46.716,2029.90,2029.56,117.890000,2.345900,115.200000,64.968000,0.000000,59.991000,276.600000,0.416600,1.583316,1.386207,2028.000000,100.000000,0.000000,100.000000,0.000000,Heating Tanks.... ,124.216667,69.110797,104.981632,70.800003,68.300003,0.080000,0.000000,9.910000,-44.700001,-46.700001,0.000000,0.000000,8.343229,70.156876,0.574648,0.574648,0.079652,7.845248,151.630280,0.000000,0.069000,0.000000,0.000000,124.900002,125.400002,125.033333,123.933334,123.199997,122.833336,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.260000,0.730000,29.526000,71.100000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,9.910000,29.505000,0.993711,0.985960,1.007861,0.000000,14.207511,22.263442,15201.983515,23821.799110
07/23/2024,12:54:01.722,2043.90,2044.57,118.150000,0.028353,1.171000,65.170000,0.000000,59.988000,3.350000,0.349500,1.913378,1.386881,2043.000000,100.000000,0.000000,100.000000,0.000000,Waiting for TC Tree Stabilization Waiting for Delay Cutout....,124.255555,69.147779,104.359184,70.800003,68.300003,0.083000,0.000000,10.000000,-44.900002,-46.400002,0.000000,0.117517,8.340063,70.201714,0.595527,0.595527,0.082641,7.838485,151.638885,0.014000,0.072000,0.000000,0.000000,125.033333,124.933334,124.599998,124.133331,123.533333,123.300001,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.270000,0.740000,29.525000,71.180000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,10.000000,29.505000,0.993929,0.985960,1.008082,0.000000,0.027955,22.268330,29.911767,23827.028323
07/23/2024,12:54:16.726,0.00,2059.57,118.120000,0.028334,1.169000,65.175000,0.000000,59.988000,3.347000,0.349300,1.896591,1.387741,2058.000000,60.000000,0.000000,4.200000,0.000000,Testing Tank A - Purging for 472 Seconds.... 0.317 4672 0.168 0.776 1.700 ,124.422223,69.485354,82.724490,70.900002,68.300003,0.000000,0.000000,10.040000,-45.400002,-46.000000,0.000000,3.028770,8.320346,69.738396,0.000000,0.000000,0.000000,7.792669,151.693787,0.364000,0.000000,0.000000,0.000000,125.133331,124.833336,124.900002,124.333336,123.833336,123.500000,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.270000,0.750000,29.525000,71.210000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,10.040000,29.505000,0.994026,0.985960,1.008180,0.000000,0.000000,22.270502,0.000000,23829.352411
07/23/2024,12:54:46.738,0.00,2089.58,118.060000,0.028284,1.169000,65.185000,0.000000,59.991000,3.339000,0.350200,1.897469,1.387345,2088.000000,15.762500,0.000000,26.287500,0.000000,Testing Tank A - Purging for 442 Seconds.... 0.487 8206 1.051 0.435 1.700 ,124.594445,71.532989,72.093877,70.933334,68.316329,0.000000,0.443000,10.130000,-45.299999,-46.200001,0.000000,3.687609,8.326123,68.773735,0.000000,0.000000,0.000000,7.786808,151.698410,0.443000,0.000000,0.000000,0.000000,125.266668,124.900002,124.900002,124.500000,124.000000,124.000000,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.280000,0.750000,29.525000,71.260000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,10.130000,29.504000,0.994211,0.985960,1.008368,0.000000,0.000000,22.274652,0.000000,23833.793757
07/23/2024,12:55:16.745,0.00,2119.59,118.000000,0.028218,1.166000,65.195000,0.000000,59.996000,3.330000,0.350100,1.889432,1.387034,2118.000000,15.762500,0.000000,35.887500,0.000000,Testing Tank A - Purging for 412 Seconds.... 0.485 9742 1.435 0.767 1.700 ,124.722221,63.533728,68.942858,71.000000,68.367349,0.000000,0.783000,10.220000,-45.000000,-46.599998,0.000000,6.502991,8.328755,68.440552,0.000000,0.000000,0.000000,7.793148,151.697052,0.781000,0.000000,0.000000,0.000000,125.500000,125.000000,124.933334,124.699997,124.099998,124.099998,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.280000,0.760000,29.525000,71.290000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,10.220000,29.504000,0.994429,0.985960,1.008590,0.000000,0.000000,22.279540,0.000000,23839.022969
07/23/2024,12:55:46.754,0.00,2149.60,118.100000,0.028291,1.168000,65.204000,0.000000,60.005000,3.341000,0.349500,1.897883,1.387976,2148.000000,15.762500,0.000000,41.000000,0.000000,Testing Tank A - Purging for 382 Seconds.... 0.265 10561 1.640 1.133 1.700 ,124.694444,57.721006,68.712244,71.099998,68.389798,0.000000,1.142000,10.260000,-44.799999,-46.799999,0.000000,9.512253,8.330104,68.537910,0.000000,0.000000,0.000000,7.807208,151.691940,1.142000,0.000000,0.000000,0.000000,125.500000,125.000000,124.966667,124.599998,124.000000,124.099998,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.290000,0.760000,29.525000,71.310000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,10.260000,29.503000,0.994493,0.985960,1.008655,0.000000,0.000000,22.280975,0.000000,23840.559190
07/23/2024,12:56:16.761,0.00,2179.61,118.060000,0.028254,1.166000,65.214000,0.000000,60.009000,3.336000,0.349700,1.894847,1.387938,2178.000000,15.762500,0.000000,43.525000,0.000000,Testing Tank A - Purging for 352 Seconds.... 0.260 10965 1.741 1.391 1.700 ,124.777777,56.889348,67.436735,71.099998,68.395920,0.000000,1.399000,10.320000,-45.299999,-46.200001,0.000000,11.603468,8.306540,67.299965,0.000000,0.000000,0.000000,7.751103,151.774551,1.393000,0.000000,0.000000,0.000000,125.500000,125.033333,124.933334,124.699997,124.199997,124.300003,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.290000,0.760000,29.525000,71.320000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,10.320000,29.503000,0.994639,0.985960,1.008802,0.000000,0.000000,22.284233,0.000000,23844.045295
07/23/2024,12:56:46.769,0.00,2209.61,118.140000,0.028313,1.167000,65.224000,0.000000,60.013000,3.345000,0.348900,1.903154,1.388014,2208.000000,15.762500,0.000000,45.087500,0.000000,Testing Tank A - Purging for 322 Seconds.... 0.485 11214 1.804 1.527 1.700 ,124.894445,59.135503,61.038776,71.199997,68.381634,0.000000,1.530000,10.370000,-44.900002,-46.299999,0.000000,12.721873,8.310655,62.757641,0.000000,0.000000,0.000000,7.686117,151.847229,1.528000,0.000000,0.000000,0.000000,125.633331,125.099998,125.033333,124.800003,124.333336,124.466667,0,0,0,0,0,1069.996,1051.387,1387.018,0.595,92.231,6.973,0.417,0.042,0.000,0.318,0.000,0.010,0.006,0.001,0.001,30.300000,0.770000,29.525000,71.340000,0.000000,0.000000,21.791000,NatG-1,0.000000,23316.287539,,0.000000,634.420000,0.000000,22.404352,67.400002,10.370000,29.503000,0.994760,0.985960,1.008925,0.000000,0.000000,22.286948,0.000000,23846.950419
