04/11/2022,12:24:10.198,3186.95,5002.00,120.620000,0.000079,0.000600,0.000718,0.000000,60.016000,0.009500,0.059400,8.416773,1.401592,5000.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,110.972222,60.277071,84.400000,101.000000,67.700000,0.021000,0.000000,0.117000,0.029000,0.030000,0.000000,0.000000,8.338722,62.081207,0.253519,444.206284,53.197724,6.826019,151.876343,0.000000,0.031000,0.000000,0.000000,112.933333,110.600000,110.300000,109.833333,111.566667,110.600000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.448000,71.010000,34.660000,34.280000,36542.505107,2086354.003654,1955.376000,NatG-1,
04/11/2022,12:24:13.199,3189.95,5005.00,120.590000,0.000078,0.000500,0.000718,0.000000,60.016000,0.009500,0.057600,8.431847,1.402770,5003.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,110.977778,60.285799,84.579592,101.000000,67.700000,0.021000,0.000000,0.121000,0.030000,0.029000,0.000000,0.000000,8.338620,62.102859,0.253519,444.206284,53.197724,6.826457,151.876236,0.000000,0.031000,0.000000,0.000000,113.100000,111.133333,110.200000,109.966667,111.100000,110.366667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.290000,0.840000,29.447000,71.010000,34.667000,34.283000,36545.703110,2086384.917675,1955.405000,NatG-1,
04/11/2022,12:24:17.198,3193.95,5009.00,120.560000,0.000079,0.000500,0.000719,0.000000,60.017000,0.009500,0.051700,8.431472,1.401792,5007.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,110.927778,60.296746,84.814286,101.000000,67.700000,0.021000,0.000000,0.119000,0.031000,0.027000,0.000000,0.000000,8.338299,62.151127,0.253519,444.206284,53.197724,6.826369,151.876022,0.000000,0.031000,0.000000,0.000000,113.133333,111.200000,110.266667,110.366667,110.900000,109.700000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.448000,71.010000,34.670000,34.289000,36552.099114,2086424.359702,1955.442000,NatG-1,
04/11/2022,12:24:21.198,3197.95,5013.00,120.570000,0.000078,0.000500,0.000719,0.000000,60.013000,0.009400,0.054600,8.307298,1.401675,5011.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.077778,60.306805,85.036735,101.000000,67.700000,0.021000,0.000000,0.121000,0.032000,0.026000,0.000000,0.000000,8.338203,62.172298,0.253519,444.206284,53.197724,6.826241,151.875809,0.000000,0.031000,0.000000,0.000000,113.033333,111.466667,110.500000,110.700000,111.466667,109.300000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.448000,71.010000,34.660000,34.280000,36542.505107,2086464.867730,1955.480000,NatG-1,
04/11/2022,12:24:25.198,3201.95,5017.00,120.600000,0.000078,0.000500,0.000720,0.000000,60.012000,0.009400,0.056300,7.758312,1.401327,5015.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.050000,60.316864,85.253061,101.000000,67.700000,0.021000,0.000000,0.118000,0.031000,0.026000,0.000000,0.000000,8.338052,62.200211,0.253519,444.206284,53.197724,6.826691,151.875732,0.000000,0.031000,0.000000,0.000000,113.133333,111.600000,110.666667,110.400000,111.000000,109.500000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.290000,0.850000,29.447000,71.010000,34.670000,34.286000,36548.901112,2086506.441758,1955.519000,NatG-1,
04/11/2022,12:24:28.198,3204.95,5020.00,120.580000,0.000079,0.000500,0.000720,0.000000,60.008000,0.009500,0.056900,8.669211,1.402057,5018.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.250000,60.325148,85.422449,100.966667,67.700000,0.021000,0.000000,0.115000,0.032000,0.028000,0.000000,0.000000,8.338181,62.189259,0.253519,444.206284,53.197724,6.826752,151.875610,0.000000,0.031000,0.000000,0.000000,113.266667,111.766667,110.966667,110.600000,111.266667,109.633333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.447000,71.010000,34.664000,34.283000,36545.703110,2086536.289779,1955.547000,NatG-1,
04/11/2022,12:24:31.199,3207.95,5023.00,120.530000,0.000078,0.000500,0.000721,0.000000,60.005000,0.009400,0.055100,8.750320,1.402970,5021.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.266667,60.334024,85.589796,100.900000,67.700000,0.021000,0.000000,0.119000,0.032000,0.026000,0.000000,0.000000,8.338084,62.208855,0.253519,444.206284,53.197724,6.826960,151.875427,0.000000,0.031000,0.000000,0.000000,113.366667,111.733333,110.733333,111.300000,110.766667,109.700000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.448000,71.010000,34.670000,34.289000,36552.099114,2086567.203800,1955.576000,NatG-1,
04/11/2022,12:24:35.198,3211.95,5027.00,120.570000,0.000079,0.000500,0.000722,0.000000,59.999000,0.009500,0.049600,8.260814,1.402007,5025.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.494444,60.347041,85.808163,100.900000,67.700000,0.021000,0.000000,0.118000,0.032000,0.026000,0.000000,0.000000,8.338011,62.226246,0.253519,444.206284,53.197724,6.826915,151.875244,0.000000,0.031000,0.000000,0.000000,113.366667,111.800000,111.033333,112.066667,110.666667,110.033333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.448000,71.010000,34.644000,34.263000,36524.383095,2086607.711828,1955.614000,NatG-1,
04/11/2022,12:24:38.199,3214.95,5030.00,120.580000,0.000079,0.000500,0.000722,0.000000,59.999000,0.009600,0.051400,8.460277,1.402057,5028.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.505556,60.357692,85.973469,100.900000,67.700000,0.021000,0.000000,0.116000,0.032000,0.024000,0.000000,0.000000,8.337979,62.238007,0.253519,444.206284,53.197724,6.826875,151.875092,0.000000,0.031000,0.000000,0.000000,113.100000,111.633333,111.300000,111.866667,110.600000,110.533333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.447000,71.010000,34.660000,34.276000,36538.241104,2086637.559848,1955.642000,NatG-1,
04/11/2022,12:24:42.198,3218.95,5034.00,120.660000,0.000079,0.000500,0.000723,0.000000,59.998000,0.009500,0.057500,8.412437,1.402453,5032.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.400000,60.372189,86.200000,100.900000,67.700000,0.021000,0.000000,0.118000,0.032000,0.026000,0.000000,0.000000,8.338516,62.181396,0.253519,444.206284,53.197724,6.827177,151.874985,0.000000,0.031000,0.000000,0.000000,112.566667,111.666667,111.366667,111.533333,110.800000,110.466667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.290000,0.850000,29.448000,71.010000,34.667000,34.283000,36545.703110,2086678.067876,1955.680000,NatG-1,
04/11/2022,12:24:45.198,3221.95,5037.00,120.610000,0.000079,0.000500,0.000723,0.000000,59.999000,0.009500,0.057000,9.969543,1.400962,5035.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.644444,60.382692,86.359184,100.866667,67.700000,0.021000,0.000000,0.116000,0.031000,0.026000,0.000000,0.000000,8.338363,62.206722,0.253519,444.206284,53.197724,6.827335,151.874786,0.000000,0.031000,0.000000,0.000000,112.500000,111.800000,111.833333,112.166667,110.500000,111.066667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.290000,0.850000,29.448000,71.010000,34.664000,34.283000,36545.703110,2086708.981897,1955.709000,NatG-1,
04/11/2022,12:24:48.198,3224.95,5040.00,120.580000,0.000079,0.000600,0.000723,0.000000,59.999000,0.009500,0.059100,8.764557,1.402057,5038.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.888889,60.392899,86.500000,100.833333,67.695918,0.021000,0.000000,0.119000,0.031000,0.027000,0.000000,0.000000,8.338264,62.226250,0.253519,444.206284,53.197724,6.827351,151.874664,0.000000,0.031000,0.000000,0.000000,112.700000,111.800000,111.700000,112.466667,110.633333,112.033333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.448000,71.010000,34.664000,34.283000,36545.703110,2086738.829918,1955.737000,NatG-1,
04/11/2022,12:24:52.198,3228.95,5044.00,120.590000,0.000078,0.000500,0.000724,0.000000,59.998000,0.009400,0.053800,8.483376,1.401443,5042.000000,80.000000,60.041200,0.000000,3.000000,Heating Tanks.... ,111.805556,60.406509,86.691837,100.800000,67.677551,0.021000,0.000000,0.118000,0.031000,0.025000,0.000000,0.000000,8.338081,62.255859,0.253519,444.206284,53.197724,6.827605,151.874588,0.000000,0.031000,0.000000,0.000000,113.133333,112.033333,111.633333,112.066667,110.800000,111.166667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.448000,71.000000,34.657000,34.276000,36538.241104,2086779.337946,1955.775000,NatG-1,
04/11/2022,12:25:53.198,3289.95,5105.00,120.690000,0.000078,0.000500,0.000733,0.000000,59.998000,0.009400,0.054700,8.432225,1.401276,5103.000000,80.000000,60.041200,60.337500,3.000000,Starting Draw after Cutout.... 0.449 13654 2.413 3.135 3.000 ,113.122222,55.473077,55.367347,100.600000,67.600000,2.821000,3.131000,0.119000,0.030000,0.029000,0.000000,26.016182,8.348166,56.165150,23.509750,444.206284,53.197724,6.885171,151.964813,3.140000,2.837000,0.000000,0.000000,114.866667,112.566667,113.066667,113.566667,112.533333,112.133333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.290000,0.840000,29.448000,70.990000,34.657000,34.276000,36538.241104,2087397.618371,1956.355000,NatG-1,
04/11/2022,12:26:53.198,3349.95,5165.00,120.590000,0.000078,0.000500,0.000741,0.000000,59.997000,0.009400,0.052300,8.542784,1.400945,5163.000000,80.000000,60.041200,58.900000,3.000000,Starting Draw after Cutout.... 0.500 13425 2.356 3.037 3.000 ,114.450000,57.823521,57.661224,100.200000,67.500000,5.858000,3.034000,0.126000,0.026000,0.029000,0.000000,25.304127,8.347682,58.435108,48.869894,444.206284,53.197724,6.882951,151.926041,3.054000,5.897000,0.000000,0.000000,116.233333,114.766667,113.766667,114.566667,114.500000,112.866667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.449000,70.980000,34.650000,34.276000,36538.241104,2088006.304789,1956.926000,NatG-1,
04/11/2022,12:27:53.199,3409.95,5225.00,120.590000,0.000078,0.000500,0.000750,0.000000,60.006000,0.009500,0.055200,8.393631,1.401443,5223.000000,80.000000,60.041200,59.037500,3.000000,Starting Draw after Cutout.... 0.461 13446 2.362 3.003 3.000 ,115.888889,57.854290,57.804082,99.900000,67.500000,8.842000,2.993000,0.116000,0.030000,0.031000,0.000000,24.895522,8.347371,58.499290,73.777445,444.206284,53.197724,6.885457,151.926025,3.004000,8.903000,0.000000,0.000000,117.366667,115.200000,115.233333,115.833333,114.966667,116.733333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.970000,34.664000,34.286000,36548.901112,2088613.925206,1957.496000,NatG-1,
04/11/2022,12:28:24.198,3440.95,5256.00,120.510000,0.000078,0.000600,0.000754,0.000000,60.004000,0.009400,0.059300,9.630435,1.401294,5254.000000,80.000000,60.041200,59.175000,3.000000,Starting Draw after Cutout.... 0.499 13468 2.367 2.994 3.000 ,116.622222,57.819970,57.842857,99.800000,67.500000,10.386000,3.008000,0.118000,0.032000,0.025000,0.000000,25.044625,8.347111,58.526852,86.668666,444.206284,53.197724,6.891799,151.925812,3.022000,10.458000,0.000000,0.000000,117.666667,116.566667,116.533333,116.600000,117.266667,115.100000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.290000,0.840000,29.449000,70.960000,34.654000,34.276000,36538.241104,2088931.593425,1957.794000,NatG-1,
04/11/2022,12:28:25.198,3441.95,5257.00,120.510000,0.000078,0.000600,0.000755,0.000000,60.004000,0.009500,0.059900,8.016561,1.401294,5255.000000,80.000000,60.041200,58.862500,3.000000,Starting Draw after Cutout.... 0.442 13418 2.354 3.008 3.000 ,116.677778,57.819379,57.834694,99.800000,67.500000,10.437000,3.016000,0.116000,0.032000,0.025000,0.000000,25.098073,8.347285,58.509853,87.091529,444.206284,53.197724,6.893983,151.925751,3.028000,10.509000,0.000000,0.000000,117.766667,116.566667,116.433333,116.666667,117.466667,115.166667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.647000,34.273000,36535.043102,2088937.989429,1957.800000,NatG-1,
04/11/2022,12:28:27.198,3443.95,5259.00,120.470000,0.000078,0.000600,0.000755,0.000000,60.003000,0.009400,0.058300,10.461735,1.401096,5257.000000,80.000000,60.041200,58.650000,3.000000,Starting Draw after Cutout.... 0.379 13384 2.346 3.019 3.000 ,116.655556,57.828994,57.814286,99.733333,67.500000,10.537000,3.020000,0.117000,0.032000,0.025000,0.000000,25.205021,8.347532,58.483669,87.932009,444.206284,53.197724,6.889993,151.925583,3.041000,10.610000,0.000000,0.000000,117.766667,116.733333,116.200000,116.800000,117.300000,115.133333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.647000,34.273000,36535.043102,2088958.243443,1957.819000,NatG-1,
04/11/2022,12:28:29.199,3445.95,5261.00,120.510000,0.000078,0.000500,0.000755,0.000000,60.008000,0.009400,0.052800,8.172237,1.401294,5259.000000,80.000000,60.041200,58.850000,3.000000,Starting Draw after Cutout.... 0.379 13417 2.354 3.018 3.000 ,116.638889,57.841272,57.793878,99.700000,67.500000,10.635000,3.015000,0.120000,0.033000,0.026000,0.000000,25.283211,8.347656,58.475140,88.744713,444.206284,53.197724,6.881352,151.925507,3.051000,10.708000,0.000000,0.000000,117.733333,116.800000,116.133333,116.933333,116.933333,115.300000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.657000,34.283000,36545.703110,2088978.497457,1957.838000,NatG-1,
04/11/2022,12:28:31.198,3447.95,5263.00,120.450000,0.000078,0.000500,0.000755,0.000000,60.005000,0.009500,0.055900,9.171975,1.400498,5261.000000,80.000000,60.041200,59.050000,3.000000,Starting Draw after Cutout.... 0.499 13449 2.362 3.010 3.000 ,116.605556,57.829438,57.773469,99.700000,67.495918,10.732000,3.003000,0.118000,0.033000,0.025000,0.000000,25.254096,8.347585,58.481030,89.555678,444.206284,53.197724,6.881921,151.925644,3.047000,10.806000,0.000000,0.000000,117.700000,116.800000,116.133333,116.933333,116.666667,115.400000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.449000,70.960000,34.644000,34.266000,36527.581097,2088998.751471,1957.857000,NatG-1,
04/11/2022,12:28:32.199,3448.95,5264.00,120.450000,0.000079,0.000500,0.000756,0.000000,60.003000,0.009500,0.053700,8.414758,1.401993,5262.000000,80.000000,60.041200,59.187500,3.000000,Starting Draw after Cutout.... 0.483 13470 2.368 3.003 3.000 ,116.650000,57.818047,57.765306,99.700000,67.493878,10.780000,2.996000,0.120000,0.032000,0.025000,0.000000,25.163745,8.347602,58.481400,89.959130,444.206284,53.197724,6.885031,151.925629,3.036000,10.855000,0.000000,0.000000,117.700000,116.833333,116.233333,117.100000,116.600000,115.433333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.449000,70.960000,34.654000,34.276000,36538.241104,2089009.411478,1957.867000,NatG-1,
04/11/2022,12:28:34.198,3450.95,5266.00,120.510000,0.000079,0.000500,0.000756,0.000000,60.001000,0.009500,0.053400,9.225888,1.402124,5264.000000,80.000000,60.041200,59.400000,3.000000,Starting Draw after Cutout.... 0.464 13505 2.376 2.992 3.000 ,116.694444,57.812130,57.763265,99.700000,67.489796,10.879000,2.994000,0.116000,0.033000,0.024000,0.000000,24.940859,8.347336,58.507401,90.782940,444.206284,53.197724,6.887003,151.925934,3.009000,10.954000,0.000000,0.000000,117.700000,116.866667,116.400000,117.400000,116.366667,115.433333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.450000,70.960000,34.660000,34.283000,36545.703110,2089029.665492,1957.886000,NatG-1,
04/11/2022,12:28:36.199,3452.95,5268.00,120.510000,0.000079,0.000600,0.000756,0.000000,60.004000,0.009500,0.059400,8.756654,1.401129,5266.000000,80.000000,60.041200,59.325000,3.000000,Starting Draw after Cutout.... 0.415 13492 2.373 2.999 3.000 ,116.644444,57.818787,57.785714,99.700000,67.485714,10.980000,3.002000,0.117000,0.032000,0.028000,0.000000,24.792588,8.347411,58.498486,91.627436,444.206284,53.197724,6.888115,151.926056,2.992000,11.056000,0.000000,0.000000,117.666667,116.900000,116.266667,117.200000,116.466667,115.366667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.449000,70.960000,34.637000,34.260000,36521.185093,2089049.919506,1957.905000,NatG-1,
04/11/2022,12:28:38.198,3454.95,5270.00,120.340000,0.000079,0.000500,0.000757,0.000000,59.999000,0.009500,0.053500,8.212198,1.401778,5268.000000,80.000000,60.041200,58.975000,3.000000,Starting Draw after Cutout.... 0.521 13437 2.359 2.987 3.000 ,116.722222,57.818491,57.828571,99.700000,67.489796,11.081000,2.981000,0.116000,0.033000,0.027000,0.000000,24.765557,8.347532,58.483120,92.462822,444.206284,53.197724,6.883819,151.926117,2.988000,11.157000,0.000000,0.000000,117.766667,117.200000,116.200000,116.966667,116.633333,115.566667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.450000,70.960000,34.650000,34.276000,36538.241104,2089073.371522,1957.927000,NatG-1,
04/11/2022,12:28:39.198,3455.95,5271.00,120.350000,0.000078,0.000500,0.000757,0.000000,60.001000,0.009400,0.056500,9.450955,1.402160,5269.000000,80.000000,60.041200,59.387500,3.000000,Starting Draw after Cutout.... 0.436 13503 2.376 2.981 3.000 ,116.772222,57.817899,57.848980,99.700000,67.491837,11.130000,2.976000,0.121000,0.032000,0.024000,0.000000,24.817205,8.347514,58.487495,92.882520,444.206284,53.197724,6.884980,151.926224,2.995000,11.208000,0.000000,0.000000,117.800000,117.333333,116.233333,116.800000,116.533333,115.933333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.449000,70.960000,34.654000,34.276000,36538.241104,2089080.833527,1957.934000,NatG-1,
04/11/2022,12:28:40.198,3456.95,5272.00,120.330000,0.000078,0.000500,0.000757,0.000000,60.001000,0.009400,0.052300,8.555556,1.402726,5270.000000,80.000000,60.041200,59.300000,3.000000,Starting Draw after Cutout.... 0.347 13488 2.372 2.976 3.000 ,116.827778,57.817456,57.867347,99.700000,67.493878,11.178000,2.975000,0.117000,0.033000,0.025000,0.000000,24.893863,8.347577,58.478500,93.281683,444.206284,53.197724,6.886308,151.925903,3.004000,11.256000,0.000000,0.000000,117.833333,117.400000,116.300000,116.866667,116.333333,116.233333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.449000,70.960000,34.640000,34.263000,36524.383095,2089090.427534,1957.943000,NatG-1,
04/11/2022,12:28:41.198,3457.95,5273.00,120.370000,0.000079,0.000500,0.000757,0.000000,60.000000,0.009500,0.055600,9.274809,1.403506,5271.000000,80.000000,60.041200,59.375000,3.000000,Starting Draw after Cutout.... 0.378 13500 2.375 2.975 3.000 ,116.866667,57.816272,57.879592,99.700000,67.495918,11.228000,2.978000,0.120000,0.032000,0.026000,0.000000,24.957581,8.347444,58.498363,93.696446,444.206284,53.197724,6.887839,151.925659,3.011000,11.306000,0.000000,0.000000,117.833333,117.400000,116.400000,117.133333,116.133333,116.300000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.450000,70.960000,34.624000,34.250000,36510.525085,2089101.087541,1957.953000,NatG-1,
04/11/2022,12:28:43.199,3459.95,5275.00,120.480000,0.000079,0.000500,0.000757,0.000000,60.005000,0.009500,0.057700,8.639136,1.402224,5273.000000,80.000000,60.041200,59.187500,3.000000,Starting Draw after Cutout.... 0.361 13471 2.368 2.983 3.000 ,116.855556,57.816124,57.885714,99.700000,67.500000,11.327000,2.987000,0.115000,0.032000,0.025000,0.000000,25.018264,8.347250,58.520950,94.523011,444.206284,53.197724,6.887369,151.925171,3.019000,11.405000,0.000000,0.000000,117.833333,117.300000,116.600000,117.633333,116.000000,115.766667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.450000,70.960000,34.657000,34.280000,36542.505107,2089121.341555,1957.972000,NatG-1,
04/11/2022,12:28:45.198,3461.95,5277.00,120.490000,0.000078,0.000500,0.000758,0.000000,60.004000,0.009400,0.051400,8.505128,1.401029,5275.000000,80.000000,60.041200,59.187500,3.000000,Starting Draw after Cutout.... 0.412 13470 2.368 2.990 3.000 ,116.811111,57.816568,57.869388,99.700000,67.500000,11.426000,2.992000,0.117000,0.031000,0.024000,0.000000,25.007067,8.347194,58.528778,95.350434,444.206284,53.197724,6.881545,151.924774,3.017000,11.505000,0.000000,0.000000,117.966667,117.266667,116.700000,117.466667,116.033333,115.433333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.647000,34.270000,36531.845100,2089141.595569,1957.991000,NatG-1,
04/11/2022,12:28:47.199,3463.95,5279.00,120.460000,0.000079,0.000500,0.000758,0.000000,60.009000,0.009500,0.051400,8.343511,1.400880,5277.000000,80.000000,60.041200,59.237500,3.000000,Starting Draw after Cutout.... 0.377 13478 2.370 2.992 3.000 ,116.883333,57.810947,57.848980,99.666667,67.500000,11.523000,2.992000,0.117000,0.033000,0.026000,0.000000,24.939500,8.346972,58.551567,96.163199,444.206284,53.197724,6.884102,151.925323,3.009000,11.603000,0.000000,0.000000,118.000000,117.533333,116.800000,117.533333,116.033333,115.400000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.450000,70.960000,34.670000,34.293000,36556.363117,2089161.849583,1958.010000,NatG-1,
04/11/2022,12:28:49.198,3465.95,5281.00,120.490000,0.000078,0.000500,0.000758,0.000000,60.012000,0.009400,0.055200,8.592072,1.401029,5279.000000,80.000000,60.041200,59.025000,3.000000,Starting Draw after Cutout.... 0.380 13445 2.361 3.000 3.000 ,116.872222,57.814053,57.840816,99.600000,67.500000,11.627000,3.005000,0.118000,0.032000,0.027000,-0.001000,24.960641,8.347207,58.519634,97.029595,444.206284,53.197724,6.891299,151.925858,3.012000,11.708000,0.000000,0.000000,117.933333,117.633333,116.766667,117.400000,116.066667,115.433333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.657000,34.283000,36545.703110,2089182.103597,1958.029000,NatG-1,
04/11/2022,12:28:50.200,3466.95,5282.00,120.510000,0.000079,0.000500,0.000758,0.000000,60.013000,0.009500,0.055500,9.171934,1.400797,5280.000000,80.000000,60.041200,59.100000,3.000000,Starting Draw after Cutout.... 0.444 13456 2.364 3.005 3.000 ,116.933333,57.822929,57.840816,99.600000,67.500000,11.677000,3.008000,0.120000,0.031000,0.027000,0.000000,24.998851,8.347337,58.505863,97.450166,444.206284,53.197724,6.889424,151.925995,3.016000,11.758000,0.000000,0.000000,118.000000,117.633333,117.100000,117.266667,116.133333,115.466667,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.654000,34.280000,36542.505107,2089191.697603,1958.038000,NatG-1,
04/11/2022,12:28:52.198,3468.95,5284.00,120.520000,0.000078,0.000500,0.000758,0.000000,60.013000,0.009400,0.056500,8.243278,1.401510,5282.000000,80.000000,60.041200,59.012500,3.000000,Starting Draw after Cutout.... 0.518 13443 2.361 3.008 3.000 ,117.094444,57.824852,57.846939,99.600000,67.495918,11.782000,3.008000,0.119000,0.030000,0.024000,0.000000,25.107968,8.347354,58.505733,98.321110,444.206284,53.197724,6.885804,151.926178,3.030000,11.864000,0.000000,0.000000,118.133333,117.500000,118.000000,117.033333,116.300000,115.600000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.650000,34.276000,36538.241104,2089215.149619,1958.060000,NatG-1,
04/11/2022,12:28:53.198,3469.95,5285.00,120.540000,0.000078,0.000600,0.000759,0.000000,60.015000,0.009400,0.059600,8.171137,1.401278,5283.000000,80.000000,60.041200,59.062500,3.000000,Starting Draw after Cutout.... 0.633 13451 2.363 3.008 3.000 ,117.138889,57.817308,57.848980,99.600000,67.493878,11.828000,3.008000,0.119000,0.030000,0.026000,0.000000,25.183080,8.347368,58.503704,98.704733,444.206284,53.197724,6.885118,151.926270,3.039000,11.910000,0.000000,0.000000,118.233333,117.433333,118.100000,117.000000,116.366667,115.700000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.451000,70.960000,34.654000,34.280000,36542.505107,2089222.611625,1958.067000,NatG-1,
04/11/2022,12:28:54.199,3470.95,5286.00,120.560000,0.000078,0.000500,0.000759,0.000000,60.012000,0.009400,0.056100,7.998723,1.401294,5284.000000,80.000000,60.041200,59.100000,3.000000,Starting Draw after Cutout.... 0.368 13456 2.364 3.008 3.000 ,117.161111,57.809467,57.848980,99.600000,67.491837,11.877000,3.007000,0.118000,0.029000,0.028000,0.000000,25.242701,8.347388,58.502720,99.118388,444.206284,53.197724,6.884993,151.926361,3.046000,11.960000,0.000000,0.000000,118.300000,117.533333,118.033333,116.966667,116.400000,115.733333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.850000,29.450000,70.960000,34.650000,34.276000,36538.241104,2089232.205631,1958.076000,NatG-1,
04/11/2022,12:28:56.199,3472.95,5288.00,120.560000,0.000078,0.000600,0.000759,0.000000,60.010000,0.009500,0.058400,9.554847,1.400713,5286.000000,80.000000,60.041200,59.162500,3.000000,Starting Draw after Cutout.... 0.410 13467 2.367 3.006 3.000 ,117.322222,57.803994,57.838776,99.600000,67.487755,11.976000,3.005000,0.119000,0.030000,0.026000,0.000000,25.221310,8.347126,58.536938,99.937567,444.206284,53.197724,6.881250,151.926422,3.043000,12.059000,0.000000,0.000000,118.233333,117.833333,117.766667,116.933333,116.466667,116.700000,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.673000,34.299000,36562.759121,2089252.459645,1958.095000,NatG-1,
04/11/2022,12:28:57.200,3473.95,5289.00,120.550000,0.000079,0.000500,0.000759,0.000000,60.009000,0.009500,0.052200,8.414758,1.401410,5287.000000,80.000000,60.041200,59.162500,3.000000,Starting Draw after Cutout.... 0.415 13466 2.367 3.005 3.000 ,117.461111,57.810059,57.836735,99.600000,67.483673,12.025000,3.006000,0.124000,0.029000,0.027000,-0.001000,25.174511,8.347105,58.537605,100.354471,444.206284,53.197724,6.882256,151.926392,3.038000,12.109000,0.000000,0.000000,118.200000,117.866667,117.666667,117.000000,116.500000,117.533333,0,1,0,0,0,1066.001,1385.155,0.592,93.053,6.298,0.372,30.300000,0.840000,29.450000,70.960000,34.677000,34.303000,36567.023124,2089263.119652,1958.105000,NatG-1,
