07/19/2022,14:33:21.315,1626.15,2698.00,119.660000,0.204330,14.170000,10.655000,0.000000,59.996000,24.450000,0.579700,1.457202,1.399632,2697.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,103.938889,58.322929,58.606122,103.600000,66.591837,0.007000,0.000000,-98.100000,-46.200000,-46.400000,0.000000,-0.044519,8.343609,59.595490,0.071252,258.481767,30.932203,6.984865,151.872574,-0.005000,0.009000,0.000000,0.000000,106.600000,104.400000,103.000000,102.900000,102.866667,103.866667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.790000,31.532000,31.237000,33511.958832,209719.995982,195.905000,NatG-1,
07/19/2022,14:33:25.314,1630.15,2702.00,119.610000,0.204200,14.160000,10.671000,0.000000,59.997000,24.420000,0.579700,1.459158,1.397793,2701.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,103.900000,58.337870,58.642857,103.600000,66.587755,0.007000,0.000000,-98.100000,-46.200000,-46.300000,-0.001000,-0.005811,8.343450,59.634109,0.071252,258.481767,30.932203,6.984349,151.872177,-0.001000,0.009000,0.000000,0.000000,106.666667,104.433333,103.133333,102.966667,102.933333,103.266667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.800000,31.512000,31.220000,33493.720740,209756.472167,195.939000,NatG-1,
07/19/2022,14:33:28.315,1633.15,2705.00,119.640000,0.204260,14.170000,10.683000,0.000000,59.999000,24.440000,0.579700,1.457309,1.398947,2704.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.066667,58.348077,58.681633,103.600000,66.593878,0.007000,0.000000,-98.600000,-46.200000,-46.300000,0.000000,0.000000,8.343583,59.632915,0.071252,258.481767,30.932203,6.984650,151.871780,0.000000,0.009000,0.000000,0.000000,106.700000,104.566667,103.333333,102.966667,103.366667,103.466667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.508000,31.210000,33482.992450,209784.365721,195.965000,NatG-1,
07/19/2022,14:33:32.315,1637.15,2709.00,119.640000,0.204270,14.170000,10.699000,0.000000,60.002000,24.440000,0.579700,1.458266,1.397944,2708.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.222222,58.362426,58.730612,103.500000,66.587755,0.007000,0.000000,-98.400000,-46.200000,-46.300000,0.001000,0.000000,8.343923,59.602146,0.071252,258.481767,30.932203,6.984865,151.871674,0.000000,0.009000,0.000000,0.000000,106.600000,104.733333,103.566667,102.933333,103.500000,104.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.349000,67.800000,31.512000,31.220000,33493.720740,209821.914735,196.000000,NatG-1,
07/19/2022,14:33:36.315,1641.15,2713.00,119.660000,0.204310,14.170000,10.715000,0.000000,60.003000,24.450000,0.579700,1.457295,1.398713,2712.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.305556,58.376627,58.800000,103.500000,66.544898,0.007000,0.000000,-98.300000,-46.200000,-46.400000,0.000000,0.000000,8.343593,59.653633,0.071252,258.481767,30.932203,6.984805,151.871506,0.000000,0.009000,0.000000,0.000000,106.500000,104.933333,103.700000,102.966667,104.100000,103.633333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.512000,31.217000,33490.502253,209858.390920,196.034000,NatG-1,
07/19/2022,14:33:39.315,1644.15,2716.00,119.660000,0.204300,14.170000,10.726000,0.000000,60.003000,24.450000,0.579700,1.458395,1.398629,2715.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.766667,58.387278,58.867347,103.500000,66.528571,0.007000,0.000000,-98.200000,-46.200000,-46.400000,0.000000,-0.011254,8.343586,59.669960,0.071252,258.481767,30.932203,6.985751,151.871262,-0.001000,0.009000,0.000000,0.000000,106.566667,104.900000,103.700000,103.233333,104.666667,105.533333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.498000,31.204000,33476.555476,209887.357303,196.061000,NatG-1,
07/19/2022,14:33:43.315,1648.15,2720.00,119.640000,0.204280,14.170000,10.742000,0.000000,60.002000,24.440000,0.579700,1.458537,1.398863,2719.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.855556,58.401479,58.963265,103.500000,66.548980,0.008000,0.000000,-98.100000,-46.100000,-46.300000,0.000000,0.060318,8.342998,59.742802,0.083790,258.494308,30.933493,6.985853,151.871109,0.007000,0.010000,0.000000,0.000000,106.533333,105.066667,103.700000,104.233333,105.766667,103.833333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.349000,67.800000,31.508000,31.214000,33487.283766,209923.833488,196.095000,NatG-1,
07/19/2022,14:33:46.315,1651.15,2723.00,119.650000,0.204290,14.170000,10.754000,0.000000,60.002000,24.440000,0.579700,1.458221,1.398746,2722.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.950000,58.412130,59.030612,103.466667,66.565306,0.008000,0.000000,-98.700000,-46.200000,-46.400000,0.000000,0.112120,8.343148,59.728355,0.083790,258.494308,30.933493,6.985295,151.870987,0.014000,0.010000,0.000000,0.000000,106.366667,105.033333,103.700000,104.800000,105.700000,104.100000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.800000,31.505000,31.210000,33482.992450,209951.727042,196.121000,NatG-1,
07/19/2022,14:33:50.315,1655.15,2727.00,119.680000,0.204350,14.180000,10.770000,0.000000,60.002000,24.460000,0.579700,1.457157,1.399398,2726.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.850000,58.426331,59.087755,103.400000,66.559184,0.008000,0.000000,-98.400000,-46.200000,-46.500000,-0.001000,0.008035,8.343068,59.767220,0.083790,258.494308,30.933493,6.985948,151.870438,0.001000,0.010000,0.000000,0.000000,106.333333,105.266667,103.866667,105.133333,104.066667,104.433333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.800000,31.492000,31.197000,33469.045673,209989.276056,196.156000,NatG-1,
07/19/2022,14:33:53.316,1658.15,2730.00,119.650000,0.204300,14.170000,10.781000,0.000000,60.001000,24.440000,0.579700,1.458150,1.398328,2729.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.888889,58.437870,59.100000,103.400000,66.532653,0.008000,0.000000,-98.300000,-46.100000,-46.400000,0.000000,-0.032513,8.343181,59.766117,0.083790,258.494308,30.933493,6.986243,151.870209,-0.004000,0.010000,0.000000,0.000000,106.533333,105.366667,104.133333,104.733333,104.066667,104.500000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.492000,31.197000,33469.045673,210016.096780,196.181000,NatG-1,
07/19/2022,14:33:57.314,1662.15,2734.00,119.660000,0.204310,14.170000,10.797000,0.000000,60.001000,24.450000,0.579700,1.458910,1.399632,2733.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.822222,58.455325,59.106122,103.400000,66.504082,0.008000,0.000000,-98.200000,-46.100000,-46.400000,0.000000,0.000000,8.343178,59.778076,0.083790,258.494308,30.933493,6.986187,151.869843,0.000000,0.010000,0.000000,0.000000,106.633333,105.366667,104.466667,104.466667,103.900000,104.100000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.502000,31.207000,33479.773963,210053.645795,196.216000,NatG-1,
07/19/2022,14:34:00.315,1665.15,2737.00,119.660000,0.204310,14.170000,10.809000,0.000000,60.001000,24.450000,0.579700,1.458666,1.398629,2736.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.666667,58.469675,59.138776,103.400000,66.500000,0.008000,0.000000,-98.800000,-46.100000,-46.500000,-0.001000,0.000000,8.343379,59.772572,0.083790,258.494308,30.933493,6.986334,151.869659,0.000000,0.010000,0.000000,0.000000,106.666667,105.300000,104.466667,104.266667,103.600000,103.700000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.502000,31.210000,33482.992450,210081.539348,196.242000,NatG-1,
07/19/2022,14:34:04.314,1669.15,2741.00,119.640000,0.204270,14.170000,10.825000,0.000000,60.000000,24.440000,0.579700,1.458364,1.398947,2740.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,104.944444,58.489201,59.259184,103.300000,66.500000,0.008000,0.000000,-98.700000,-46.200000,-46.400000,0.000000,0.000000,8.343201,59.802345,0.083790,258.494308,30.933493,6.987055,151.869431,0.000000,0.010000,0.000000,0.000000,106.800000,105.066667,104.433333,104.466667,104.900000,104.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.349000,67.800000,31.502000,31.207000,33479.773963,210119.088362,196.277000,NatG-1,
07/19/2022,14:34:07.315,1672.15,2744.00,119.640000,0.204260,14.170000,10.837000,0.000000,59.999000,24.440000,0.579700,1.458288,1.398947,2743.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.100000,58.503846,59.391837,103.300000,66.504082,0.008000,0.000000,-98.500000,-46.100000,-46.500000,0.000000,0.000000,8.343019,59.830856,0.083790,258.494308,30.933493,6.986798,151.869324,0.000000,0.010000,0.000000,0.000000,106.966667,104.800000,104.433333,104.466667,104.900000,105.033333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.502000,31.207000,33479.773963,210146.981916,196.303000,NatG-1,
07/19/2022,14:34:11.315,1676.15,2748.00,119.610000,0.204220,14.160000,10.852000,0.000000,59.999000,24.430000,0.579700,1.457693,1.399298,2747.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.111111,58.523373,59.571429,103.300000,66.522449,0.009000,1.323000,-98.300000,-46.200000,-46.500000,0.000000,0.029277,8.343479,59.787521,0.089967,258.500623,30.934121,6.987438,151.869492,0.004000,0.011000,0.000000,0.000000,107.400000,104.700000,104.700000,105.166667,104.233333,104.466667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.489000,31.194000,33465.827186,210183.458101,196.337000,NatG-1,
07/19/2022,14:34:15.315,1680.15,2752.00,119.700000,0.204410,14.190000,10.868000,0.000000,59.997000,24.470000,0.579800,1.458490,1.399666,2751.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.344444,58.542751,59.716327,103.300000,66.540816,0.010000,0.000000,-98.100000,-46.100000,-46.400000,0.001000,0.118628,8.343281,59.814255,0.097392,258.507911,30.934901,6.986980,151.869217,0.014000,0.012000,0.000000,0.000000,107.733333,104.666667,105.066667,104.866667,105.133333,104.600000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.800000,31.508000,31.214000,33487.283766,210221.007115,196.372000,NatG-1,
07/19/2022,14:34:18.315,1683.15,2755.00,119.720000,0.204450,14.190000,10.880000,0.000000,59.996000,24.480000,0.579800,1.458401,1.398931,2754.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.733333,58.556361,59.777551,103.300000,66.548980,0.010000,0.000000,-98.600000,-46.200000,-46.400000,0.000000,0.072985,8.343721,59.782372,0.097392,258.507911,30.934901,6.987036,151.868729,0.009000,0.012000,0.000000,0.000000,107.900000,104.700000,105.233333,104.866667,105.866667,105.833333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.505000,31.207000,33479.773963,210248.900669,196.398000,NatG-1,
07/19/2022,14:34:22.314,1687.15,2759.00,119.710000,0.204440,14.190000,10.896000,0.000000,59.994000,24.470000,0.579700,1.457689,1.399549,2758.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.683333,58.571154,59.812245,103.233333,66.565306,0.010000,0.000000,-98.600000,-46.200000,-46.300000,0.000000,-0.110280,8.343652,59.795845,0.097392,258.507911,30.934901,6.987900,151.868530,-0.013000,0.012000,0.000000,0.000000,107.933333,105.033333,105.100000,105.400000,105.433333,105.200000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.800000,31.505000,31.210000,33482.992450,210286.449683,196.433000,NatG-1,
07/19/2022,14:34:25.315,1690.15,2762.00,119.690000,0.204380,14.180000,10.907000,0.000000,59.994000,24.460000,0.579700,1.458802,1.399281,2761.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.711111,58.579734,59.848980,103.200000,66.585714,0.010000,0.000000,-98.400000,-46.200000,-46.400000,0.000000,-0.110248,8.343268,59.853966,0.097392,258.507911,30.934901,6.987499,151.868317,-0.013000,0.012000,0.000000,0.000000,107.833333,105.266667,105.133333,105.200000,104.966667,105.866667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.349000,67.800000,31.495000,31.201000,33473.336989,210313.270408,196.458000,NatG-1,
07/19/2022,14:34:28.315,1693.15,2765.00,119.700000,0.204410,14.180000,10.919000,0.000000,59.996000,24.470000,0.579700,1.457805,1.399165,2764.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.722222,58.586834,59.916327,103.200000,66.597959,0.010000,0.000000,-98.100000,-46.200000,-46.300000,0.000000,-0.032726,8.343401,59.856861,0.097392,258.507911,30.934901,6.987973,151.867935,-0.004000,0.012000,0.000000,0.000000,107.466667,105.833333,105.100000,105.000000,105.200000,105.733333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.349000,67.800000,31.489000,31.194000,33465.827186,210341.163961,196.484000,NatG-1,
07/19/2022,14:34:32.314,1697.15,2769.00,119.690000,0.204380,14.180000,10.935000,0.000000,59.997000,24.460000,0.579700,1.458607,1.397360,2768.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.594444,58.594675,60.048980,103.200000,66.600000,0.010000,0.000000,-98.000000,-46.300000,-46.300000,0.000000,0.000000,8.343431,59.859909,0.097392,258.507911,30.934901,6.988686,151.867722,0.000000,0.012000,0.000000,0.000000,107.400000,106.133333,105.433333,104.766667,104.600000,105.233333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.800000,31.502000,31.207000,33479.773963,210378.712975,196.519000,NatG-1,
07/19/2022,14:34:36.314,1701.15,2773.00,119.690000,0.204380,14.180000,10.951000,0.000000,59.995000,24.460000,0.579700,1.457530,1.397861,2772.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,105.805556,58.601923,60.226531,103.200000,66.600000,0.010000,0.000000,-98.500000,-46.300000,-46.300000,0.000000,0.000000,8.343324,59.890007,0.097392,258.507911,30.934901,6.988123,151.867432,0.000000,0.012000,0.000000,0.000000,107.500000,106.166667,105.666667,105.300000,104.700000,105.500000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.800000,31.495000,31.201000,33473.336989,210416.261990,196.554000,NatG-1,
07/19/2022,14:34:40.314,1705.15,2777.00,119.700000,0.204400,14.180000,10.967000,0.000000,59.995000,24.470000,0.579700,1.459100,1.398246,2776.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.050000,58.609024,60.420408,103.100000,66.600000,0.011000,1.102000,-98.600000,-46.300000,-46.200000,0.000000,0.022038,8.343525,59.879284,0.108919,258.519510,30.936150,6.989153,151.867996,0.003000,0.013000,0.000000,0.000000,108.066667,106.400000,105.633333,105.166667,105.033333,106.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.347000,67.800000,31.495000,31.201000,33473.336989,210452.738175,196.588000,NatG-1,
07/19/2022,14:34:44.316,1709.15,2781.00,119.700000,0.204380,14.180000,10.982000,0.000000,59.998000,24.460000,0.579700,1.458117,1.397744,2780.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.088889,58.617012,60.579592,103.100000,66.600000,0.011000,0.000000,-98.400000,-46.300000,-46.200000,0.000000,0.054316,8.343498,59.890079,0.110717,258.521241,30.936271,6.988228,151.867020,0.007000,0.013000,0.000000,0.000000,108.000000,106.466667,105.600000,105.266667,105.600000,105.600000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.347000,67.800000,31.489000,31.194000,33465.827186,210490.287189,196.623000,NatG-1,
07/19/2022,14:34:48.314,1713.15,2785.00,119.710000,0.204400,14.180000,10.998000,0.000000,59.999000,24.470000,0.579700,1.457681,1.398546,2784.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.322222,58.626775,60.636735,103.100000,66.600000,0.011000,0.000000,-98.200000,-46.400000,-46.300000,0.000000,-0.033682,8.343403,59.919033,0.110717,258.521241,30.936271,6.988797,151.866760,-0.004000,0.013000,0.000000,0.000000,108.300000,106.600000,105.666667,105.400000,105.966667,106.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.349000,67.800000,31.492000,31.201000,33473.336989,210526.763375,196.657000,NatG-1,
07/19/2022,14:34:51.315,1716.15,2788.00,119.680000,0.204350,14.180000,11.010000,0.000000,60.000000,24.460000,0.579700,1.458331,1.398479,2787.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.588889,58.635059,60.638776,103.100000,66.600000,0.011000,0.000000,-98.100000,-46.400000,-46.300000,0.000000,-0.068835,8.343355,59.935925,0.110717,258.521241,30.936271,6.988061,151.866501,-0.008000,0.013000,0.000000,0.000000,108.333333,106.466667,105.600000,106.800000,105.800000,106.533333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.498000,31.207000,33479.773963,210554.656928,196.683000,NatG-1,
07/19/2022,14:34:55.315,1720.15,2792.00,119.680000,0.204350,14.180000,11.026000,0.000000,60.000000,24.460000,0.579700,1.457842,1.399398,2791.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.516667,58.647781,60.695918,103.000000,66.600000,0.011000,0.000000,-98.000000,-46.300000,-46.200000,0.000000,-0.020688,8.343503,59.930744,0.110717,258.521241,30.936271,6.989540,151.866257,-0.002000,0.013000,0.000000,0.000000,108.300000,106.300000,105.500000,106.866667,105.800000,106.333333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.800000,31.492000,31.197000,33469.045673,210592.205942,196.718000,NatG-1,
07/19/2022,14:34:59.315,1724.15,2796.00,119.680000,0.204330,14.180000,11.041000,0.000000,60.002000,24.450000,0.579700,1.457936,1.398479,2795.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.866667,58.661243,60.822449,103.000000,66.600000,0.011000,0.000000,-97.700000,-46.300000,-46.200000,0.000000,0.000000,8.343115,59.987534,0.110717,258.521241,30.936271,6.990238,151.866089,0.000000,0.013000,0.000000,0.000000,108.400000,106.500000,105.600000,106.333333,106.566667,107.800000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.347000,67.810000,31.472000,31.181000,33451.880410,210629.754957,196.753000,NatG-1,
07/19/2022,14:35:03.315,1728.15,2800.00,119.650000,0.204270,14.170000,11.057000,0.000000,60.002000,24.440000,0.579700,1.457630,1.398746,2799.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.827778,58.673964,60.957143,103.000000,66.600000,0.011000,0.000000,-98.500000,-46.300000,-46.300000,0.000000,0.000000,8.342900,60.030544,0.110717,258.521241,30.936271,6.989972,151.865692,0.000000,0.013000,0.000000,0.000000,108.166667,106.900000,106.000000,106.333333,106.600000,106.966667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.810000,31.485000,31.191000,33462.608699,210666.231142,196.787000,NatG-1,
07/19/2022,14:35:07.315,1732.15,2804.00,119.650000,0.204270,14.170000,11.073000,0.000000,60.001000,24.440000,0.579700,1.457532,1.398830,2803.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.800000,58.685503,61.089796,103.000000,66.600000,0.011000,0.000000,-98.500000,-46.300000,-46.200000,0.000000,0.000000,8.343103,60.014065,0.110717,258.521241,30.936271,6.990323,151.865509,0.000000,0.013000,0.000000,0.000000,108.333333,107.000000,106.333333,106.366667,106.333333,106.433333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.810000,31.485000,31.194000,33465.827186,210703.780156,196.822000,NatG-1,
07/19/2022,14:35:11.314,1736.15,2808.00,119.600000,0.204170,14.150000,11.089000,0.000000,59.998000,24.420000,0.579700,1.458490,1.398829,2807.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.788889,58.696450,61.253061,103.000000,66.600000,0.011000,0.000000,-98.400000,-46.300000,-46.200000,0.001000,0.000000,8.343104,60.022415,0.110717,258.521241,30.936271,6.989936,151.865387,0.000000,0.013000,0.000000,0.000000,108.400000,107.166667,106.400000,106.233333,106.400000,106.133333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.810000,31.492000,31.197000,33469.045673,210740.256342,196.856000,NatG-1,
07/19/2022,14:35:14.315,1739.15,2811.00,119.680000,0.204360,14.180000,11.100000,0.000000,59.995000,24.460000,0.579700,1.457673,1.398897,2810.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,106.922222,58.704438,61.387755,102.933333,66.600000,0.012000,0.000000,-98.100000,-46.300000,-46.300000,0.000000,0.000000,8.342878,60.049942,0.122845,258.533357,30.937507,6.990399,151.865952,0.000000,0.015000,0.000000,0.000000,108.533333,107.300000,106.433333,106.400000,106.533333,106.333333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.810000,31.465000,31.171000,33441.152120,210768.149895,196.882000,NatG-1,
07/19/2022,14:35:17.315,1742.15,2814.00,119.660000,0.204310,14.170000,11.112000,0.000000,59.994000,24.450000,0.579700,1.459155,1.398629,2813.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,107.033333,58.712722,61.477551,102.900000,66.600000,0.012000,0.000000,-97.700000,-46.300000,-46.200000,0.000000,0.000000,8.343016,60.033848,0.122845,258.533357,30.937507,6.989840,151.865433,0.000000,0.015000,0.000000,0.000000,108.666667,107.400000,106.466667,106.366667,106.600000,106.700000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.347000,67.810000,31.485000,31.187000,33458.317383,210796.043448,196.908000,NatG-1,
07/19/2022,14:35:21.314,1746.15,2818.00,119.670000,0.204340,14.170000,11.128000,0.000000,59.992000,24.450000,0.579700,1.457620,1.398596,2817.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,107.111111,58.723964,61.473469,102.900000,66.600000,0.012000,0.000000,-98.200000,-46.400000,-46.100000,0.000000,0.000000,8.342926,60.069088,0.122845,258.533357,30.937507,6.990381,151.864853,0.000000,0.015000,0.000000,0.000000,108.733333,107.500000,106.600000,106.533333,106.533333,106.766667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.810000,31.479000,31.184000,33455.098896,210833.592463,196.943000,NatG-1,
07/19/2022,14:35:24.315,1749.15,2821.00,119.610000,0.204210,14.160000,11.140000,0.000000,59.992000,24.430000,0.579700,1.458401,1.399298,2820.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,107.438889,58.732840,61.440816,102.900000,66.600000,0.012000,0.000000,-98.000000,-46.500000,-46.200000,0.000000,0.000000,8.343256,60.042587,0.124587,258.535088,30.937507,6.990697,151.864777,0.000000,0.015000,0.000000,0.000000,108.866667,107.700000,106.700000,106.600000,106.766667,108.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.820000,31.479000,31.184000,33455.098896,210861.486016,196.969000,NatG-1,
07/19/2022,14:35:28.314,1753.15,2825.00,119.620000,0.204230,14.160000,11.156000,0.000000,59.991000,24.430000,0.579700,1.457230,1.398679,2824.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,107.805556,58.745562,61.495918,102.866667,66.600000,0.012000,0.000000,-97.900000,-46.500000,-46.100000,0.000000,0.000000,8.343315,60.049805,0.124587,258.535088,30.937507,6.991681,151.864441,0.000000,0.015000,0.000000,0.000000,109.033333,107.866667,106.700000,106.500000,107.933333,108.800000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.347000,67.820000,31.492000,31.197000,33469.045673,210899.035031,197.004000,NatG-1,
07/19/2022,14:35:32.314,1757.15,2829.00,119.620000,0.204230,14.160000,11.171000,0.000000,59.989000,24.430000,0.579700,1.458258,1.398178,2828.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,107.816667,58.760207,61.661224,102.800000,66.600000,0.012000,0.000000,-97.800000,-46.600000,-46.100000,0.000000,0.000000,8.343530,60.036716,0.124587,258.535088,30.937507,6.991743,151.864075,0.000000,0.015000,0.000000,0.000000,109.266667,107.966667,106.700000,106.466667,108.533333,107.966667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.810000,29.348000,67.820000,31.489000,31.194000,33465.827186,210935.511216,197.038000,NatG-1,
07/19/2022,14:35:35.315,1760.15,2832.00,119.650000,0.204290,14.170000,11.183000,0.000000,59.990000,24.440000,0.579700,1.457242,1.398328,2831.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,107.922222,58.771598,61.818367,102.800000,66.600000,0.012000,0.000000,-97.300000,-46.600000,-46.100000,0.000000,0.000000,8.342959,60.112553,0.124587,258.535088,30.937507,6.991653,151.863968,0.000000,0.015000,0.000000,0.000000,109.466667,107.966667,106.900000,106.600000,108.633333,107.966667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.347000,67.820000,31.485000,31.191000,33462.608699,210963.404769,197.064000,NatG-1,
07/19/2022,14:35:39.314,1764.15,2836.00,119.650000,0.204310,14.170000,11.199000,0.000000,59.988000,24.450000,0.579700,1.458323,1.398328,2835.000000,100.000000,59.035400,0.000000,3.000000,Heating Tanks.... ,107.911111,58.786982,62.046939,102.800000,66.600000,0.012000,0.000000,-97.100000,-46.600000,-46.000000,0.000000,0.000000,8.343030,60.118565,0.124587,258.535088,30.937507,6.991787,151.863708,0.000000,0.015000,0.000000,0.000000,109.600000,108.000000,107.033333,107.933333,107.533333,107.366667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.160000,0.820000,29.348000,67.830000,31.469000,31.174000,33444.370607,211000.953784,197.099000,NatG-1,
