7/23/2024,02:21.3,2508.95,5396.44,118.51,2.3687,116.2,140.12,0,60.013,280.7,0.4138,1.588973,1.387309,5394,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,99.794445,59.542899,59.32449,106.800003,68.544897,0,0,7.64,-45.299999,-46.5,0,0,8.333044,60.495998,0,467.473124,56.079206,7.649084,151.833633,0,0,0,0,105.599998,100.900002,100.399999,99.266668,96.733332,95.866669,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.07,0.58,29.497,70.86,39.302,38.603,46.018,NatG-1,41330.78826,49269.75142,,1116,710.94,39.411205,25.106633,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.228303,24.786667,42000.27631,26538.15733
7/23/2024,02:24.3,2511.95,5399.44,118.56,2.3704,116.2,140.22,0,60.013,281,0.4134,1.589816,1.386218,5397,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,99.916668,59.552218,59.375511,106.800003,68.563264,0,0,7.65,-45.299999,-46.400002,-0.001,0,8.332722,60.54364,0,467.473124,56.079206,7.649519,151.833405,0,0,0,0,105.733332,101,100.433334,99.300003,97.166667,95.866669,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.86,39.282,38.583,46.051,NatG-1,41309.37501,49305.08329,,1104,711.88,38.987429,25.139829,67.400002,7.65,29.476,0.98728,0.98596,1.001339,0,39.448895,24.820049,42236.45589,26573.89829
7/23/2024,02:27.3,2514.95,5402.44,118.55,2.3704,116.2,140.31,0,60.011,281,0.4136,1.589563,1.386504,5400,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,99.994445,59.561094,59.426531,106.766668,68.573468,0,0,7.61,-45.599998,-46.299999,0,0,8.333179,60.495872,0,467.473124,56.079206,7.649586,151.833282,0,0,0,0,106,101.033333,100.266668,99.300003,97.400002,95.966667,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.86,39.448,38.746,46.083,NatG-1,41483.89301,49339.34449,,1080,712.78,38.139876,25.171612,67.400002,7.61,29.476,0.987183,0.98596,1.00124,0,39.542077,24.848988,42336.22267,26604.88178
7/23/2024,02:30.3,2517.95,5405.44,118.55,2.3716,116.4,140.41,0,60.011,281.2,0.414,1.589012,1.386841,5403,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.033332,59.56923,59.491837,106.699997,68.565305,0,0,7.62,-45.599998,-46.299999,0,0,8.333425,60.479698,0,467.473124,56.079206,7.649727,151.833023,0,0,0,0,106.233332,101.133331,100.233332,99.366669,97.099998,96.133331,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.86,39.398,38.696,46.115,NatG-1,41430.35988,49373.60569,,1068,713.7,37.7161,25.204101,67.400002,7.62,29.476,0.987207,0.98596,1.001265,0,39.507753,24.881672,42299.47294,26639.87527
7/23/2024,02:33.3,2520.95,5408.44,118.53,2.371,116.3,140.51,0,60.008,281,0.414,1.589245,1.386738,5406,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.022222,59.57633,59.573469,106.699997,68.55306,0,0,7.64,-45.5,-46.200001,0,0,8.333596,60.47366,0,467.473124,56.079206,7.649772,151.832794,0,0,0,0,106.233332,101.066666,100.233332,99.333336,97.133334,96.133331,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.86,39.424,38.719,46.147,NatG-1,41454.98512,49407.86689,,1140,714.66,40.258758,25.238004,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.368849,24.916364,42150.754,26677.01848
7/23/2024,02:36.3,2523.95,5411.44,118.52,2.3695,116.2,140.61,0,60.007,280.8,0.4139,1.588352,1.386686,5409,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.138889,59.582691,59.665306,106.699997,68.532653,0,0,7.62,-45.700001,-46.099998,0,0,8.332815,60.584347,0,467.473124,56.079206,7.650482,151.83255,0,0,0,0,106.099998,101.066666,100.466667,99.300003,97.633331,96.266668,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.86,39.305,38.607,46.179,NatG-1,41335.07091,49442.1281,,1140,715.58,40.258758,25.270493,67.400002,7.62,29.476,0.987207,0.98596,1.001265,0,39.131893,24.947214,41897.0545,26710.04897
7/23/2024,02:39.3,2526.95,5414.44,118.55,2.3707,116.2,140.7,0,60.004,281,0.4136,1.589362,1.388444,5412,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.088888,59.588016,59.757143,106.699997,68.528571,0,0,7.64,-45.599998,-46.099998,0,0,8.332852,60.593788,0,467.473124,56.079206,7.650138,151.832321,0,0,0,0,105.900002,101.099998,100.466667,99.599998,97.266668,96.199997,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.438,38.732,46.212,NatG-1,41468.90373,49477.45996,,1128,716.56,39.834982,25.305101,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,38.883504,24.982606,41631.11368,26747.94219
7/23/2024,02:42.3,2529.95,5417.44,118.52,2.371,116.4,140.8,0,60,281,0.4141,1.590974,1.387192,5415,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.06111,59.592158,59.844898,106.633331,68.536734,0,0,7.64,-45.5,-46,0,0,8.332994,60.588581,0,467.473124,56.079206,7.650547,151.832031,0,0,0,0,105.399999,101.199997,100.400002,99.533333,97.5,96.333331,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.498,70.87,39.325,38.627,46.244,NatG-1,41356.48416,49511.72117,,1140,717.48,40.258758,25.337591,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,38.746263,25.014682,41484.17504,26782.28419
7/23/2024,02:45.3,2532.95,5420.44,118.58,2.3726,116.3,140.9,0,60,281.3,0.4133,1.589817,1.387586,5418,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.222222,59.595265,59.944898,106.599998,68.544897,0,0,7.65,-45.599998,-46.099998,0,0,8.332801,60.627232,0,467.473124,56.079206,7.65037,151.831757,0,0,0,0,105.199997,101.300001,100.566666,99.633334,97.800001,96.833336,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.265,38.567,46.276,NatG-1,41292.2444,49545.98237,,1128,718.4,39.834982,25.37008,67.400002,7.65,29.476,0.98728,0.98596,1.001339,0,38.746368,25.047372,41484.28728,26817.28456
7/23/2024,02:48.3,2535.95,5423.45,118.59,2.3742,116.5,140.99,0,59.997,281.5,0.4136,1.589504,1.387975,5421,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.416668,59.59704,60.061224,106.599998,68.548979,0,0,7.65,-45.599998,-46.099998,0,0,8.333105,60.601128,0,467.473124,56.079206,7.650823,151.831528,0,0,0,0,105.5,101.433334,100.800003,99.900002,97.900002,96.966667,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.342,38.643,46.308,NatG-1,41373.61476,49580.24357,,1164,719.42,41.106311,25.406101,67.400002,7.65,29.476,0.98728,0.98596,1.001339,0,38.854374,25.082935,41599.92462,26855.36032
7/23/2024,02:51.3,2538.95,5426.45,118.57,2.3715,116.1,141.09,0,59.996,281.2,0.4129,1.591229,1.386776,5424,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.616667,59.598223,60.187755,106.599998,68.55306,0,0,7.64,-45.5,-46.099998,0,0,8.333033,60.622646,0,467.473124,56.079206,7.650582,151.831284,0,0,0,0,106.033333,101.533333,100.766668,99.933334,98.199999,97.233332,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.441,38.739,46.34,NatG-1,41476.39837,49614.50478,,1140,720.34,40.258758,25.438591,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.065295,25.114395,41825.75042,26889.04303
7/23/2024,02:54.3,2541.95,5429.45,118.59,2.3746,116.5,141.19,0,59.995,281.6,0.4135,1.590457,1.387554,5427,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.649999,59.598963,60.326531,106.566666,68.561224,0,0,7.63,-45.599998,-46.099998,0.001,0,8.332974,60.644848,0,467.473124,56.079206,7.650793,151.831055,0,0,0,0,105.733332,101.633331,100.699997,100,98.566666,97.266665,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.391,38.689,46.373,NatG-1,41422.86524,49649.83664,,1092,721.24,38.563652,25.470374,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,39.321976,25.145156,42100.56906,26921.97754
7/23/2024,02:57.3,2544.95,5432.45,118.53,2.3697,116.1,141.28,0,59.994,280.9,0.4133,1.589864,1.386063,5430,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.683334,59.598815,60.473469,106.5,68.55102,0,0,7.63,-45.599998,-46.200001,0,0,8.333201,60.62513,0,467.473124,56.079206,7.651819,151.830826,0,0,0,0,105.5,101.733335,100.866666,99.900002,98.666664,97.433334,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.342,38.64,46.405,NatG-1,41370.40277,49684.09784,,1116,722.18,39.411205,25.50357,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,39.501768,25.177927,42293.06544,26957.06525
7/23/2024,03:00.3,2547.95,5435.45,118.54,2.3711,116.2,141.38,0,59.994,281.1,0.4134,1.589009,1.386452,5433,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.938889,59.598075,60.612245,106.5,68.534693,0,0,7.63,-45.599998,-46.200001,0,0,8.333402,60.617817,0,467.473124,56.079206,7.651859,151.830597,0,0,0,0,105.566666,101.766668,101.266665,100.466667,98.666667,97.899999,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.07,0.58,29.497,70.87,39.375,38.673,46.437,NatG-1,41405.73464,49718.35905,,1092,723.06,38.563652,25.534647,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,39.542591,25.208608,42336.77354,26989.91332
7/23/2024,03:03.3,2550.95,5438.45,118.5,2.3696,116.2,141.48,0,59.991,280.8,0.4138,1.590522,1.385907,5436,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.955555,59.596004,60.742857,106.5,68.540816,0,0,7.63,-45.5,-46.299999,0,0,8.333112,60.664085,0,467.473124,56.079206,7.651916,151.830399,0,0,0,0,105.466667,101.766668,101.233332,100.199997,98.900002,98.166664,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.395,38.693,46.469,NatG-1,41427.14789,49752.62025,,1092,724.02,38.563652,25.568549,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,39.465707,25.242077,42254.45623,27025.74757
7/23/2024,03:06.3,2553.95,5441.45,118.6,2.3731,116.2,141.57,0,59.992,281.4,0.4129,1.589988,1.386256,5439,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.933334,59.593786,60.879592,106.5,68.563264,0,0,7.64,-45.400002,-46.299999,0,0,8.333351,60.644882,0,467.473124,56.079206,7.652113,151.830124,0,0,0,0,105.133334,102,101.300003,100.199997,98.900002,98.066666,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.312,38.613,46.502,NatG-1,41341.49488,49787.95212,,1128,724.92,39.834982,25.600332,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.287521,25.274075,42063.67954,27060.00649
7/23/2024,03:09.3,2556.95,5444.45,118.56,2.3718,116.2,141.67,0,59.993,281.2,0.4132,1.58951,1.386218,5442,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.9,59.591271,61.02449,106.466667,68.581631,0,0,7.63,-45.299999,-46.400002,-0.001,0,8.333527,60.633839,0,467.473124,56.079206,7.652439,151.829987,0,0,0,0,104.666667,102.133331,101.300003,100.266665,99.033333,98,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.292,38.59,46.534,NatG-1,41316.86964,49822.21332,,1116,725.84,39.411205,25.632822,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,39.043986,25.305529,41802.93508,27093.68335
7/23/2024,03:12.3,2559.95,5447.45,118.58,2.3736,116.4,141.77,0,59.993,281.5,0.4134,1.590622,1.38708,5445,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,100.994445,59.588016,61.17551,106.400002,68.581631,0,0,7.65,-45.299999,-46.400002,0,0,8.333367,60.664894,0,467.473124,56.079206,7.653296,151.829727,0,0,0,0,104.333333,102.333333,101.433334,100.466667,99.033333,98.366669,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.59,29.497,70.87,39.193,38.497,46.566,NatG-1,41217.29802,49856.47452,,1140,726.86,40.258758,25.668843,67.400002,7.65,29.476,0.98728,0.98596,1.001339,0,38.826635,25.342334,41570.2263,27133.08944
7/23/2024,03:15.3,2562.95,5450.45,118.57,2.3726,116.3,141.87,0,59.992,281.3,0.4133,1.590576,1.385595,5448,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.005556,59.583727,61.32449,106.400002,68.573468,0,0,7.63,-45.200001,-46.400002,0.001,0,8.332918,60.733521,0,467.473124,56.079206,7.653148,151.829498,0,0,0,0,104.133331,102.266668,101.566668,100.533333,99.233332,98.300003,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.87,39.418,38.713,46.598,NatG-1,41448.56114,49890.73573,,1140,727.78,40.258758,25.701332,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,38.728594,25.373165,41465.2573,27166.09841
7/23/2024,03:18.3,2565.95,5453.46,118.54,2.3712,116.2,141.96,0,59.991,281.1,0.4135,1.590081,1.385946,5451,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.133333,59.578401,61.47551,106.400002,68.565305,0,0,7.62,-45.299999,-46.5,-0.001,0,8.332955,60.74004,0,467.473124,56.079206,7.652359,151.829269,0,0,0,0,104.199999,102.366669,102.099998,100.733332,99.366669,98.033333,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.371,38.666,46.631,NatG-1,41398.24,49926.06759,,1116,728.74,39.411205,25.735234,67.400002,7.62,29.476,0.987207,0.98596,1.001265,0,38.769474,25.40601,41509.02568,27201.26483
7/23/2024,03:21.3,2568.95,5456.46,118.6,2.3735,116.2,142.06,0,59.989,281.5,0.4129,1.591869,1.38575,5454,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.272222,59.573076,61.62449,106.400002,68.559183,0,0,7.62,-45.200001,-46.599998,0,0,8.333386,60.696487,0,467.473124,56.079206,7.653609,151.829071,0,0,0,0,104.633331,102.400002,101.966667,101,99.5,98.133331,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.438,38.732,46.663,NatG-1,41468.90373,49960.32879,,1176,729.72,41.530087,25.769843,67.400002,7.62,29.476,0.987207,0.98596,1.001265,0,38.911668,25.440176,41661.26751,27237.84473
7/23/2024,03:24.3,2571.95,5459.46,118.48,2.3681,116,142.16,0,59.991,280.6,0.4136,1.5887,1.386648,5457,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.355556,59.568194,61.77551,106.400002,68.55102,0,0,7.64,-45,-46.599998,0,0,8.333212,60.731724,0,467.473124,56.079206,7.652918,151.828842,0,0,0,0,104.833336,102.566666,101.800003,100.966667,99.400002,98.566666,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.305,38.603,46.695,NatG-1,41330.78826,49994.59,,1152,730.62,40.682534,25.801626,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.130671,25.472803,41895.74638,27272.77761
7/23/2024,03:27.3,2574.95,5462.46,118.54,2.3709,116.2,142.25,0,59.993,281,0.4134,1.589565,1.386114,5460,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.505557,59.564052,61.920408,106.333336,68.534693,0,0,7.64,-45.099998,-46.700001,0,0,8.33285,60.788425,0,467.473124,56.079206,7.653444,151.82869,0,0,0,0,104.933334,102.833333,101.800003,101,99.633334,98.833336,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.418,38.713,46.727,NatG-1,41448.56114,50028.8512,,1092,731.56,38.563652,25.834822,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.361142,25.505576,42142.50214,27307.86618
7/23/2024,03:30.3,2577.95,5465.46,118.55,2.372,116.3,142.35,0,59.996,281.2,0.4137,1.59161,1.386841,5463,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.561112,59.56139,62.065306,106.300003,68.532653,0,0,7.63,-45,-46.700001,0,0,8.332736,60.8144,0,467.473124,56.079206,7.653269,151.828369,0,0,0,0,104.900002,102.900002,101.866669,101.099998,99.833333,98.766668,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.322,38.623,46.759,NatG-1,41352.20151,50063.1124,,1092,732.42,38.563652,25.865193,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,39.506668,25.534933,42298.31133,27339.29731
7/23/2024,03:33.3,2580.95,5468.46,118.46,2.3674,116.1,142.45,0,59.996,280.4,0.4139,1.589423,1.38705,5466,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.500001,59.558727,62.212245,106.300003,68.528571,0,0,7.63,-44.900002,-46.700001,0,0,8.332477,60.854675,0,467.473124,56.079206,7.653488,151.828217,0,0,0,0,104.833336,102.800003,101.900002,101.099998,99.800003,98.566666,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.279,38.58,46.792,NatG-1,41306.16302,50098.44427,,1080,733.34,38.139876,25.897682,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,39.514882,25.567007,42307.10671,27373.63847
7/23/2024,03:36.3,2583.95,5471.46,118.48,2.3691,116.2,142.54,0,59.991,280.7,0.4138,1.58786,1.38766,5469,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.6,59.557248,62.369388,106.300003,68.522449,0,0,7.65,-45,-46.799999,0,0,8.333241,60.772095,0,467.473124,56.079206,7.654618,151.828003,0,0,0,0,104.699999,102.766668,101.966667,101.199997,100,98.966667,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.203,38.507,46.824,NatG-1,41228.00465,50132.70547,,1116,734.3,39.411205,25.931584,67.400002,7.65,29.476,0.98728,0.98596,1.001339,0,39.405436,25.601734,42189.92662,27410.81855
7/23/2024,03:39.3,2586.95,5474.47,118.47,2.3676,116,142.64,0,59.992,280.5,0.4136,1.588697,1.386765,5472,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.683332,59.557248,62.526531,106.300003,68.528571,0,0,7.64,-44.900002,-46.700001,-0.001,0,8.333121,60.800564,0,467.473124,56.079206,7.654856,151.827789,0,0,0,0,104.633331,102.633331,102.300001,101.199997,100.133331,99.199999,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.464,38.762,46.856,NatG-1,41501.02361,50166.96668,,1116,735.22,39.411205,25.964074,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.207736,25.633181,41978.25682,27444.48763
7/23/2024,03:42.3,2589.95,5477.47,118.52,2.3715,116.3,142.74,0,59.993,281.1,0.4138,1.590048,1.387783,5475,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.599999,59.559319,62.683674,106.199997,68.534693,0,0,7.63,-44.799999,-46.700001,0,0,8.332912,60.836452,0,467.473124,56.079206,7.654793,151.82753,0,0,0,0,104.466667,102.599998,102.166664,101.266668,100.099998,99,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.385,38.683,46.888,NatG-1,41416.44127,50201.22788,,1092,736.16,38.563652,25.99727,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,38.974006,25.665323,41728.01049,27478.9016
7/23/2024,03:45.3,2592.95,5480.47,118.53,2.3719,116.4,142.83,0,59.992,281.1,0.4139,1.590539,1.388172,5478,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.716667,59.563461,62.846939,106.199997,68.52653,0,0,7.63,-44.799999,-46.799999,0,0,8.333363,60.792187,0,467.473124,56.079206,7.654748,151.827301,0,0,0,0,104.433334,102.666664,102.300003,101.366669,100.099998,99.433334,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.299,38.597,46.92,NatG-1,41324.36428,50235.48908,,1164,737.14,41.106311,26.031878,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,38.795796,25.69949,41537.20779,27515.4824
7/23/2024,03:48.3,2595.95,5483.47,118.51,2.3692,116.1,142.93,0,59.995,280.8,0.4135,1.590537,1.386297,5481,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.761112,59.568046,63.008163,106.199997,68.522449,0,0,7.62,-44.799999,-46.700001,0,0,8.333028,60.848255,0,467.473124,56.079206,7.655293,151.827118,0,0,0,0,104.400002,102.833333,102.300003,101.400002,100.233332,99.400002,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.335,38.633,46.953,NatG-1,41362.90814,50270.82095,,1164,738.08,41.106311,26.065074,67.400002,7.62,29.476,0.987207,0.98596,1.001265,0,38.740158,25.73163,41477.63814,27549.89371
7/23/2024,03:51.3,2598.95,5486.47,118.52,2.3703,116.2,143.03,0,59.994,280.9,0.4136,1.590136,1.386686,5484,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.805557,59.573224,63.169388,106.199997,68.532653,0,0,7.63,-44.700001,-46.700001,0,0,8.332758,60.89415,0,467.473124,56.079206,7.655305,151.82692,0,0,0,0,104.300003,103.033333,102.300003,101.400002,100.333336,99.466667,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.07,0.58,29.497,70.88,39.414,38.713,46.985,NatG-1,41448.56114,50305.08215,,1128,739.06,39.834982,26.099682,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,38.815275,25.766428,41558.0634,27587.15091
7/23/2024,03:54.3,2601.95,5489.47,118.49,2.3698,116.3,143.12,0,59.996,280.8,0.4141,1.588868,1.387543,5487,15.7625,0,0,3,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,101.883334,59.578549,63.326531,106.166664,68.530612,0,0,7.63,-44.900002,-46.700001,0,0,8.332646,60.920765,0,467.473124,56.079206,7.655197,151.826645,0,0,0,0,104.333336,103.166664,102.333336,101.433334,100.433334,99.599998,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.59,29.497,70.88,39.265,38.567,47.017,NatG-1,41292.2444,50339.34335,,1164,739.96,41.106311,26.131465,67.400002,7.63,29.476,0.987231,0.98596,1.001289,0,38.988453,25.797806,41743.4785,27620.74552
7/23/2024,03:57.3,2604.95,5492.47,118.51,2.3703,116.3,143.22,0,59.995,280.9,0.414,1.589039,1.386972,5490,15.7625,0,0,3,Heating Tanks.... ,101.994443,59.583431,63.487755,106.099998,68.522449,0,0,7.65,-44.799999,-46.700001,0,0,8.332987,60.888828,0,467.473124,56.079206,7.655416,151.826462,0,0,0,0,104.566666,103.199997,102.433334,101.533333,100.599998,99.633331,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.249,38.55,47.05,NatG-1,41274.04314,50374.67522,,1128,740.92,39.834982,26.165368,67.400002,7.65,29.476,0.98728,0.98596,1.001339,0,39.218862,25.832543,41990.16882,27657.93774
7/23/2024,04:00.3,2607.95,5495.48,118.45,2.3673,116.1,143.32,0,59.994,280.4,0.4139,1.590082,1.386999,5493,15.7625,0,0,3,Heating Tanks.... ,102.077777,59.588164,63.657143,106.099998,68.522449,0,0,7.64,-44.900002,-46.700001,0,0,8.332916,60.911541,0,467.473124,56.079206,7.656127,151.826218,0,0,0,0,104.599998,103.233332,102.566666,101.666664,100.599998,99.800001,0,1,0,0,0,1070.663,1052.042,1387.377,0.596,92.133,7.078,0.412,0.041,0,0.32,0,0.01,0.006,0.001,0,30.08,0.58,29.497,70.88,39.229,38.531,47.082,NatG-1,41253.70055,50408.93642,,1104,741.84,38.987429,26.197857,67.400002,7.64,29.476,0.987256,0.98596,1.001314,0,39.434607,25.863984,42221.1586,27691.60075
