11/08/2024,11:45:04.162,5135.15,8543.32,118.840000,0.000063,0.007100,207.110000,0.000000,60.007000,0.007400,0.948300,3.214058,1.396668,8541.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.544444,59.243787,58.200001,102.000000,68.285716,0.000000,0.000000,16.290001,-45.000000,-46.000000,0.000000,0.000000,8.329023,62.123024,0.000000,606.683031,72.751875,7.671011,151.812119,0.000000,0.000000,0.000000,0.000000,106.133331,97.633331,90.533333,89.233332,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.080000,0.301000,0.305000,24.081000,C3H8,782.932915,61815.762384,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.697000,1.015869,0.986334,1.029944,0.000000,0.000000,12.550554,0.000000,32217.185172
11/08/2024,11:45:07.163,5138.15,8546.32,118.830000,0.000063,0.007000,207.110000,0.000000,60.009000,0.007400,0.948400,3.163200,1.396701,8544.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.533333,59.253994,58.200001,101.900002,68.255102,0.000000,0.000000,16.290001,-45.099998,-46.000000,0.000000,0.000000,8.328959,62.138939,0.000000,606.683031,72.751875,7.671175,151.811981,0.000000,0.000000,0.000000,0.000000,106.099998,97.633331,90.533333,89.233332,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.281000,0.285000,24.081000,C3H8,731.593052,61815.762384,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.697000,1.015869,0.986334,1.029944,0.000000,0.000000,12.550554,0.000000,32217.185172
11/08/2024,11:45:10.162,5141.15,8549.32,118.870000,0.000063,0.007100,207.110000,0.000000,60.009000,0.007500,0.947000,3.424242,1.395726,8547.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.527777,59.264793,58.200001,101.900002,68.222447,0.000000,0.000000,16.280001,-45.000000,-46.099998,0.000000,0.000000,8.329079,62.131462,0.000000,606.683031,72.751875,7.670990,151.811874,0.000000,0.000000,0.000000,0.000000,106.099998,97.633331,90.533333,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.311000,0.315000,24.081000,C3H8,808.602847,61815.762384,,0.000000,349.840000,0.000000,12.354495,67.199997,16.280001,29.697000,1.015845,0.986334,1.029920,0.000000,0.000000,12.550254,0.000000,32216.416214
11/08/2024,11:45:13.164,5144.15,8552.32,118.790000,0.000063,0.007000,207.110000,0.000000,60.007000,0.007400,0.947700,3.222045,1.396666,8550.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.527777,59.274556,58.200001,101.900002,68.204079,0.000000,0.000000,16.290001,-44.900002,-46.000000,0.000000,0.000000,8.328891,62.161194,0.000000,606.683031,72.751875,7.671941,151.811722,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.500000,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.723000,72.080000,0.308000,0.311000,24.082000,C3H8,798.334874,61818.329377,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.697000,1.015869,0.986334,1.029944,0.000000,0.000000,12.550554,0.000000,32217.185172
11/08/2024,11:45:16.163,5147.15,8555.32,118.850000,0.000063,0.007000,207.110000,0.000000,60.009000,0.007400,0.948100,3.435200,1.395961,8553.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.533333,59.282840,58.200001,101.900002,68.199997,0.000000,0.000000,16.260000,-44.799999,-46.099998,-0.001000,0.000000,8.329217,62.127747,0.000000,606.683031,72.751875,7.671854,151.811584,0.000000,0.000000,0.000000,0.000000,106.099998,97.699997,90.500000,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.723000,72.080000,0.301000,0.305000,24.082000,C3H8,782.932915,61818.329377,,0.000000,349.840000,0.000000,12.354495,67.199997,16.260000,29.697000,1.015797,0.986334,1.029871,0.000000,0.000000,12.549655,0.000000,32214.878297
11/08/2024,11:45:19.163,5150.15,8558.32,118.850000,0.000063,0.007000,207.110000,0.000000,60.010000,0.007400,0.948200,3.014400,1.395961,8556.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.544444,59.289497,58.200001,101.866669,68.199997,0.000000,0.000000,16.299999,-44.700001,-46.099998,0.000000,0.000000,8.329049,62.154297,0.000000,606.683031,72.751875,7.672234,151.811432,0.000000,0.000000,0.000000,0.000000,106.099998,97.699997,90.566666,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.070000,0.311000,0.315000,24.082000,C3H8,808.602847,61818.329377,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.697000,1.015894,0.986334,1.029969,0.000000,0.000000,12.550853,0.000000,32217.953984
11/08/2024,11:45:22.163,5153.15,8561.32,118.870000,0.000063,0.007100,207.110000,0.000000,60.013000,0.007400,0.947500,3.185304,1.396315,8559.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.538888,59.295414,58.200001,101.800003,68.199997,0.000000,0.000000,16.280001,-44.799999,-46.200001,0.000000,0.000000,8.329004,62.167812,0.000000,606.683031,72.751875,7.671930,151.811371,0.000000,0.000000,0.000000,0.000000,106.099998,97.699997,90.533333,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.298000,0.301000,24.082000,C3H8,772.664942,61818.329377,,0.000000,349.840000,0.000000,12.354495,67.199997,16.280001,29.697000,1.015845,0.986334,1.029920,0.000000,0.000000,12.550254,0.000000,32216.416214
11/08/2024,11:45:25.163,5156.15,8564.32,118.980000,0.000063,0.007100,207.110000,0.000000,60.015000,0.007400,0.949200,3.118400,1.394940,8562.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.538888,59.300295,58.204082,101.800003,68.199997,0.000000,0.000000,16.270000,-44.599998,-46.299999,0.000000,0.000000,8.328811,62.200684,0.000000,606.683031,72.751875,7.671553,151.811234,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.566666,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.070000,0.315000,0.318000,24.083000,C3H8,816.303826,61820.896370,,0.000000,349.840000,0.000000,12.354495,67.199997,16.270000,29.697000,1.015821,0.986334,1.029895,0.000000,0.000000,12.549954,0.000000,32215.647255
11/08/2024,11:45:28.163,5159.15,8567.32,118.850000,0.000063,0.007000,207.110000,0.000000,60.017000,0.007400,0.947900,3.193291,1.394952,8565.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.522222,59.304881,58.212245,101.800003,68.199997,0.000000,0.000000,16.270000,-44.500000,-46.400002,0.000000,0.000000,8.329063,62.173233,0.000000,606.683031,72.751875,7.672699,151.811066,0.000000,0.000000,0.000000,0.000000,106.099998,97.633331,90.500000,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.070000,0.324000,0.328000,24.083000,C3H8,841.973758,61820.896370,,0.000000,349.840000,0.000000,12.354495,67.199997,16.270000,29.697000,1.015821,0.986334,1.029895,0.000000,0.000000,12.549954,0.000000,32215.647255
11/08/2024,11:45:31.164,5162.15,8570.32,118.850000,0.000063,0.007000,207.110000,0.000000,60.018000,0.007400,0.947500,3.269968,1.397055,8568.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.538888,59.310502,58.232653,101.800003,68.199997,0.000000,0.000000,16.280001,-44.400002,-46.500000,0.000000,0.000000,8.328620,62.235615,0.000000,606.683031,72.751875,7.672334,151.810959,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.566666,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.331000,0.334000,24.083000,C3H8,857.375717,61820.896370,,0.000000,349.840000,0.000000,12.354495,67.199997,16.280001,29.697000,1.015845,0.986334,1.029920,0.000000,0.000000,12.550254,0.000000,32216.416214
11/08/2024,11:45:34.163,5165.15,8573.32,118.780000,0.000063,0.007000,207.110000,0.000000,60.018000,0.007400,0.947800,3.531200,1.395690,8571.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.549999,59.316272,58.263265,101.766668,68.199997,0.000000,0.000000,16.299999,-44.099998,-46.599998,0.000000,0.000000,8.328886,62.209377,0.000000,606.683031,72.751875,7.672060,151.810806,0.000000,0.000000,0.000000,0.000000,106.099998,97.699997,90.599998,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.070000,0.315000,0.318000,24.083000,C3H8,816.303826,61820.896370,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.697000,1.015894,0.986334,1.029969,0.000000,0.000000,12.550853,0.000000,32217.953984
11/08/2024,11:45:37.163,5168.15,8576.32,118.880000,0.000063,0.007100,207.110000,0.000000,60.022000,0.007400,0.947900,2.988836,1.395104,8574.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.538889,59.322485,58.287755,101.733332,68.199997,0.000000,0.000000,16.280001,-44.099998,-46.799999,0.000000,0.000000,8.328723,62.237953,0.000000,606.683031,72.751875,7.672579,151.810699,0.000000,0.000000,0.000000,0.000000,106.066666,97.666664,90.566666,89.233332,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.070000,0.295000,0.298000,24.084000,C3H8,764.963963,61823.463363,,0.000000,349.840000,0.000000,12.354495,67.199997,16.280001,29.697000,1.015845,0.986334,1.029920,0.000000,0.000000,12.550254,0.000000,32216.416214
11/08/2024,11:45:40.165,5171.15,8579.32,118.840000,0.000063,0.007000,207.110000,0.000000,60.024000,0.007400,0.947900,3.310400,1.395574,8577.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.550000,59.330030,58.299999,101.699997,68.199997,0.000000,0.000000,16.280001,-44.200001,-46.799999,0.000000,0.000000,8.328836,62.229420,0.000000,606.683031,72.751875,7.672621,151.810608,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.599998,89.233332,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.328000,0.331000,24.084000,C3H8,849.674737,61823.463363,,0.000000,349.840000,0.000000,12.354495,67.199997,16.280001,29.697000,1.015845,0.986334,1.029920,0.000000,0.000000,12.550254,0.000000,32216.416214
11/08/2024,11:45:43.167,5174.15,8582.32,118.860000,0.000063,0.007100,207.110000,0.000000,60.024000,0.007500,0.947900,3.164274,1.395844,8580.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.550000,59.338905,58.299999,101.699997,68.199997,0.000000,0.000000,16.299999,-44.299999,-46.799999,0.001000,0.000000,8.328870,62.234058,0.000000,606.683031,72.751875,7.672594,151.810455,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.599998,89.233332,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.311000,0.315000,24.084000,C3H8,808.602847,61823.463363,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.696000,1.015861,0.986334,1.029935,0.000000,0.000000,12.550447,0.000000,32216.911300
11/08/2024,11:45:46.168,5177.15,8585.32,118.790000,0.000063,0.007100,207.110000,0.000000,60.023000,0.007400,0.948300,3.212121,1.396077,8583.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.522221,59.348817,58.299999,101.699997,68.199997,0.000000,0.000000,16.290001,-44.400002,-46.799999,0.000000,0.000000,8.328761,62.252357,0.000000,606.683031,72.751875,7.672820,151.810364,0.000000,0.000000,0.000000,0.000000,106.066666,97.633331,90.566666,89.199997,88.900002,88.766668,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.324000,0.328000,24.084000,C3H8,841.973758,61823.463363,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.697000,1.015869,0.986334,1.029944,0.000000,0.000000,12.550554,0.000000,32217.185172
11/08/2024,11:45:49.167,5180.15,8588.32,118.780000,0.000063,0.007100,207.110000,0.000000,60.020000,0.007400,0.948300,3.129393,1.395184,8586.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.550000,59.359024,58.299999,101.699997,68.199997,0.000000,0.000000,16.290001,-44.500000,-46.599998,0.000000,0.000000,8.329051,62.223740,0.000000,606.683031,72.751875,7.672713,151.810226,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.599998,89.233332,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.311000,0.315000,24.085000,C3H8,808.602847,61826.030356,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.696000,1.015837,0.986334,1.029911,0.000000,0.000000,12.550147,0.000000,32216.142489
11/08/2024,11:45:52.168,5183.15,8591.32,118.790000,0.000063,0.007000,207.110000,0.000000,60.011000,0.007400,0.948600,3.278400,1.395572,8589.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.544444,59.370563,58.299999,101.633331,68.199997,0.000000,0.000000,16.280001,-44.799999,-46.500000,0.000000,0.000000,8.329064,62.227089,0.000000,606.683031,72.751875,7.673162,151.810089,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.599998,89.199997,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.318000,0.321000,24.085000,C3H8,824.004806,61826.030356,,0.000000,349.840000,0.000000,12.354495,67.199997,16.280001,29.696000,1.015812,0.986334,1.029886,0.000000,0.000000,12.549848,0.000000,32215.373530
11/08/2024,11:45:55.169,5186.15,8594.32,118.790000,0.000063,0.007000,207.110000,0.000000,60.006000,0.007400,0.947400,3.278400,1.396077,8592.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.555555,59.381658,58.299999,101.599998,68.199997,0.000000,0.000000,16.290001,-44.799999,-46.500000,0.000000,0.000000,8.329357,62.199306,0.000000,606.683031,72.751875,7.673437,151.809982,0.000000,0.000000,0.000000,0.000000,106.099998,97.699997,90.599998,89.233332,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.070000,0.298000,0.301000,24.085000,C3H8,772.664942,61826.030356,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.697000,1.015869,0.986334,1.029944,0.000000,0.000000,12.550554,0.000000,32217.185172
11/08/2024,11:45:58.169,5189.15,8597.32,118.840000,0.000063,0.007000,207.110000,0.000000,60.001000,0.007400,0.947500,3.241214,1.394985,8595.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.561111,59.392753,58.299999,101.599998,68.199997,0.000000,0.000000,16.290001,-44.700001,-46.400002,0.000000,0.000000,8.329355,62.203663,0.000000,606.683031,72.751875,7.673351,151.809845,0.000000,0.000000,0.000000,0.000000,106.099998,97.666664,90.599998,89.266668,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.080000,0.315000,0.318000,24.085000,C3H8,816.303826,61826.030356,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.697000,1.015869,0.986334,1.029944,0.000000,0.000000,12.550554,0.000000,32217.185172
11/08/2024,11:46:01.170,5192.15,8600.32,118.850000,0.000063,0.007000,207.110000,0.000000,59.998000,0.007400,0.947500,3.041534,1.395961,8598.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.544445,59.403699,58.299999,101.599998,68.199997,0.000000,0.000000,16.299999,-44.799999,-46.400002,0.000000,0.000000,8.329331,62.215343,0.000000,606.683031,72.751875,7.673298,151.809677,0.000000,0.000000,0.000000,0.000000,106.099998,97.633331,90.533333,89.300003,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.321000,0.324000,24.086000,C3H8,831.705785,61828.597350,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.696000,1.015861,0.986334,1.029935,0.000000,0.000000,12.550447,0.000000,32216.911300
11/08/2024,11:46:04.174,5195.15,8603.33,118.870000,0.000063,0.007100,207.110000,0.000000,59.993000,0.007400,0.948200,3.338658,1.396315,8601.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.527778,59.413906,58.299999,101.599998,68.199997,0.000000,0.000000,16.280001,-44.700001,-46.500000,0.000000,0.000000,8.329210,62.235115,0.000000,606.683031,72.751875,7.673615,151.809601,0.000000,0.000000,0.000000,0.000000,106.066666,97.633331,90.533333,89.233332,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.080000,0.315000,0.318000,24.086000,C3H8,816.303826,61828.597350,,0.000000,349.840000,0.000000,12.354495,67.199997,16.280001,29.696000,1.015812,0.986334,1.029886,0.000000,0.000000,12.549848,0.000000,32215.373530
11/08/2024,11:46:07.174,5198.15,8606.33,118.830000,0.000063,0.007000,207.110000,0.000000,59.991000,0.007400,0.948000,4.186901,1.397290,8604.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.533334,59.424113,58.299999,101.599998,68.199997,0.000000,0.000000,16.290001,-44.500000,-46.500000,0.000000,0.000000,8.328891,62.283531,0.000000,606.683031,72.751875,7.673393,151.809448,0.000000,0.000000,0.000000,0.000000,106.033333,97.633331,90.533333,89.266668,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.321000,0.324000,24.086000,C3H8,831.705785,61828.597350,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.696000,1.015837,0.986334,1.029911,0.000000,0.000000,12.550147,0.000000,32216.142489
11/08/2024,11:46:10.174,5201.15,8609.33,118.810000,0.000063,0.007000,207.110000,0.000000,59.988000,0.007400,0.948000,3.563200,1.395421,8607.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.527778,59.434320,58.299999,101.599998,68.199997,0.000000,0.000000,16.290001,-44.400002,-46.599998,0.000000,0.000000,8.328925,62.289021,0.000000,606.683031,72.751875,7.673920,151.809311,0.000000,0.000000,0.000000,0.000000,106.033333,97.633331,90.533333,89.266668,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.291000,0.295000,24.086000,C3H8,757.262983,61828.597350,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.696000,1.015837,0.986334,1.029911,0.000000,0.000000,12.550147,0.000000,32216.142489
11/08/2024,11:46:13.176,5204.15,8612.33,118.880000,0.000063,0.007100,207.110000,0.000000,59.988000,0.007500,0.948100,3.392344,1.395609,8610.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.538890,59.444823,58.299999,101.533333,68.199997,0.000000,0.000000,16.299999,-44.500000,-46.599998,0.000000,0.000000,8.328727,62.315617,0.000000,606.683031,72.751875,7.674272,151.809235,0.000000,0.000000,0.000000,0.000000,106.033333,97.633331,90.533333,89.300003,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.930000,1.210000,29.722000,72.080000,0.295000,0.298000,24.087000,C3H8,764.963963,61831.164343,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.697000,1.015894,0.986334,1.029969,0.000000,0.000000,12.550853,0.000000,32217.953984
11/08/2024,11:46:16.178,5207.15,8615.33,118.890000,0.000063,0.007100,207.110000,0.000000,59.984000,0.007400,0.947700,2.917065,1.396080,8613.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.538890,59.454734,58.299999,101.500000,68.199997,0.000000,0.000000,16.290001,-44.299999,-46.799999,0.000000,0.000000,8.328709,62.324368,0.000000,606.683031,72.751875,7.672938,151.809036,0.000000,0.000000,0.000000,0.000000,106.033333,97.633331,90.533333,89.300003,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.295000,0.298000,24.087000,C3H8,764.963963,61831.164343,,0.000000,349.840000,0.000000,12.354495,67.099998,16.290001,29.696000,1.016029,0.986522,1.029911,0.000000,0.000000,12.552530,0.000000,32222.258184
11/08/2024,11:46:19.179,5210.15,8618.33,118.780000,0.000063,0.007000,207.110000,0.000000,59.986000,0.007400,0.947500,3.257188,1.397289,8616.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.583333,59.464350,58.312244,101.500000,68.199997,0.000000,0.000000,16.290001,-44.200001,-46.799999,0.000000,0.000000,8.328738,62.329506,0.000000,606.683031,72.751875,7.674057,151.808960,0.000000,0.000000,0.000000,0.000000,106.099998,97.699997,90.599998,89.300003,89.000000,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.080000,0.301000,0.305000,24.087000,C3H8,782.932915,61831.164343,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.696000,1.015837,0.986334,1.029911,0.000000,0.000000,12.550147,0.000000,32216.142489
11/08/2024,11:46:22.181,5213.15,8621.34,118.820000,0.000063,0.007000,207.110000,0.000000,59.984000,0.007400,0.948100,3.297125,1.395809,8619.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.555556,59.473965,58.338776,101.500000,68.199997,0.000000,0.000000,16.299999,-44.200001,-46.799999,0.000000,0.000000,8.328996,62.302113,0.000000,606.683031,72.751875,7.674531,151.808838,0.000000,0.000000,0.000000,0.000000,106.066666,97.666664,90.599998,89.266668,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.080000,0.318000,0.321000,24.087000,C3H8,824.004806,61831.164343,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.696000,1.015861,0.986334,1.029935,0.000000,0.000000,12.550447,0.000000,32216.911300
11/08/2024,11:46:25.181,5216.15,8624.34,118.810000,0.000063,0.007100,207.110000,0.000000,59.981000,0.007400,0.948500,3.105263,1.396431,8622.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.538890,59.482545,58.369389,101.500000,68.199997,0.000000,0.000000,16.299999,-44.099998,-46.799999,0.000000,0.000000,8.328978,62.312660,0.000000,606.683031,72.751875,7.673755,151.808762,0.000000,0.000000,0.000000,0.000000,106.033333,97.633331,90.533333,89.300003,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.210000,29.722000,72.080000,0.331000,0.334000,24.088000,C3H8,857.375717,61833.731336,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.696000,1.015861,0.986334,1.029935,0.000000,0.000000,12.550447,0.000000,32216.911300
11/08/2024,11:46:28.181,5219.15,8627.34,118.820000,0.000063,0.007100,207.110000,0.000000,59.980000,0.007400,0.948200,3.137380,1.395220,8625.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.555556,59.491864,58.385715,101.466667,68.199997,0.000000,0.000000,16.290001,-44.099998,-46.799999,0.000000,0.000000,8.328912,62.327908,0.000000,606.683031,72.751875,7.674649,151.808640,0.000000,0.000000,0.000000,0.000000,106.066666,97.666664,90.599998,89.300003,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.315000,0.318000,24.088000,C3H8,816.303826,61833.731336,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.696000,1.015837,0.986334,1.029911,0.000000,0.000000,12.550147,0.000000,32216.142489
11/08/2024,11:46:31.182,5222.15,8630.34,118.730000,0.000063,0.007000,207.110000,0.000000,59.981000,0.007400,0.948200,2.929712,1.393751,8628.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.561111,59.502071,58.393879,101.400002,68.199997,0.000000,0.000000,16.299999,-44.200001,-46.599998,0.000000,0.000000,8.328754,62.353409,0.000000,606.683031,72.751875,7.674160,151.808441,0.000000,0.000000,0.000000,0.000000,106.066666,97.666664,90.599998,89.300003,88.933334,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.722000,72.080000,0.318000,0.321000,24.088000,C3H8,824.004806,61833.731336,,0.000000,349.840000,0.000000,12.354495,67.199997,16.299999,29.696000,1.015861,0.986334,1.029935,0.000000,0.000000,12.550447,0.000000,32216.911300
11/08/2024,11:46:34.183,5225.15,8633.34,118.810000,0.000063,0.007100,207.110000,0.000000,59.981000,0.007400,0.948500,3.054313,1.395926,8631.000000,15.762500,0.000000,0.000000,4.000000,Test Complete.... Waiting for Delay Cutout....,93.533334,59.512278,58.400002,101.400002,68.199997,0.000000,0.000000,16.290001,-44.299999,-46.500000,0.000000,0.000000,8.328697,62.366577,0.000000,606.683031,72.751875,7.674921,151.808365,0.000000,0.000000,0.000000,0.000000,106.000000,97.633331,90.566666,89.300003,88.900002,88.800003,0,0,0,0,0,2566.993,2522.348,2059.764,1.553,98.718,0.772,0.452,0.000,0.000,0.058,30.940000,1.220000,29.721000,72.080000,0.324000,0.328000,24.089000,C3H8,841.973758,61836.298329,,0.000000,349.840000,0.000000,12.354495,67.199997,16.290001,29.696000,1.015837,0.986334,1.029911,0.000000,0.000000,12.550147,0.000000,32216.142489
