03/24/2022,09:56:27.214,836.40,3200.00,240.570000,0.203910,28.560000,25.460000,0.000000,60.014000,49.050000,0.582100,1.466186,1.399052,3199.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,103.838889,59.704586,60.700000,104.233333,67.200000,0.000000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.340754,59.501881,0.000000,241.451835,28.934146,6.160061,151.407349,0.000000,0.000000,0.000000,0.000000,105.666667,104.066667,103.200000,102.966667,102.800000,104.333333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.340000,36.273000,35.852000,38205.404582,1064115.402144,998.796000,NatG-1,
03/24/2022,09:56:31.213,839.40,3204.00,240.660000,0.204000,28.580000,25.491000,0.000000,60.017000,49.100000,0.582200,1.466127,1.399152,3203.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,103.822222,59.723225,60.800000,104.200000,67.200000,0.000000,0.000000,0.059000,0.054000,0.054000,0.000000,0.000000,8.340827,59.500347,0.000000,241.451835,28.934146,6.160326,151.407135,0.000000,0.000000,0.000000,0.000000,105.766667,104.266667,103.166667,103.033333,102.766667,103.933333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.307000,69.340000,36.266000,35.845000,38197.945086,1064158.027833,998.836000,NatG-1,
03/24/2022,09:56:34.213,842.40,3207.00,240.680000,0.204030,28.590000,25.515000,0.000000,60.015000,49.110000,0.582200,1.468117,1.399452,3206.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,103.794444,59.738757,60.900000,104.200000,67.200000,0.000000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.340912,59.503017,0.000000,241.451835,28.934146,6.160632,151.406937,0.000000,0.000000,0.000000,0.000000,105.633333,104.300000,103.233333,103.100000,103.000000,103.500000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.870000,29.307000,69.340000,36.276000,35.855000,38208.601508,1064189.997099,998.866000,NatG-1,
03/24/2022,09:56:37.214,845.40,3210.00,240.550000,0.203900,28.550000,25.539000,0.000000,60.012000,49.050000,0.582100,1.466797,1.400291,3209.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,103.838889,59.755621,61.000000,104.200000,67.200000,0.000000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.340994,59.500645,0.000000,241.451835,28.934146,6.160452,151.406845,0.000000,0.000000,0.000000,0.000000,105.633333,104.300000,103.333333,103.100000,103.100000,103.566667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.307000,69.340000,36.259000,35.839000,38191.551233,1064221.966365,998.896000,NatG-1,
03/24/2022,09:56:41.213,849.40,3214.00,240.690000,0.204050,28.590000,25.571000,0.000000,60.012000,49.110000,0.582200,1.465180,1.399477,3213.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,103.966667,59.777515,61.133333,104.133333,67.200000,0.000000,0.000000,0.064000,0.054000,0.053000,0.000000,0.000000,8.340326,59.591446,0.000000,241.451835,28.934146,6.160880,151.406616,0.000000,0.000000,0.000000,0.000000,105.700000,104.400000,103.500000,103.266667,103.166667,103.766667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.307000,69.340000,36.263000,35.842000,38194.748159,1064264.592054,998.936000,NatG-1,
03/24/2022,09:56:44.214,852.40,3217.00,240.700000,0.204060,28.600000,25.595000,0.000000,60.016000,49.120000,0.582200,1.466137,1.398920,3216.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,103.922222,59.793935,61.200000,104.100000,67.200000,0.000000,0.000000,0.063000,0.053000,0.053000,0.000000,0.000000,8.339957,59.636318,0.000000,241.451835,28.934146,6.161063,151.406662,0.000000,0.000000,0.000000,0.000000,105.866667,104.400000,103.466667,103.300000,103.166667,103.333333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.340000,36.266000,35.845000,38197.945086,1064295.495678,998.965000,NatG-1,
03/24/2022,09:56:47.214,856.40,3220.00,240.730000,0.204090,28.600000,25.618000,0.000000,60.014000,49.130000,0.582200,1.466412,1.399410,3219.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,103.983333,59.810355,61.300000,104.100000,67.200000,0.000000,0.000000,0.061000,0.052000,0.052000,0.000000,0.000000,8.340403,59.592182,0.000000,241.451835,28.934146,6.160949,151.406296,0.000000,0.000000,0.000000,0.000000,106.133333,104.500000,103.500000,103.433333,103.233333,103.100000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.340000,36.263000,35.842000,38194.748159,1064327.464944,998.995000,NatG-1,
03/24/2022,09:56:50.214,859.40,3223.00,240.430000,0.203770,28.520000,25.642000,0.000000,60.016000,48.990000,0.582100,1.464936,1.400366,3222.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.138889,59.827367,61.433333,104.100000,67.200000,0.000000,0.000000,0.063000,0.054000,0.055000,0.000000,0.000000,8.340375,59.603825,0.000000,241.451835,28.934146,6.161099,151.406158,0.000000,0.000000,0.000000,0.000000,106.333333,104.566667,103.566667,103.666667,103.533333,103.166667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.330000,36.253000,35.832000,38184.091737,1064359.434211,999.025000,NatG-1,
03/24/2022,09:56:54.213,862.40,3227.00,240.710000,0.204060,28.590000,25.674000,0.000000,60.016000,49.120000,0.582100,1.467706,1.400150,3226.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.294444,59.850148,61.600000,104.100000,67.200000,0.000000,0.000000,0.059000,0.055000,0.054000,0.000000,0.000000,8.340263,59.626858,0.000000,241.451835,28.934146,6.161086,151.406006,0.000000,0.000000,0.000000,0.000000,106.400000,104.633333,103.633333,103.900000,103.900000,103.300000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.330000,36.273000,35.852000,38205.404582,1064402.059899,999.065000,NatG-1,
03/24/2022,09:56:57.214,866.40,3230.00,240.720000,0.204070,28.600000,25.698000,0.000000,60.020000,49.120000,0.582200,1.464889,1.399219,3229.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.344444,59.864793,61.700000,104.100000,67.200000,0.000000,0.000000,0.058000,0.056000,0.056000,0.000000,0.000000,8.340449,59.612595,0.000000,241.451835,28.934146,6.161512,151.405869,0.000000,0.000000,0.000000,0.000000,106.400000,104.733333,103.733333,103.866667,103.933333,103.400000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.330000,36.249000,35.829000,38180.894811,1064434.029165,999.095000,NatG-1,
03/24/2022,09:57:00.214,869.40,3233.00,240.670000,0.204020,28.590000,25.722000,0.000000,60.019000,49.100000,0.582200,1.466915,1.400133,3232.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.316667,59.876923,61.833333,104.033333,67.200000,0.000000,0.000000,0.060000,0.055000,0.055000,0.000000,0.000000,8.340210,59.648422,0.000000,241.451835,28.934146,6.161440,151.405685,0.000000,0.000000,0.000000,0.000000,106.466667,104.800000,103.766667,103.833333,103.633333,103.400000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.330000,36.243000,35.822000,38173.435315,1064465.998432,999.125000,NatG-1,
03/24/2022,09:57:04.213,872.40,3237.00,240.670000,0.204040,28.590000,25.753000,0.000000,60.014000,49.100000,0.582200,1.468634,1.399593,3236.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.422222,59.890976,61.966667,104.000000,67.166667,0.000000,0.000000,0.058000,0.054000,0.057000,-0.001000,0.000000,8.340405,59.635330,0.000000,241.451835,28.934146,6.161451,151.405533,0.000000,0.000000,0.000000,0.000000,106.500000,104.866667,103.866667,104.133333,103.333333,103.833333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.330000,36.253000,35.832000,38184.091737,1064508.624120,999.165000,NatG-1,
03/24/2022,09:57:07.214,876.40,3240.00,240.570000,0.203950,28.560000,25.777000,0.000000,60.011000,49.060000,0.582200,1.466928,1.401214,3239.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.483333,59.900740,62.133333,104.000000,67.133333,0.000000,0.000000,0.057000,0.056000,0.055000,0.000000,0.000000,8.340540,59.629543,0.000000,241.451835,28.934146,6.161678,151.405319,0.000000,0.000000,0.000000,0.000000,106.500000,104.966667,104.000000,104.100000,103.400000,103.933333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.330000,36.230000,35.812000,38162.778893,1064540.593387,999.195000,NatG-1,
03/24/2022,09:57:11.213,879.40,3244.00,240.560000,0.203960,28.560000,25.809000,0.000000,60.006000,49.070000,0.582200,1.467199,1.399734,3243.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.444444,59.913166,62.333333,104.000000,67.133333,0.000000,0.000000,0.062000,0.053000,0.051000,0.001000,0.000000,8.339987,59.707588,0.000000,241.451835,28.934146,6.161637,151.405151,0.000000,0.000000,0.000000,0.000000,106.500000,105.000000,104.100000,104.100000,103.300000,103.666667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.330000,36.259000,35.839000,38191.551233,1064582.153433,999.234000,NatG-1,
03/24/2022,09:57:14.213,883.40,3247.00,240.660000,0.204070,28.590000,25.833000,0.000000,59.999000,49.110000,0.582200,1.466066,1.399402,3246.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.488889,59.922189,62.466667,103.933333,67.100000,0.000000,0.000000,0.060000,0.055000,0.052000,0.000000,0.000000,8.340261,59.677788,0.000000,241.451835,28.934146,6.161877,151.405090,0.000000,0.000000,0.000000,0.000000,106.533333,105.100000,104.100000,104.166667,103.366667,103.666667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.320000,36.249000,35.829000,38180.894811,1064614.122699,999.264000,NatG-1,
03/24/2022,09:57:17.214,886.40,3250.00,240.760000,0.204190,28.620000,25.857000,0.000000,59.996000,49.160000,0.582200,1.467947,1.398987,3249.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.772222,59.930178,62.566667,103.900000,67.100000,0.000000,0.000000,0.062000,0.054000,0.053000,0.000000,0.000000,8.340209,59.690140,0.000000,241.451835,28.934146,6.161770,151.404861,0.000000,0.000000,0.000000,0.000000,106.600000,105.133333,104.100000,104.500000,103.633333,104.666667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.320000,36.269000,35.849000,38202.207655,1064646.091966,999.294000,NatG-1,
03/24/2022,09:57:21.214,889.40,3254.00,240.880000,0.204330,28.660000,25.888000,0.000000,59.992000,49.220000,0.582200,1.464689,1.399327,3253.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.838889,59.941272,62.766667,103.900000,67.100000,0.000000,0.000000,0.058000,0.055000,0.053000,0.000000,0.000000,8.339912,59.735039,0.000000,241.451835,28.934146,6.162190,151.404770,0.000000,0.000000,0.000000,0.000000,106.600000,105.200000,104.100000,104.566667,104.000000,104.566667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.320000,36.246000,35.826000,38177.697884,1064688.717654,999.334000,NatG-1,
03/24/2022,09:57:25.214,894.40,3258.00,240.770000,0.204230,28.630000,25.920000,0.000000,59.988000,49.170000,0.582200,1.466141,1.400216,3257.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.816667,59.955621,62.933333,103.900000,67.100000,0.000000,0.000000,0.060000,0.055000,0.055000,-0.001000,0.000000,8.339999,59.731598,0.000000,241.451835,28.934146,6.162296,151.404617,0.000000,0.000000,0.000000,0.000000,106.700000,105.333333,104.133333,104.433333,103.933333,104.366667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.320000,36.243000,35.826000,38177.697884,1064731.343343,999.374000,NatG-1,
03/24/2022,09:57:29.213,897.40,3262.00,240.960000,0.204450,28.690000,25.952000,0.000000,59.985000,49.260000,0.582300,1.467058,1.400232,3261.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.750000,59.971598,63.133333,103.800000,67.100000,0.000000,0.000000,0.062000,0.053000,0.056000,0.000000,0.000000,8.339921,59.754375,0.000000,241.451835,28.934146,6.162620,151.404251,0.000000,0.000000,0.000000,0.000000,106.666667,105.400000,104.100000,104.633333,103.766667,103.933333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.320000,36.263000,35.845000,38197.945086,1064773.969031,999.414000,NatG-1,
03/24/2022,09:57:32.214,901.40,3265.00,240.810000,0.204290,28.640000,25.976000,0.000000,59.983000,49.190000,0.582300,1.470557,1.398530,3264.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.811111,59.984172,63.266667,103.800000,67.100000,0.000000,0.000000,0.063000,0.053000,0.054000,0.000000,0.000000,8.340210,59.726017,0.000000,241.451835,28.934146,6.161882,151.404190,0.000000,0.000000,0.000000,0.000000,106.600000,105.400000,104.100000,104.633333,103.633333,104.500000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.304000,69.320000,36.236000,35.819000,38170.238389,1064805.938297,999.444000,NatG-1,
03/24/2022,09:57:36.213,904.40,3269.00,240.840000,0.204330,28.650000,26.008000,0.000000,59.978000,49.210000,0.582200,1.463711,1.399809,3268.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.805556,60.002071,63.433333,103.800000,67.100000,0.000000,0.000000,0.059000,0.054000,0.054000,0.000000,0.000000,8.340171,59.739136,0.000000,241.451835,28.934146,6.161565,151.404099,0.000000,0.000000,0.000000,0.000000,106.600000,105.400000,104.300000,104.766667,103.733333,104.033333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.310000,36.233000,35.816000,38167.041462,1064847.498344,999.483000,NatG-1,
03/24/2022,09:57:39.214,907.40,3272.00,240.780000,0.204260,28.640000,26.032000,0.000000,59.982000,49.180000,0.582300,1.465191,1.400407,3271.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,104.950000,60.016568,63.566667,103.800000,67.100000,0.000000,0.000000,0.058000,0.054000,0.057000,0.000000,0.000000,8.339619,59.816780,0.000000,241.451835,28.934146,6.162466,151.403839,0.000000,0.000000,0.000000,0.000000,106.600000,105.400000,104.566667,104.633333,104.200000,104.300000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.310000,36.246000,35.829000,38180.894811,1064879.467610,999.513000,NatG-1,
03/24/2022,09:57:42.214,911.40,3275.00,240.750000,0.204220,28.630000,26.056000,0.000000,59.984000,49.170000,0.582200,1.466458,1.398795,3274.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.205556,60.032692,63.733333,103.766667,67.100000,0.000000,0.000000,0.060000,0.055000,0.056000,0.000000,0.000000,8.339860,59.796711,0.000000,241.451835,28.934146,6.162817,151.403748,0.000000,0.000000,0.000000,0.000000,106.733333,105.400000,105.000000,104.600000,104.200000,105.300000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.310000,36.223000,35.806000,38156.385040,1064911.436876,999.543000,NatG-1,
03/24/2022,09:57:46.213,915.40,3279.00,240.980000,0.204470,28.690000,26.087000,0.000000,59.985000,49.270000,0.582300,1.464176,1.399079,3278.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.400000,60.055473,63.866667,103.700000,67.100000,0.000000,0.000000,0.059000,0.054000,0.055000,0.000000,0.000000,8.339595,59.834045,0.000000,241.451835,28.934146,6.162980,151.403595,0.000000,0.000000,0.000000,0.000000,106.866667,105.400000,104.933333,104.400000,104.866667,105.933333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.300000,36.230000,35.812000,38162.778893,1064954.062565,999.583000,NatG-1,
03/24/2022,09:57:50.214,919.40,3283.00,240.950000,0.204440,28.680000,26.119000,0.000000,59.986000,49.260000,0.582300,1.464635,1.400042,3282.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.516667,60.079438,64.066667,103.700000,67.100000,0.000000,0.000000,0.062000,0.053000,0.052000,0.000000,0.000000,8.339764,59.819237,0.000000,241.451835,28.934146,6.162937,151.403397,0.000000,0.000000,0.000000,0.000000,106.933333,105.433333,104.833333,104.633333,104.800000,106.466667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.300000,36.246000,35.829000,38180.894811,1064996.688253,999.623000,NatG-1,
03/24/2022,09:57:54.214,922.40,3287.00,240.750000,0.204220,28.630000,26.151000,0.000000,59.991000,49.170000,0.582300,1.465576,1.400332,3286.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.488889,60.102515,64.266667,103.700000,67.100000,0.000000,0.000000,0.058000,0.054000,0.054000,0.000000,0.000000,8.340066,59.793468,0.000000,241.451835,28.934146,6.163293,151.403259,0.000000,0.000000,0.000000,0.000000,106.900000,105.500000,104.900000,104.900000,105.166667,105.566667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.300000,36.230000,35.812000,38162.778893,1065038.248300,999.662000,NatG-1,
03/24/2022,09:57:57.214,925.40,3290.00,240.920000,0.204380,28.670000,26.175000,0.000000,59.993000,49.240000,0.582300,1.466582,1.399593,3289.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.577778,60.119822,64.400000,103.700000,67.100000,0.000000,0.000000,0.060000,0.056000,0.055000,0.000000,0.000000,8.339952,59.809826,0.000000,241.451835,28.934146,6.163336,151.403107,0.000000,0.000000,0.000000,0.000000,106.833333,105.566667,104.966667,104.900000,105.633333,105.566667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.300000,36.233000,35.812000,38162.778893,1065070.217566,999.692000,NatG-1,
03/24/2022,09:58:01.213,929.40,3294.00,240.930000,0.204400,28.670000,26.207000,0.000000,59.996000,49.240000,0.582300,1.467172,1.399535,3293.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.688889,60.142012,64.566667,103.633333,67.100000,0.000000,0.000000,0.059000,0.055000,0.055000,0.000000,0.000000,8.339972,59.816193,0.000000,241.451835,28.934146,6.163355,151.402893,0.000000,0.000000,0.000000,0.000000,106.833333,105.666667,105.066667,104.933333,105.833333,105.800000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.300000,36.236000,35.819000,38170.238389,1065112.843254,999.732000,NatG-1,
03/24/2022,09:58:05.214,934.40,3298.00,240.900000,0.204370,28.670000,26.239000,0.000000,59.996000,49.230000,0.582300,1.466164,1.399958,3297.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.722222,60.161834,64.733333,103.600000,67.100000,0.000000,0.000000,0.062000,0.054000,0.056000,0.000000,0.000000,8.340303,59.787071,0.000000,241.451835,28.934146,6.163730,151.402695,0.000000,0.000000,0.000000,0.000000,107.166667,105.700000,105.200000,105.300000,105.400000,105.566667,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.306000,69.300000,36.243000,35.822000,38173.435315,1065155.468943,999.772000,NatG-1,
03/24/2022,09:58:09.214,938.40,3302.00,240.850000,0.204310,28.650000,26.271000,0.000000,60.000000,49.210000,0.582200,1.466105,1.399751,3301.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.866667,60.178846,64.933333,103.600000,67.100000,0.000000,0.000000,0.059000,0.055000,0.054000,0.000000,0.000000,8.340485,59.775841,0.000000,241.451835,28.934146,6.163659,151.402588,0.000000,0.000000,0.000000,0.000000,107.333333,105.900000,105.433333,105.700000,105.433333,105.400000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.290000,36.210000,35.789000,38138.269122,1065198.094631,999.812000,NatG-1,
03/24/2022,09:58:12.215,941.40,3305.00,240.890000,0.204330,28.660000,26.294000,0.000000,60.004000,49.220000,0.582300,1.466696,1.399851,3304.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,105.938889,60.189645,65.066667,103.600000,67.100000,0.000000,0.000000,0.061000,0.056000,0.055000,0.000000,0.000000,8.340026,59.838535,0.000000,241.451835,28.934146,6.164025,151.402451,0.000000,0.000000,0.000000,0.000000,107.366667,106.066667,105.433333,105.700000,105.566667,105.500000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.290000,36.203000,35.783000,38131.875269,1065230.063898,999.842000,NatG-1,
03/24/2022,09:58:16.215,945.40,3309.00,240.890000,0.204320,28.660000,26.326000,0.000000,60.009000,49.220000,0.582300,1.466034,1.400017,3308.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.127778,60.203698,65.266667,103.533333,67.100000,0.000000,0.000000,0.059000,0.055000,0.053000,0.000000,0.000000,8.340061,59.846153,0.000000,241.451835,28.934146,6.163700,151.402145,0.000000,0.000000,0.000000,0.000000,107.600000,106.300000,105.766667,105.833333,106.033333,105.233333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.290000,36.226000,35.809000,38159.581966,1065271.623944,999.881000,NatG-1,
03/24/2022,09:58:20.214,948.40,3313.00,240.850000,0.204290,28.650000,26.358000,0.000000,60.009000,49.200000,0.582300,1.467473,1.400083,3312.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.105556,60.219379,65.500000,103.500000,67.100000,0.000000,0.000000,0.061000,0.053000,0.054000,0.000000,0.000000,8.340067,59.852383,0.000000,241.451835,28.934146,6.164207,151.402069,0.000000,0.000000,0.000000,0.000000,107.600000,106.300000,105.833333,105.966667,105.800000,105.133333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.304000,69.290000,36.243000,35.822000,38173.435315,1065314.249632,999.921000,NatG-1,
03/24/2022,09:58:23.214,951.40,3316.00,240.870000,0.204300,28.650000,26.382000,0.000000,60.011000,49.210000,0.582200,1.465492,1.400133,3315.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.066667,60.231953,65.666667,103.500000,67.066667,0.000000,0.000000,0.063000,0.054000,0.054000,0.000000,0.000000,8.340410,59.817360,0.000000,241.451835,28.934146,6.164398,151.401993,0.000000,0.000000,0.000000,0.000000,107.500000,106.300000,105.766667,105.966667,105.733333,105.133333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.280000,36.206000,35.789000,38138.269122,1065346.218899,999.951000,NatG-1,
03/24/2022,09:58:27.213,955.40,3320.00,240.890000,0.204320,28.660000,26.414000,0.000000,60.011000,49.220000,0.582300,1.463782,1.399768,3319.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.077778,60.250000,65.866667,103.500000,67.100000,0.000000,0.000000,0.059000,0.054000,0.053000,-0.001000,0.000000,8.339940,59.880413,0.000000,241.451835,28.934146,6.164385,151.401718,0.000000,0.000000,0.000000,0.000000,107.400000,106.300000,105.733333,105.833333,106.066667,105.133333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.280000,36.213000,35.796000,38145.728618,1065388.844587,999.991000,NatG-1,
03/24/2022,09:58:30.214,958.40,3323.00,240.770000,0.204190,28.620000,26.438000,0.000000,60.012000,49.160000,0.582200,1.464714,1.400299,3322.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.100000,60.265089,66.033333,103.433333,67.000000,0.000000,0.000000,0.058000,0.056000,0.056000,0.000000,0.000000,8.339828,59.901268,0.000000,241.451835,28.934146,6.164176,151.401627,0.000000,0.000000,0.000000,0.000000,107.400000,106.333333,105.800000,105.800000,106.066667,105.200000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.304000,69.280000,36.206000,35.789000,38138.269122,1065420.813854,1000.021000,NatG-1,
03/24/2022,09:58:33.214,961.40,3326.00,240.810000,0.204230,28.630000,26.462000,0.000000,60.012000,49.180000,0.582300,1.464134,1.400066,3325.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.088889,60.282101,66.166667,103.400000,67.000000,0.000000,0.000000,0.060000,0.054000,0.057000,0.000000,0.000000,8.339738,59.919384,0.000000,241.451835,28.934146,6.164754,151.401489,0.000000,0.000000,0.000000,0.000000,107.466667,106.400000,105.733333,105.833333,105.900000,105.200000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.870000,29.305000,69.280000,36.220000,35.802000,38152.122471,1065452.783120,1000.051000,NatG-1,
03/24/2022,09:58:37.213,965.40,3330.00,240.740000,0.204140,28.610000,26.493000,0.000000,60.016000,49.150000,0.582200,1.464289,1.399601,3329.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.050000,60.306065,66.433333,103.400000,67.000000,0.000000,0.000000,0.059000,0.053000,0.058000,0.000000,0.000000,8.339336,59.972836,0.000000,241.451835,28.934146,6.164328,151.401260,0.000000,0.000000,0.000000,0.000000,107.500000,106.400000,105.700000,105.733333,105.766667,105.200000,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.870000,29.303000,69.280000,36.220000,35.802000,38152.122471,1065494.343166,1000.090000,NatG-1,
03/24/2022,09:58:40.214,969.40,3333.00,240.720000,0.204130,28.610000,26.517000,0.000000,60.020000,49.140000,0.582200,1.464851,1.399967,3332.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.016667,60.324260,66.566667,103.400000,67.000000,0.000000,0.000000,0.060000,0.054000,0.056000,0.000000,0.000000,8.339470,59.968102,0.000000,241.451835,28.934146,6.164224,151.401215,0.000000,0.000000,0.000000,0.000000,107.433333,106.400000,105.733333,105.633333,105.666667,105.233333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.305000,69.280000,36.216000,35.799000,38148.925544,1065526.312433,1000.120000,NatG-1,
03/24/2022,09:58:44.214,972.40,3337.00,240.790000,0.204200,28.630000,26.549000,0.000000,60.022000,49.170000,0.582300,1.465132,1.400100,3336.000000,100.000000,58.029600,0.000000,2.000000,Heating Tanks.... ,106.200000,60.345266,66.766667,103.333333,67.000000,0.000000,0.000000,0.061000,0.052000,0.052000,0.000000,0.000000,8.339810,59.935802,0.000000,241.451835,28.934146,6.164599,151.401123,0.000000,0.000000,0.000000,0.000000,107.566667,106.566667,105.966667,105.566667,105.600000,105.933333,0,1,0,0,0,1065.642,1384.568,0.592,93.095,6.208,0.386,30.180000,0.880000,29.304000,69.270000,36.230000,35.812000,38162.778893,1065568.938121,1000.160000,NatG-1,
