7/19/2024,09:30.1,3634.15,6736.28,118.39,0.000061,0.007,185.04,0,59.999,0.0072,0.969,6.770867,1.394543,6734,15.7625,0,61.3875,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.309 0 80 ,120.711111,58.352071,58.200001,123,68.599998,1.636,2.965,10.08,-45.299999,-46.099998,0,24.680374,8.337043,59.03334,13.638223,492.68223,59.110726,7.743979,151.852905,2.994,1.655,0,0,122.5,122.300001,118.966667,118.600001,118.866666,123.033333,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.28,0.74,29.541,70.78,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.08,29.518,0.99455,0.98596,1.008712,0,0,34.579241,0,36896.81886
7/19/2024,09:32.1,3636.15,6738.29,118.41,0.000061,0.007,185.04,0,60,0.0072,0.9673,7.037582,1.393294,6736,15.7625,0,61.475,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.500 0 84 ,120.416667,58.403107,58.193878,123,68.599998,1.732,2.96,10.09,-45.400002,-46.099998,0,24.874524,8.337211,59.014446,14.443646,493.489574,59.207556,7.738945,151.852631,3.018,1.752,0,0,122.599998,121.966667,119.033333,118.800003,117.199999,122.900002,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.28,0.74,29.541,70.79,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.09,29.518,0.994574,0.98596,1.008737,0,0,34.580084,0,36897.71804
7/19/2024,09:34.6,3638.15,6740.71,118.41,0.000061,0.007,185.04,0,60.001,0.0072,0.9689,7.02455,1.393294,6738,15.7625,0,61.6125,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.261 0 90 ,120.472222,58.435355,58.181633,123,68.599998,1.851,2.958,10.08,-45.400002,-46.099998,0,24.729818,8.337395,58.989075,15.431865,494.477894,59.326097,7.735896,151.852432,3,1.872,0,0,122.733332,122.099998,119.099998,118.46667,117.466667,122.966667,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.28,0.74,29.541,70.8,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.08,29.518,0.99455,0.98596,1.008712,0,0,34.579241,0,36896.81886
7/19/2024,09:36.6,3641.15,6742.77,118.43,0.000061,0.007,185.04,0,60,0.0072,0.9688,6.99018,1.393566,6741,15.7625,0,61.625,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.249 0 95 ,120.466666,58.448373,58.17347,123,68.599998,1.951,2.963,10.09,-45.299999,-46.099998,0,24.486975,8.337393,58.986362,16.269573,495.315694,59.42659,7.739954,151.852142,2.971,1.974,0,0,122.866669,122.199997,118.533333,118.266665,118.033333,122.900002,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.8,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.09,29.518,0.994574,0.98596,1.008737,0,0,34.580084,0,36897.71804
7/19/2024,09:39.0,3643.15,6745.15,118.45,0.000061,0.007,185.04,0,59.999,0.0072,0.9676,5.620295,1.393331,6743,15.7625,0,61.6375,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.306 0 102 ,120.744444,58.456509,58.185715,123,68.599998,2.072,2.962,10.1,-45.400002,-46.099998,0,24.608377,8.33761,58.957409,17.274163,496.320229,59.547078,7.740207,151.852051,2.985,2.096,0,0,122.966667,122.199997,118.699999,118.866666,118.766665,122.966667,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.28,0.74,29.541,70.81,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.1,29.518,0.994598,0.98596,1.008761,0,0,34.580927,0,36898.61723
7/19/2024,09:41.1,3645.15,6747.28,118.48,0.000061,0.007,185.04,0,60.002,0.0073,0.9669,6.070147,1.392978,6745,15.7625,0,61.725,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.249 0 107 ,120.805556,58.484172,58.19796,123,68.599998,2.174,2.957,10.11,-45.299999,-46,0,24.858288,8.337742,58.946159,18.123893,497.167868,59.648733,7.737369,151.852081,3.016,2.199,0,0,123.066666,122.099998,118.566668,118.933334,119.166669,123,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.74,29.541,70.82,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.11,29.518,0.994623,0.98596,1.008786,0,0,34.581769,0,36899.51633
7/19/2024,09:43.5,3647.15,6749.66,118.39,0.000061,0.007,185.04,0,60.002,0.0072,0.9687,6.370492,1.39353,6747,15.7625,0,61.5125,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.304 0 114 ,120.427778,58.489349,58.200001,123,68.599998,2.292,2.984,10.14,-45.400002,-46.099998,0,24.875448,8.337742,58.94133,19.110007,498.156127,59.76727,7.738215,151.852188,3.018,2.318,0,0,123.166664,121.933334,117.100001,118.800001,118.633331,122.933334,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.82,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.14,29.518,0.994695,0.98596,1.00886,0,0,34.584298,0,36902.2139
7/19/2024,09:45.6,3650.15,6751.77,118.43,0.000061,0.007,185.04,0,60.001,0.0072,0.9693,7.032733,1.392553,6750,15.7625,0,61.425,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.250 0 119 ,119.933333,58.483136,58.200001,123,68.599998,2.397,2.988,10.12,-45.299999,-46.099998,0,24.798396,8.337725,58.944817,19.98093,499.02496,59.871471,7.743446,151.851913,3.008,2.424,0,0,123.199997,121.800001,115.866666,118.433334,117.399999,122.900002,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.82,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.12,29.518,0.994647,0.98596,1.00881,0,0,34.582612,0,36900.41552
7/19/2024,09:47.6,3652.16,6753.78,118.41,0.000061,0.007,185.04,0,60,0.0072,0.9698,6.790164,1.392281,6752,15.7625,0,61.475,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.500 0 123 ,119.527777,58.494527,58.200001,123,68.599998,2.5,2.983,10.13,-45.400002,-46.099998,0,24.906793,8.337746,58.941807,20.846494,499.890484,59.975281,7.742959,151.851608,3.022,2.529,0,0,123.199997,121.566666,115.199999,117.299998,117.033333,122.866669,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.83,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.13,29.518,0.994671,0.98596,1.008835,0,0,34.583455,0,36901.31471
7/19/2024,09:50.0,3654.15,6756.16,118.37,0.000061,0.007,185.04,0,60,0.0073,0.9665,7.042414,1.393258,6754,15.7625,0,61.65,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.500 0 129 ,119.6,58.510059,58.200001,123,68.599998,2.613,2.978,10.16,-45.200001,-46.099998,0,24.947139,8.337484,58.977909,21.788537,500.832527,60.088258,7.736258,151.851608,3.026,2.643,0,0,123.199997,121.333333,115.300001,117.200002,117.699999,122.866669,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.83,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.16,29.518,0.994744,0.98596,1.008909,0,0,34.585983,0,36904.01219
7/19/2024,09:52.7,3657.15,6758.89,118.42,0.000061,0.007,185.04,0,59.999,0.0072,0.9694,6.376432,1.392163,6757,15.7625,0,61.775,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.456 0 135 ,119.66111,58.503994,58.200001,123.099998,68.599998,2.744,2.964,10.17,-45.400002,-46.099998,0,24.722673,8.337541,58.969643,22.874107,501.920201,60.218714,7.738379,151.851593,2.999,2.775,0,0,123.199997,120.933332,115.433334,116.966665,118.633331,122.800003,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.83,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.17,29.518,0.994768,0.98596,1.008933,0,0,34.586826,0,36904.91138
7/19/2024,09:55.7,3660.15,6761.89,118.4,0.000061,0.007,185.04,0,60,0.0072,0.9688,5.432079,1.391301,6760,15.7625,0,61.8625,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.500 0 142 ,119.766665,58.489793,58.204082,123.099998,68.599998,2.894,2.968,10.17,-45.400002,-46.099998,0,24.547916,8.337305,58.999977,24.126922,503.173061,60.36899,7.739305,151.851456,2.978,2.927,0,0,123.199997,119.899999,117.133334,117.633334,118.03333,122.699997,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.84,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.17,29.518,0.994768,0.98596,1.008933,0,0,34.586826,0,36904.91138
7/19/2024,09:58.7,3663.15,6764.89,118.37,0.000061,0.007,185.04,0,60.001,0.0072,0.9677,6.288525,1.391653,6763,15.7625,0,61.775,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.294 0 150 ,119.638888,58.498225,58.214286,123.099998,68.599998,3.042,2.962,10.19,-45.299999,-46,0,24.678135,8.33742,58.984707,25.367905,504.411922,60.517581,7.740866,151.851364,2.994,3.078,0,0,123.166664,119.233332,117.199999,117.600001,117.933332,122.699997,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.84,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.19,29.518,0.994816,0.98596,1.008982,0,0,34.588511,0,36906.70967
7/19/2024,10:01.7,3666.15,6767.89,118.37,0.000061,0.007,185.04,0,59.998,0.0072,0.9682,6.597381,1.392752,6766,15.7625,0,61.8625,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.456 0 157 ,119.372222,58.510947,58.228572,123.099998,68.599998,3.191,2.973,10.2,-45.400002,-46.099998,0,24.906807,8.337585,58.963833,26.606526,505.652666,60.6664,7.74128,151.850861,3.022,3.228,0,0,123.099998,119.199999,117.733335,117.066666,116.533333,122.599998,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.85,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.2,29.518,0.994841,0.98596,1.009007,0,0,34.589354,0,36907.60886
7/19/2024,10:04.7,3669.15,6770.89,118.4,0.000061,0.007,185.04,0,60.001,0.0072,0.9692,6.018062,1.391807,6769,15.7625,0,61.425,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.304 0 165 ,119.177777,58.497781,58.24898,123.099998,68.599998,3.346,3.011,10.2,-45.299999,-46.099998,0,25.046643,8.338012,58.938686,27.892629,506.938714,60.820643,7.742304,151.850342,3.039,3.384,0,0,123.133331,119.266668,117.233332,116.533333,116.266665,122.633331,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.85,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.2,29.518,0.994841,0.98596,1.009007,0,0,34.589354,0,36907.60886
7/19/2024,10:07.7,3672.15,6773.89,118.39,0.000061,0.007,185.04,0,60,0.0072,0.9692,5.301639,1.393023,6772,15.7625,0,61.4875,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.456 0 172 ,118.61111,58.528698,58.27551,123,68.599998,3.493,3,10.21,-45.400002,-46.099998,-0.001,25.090442,8.338104,58.928181,29.121774,508.165794,60.967807,7.737586,151.851028,3.044,3.533,0,0,123.166664,118.966665,116.333331,115.133334,115.5,122.566666,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.86,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.21,29.518,0.994865,0.98596,1.009032,0,0,34.590196,0,36908.50805
7/19/2024,10:10.7,3675.15,6776.89,118.4,0.000061,0.007,185.04,0,60.001,0.0072,0.9677,5.851064,1.391807,6775,15.7625,0,61.7625,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.294 0 180 ,118.472221,58.55429,58.293877,123,68.599998,3.64,2.987,10.23,-45.400002,-46.099998,0,24.997847,8.337626,58.99062,30.349764,509.395789,61.115081,7.744156,151.8517,3.033,3.682,0,0,123.199997,118.099998,116.5,114.53333,115.899999,122.599998,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.541,70.86,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.23,29.518,0.994913,0.98596,1.009081,0,0,34.591882,0,36910.30634
7/19/2024,10:13.7,3678.15,6779.89,118.38,0.000061,0.007,185.04,0,60.002,0.0072,0.9696,5.998363,1.391536,6778,15.7625,0,61.8125,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.456 0 187 ,118.5,58.542604,58.299999,123,68.599998,3.788,2.988,10.22,-45.299999,-46.099998,0,24.816866,8.337584,58.991375,31.58011,510.624113,61.262655,7.739231,151.852051,3.011,3.831,0,0,123.166664,117.200002,116.633334,115.433332,115.900002,122.666664,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.541,70.86,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.22,29.517,0.994856,0.98596,1.009023,0,0,34.589896,0,36908.18796
7/19/2024,10:16.7,3681.15,6782.89,118.42,0.000061,0.007,185.04,0,60.001,0.0072,0.9672,6.03928,1.393683,6781,15.7625,0,61.9,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.398 0 195 ,117.933333,58.506657,58.299999,123,68.599998,3.936,2.969,10.25,-45.299999,-46.099998,0,24.72143,8.337976,58.942757,32.816975,511.861001,61.410999,7.741339,151.851685,2.999,3.981,0,0,123.199997,116.599998,113.833333,115.733332,115.666669,122.566666,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.75,29.54,70.86,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.25,29.518,0.994962,0.98596,1.00913,0,0,34.593567,0,36912.10471
7/19/2024,10:19.7,3684.15,6785.89,118.44,0.000061,0.007,185.04,0,60.003,0.0072,0.9691,6.482815,1.393955,6784,15.7625,0,61.8875,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.456 0 202 ,117.866665,58.503107,58.293877,123,68.599998,4.086,2.98,10.25,-45.400002,-46.099998,0,24.823771,8.337937,58.947342,34.065541,513.109548,61.560751,7.742324,151.85025,3.011,4.133,0,0,123.199997,116.699999,113.533333,115.966665,115.233332,122.566666,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.54,70.87,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.25,29.517,0.994929,0.98596,1.009097,0,0,34.592424,0,36910.88544
7/19/2024,10:22.7,3687.15,6788.89,118.45,0.000061,0.007,185.04,0,60.004,0.0072,0.9681,5.816993,1.393331,6787,15.7625,0,61.8,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.292 0 210 ,117.783332,58.530326,58.269387,123,68.599998,4.235,2.984,10.25,-45.400002,-46.099998,0,24.92041,8.338179,58.965748,35.307207,514.353298,61.709661,7.739276,151.849289,3.023,4.283,0,0,123.199997,116.533333,114.266665,115.766668,114.399999,122.533333,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.29,0.75,29.54,70.87,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.25,29.517,0.994929,0.98596,1.009097,0,0,34.592424,0,36910.88544
7/19/2024,10:25.7,3690.15,6791.89,118.44,0.000061,0.007,185.04,0,60.004,0.0072,0.9677,6.825163,1.391928,6790,15.7625,0,61.75,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.446 0 217 ,117.805555,58.525592,58.242857,123,68.599998,4.383,2.988,10.26,-45.400002,-46,0,24.955311,8.33779,59.01963,36.540762,515.584781,61.8576,7.742056,151.849426,3.027,4.433,0,0,123.199997,116.566666,114.899999,115.700002,113.966667,122.5,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.87,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.26,29.517,0.994953,0.98596,1.009121,0,0,34.593267,0,36911.78463
7/19/2024,10:28.7,3693.15,6794.89,118.44,0.000061,0.007,185.04,0,60.007,0.0072,0.9675,5.86743,1.393448,6793,15.7625,0,61.7875,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.293 0 225 ,117.527778,58.527367,58.255102,123,68.599998,4.532,2.992,10.29,-45.400002,-46.099998,0,24.922102,8.337599,59.042412,37.787105,516.833207,62.00709,7.74034,151.850357,3.023,4.584,0,0,123.199997,116.466667,114.000003,115.5,113.633334,122.366669,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.541,70.87,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.29,29.517,0.995026,0.98596,1.009195,0,0,34.595795,0,36914.48211
7/19/2024,10:31.7,3696.15,6797.9,118.46,0.000061,0.007,185.04,0,60.007,0.0072,0.9695,5.728314,1.393213,6796,15.7625,0,61.825,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.293 0 232 ,117.366667,58.521746,58.310204,123,68.599998,4.68,2.986,10.28,-45.200001,-46,0,24.88378,8.337536,59.0494,39.018895,518.064993,62.154827,7.740299,151.850952,3.019,4.734,0,0,123.199997,116.466667,113.866669,114.800003,113.566666,122.300003,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.88,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.28,29.517,0.995002,0.98596,1.00917,0,0,34.594953,0,36913.58292
7/19/2024,10:34.7,3699.15,6800.9,118.46,0.000061,0.007,185.04,0,60.008,0.0072,0.9688,5.301146,1.39431,6799,15.7625,0,61.925,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.456 0 239 ,117.216666,58.475444,58.365307,123,68.599998,4.828,2.982,10.29,-45.200001,-46.099998,0,24.879791,8.337783,59.021896,40.253114,519.299209,62.3031,7.742135,151.850998,3.018,4.883,0,0,123.199997,115.866666,113.900002,114.433334,113.700002,122.199997,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.88,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.29,29.517,0.995026,0.98596,1.009195,0,0,34.595795,0,36914.48211
7/19/2024,10:37.8,3702.15,6803.9,118.46,0.000061,0.007,185.04,0,60.008,0.0072,0.9694,6.155483,1.393213,6802,15.7625,0,61.9125,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.293 0 247 ,117.127777,58.445118,58.37347,123,68.599998,4.976,2.983,10.31,-45.299999,-46.099998,0,24.847775,8.337593,59.041538,41.488616,520.534699,62.451045,7.740688,151.850937,3.014,5.033,0,0,123.233332,115.933334,113.633331,114.399999,113.533333,122.033333,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.88,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.31,29.517,0.995074,0.98596,1.009244,0,0,34.597481,0,36916.28049
7/19/2024,10:40.8,3705.15,6806.9,118.43,0.000061,0.007,185.04,0,60.003,0.0072,0.9698,6.255738,1.393059,6805,15.7625,0,61.85,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.457 0 254 ,117.072222,58.449704,58.342857,123,68.599998,5.125,2.984,10.31,-45.200001,-46.099998,-0.001,24.864679,8.337592,59.044014,42.732184,521.778206,62.600437,7.74003,151.850906,3.016,5.184,0,0,123.233332,116.300001,113.766668,113.966667,113.199997,121.966667,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.88,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.31,29.517,0.995074,0.98596,1.009244,0,0,34.597481,0,36916.28049
7/19/2024,10:43.8,3708.15,6809.9,118.41,0.000061,0.007,185.04,0,60.004,0.0072,0.9689,4.718033,1.39169,6808,15.7625,0,61.925,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.293 0 262 ,116.772222,58.474704,58.312244,123,68.599998,5.273,2.984,10.31,-45.099998,-46.099998,0,24.908791,8.337834,59.011646,43.967136,523.013211,62.748562,7.745725,151.8508,3.022,5.334,0,0,123.199997,115.5,113,113.733332,113.266668,121.933334,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.89,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.31,29.517,0.995074,0.98596,1.009244,0,0,34.597481,0,36916.28049
7/19/2024,10:46.8,3711.15,6812.9,118.45,0.000061,0.007,185.04,0,60.005,0.0072,0.9696,5.260229,1.392317,6811,15.7625,0,61.9125,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.294 0 269 ,116.633333,58.47574,58.299999,123,68.599998,5.422,2.988,10.32,-45.200001,-46.200001,0,24.904253,8.337737,59.02578,45.209117,524.253135,62.89702,7.74279,151.850677,3.021,5.484,0,0,123.199997,115.5,112.600001,113.433334,113,122.066666,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.89,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.32,29.517,0.995099,0.98596,1.009269,0,0,34.598323,0,36917.17959
7/19/2024,10:49.8,3714.15,6815.9,118.39,0.000061,0.007,185.04,0,60.002,0.0072,0.9678,7.106383,1.391418,6814,15.7625,0,61.8625,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.293 0 276 ,116.494444,58.45074,58.299999,123,68.599998,5.572,2.998,10.33,-45.099998,-46.200001,0,24.933286,8.337667,59.030952,46.458268,525.504477,63.047103,7.744646,151.851044,3.025,5.636,0,0,123.199997,115.133331,112.766668,113.300001,112.466667,122.099998,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.89,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.33,29.517,0.995123,0.98596,1.009293,0,0,34.599166,0,36918.07878
7/19/2024,10:52.8,3717.15,6818.9,118.46,0.000061,0.007,185.04,0,60,0.0073,0.9676,6.447712,1.392706,6817,15.7625,0,61.7375,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.305 0 283 ,116.255555,58.451479,58.299999,123,68.599998,5.725,3.009,10.34,-45.200001,-46.200001,0,25.062379,8.33773,59.022377,47.734695,526.780899,63.200191,7.745933,151.851089,3.04,5.791,0,0,123.199997,115.099998,112,113.200002,111.966667,122.066666,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.89,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.34,29.517,0.995147,0.98596,1.009318,0,0,34.600009,0,36918.97797
7/19/2024,10:55.8,3720.15,6821.9,118.46,0.000061,0.007,185.04,0,59.997,0.0072,0.9693,6.261866,1.391693,6820,15.7625,0,61.6625,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.457 0 290 ,115.955555,58.47071,58.299999,123,68.599998,5.874,3.012,10.36,-45.099998,-46.099998,0,25.222541,8.337706,59.030083,48.975803,528.021856,63.349268,7.741781,151.850677,3.06,5.941,0,0,123.233332,114.800001,111.666664,112.433332,111.666667,121.933334,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.89,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.36,29.517,0.995196,0.98596,1.009367,0,0,34.601694,0,36920.77626
7/19/2024,10:58.8,3723.15,6824.9,118.44,0.000061,0.007,185.04,0,59.993,0.0072,0.9685,6.556465,1.391928,6823,15.7625,0,61.7875,3,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.294 0 297 ,115.738889,58.500296,58.299999,123,68.599998,6.022,3.009,10.35,-45.099998,-46.200001,-0.001,25.171785,8.337806,59.015591,50.211464,529.257589,63.497237,7.742171,151.850845,3.054,6.091,0,0,123.199997,114.566666,111.800001,112.700002,110.300001,121.866669,0,0,0,0,0,1067.022,1048.464,1385.393,0.593,92.589,6.645,0.393,0.04,0,0.317,0,0.009,0.005,0.001,0,30.3,0.76,29.54,70.9,0,0,60.874,NatG-1,0,64953.91043,,0,984.54,0,34.768735,67.400002,10.35,29.516,0.995139,0.98596,1.009309,0,0,34.599709,0,36918.65788
